TF_ID	Gene_ID	Family
Sevir.3G341100.1.p	Sevir.3G341100	GRAS
Sevir.3G349900.1.p	Sevir.3G349900	bZIP
Sevir.3G353500.1.p	Sevir.3G353500	NF-YC
Sevir.3G358600.1.p	Sevir.3G358600	bHLH
Sevir.3G361200.1.p	Sevir.3G361200	bHLH
Sevir.3G370700.1.p	Sevir.3G370700	bHLH
Sevir.3G370700.2.p	Sevir.3G370700	bHLH
Sevir.3G371800.1.p	Sevir.3G371800	WRKY
Sevir.3G388000.1.p	Sevir.3G388000	bHLH
Sevir.3G388600.1.p	Sevir.3G388600	Dof
Sevir.3G393800.1.p	Sevir.3G393800	WRKY
Sevir.3G394000.1.p	Sevir.3G394000	bHLH
Sevir.3G394200.1.p	Sevir.3G394200	bHLH
Sevir.3G394300.1.p	Sevir.3G394300	bHLH
Sevir.3G396500.1.p	Sevir.3G396500	bZIP
Sevir.3G396500.2.p	Sevir.3G396500	bZIP
Sevir.3G397100.1.p	Sevir.3G397100	GRAS
Sevir.3G398500.1.p	Sevir.3G398500	CPP
Sevir.3G398600.1.p	Sevir.3G398600	CPP
Sevir.3G400900.1.p	Sevir.3G400900	BES1
Sevir.3G401300.1.p	Sevir.3G401300	bHLH
Sevir.3G402300.1.p	Sevir.3G402300	NAC
Sevir.3G405000.1.p	Sevir.3G405000	YABBY
Sevir.3G405000.2.p	Sevir.3G405000	YABBY
Sevir.3G407100.1.p	Sevir.3G407100	NF-YA
Sevir.3G409000.1.p	Sevir.3G409000	TCP
Sevir.3G413100.1.p	Sevir.3G413100	NF-YA
Sevir.3G413100.2.p	Sevir.3G413100	NF-YA
Sevir.3G413100.3.p	Sevir.3G413100	NF-YA
Sevir.3G413100.4.p	Sevir.3G413100	NF-YA
Sevir.3G413100.5.p	Sevir.3G413100	NF-YA
Sevir.3G413100.6.p	Sevir.3G413100	NF-YA
Sevir.3G413100.7.p	Sevir.3G413100	NF-YA
Sevir.3G413100.8.p	Sevir.3G413100	NF-YA
Sevir.3G413100.9.p	Sevir.3G413100	NF-YA
Sevir.3G415200.1.p	Sevir.3G415200	GATA
Sevir.3G418100.1.p	Sevir.3G418100	NAC
Sevir.3G419500.1.p	Sevir.3G419500	bHLH
Sevir.3G419500.2.p	Sevir.3G419500	bHLH
Sevir.3G419500.3.p	Sevir.3G419500	bHLH
Sevir.3G421800.1.p	Sevir.3G421800	bZIP
Sevir.4G001100.1.p	Sevir.4G001100	NAC
Sevir.4G001100.2.p	Sevir.4G001100	NAC
Sevir.4G003500.1.p	Sevir.4G003500	NAC
Sevir.4G003500.2.p	Sevir.4G003500	NAC
Sevir.4G004100.1.p	Sevir.4G004100	GRAS
Sevir.4G009500.1.p	Sevir.4G009500	bHLH
Sevir.4G010100.1.p	Sevir.4G010100	bHLH
Sevir.4G010100.2.p	Sevir.4G010100	bHLH
Sevir.4G010100.3.p	Sevir.4G010100	bHLH
Sevir.4G010100.4.p	Sevir.4G010100	bHLH
Sevir.4G010100.5.p	Sevir.4G010100	bHLH
Sevir.4G010100.6.p	Sevir.4G010100	bHLH
Sevir.4G017000.1.p	Sevir.4G017000	GRAS
Sevir.4G017500.1.p	Sevir.4G017500	FAR1
Sevir.4G017500.2.p	Sevir.4G017500	FAR1
Sevir.4G020300.1.p	Sevir.4G020300	BBR-BPC
Sevir.4G020300.2.p	Sevir.4G020300	BBR-BPC
Sevir.4G021400.1.p	Sevir.4G021400	NAC
Sevir.4G032700.1.p	Sevir.4G032700	Whirly
Sevir.4G032800.1.p	Sevir.4G032800	WRKY
Sevir.4G046700.1.p	Sevir.4G046700	FAR1
Sevir.4G047100.1.p	Sevir.4G047100	bHLH
Sevir.4G059600.1.p	Sevir.4G059600	bHLH
Sevir.4G059600.2.p	Sevir.4G059600	bHLH
Sevir.4G065100.1.p	Sevir.4G065100	WRKY
Sevir.4G081100.1.p	Sevir.4G081100	bZIP
Sevir.4G082700.1.p	Sevir.4G082700	GeBP
Sevir.4G087700.1.p	Sevir.4G087700	bHLH
Sevir.4G096500.1.p	Sevir.4G096500	bHLH
Sevir.4G097000.1.p	Sevir.4G097000	TCP
Sevir.4G098400.1.p	Sevir.4G098400	Nin-like
Sevir.4G108300.1.p	Sevir.4G108300	E2F/DP
Sevir.4G111000.1.p	Sevir.4G111000	NF-X1
Sevir.4G119100.1.p	Sevir.4G119100	bZIP
Sevir.4G124400.1.p	Sevir.4G124400	NAC
Sevir.4G126900.1.p	Sevir.4G126900	WRKY
Sevir.4G129000.1.p	Sevir.4G129000	CPP
Sevir.4G129000.2.p	Sevir.4G129000	CPP
Sevir.4G129000.3.p	Sevir.4G129000	CPP
Sevir.4G131400.1.p	Sevir.4G131400	WRKY
Sevir.4G135400.1.p	Sevir.4G135400	bHLH
Sevir.4G137300.1.p	Sevir.4G137300	NAC
Sevir.4G148000.1.p	Sevir.4G148000	BES1
Sevir.4G148600.1.p	Sevir.4G148600	HSF
Sevir.4G155800.1.p	Sevir.4G155800	bZIP
Sevir.4G191800.1.p	Sevir.4G191800	NF-YB
Sevir.4G191900.1.p	Sevir.4G191900	NF-YB
Sevir.4G192000.1.p	Sevir.4G192000	NF-YB
Sevir.4G192100.1.p	Sevir.4G192100	NF-YB
Sevir.4G192500.1.p	Sevir.4G192500	Dof
Sevir.4G194600.1.p	Sevir.4G194600	bZIP
Sevir.4G198400.1.p	Sevir.4G198400	NAC
Sevir.4G198400.2.p	Sevir.4G198400	NAC
Sevir.4G198400.3.p	Sevir.4G198400	NAC
Sevir.4G198400.4.p	Sevir.4G198400	NAC
Sevir.4G200400.1.p	Sevir.4G200400	SBP
Sevir.4G206700.1.p	Sevir.4G206700	WRKY
Sevir.4G207900.1.p	Sevir.4G207900	bZIP
Sevir.4G217500.1.p	Sevir.4G217500	bZIP
Sevir.4G222400.1.p	Sevir.4G222400	bZIP
Sevir.4G225700.1.p	Sevir.4G225700	bZIP
Sevir.4G226300.1.p	Sevir.4G226300	bHLH
Sevir.4G226300.2.p	Sevir.4G226300	bHLH
Sevir.4G229000.1.p	Sevir.4G229000	GRAS
Sevir.4G234900.1.p	Sevir.4G234900	bZIP
Sevir.4G236900.1.p	Sevir.4G236900	FAR1
Sevir.4G246900.1.p	Sevir.4G246900	GATA
Sevir.4G247400.1.p	Sevir.4G247400	bHLH
Sevir.4G250200.1.p	Sevir.4G250200	HSF
Sevir.4G250400.1.p	Sevir.4G250400	HSF
Sevir.4G252600.1.p	Sevir.4G252600	NAC
Sevir.4G252600.2.p	Sevir.4G252600	NAC
Sevir.4G256600.1.p	Sevir.4G256600	GATA
Sevir.4G256600.2.p	Sevir.4G256600	GATA
Sevir.4G276300.1.p	Sevir.4G276300	NAC
Sevir.4G280800.1.p	Sevir.4G280800	NF-YC
Sevir.4G282500.1.p	Sevir.4G282500	SBP
Sevir.4G282500.2.p	Sevir.4G282500	SBP
Sevir.4G282500.3.p	Sevir.4G282500	SBP
Sevir.4G282500.4.p	Sevir.4G282500	SBP
Sevir.4G282500.5.p	Sevir.4G282500	SBP
Sevir.4G282500.6.p	Sevir.4G282500	SBP
Sevir.4G282500.7.p	Sevir.4G282500	SBP
Sevir.4G282500.8.p	Sevir.4G282500	SBP
Sevir.4G289300.1.p	Sevir.4G289300	SRS
Sevir.4G293800.1.p	Sevir.4G293800	bZIP
Sevir.4G295100.1.p	Sevir.4G295100	bZIP
Sevir.4G295100.2.p	Sevir.4G295100	bZIP
Sevir.4G295800.1.p	Sevir.4G295800	bHLH
Sevir.4G298500.1.p	Sevir.4G298500	NAC
Sevir.5G001000.1.p	Sevir.5G001000	WRKY
Sevir.5G001200.1.p	Sevir.5G001200	Nin-like
Sevir.5G001500.1.p	Sevir.5G001500	bHLH
Sevir.5G002700.1.p	Sevir.5G002700	NAC
Sevir.5G004200.1.p	Sevir.5G004200	Nin-like
Sevir.5G004800.1.p	Sevir.5G004800	bHLH
Sevir.5G004800.2.p	Sevir.5G004800	bHLH
Sevir.5G017100.1.p	Sevir.5G017100	NAC
Sevir.5G029100.1.p	Sevir.5G029100	bHLH
Sevir.5G029400.1.p	Sevir.5G029400	SBP
Sevir.5G029400.2.p	Sevir.5G029400	SBP
Sevir.5G029400.3.p	Sevir.5G029400	SBP
Sevir.5G029400.4.p	Sevir.5G029400	SBP
Sevir.5G031200.1.p	Sevir.5G031200	WRKY
Sevir.5G031200.2.p	Sevir.5G031200	WRKY
Sevir.5G032600.1.p	Sevir.5G032600	bHLH
Sevir.5G036900.1.p	Sevir.5G036900	bZIP
Sevir.5G036900.2.p	Sevir.5G036900	bZIP
Sevir.5G036900.3.p	Sevir.5G036900	bZIP
Sevir.5G039100.1.p	Sevir.5G039100	Dof
Sevir.5G052000.1.p	Sevir.5G052000	Dof
Sevir.5G054100.1.p	Sevir.5G054100	NAC
Sevir.5G060800.1.p	Sevir.5G060800	NAC
Sevir.5G061400.1.p	Sevir.5G061400	GeBP
Sevir.5G068000.1.p	Sevir.5G068000	NAC
Sevir.5G068500.1.p	Sevir.5G068500	bHLH
Sevir.5G068500.2.p	Sevir.5G068500	bHLH
Sevir.5G069700.1.p	Sevir.5G069700	NAC
Sevir.5G071500.1.p	Sevir.5G071500	bHLH
Sevir.5G071500.2.p	Sevir.5G071500	bHLH
Sevir.5G071500.3.p	Sevir.5G071500	bHLH
Sevir.5G071600.1.p	Sevir.5G071600	NAC
Sevir.5G071700.1.p	Sevir.5G071700	bHLH
Sevir.5G071700.2.p	Sevir.5G071700	bHLH
Sevir.5G071700.3.p	Sevir.5G071700	bHLH
Sevir.5G071700.4.p	Sevir.5G071700	bHLH
Sevir.5G071800.1.p	Sevir.5G071800	bHLH
Sevir.5G073900.1.p	Sevir.5G073900	bHLH
Sevir.5G086500.1.p	Sevir.5G086500	LBD
Sevir.5G096000.1.p	Sevir.5G096000	bHLH
Sevir.5G109300.1.p	Sevir.5G109300	NF-X1
Sevir.5G109300.2.p	Sevir.5G109300	NF-X1
Sevir.5G110300.1.p	Sevir.5G110300	bHLH
Sevir.5G110300.2.p	Sevir.5G110300	bHLH
Sevir.5G110300.3.p	Sevir.5G110300	bHLH
Sevir.5G116100.1.p	Sevir.5G116100	LBD
Sevir.5G116100.2.p	Sevir.5G116100	LBD
Sevir.5G119200.1.p	Sevir.5G119200	FAR1
Sevir.5G119500.1.p	Sevir.5G119500	bZIP
Sevir.5G121500.1.p	Sevir.5G121500	BES1
Sevir.5G127400.1.p	Sevir.5G127400	WRKY
Sevir.5G127800.1.p	Sevir.5G127800	NF-YC
Sevir.5G130400.1.p	Sevir.5G130400	WRKY
Sevir.5G130500.1.p	Sevir.5G130500	WRKY
Sevir.5G130500.2.p	Sevir.5G130500	WRKY
Sevir.5G133600.10.p	Sevir.5G133600	NAC
Sevir.5G133600.11.p	Sevir.5G133600	NAC
Sevir.5G133600.12.p	Sevir.5G133600	NAC
Sevir.5G133600.13.p	Sevir.5G133600	NAC
Sevir.5G133600.14.p	Sevir.5G133600	NAC
Sevir.5G133600.1.p	Sevir.5G133600	NAC
Sevir.5G133600.2.p	Sevir.5G133600	NAC
Sevir.5G133600.3.p	Sevir.5G133600	NAC
Sevir.5G133600.4.p	Sevir.5G133600	NAC
Sevir.5G133600.5.p	Sevir.5G133600	NAC
Sevir.5G133600.6.p	Sevir.5G133600	NAC
Sevir.5G133600.7.p	Sevir.5G133600	NAC
Sevir.5G133600.8.p	Sevir.5G133600	NAC
Sevir.5G133600.9.p	Sevir.5G133600	NAC
Sevir.5G134600.1.p	Sevir.5G134600	Dof
Sevir.5G136900.1.p	Sevir.5G136900	bHLH
Sevir.5G141900.1.p	Sevir.5G141900	BES1
Sevir.5G146900.1.p	Sevir.5G146900	bZIP
Sevir.5G147800.1.p	Sevir.5G147800	TCP
Sevir.5G150600.1.p	Sevir.5G150600	bHLH
Sevir.5G150800.1.p	Sevir.5G150800	bHLH
Sevir.5G152400.1.p	Sevir.5G152400	Trihelix
Sevir.5G157600.1.p	Sevir.5G157600	bHLH
Sevir.5G160600.1.p	Sevir.5G160600	GATA
Sevir.5G179800.1.p	Sevir.5G179800	LBD
Sevir.5G183300.1.p	Sevir.5G183300	bHLH
Sevir.5G193800.1.p	Sevir.5G193800	bZIP
Sevir.5G198400.1.p	Sevir.5G198400	Nin-like
Sevir.5G206300.1.p	Sevir.5G206300	bHLH
Sevir.5G208300.1.p	Sevir.5G208300	HSF
Sevir.5G209600.1.p	Sevir.5G209600	bHLH
Sevir.5G212600.1.p	Sevir.5G212600	WRKY
Sevir.5G212600.2.p	Sevir.5G212600	WRKY
Sevir.5G213900.1.p	Sevir.5G213900	WRKY
Sevir.5G221700.1.p	Sevir.5G221700	FAR1
Sevir.5G231200.1.p	Sevir.5G231200	CPP
Sevir.5G240100.1.p	Sevir.5G240100	WRKY
Sevir.5G240300.1.p	Sevir.5G240300	HSF
Sevir.5G240800.1.p	Sevir.5G240800	WRKY
Sevir.5G251500.1.p	Sevir.5G251500	GRAS
Sevir.5G257600.1.p	Sevir.5G257600	WRKY
Sevir.5G260200.1.p	Sevir.5G260200	bZIP
Sevir.5G260200.2.p	Sevir.5G260200	bZIP
Sevir.5G260200.3.p	Sevir.5G260200	bZIP
Sevir.5G260200.4.p	Sevir.5G260200	bZIP
Sevir.5G260200.5.p	Sevir.5G260200	bZIP
Sevir.5G262800.1.p	Sevir.5G262800	GATA
Sevir.5G264800.1.p	Sevir.5G264800	WRKY
Sevir.5G268700.1.p	Sevir.5G268700	NAC
Sevir.5G269900.1.p	Sevir.5G269900	Dof
Sevir.5G270200.1.p	Sevir.5G270200	Trihelix
Sevir.5G271800.1.p	Sevir.5G271800	NAC
Sevir.5G271900.1.p	Sevir.5G271900	NAC
Sevir.5G272000.1.p	Sevir.5G272000	NAC
Sevir.5G273400.1.p	Sevir.5G273400	E2F/DP
Sevir.5G291500.1.p	Sevir.5G291500	bHLH
Sevir.5G292700.1.p	Sevir.5G292700	bHLH
Sevir.5G292700.2.p	Sevir.5G292700	bHLH
Sevir.5G297400.1.p	Sevir.5G297400	WRKY
Sevir.5G300000.1.p	Sevir.5G300000	FAR1
Sevir.5G308700.1.p	Sevir.5G308700	WRKY
Sevir.5G310000.1.p	Sevir.5G310000	HSF
Sevir.5G310300.1.p	Sevir.5G310300	WRKY
Sevir.5G318000.1.p	Sevir.5G318000	GATA
Sevir.5G321500.1.p	Sevir.5G321500	HSF
Sevir.5G322200.1.p	Sevir.5G322200	WRKY
Sevir.5G324200.1.p	Sevir.5G324200	VOZ
Sevir.5G326100.1.p	Sevir.5G326100	TCP
Sevir.5G327900.1.p	Sevir.5G327900	Dof
Sevir.5G330200.1.p	Sevir.5G330200	CPP
Sevir.5G330200.2.p	Sevir.5G330200	CPP
Sevir.5G331400.1.p	Sevir.5G331400	TCP
Sevir.5G336900.1.p	Sevir.5G336900	NAC
Sevir.5G338800.1.p	Sevir.5G338800	LBD
Sevir.5G341000.1.p	Sevir.5G341000	bHLH
Sevir.5G347200.1.p	Sevir.5G347200	bHLH
Sevir.5G355500.1.p	Sevir.5G355500	bZIP
Sevir.5G355500.2.p	Sevir.5G355500	bZIP
Sevir.5G355500.3.p	Sevir.5G355500	bZIP
Sevir.5G359100.1.p	Sevir.5G359100	bZIP
Sevir.5G359100.2.p	Sevir.5G359100	bZIP
Sevir.5G359100.3.p	Sevir.5G359100	bZIP
Sevir.5G359100.4.p	Sevir.5G359100	bZIP
Sevir.5G359100.5.p	Sevir.5G359100	bZIP
Sevir.5G359100.6.p	Sevir.5G359100	bZIP
Sevir.5G359100.7.p	Sevir.5G359100	bZIP
Sevir.5G359100.8.p	Sevir.5G359100	bZIP
Sevir.5G361500.1.p	Sevir.5G361500	bZIP
Sevir.5G362600.1.p	Sevir.5G362600	NAC
Sevir.5G364000.1.p	Sevir.5G364000	NAC
Sevir.5G366900.1.p	Sevir.5G366900	WRKY
Sevir.5G367000.1.p	Sevir.5G367000	WRKY
Sevir.5G367100.1.p	Sevir.5G367100	WRKY
Sevir.5G367200.1.p	Sevir.5G367200	WRKY
Sevir.5G367300.1.p	Sevir.5G367300	WRKY
Sevir.5G367400.1.p	Sevir.5G367400	WRKY
Sevir.5G370100.1.p	Sevir.5G370100	LBD
Sevir.5G371000.1.p	Sevir.5G371000	WRKY
Sevir.5G374100.1.p	Sevir.5G374100	bHLH
Sevir.5G376600.1.p	Sevir.5G376600	NF-YB
Sevir.5G376600.2.p	Sevir.5G376600	NF-YB
Sevir.5G376600.3.p	Sevir.5G376600	NF-YB
Sevir.5G376600.4.p	Sevir.5G376600	NF-YB
Sevir.5G382700.1.p	Sevir.5G382700	GRAS
Sevir.5G383200.1.p	Sevir.5G383200	WRKY
Sevir.5G394500.1.p	Sevir.5G394500	bZIP
Sevir.5G394700.1.p	Sevir.5G394700	bZIP
Sevir.5G394700.2.p	Sevir.5G394700	bZIP
Sevir.5G394700.3.p	Sevir.5G394700	bZIP
Sevir.5G394700.4.p	Sevir.5G394700	bZIP
Sevir.5G394700.5.p	Sevir.5G394700	bZIP
Sevir.5G394700.6.p	Sevir.5G394700	bZIP
Sevir.5G394700.7.p	Sevir.5G394700	bZIP
Sevir.5G396400.1.p	Sevir.5G396400	NAC
Sevir.5G398200.1.p	Sevir.5G398200	Dof
Sevir.5G399200.1.p	Sevir.5G399200	bZIP
Sevir.5G408300.10.p	Sevir.5G408300	NAC
Sevir.5G408300.11.p	Sevir.5G408300	NAC
Sevir.5G408300.12.p	Sevir.5G408300	NAC
Sevir.5G408300.1.p	Sevir.5G408300	NAC
Sevir.5G408300.2.p	Sevir.5G408300	NAC
Sevir.5G408300.3.p	Sevir.5G408300	NAC
Sevir.5G408300.4.p	Sevir.5G408300	NAC
Sevir.5G408300.5.p	Sevir.5G408300	NAC
Sevir.5G408300.6.p	Sevir.5G408300	NAC
Sevir.5G408300.7.p	Sevir.5G408300	NAC
Sevir.5G408300.8.p	Sevir.5G408300	NAC
Sevir.5G408300.9.p	Sevir.5G408300	NAC
Sevir.5G408800.1.p	Sevir.5G408800	GRAS
Sevir.5G408800.2.p	Sevir.5G408800	GRAS
Sevir.5G410700.1.p	Sevir.5G410700	NAC
Sevir.5G413400.1.p	Sevir.5G413400	NAC
Sevir.5G414400.1.p	Sevir.5G414400	LBD
Sevir.5G414400.2.p	Sevir.5G414400	LBD
Sevir.5G416900.1.p	Sevir.5G416900	bHLH
Sevir.5G421700.1.p	Sevir.5G421700	bHLH
Sevir.5G423800.1.p	Sevir.5G423800	GRAS
Sevir.5G432400.1.p	Sevir.5G432400	bHLH
Sevir.5G438400.1.p	Sevir.5G438400	SBP
Sevir.5G439200.1.p	Sevir.5G439200	CAMTA
Sevir.5G440100.1.p	Sevir.5G440100	TCP
Sevir.5G441400.1.p	Sevir.5G441400	NAC
Sevir.5G441400.2.p	Sevir.5G441400	NAC
Sevir.5G444300.1.p	Sevir.5G444300	Trihelix
Sevir.5G444900.1.p	Sevir.5G444900	bHLH
Sevir.5G450200.1.p	Sevir.5G450200	NF-YB
Sevir.5G450300.1.p	Sevir.5G450300	NF-YB
Sevir.5G456300.1.p	Sevir.5G456300	NAC
Sevir.5G456700.1.p	Sevir.5G456700	GRAS
Sevir.5G456700.2.p	Sevir.5G456700	GRAS
Sevir.5G462400.1.p	Sevir.5G462400	bHLH
Sevir.5G463200.1.p	Sevir.5G463200	SRS
Sevir.5G463200.2.p	Sevir.5G463200	SRS
Sevir.5G463200.3.p	Sevir.5G463200	SRS
Sevir.5G474600.1.p	Sevir.5G474600	WRKY
Sevir.5G476600.1.p	Sevir.5G476600	GATA
Sevir.6G003600.1.p	Sevir.6G003600	NAC
Sevir.6G003600.2.p	Sevir.6G003600	NAC
Sevir.6G007500.1.p	Sevir.6G007500	bHLH
Sevir.6G015300.1.p	Sevir.6G015300	WRKY
Sevir.6G025900.1.p	Sevir.6G025900	NF-YC
Sevir.6G028300.1.p	Sevir.6G028300	bZIP
Sevir.6G030200.1.p	Sevir.6G030200	NAC
Sevir.6G032900.1.p	Sevir.6G032900	NF-YC
Sevir.6G039800.1.p	Sevir.6G039800	bHLH
Sevir.6G041300.1.p	Sevir.6G041300	bZIP
Sevir.6G041300.2.p	Sevir.6G041300	bZIP
Sevir.6G043100.1.p	Sevir.6G043100	NF-YB
Sevir.6G046900.1.p	Sevir.6G046900	FAR1
Sevir.6G052800.1.p	Sevir.6G052800	NAC
Sevir.6G062200.1.p	Sevir.6G062200	NAC
Sevir.6G068300.1.p	Sevir.6G068300	bHLH
Sevir.6G088400.1.p	Sevir.6G088400	NAC
Sevir.6G094200.1.p	Sevir.6G094200	GeBP
Sevir.6G097500.1.p	Sevir.6G097500	CPP
Sevir.6G113700.1.p	Sevir.6G113700	WRKY
Sevir.6G113700.2.p	Sevir.6G113700	WRKY
Sevir.6G128100.1.p	Sevir.6G128100	FAR1
Sevir.6G133000.1.p	Sevir.6G133000	bZIP
Sevir.6G137200.1.p	Sevir.6G137200	NF-YB
Sevir.6G143600.1.p	Sevir.6G143600	LBD
Sevir.6G163100.1.p	Sevir.6G163100	TCP
Sevir.6G163400.1.p	Sevir.6G163400	bHLH
Sevir.6G164100.1.p	Sevir.6G164100	NAC
Sevir.6G166000.1.p	Sevir.6G166000	NAC
Sevir.6G166400.1.p	Sevir.6G166400	ZF-HD
Sevir.6G166800.1.p	Sevir.6G166800	ZF-HD
Sevir.6G171900.1.p	Sevir.6G171900	bHLH
Sevir.6G184600.1.p	Sevir.6G184600	GeBP
Sevir.6G184800.1.p	Sevir.6G184800	GeBP
Sevir.6G186300.1.p	Sevir.6G186300	bHLH
Sevir.6G187000.1.p	Sevir.6G187000	bZIP
Sevir.6G190700.1.p	Sevir.6G190700	bHLH
Sevir.6G192200.1.p	Sevir.6G192200	ZF-HD
Sevir.6G193000.1.p	Sevir.6G193000	bHLH
Sevir.6G195300.1.p	Sevir.6G195300	Trihelix
Sevir.6G197300.1.p	Sevir.6G197300	bZIP
Sevir.6G197600.1.p	Sevir.6G197600	bHLH
Sevir.6G197600.2.p	Sevir.6G197600	bHLH
Sevir.6G199100.1.p	Sevir.6G199100	bHLH
Sevir.6G199200.1.p	Sevir.6G199200	Dof
Sevir.6G204100.1.p	Sevir.6G204100	NF-YC
Sevir.6G206000.1.p	Sevir.6G206000	WRKY
Sevir.6G206000.2.p	Sevir.6G206000	WRKY
Sevir.6G206000.3.p	Sevir.6G206000	WRKY
Sevir.6G206000.4.p	Sevir.6G206000	WRKY
Sevir.6G206000.5.p	Sevir.6G206000	WRKY
Sevir.6G206000.6.p	Sevir.6G206000	WRKY
Sevir.6G206000.7.p	Sevir.6G206000	WRKY
Sevir.6G211800.1.p	Sevir.6G211800	bHLH
Sevir.6G211800.2.p	Sevir.6G211800	bHLH
Sevir.6G212300.1.p	Sevir.6G212300	EIL
Sevir.6G212600.1.p	Sevir.6G212600	SBP
Sevir.6G212600.2.p	Sevir.6G212600	SBP
Sevir.6G213600.1.p	Sevir.6G213600	NAC
Sevir.6G215800.1.p	Sevir.6G215800	SBP
Sevir.6G222000.1.p	Sevir.6G222000	LBD
Sevir.6G224800.1.p	Sevir.6G224800	bHLH
Sevir.6G225300.1.p	Sevir.6G225300	WRKY
Sevir.6G225300.2.p	Sevir.6G225300	WRKY
Sevir.6G230400.1.p	Sevir.6G230400	SBP
Sevir.6G233000.1.p	Sevir.6G233000	NAC
Sevir.6G233700.1.p	Sevir.6G233700	bHLH
Sevir.6G233700.2.p	Sevir.6G233700	bHLH
Sevir.6G237500.1.p	Sevir.6G237500	bZIP
Sevir.6G238800.1.p	Sevir.6G238800	bZIP
Sevir.6G238800.2.p	Sevir.6G238800	bZIP
Sevir.6G238800.3.p	Sevir.6G238800	bZIP
Sevir.6G239700.1.p	Sevir.6G239700	bHLH
Sevir.6G239900.1.p	Sevir.6G239900	bHLH
Sevir.6G240000.1.p	Sevir.6G240000	bHLH
Sevir.6G240200.1.p	Sevir.6G240200	bHLH
Sevir.6G240300.1.p	Sevir.6G240300	bHLH
Sevir.6G240400.1.p	Sevir.6G240400	bHLH
Sevir.6G240500.1.p	Sevir.6G240500	bHLH
Sevir.6G240600.1.p	Sevir.6G240600	bHLH
Sevir.6G240800.1.p	Sevir.6G240800	bZIP
Sevir.6G241000.1.p	Sevir.6G241000	TCP
Sevir.6G242500.1.p	Sevir.6G242500	HSF
Sevir.6G242500.2.p	Sevir.6G242500	HSF
Sevir.6G243900.1.p	Sevir.6G243900	SRS
Sevir.6G245200.1.p	Sevir.6G245200	bHLH
Sevir.6G246600.1.p	Sevir.6G246600	bZIP
Sevir.6G253600.1.p	Sevir.6G253600	Nin-like
Sevir.6G256500.1.p	Sevir.6G256500	NAC
Sevir.6G256500.2.p	Sevir.6G256500	NAC
Sevir.6G257500.1.p	Sevir.6G257500	LBD
Sevir.7G000300.1.p	Sevir.7G000300	NAC
Sevir.7G002800.1.p	Sevir.7G002800	Nin-like
Sevir.7G020600.1.p	Sevir.7G020600	FAR1
Sevir.7G020600.2.p	Sevir.7G020600	FAR1
Sevir.7G020600.3.p	Sevir.7G020600	FAR1
Sevir.7G020600.4.p	Sevir.7G020600	FAR1
Sevir.7G020600.5.p	Sevir.7G020600	FAR1
Sevir.7G020700.1.p	Sevir.7G020700	FAR1
Sevir.7G020700.2.p	Sevir.7G020700	FAR1
Sevir.7G020700.3.p	Sevir.7G020700	FAR1
Sevir.7G020700.4.p	Sevir.7G020700	FAR1
Sevir.7G020700.5.p	Sevir.7G020700	FAR1
Sevir.7G020700.6.p	Sevir.7G020700	FAR1
Sevir.7G020700.7.p	Sevir.7G020700	FAR1
Sevir.7G020700.8.p	Sevir.7G020700	FAR1
Sevir.7G020900.1.p	Sevir.7G020900	FAR1
Sevir.7G022600.1.p	Sevir.7G022600	TCP
Sevir.7G030400.1.p	Sevir.7G030400	GeBP
Sevir.7G044000.1.p	Sevir.7G044000	E2F/DP
Sevir.7G044000.2.p	Sevir.7G044000	E2F/DP
Sevir.7G048200.1.p	Sevir.7G048200	WRKY
Sevir.7G049900.1.p	Sevir.7G049900	bHLH
Sevir.7G049900.2.p	Sevir.7G049900	bHLH
Sevir.7G050200.1.p	Sevir.7G050200	bHLH
Sevir.7G050200.2.p	Sevir.7G050200	bHLH
Sevir.7G050200.3.p	Sevir.7G050200	bHLH
Sevir.7G050200.4.p	Sevir.7G050200	bHLH
Sevir.7G050300.1.p	Sevir.7G050300	bHLH
Sevir.7G050400.1.p	Sevir.7G050400	bHLH
Sevir.7G050400.2.p	Sevir.7G050400	bHLH
Sevir.7G050400.3.p	Sevir.7G050400	bHLH
Sevir.7G065700.1.p	Sevir.7G065700	bHLH
Sevir.7G076300.1.p	Sevir.7G076300	bHLH
Sevir.7G076400.1.p	Sevir.7G076400	bHLH
Sevir.7G086900.10.p	Sevir.7G086900	Trihelix
Sevir.7G086900.1.p	Sevir.7G086900	Trihelix
Sevir.7G086900.2.p	Sevir.7G086900	Trihelix
Sevir.7G086900.3.p	Sevir.7G086900	Trihelix
Sevir.7G086900.4.p	Sevir.7G086900	Trihelix
Sevir.7G086900.5.p	Sevir.7G086900	Trihelix
Sevir.7G086900.6.p	Sevir.7G086900	Trihelix
Sevir.7G086900.7.p	Sevir.7G086900	Trihelix
Sevir.7G086900.8.p	Sevir.7G086900	Trihelix
Sevir.7G086900.9.p	Sevir.7G086900	Trihelix
Sevir.7G094700.1.p	Sevir.7G094700	Trihelix
Sevir.7G094700.2.p	Sevir.7G094700	Trihelix
Sevir.7G094700.3.p	Sevir.7G094700	Trihelix
Sevir.7G096200.1.p	Sevir.7G096200	S1Fa-like
Sevir.7G096200.2.p	Sevir.7G096200	S1Fa-like
Sevir.7G101500.1.p	Sevir.7G101500	E2F/DP
Sevir.7G101500.2.p	Sevir.7G101500	E2F/DP
