TF_ID	Gene_ID	Family
Thhalv10016635m	Thhalv10016635m.g	VOZ
Thhalv10016668m	Thhalv10016668m.g	bZIP
Thhalv10016671m	Thhalv10016668m.g	bZIP
Thhalv10016692m	Thhalv10016692m.g	WRKY
Thhalv10016713m	Thhalv10016713m.g	WRKY
Thhalv10016714m	Thhalv10016714m.g	WRKY
Thhalv10016715m	Thhalv10016715m.g	bHLH
Thhalv10016740m	Thhalv10016740m.g	bZIP
Thhalv10016755m	Thhalv10016755m.g	GeBP
Thhalv10016764m	Thhalv10016764m.g	WRKY
Thhalv10016772m	Thhalv10016755m.g	GeBP
Thhalv10016775m	Thhalv10016755m.g	GeBP
Thhalv10016790m	Thhalv10016790m.g	bZIP
Thhalv10016792m	Thhalv10016790m.g	bZIP
Thhalv10016816m	Thhalv10016816m.g	SBP
Thhalv10016819m	Thhalv10016819m.g	bZIP
Thhalv10016847m	Thhalv10016847m.g	bHLH
Thhalv10016852m	Thhalv10016853m.g	WRKY
Thhalv10016853m	Thhalv10016853m.g	WRKY
Thhalv10016870m	Thhalv10016870m.g	TCP
Thhalv10016871m	Thhalv10016870m.g	TCP
Thhalv10016923m	Thhalv10016923m.g	bZIP
Thhalv10016925m	Thhalv10016925m.g	Trihelix
Thhalv10016930m	Thhalv10016930m.g	Dof
Thhalv10016938m	Thhalv10016938m.g	Dof
Thhalv10016957m	Thhalv10016957m.g	bHLH
Thhalv10016974m	Thhalv10016974m.g	Trihelix
Thhalv10016998m	Thhalv10016998m.g	bHLH
Thhalv10017007m	Thhalv10016998m.g	bHLH
Thhalv10017012m	Thhalv10017012m.g	GATA
Thhalv10017017m	Thhalv10016764m.g	WRKY
Thhalv10017032m	Thhalv10017032m.g	Dof
Thhalv10017050m	Thhalv10017050m.g	bZIP
Thhalv10017054m	Thhalv10017054m.g	NAC
Thhalv10017056m	Thhalv10017056m.g	NAC
Thhalv10017073m	Thhalv10017073m.g	LBD
Thhalv10017111m	Thhalv10017032m.g	Dof
Thhalv10017126m	Thhalv10017126m.g	bHLH
Thhalv10017152m	Thhalv10017152m.g	NAC
Thhalv10017158m	Thhalv10017158m.g	LBD
Thhalv10017165m	Thhalv10017165m.g	LBD
Thhalv10017167m	Thhalv10017167m.g	bHLH
Thhalv10017196m	Thhalv10017196m.g	BBR-BPC
Thhalv10017261m	Thhalv10017261m.g	NF-YA
Thhalv10017263m	Thhalv10017261m.g	NF-YA
Thhalv10017267m	Thhalv10017267m.g	LBD
Thhalv10017299m	Thhalv10017299m.g	LBD
Thhalv10017301m	Thhalv10017301m.g	NF-YB
Thhalv10017316m	Thhalv10017316m.g	Dof
Thhalv10017320m	Thhalv10017320m.g	YABBY
Thhalv10017337m	Thhalv10017320m.g	YABBY
Thhalv10017339m	Thhalv10017320m.g	YABBY
Thhalv10017396m	Thhalv10017396m.g	NF-YB
Thhalv10017406m	Thhalv10017406m.g	SBP
Thhalv10017411m	Thhalv10017320m.g	YABBY
Thhalv10017421m	Thhalv10017421m.g	bHLH
Thhalv10017459m	Thhalv10017320m.g	YABBY
Thhalv10017496m	Thhalv10017496m.g	S1Fa-like
Thhalv10017520m	Thhalv10017520m.g	bHLH
Thhalv10017546m	Thhalv10017546m.g	bHLH
Thhalv10017577m	Thhalv10017577m.g	NAC
Thhalv10017700m	Thhalv10017700m.g	NAC
Thhalv10017733m	Thhalv10017733m.g	NAC
Thhalv10017751m	Thhalv10017751m.g	bHLH
Thhalv10017795m	Thhalv10017795m.g	HSF
Thhalv10017830m	Thhalv10017830m.g	bHLH
Thhalv10017865m	Thhalv10017865m.g	NF-YB
Thhalv10017871m	Thhalv10017871m.g	FAR1
Thhalv10017903m	Thhalv10017903m.g	LBD
Thhalv10017905m	Thhalv10017905m.g	LBD
Thhalv10017908m	Thhalv10017908m.g	bHLH
Thhalv10017926m	Thhalv10017926m.g	WRKY
Thhalv10017929m	Thhalv10017929m.g	TCP
Thhalv10017944m	Thhalv10017944m.g	bHLH
Thhalv10018053m	Thhalv10018053m.g	CAMTA
Thhalv10018054m	Thhalv10018054m.g	SBP
Thhalv10018065m	Thhalv10018065m.g	SBP
Thhalv10018128m	Thhalv10018128m.g	Nin-like
Thhalv10018210m	Thhalv10018210m.g	FAR1
Thhalv10018251m	Thhalv10018251m.g	STAT
Thhalv10018262m	Thhalv10018262m.g	FAR1
Thhalv10018275m	Thhalv10018275m.g	NAC
Thhalv10018297m	Thhalv10018297m.g	Trihelix
Thhalv10018327m	Thhalv10018327m.g	EIL
Thhalv10018336m	Thhalv10018336m.g	Trihelix
Thhalv10018436m	Thhalv10018436m.g	GRAS
Thhalv10018444m	Thhalv10018444m.g	bHLH
Thhalv10018547m	Thhalv10018547m.g	bZIP
Thhalv10018638m	Thhalv10018638m.g	SBP
Thhalv10018667m	Thhalv10018667m.g	TCP
Thhalv10018677m	Thhalv10018677m.g	WRKY
Thhalv10018679m	Thhalv10018679m.g	Dof
Thhalv10018715m	Thhalv10018715m.g	bZIP
Thhalv10018723m	Thhalv10018723m.g	HSF
Thhalv10018758m	Thhalv10018758m.g	bHLH
Thhalv10018773m	Thhalv10018773m.g	TCP
Thhalv10018824m	Thhalv10018824m.g	WRKY
Thhalv10018834m	Thhalv10018834m.g	TCP
Thhalv10018835m	Thhalv10018835m.g	BES1
Thhalv10018853m	Thhalv10018853m.g	NAC
Thhalv10018867m	Thhalv10018867m.g	bHLH
Thhalv10018869m	Thhalv10018869m.g	NF-YA
Thhalv10018879m	Thhalv10018869m.g	NF-YA
Thhalv10018888m	Thhalv10018888m.g	BES1
Thhalv10018889m	Thhalv10018889m.g	bHLH
Thhalv10018891m	Thhalv10018892m.g	ZF-HD
Thhalv10018892m	Thhalv10018892m.g	ZF-HD
Thhalv10018898m	Thhalv10018889m.g	bHLH
Thhalv10018925m	Thhalv10018925m.g	WRKY
Thhalv10018927m	Thhalv10018927m.g	bHLH
Thhalv10018976m	Thhalv10018976m.g	WRKY
Thhalv10018977m	Thhalv10018977m.g	BBR-BPC
Thhalv10018997m	Thhalv10018997m.g	NAC
Thhalv10018998m	Thhalv10018998m.g	NAC
Thhalv10019010m	Thhalv10019010m.g	bHLH
Thhalv10019038m	Thhalv10019038m.g	ZF-HD
Thhalv10019048m	Thhalv10019048m.g	LBD
Thhalv10019058m	Thhalv10019058m.g	Whirly
Thhalv10019063m	Thhalv10019063m.g	bHLH
Thhalv10019065m	Thhalv10019058m.g	Whirly
Thhalv10019126m	Thhalv10019126m.g	YABBY
Thhalv10019164m	Thhalv10019164m.g	bHLH
Thhalv10019175m	Thhalv10019164m.g	bHLH
Thhalv10019368m	Thhalv10019368m.g	ZF-HD
Thhalv10019493m	Thhalv10019493m.g	NAC
Thhalv10019494m	Thhalv10019494m.g	LBD
Thhalv10019499m	Thhalv10019499m.g	TCP
Thhalv10019534m	Thhalv10019534m.g	NAC
Thhalv10019554m	Thhalv10019554m.g	Nin-like
Thhalv10019568m	Thhalv10019568m.g	bZIP
Thhalv10019572m	Thhalv10019572m.g	LBD
Thhalv10019604m	Thhalv10019604m.g	bZIP
Thhalv10019631m	Thhalv10019631m.g	NAC
Thhalv10019637m	Thhalv10019637m.g	bHLH
Thhalv10019655m	Thhalv10019655m.g	SRS
Thhalv10019683m	Thhalv10019683m.g	bHLH
Thhalv10019760m	Thhalv10019760m.g	FAR1
Thhalv10019764m	Thhalv10019764m.g	LBD
Thhalv10020047m	Thhalv10020047m.g	CAMTA
Thhalv10020053m	Thhalv10020053m.g	FAR1
Thhalv10020054m	Thhalv10020053m.g	FAR1
Thhalv10020070m	Thhalv10020047m.g	CAMTA
Thhalv10020128m	Thhalv10020128m.g	FAR1
Thhalv10020174m	Thhalv10020174m.g	CPP
Thhalv10020207m	Thhalv10020207m.g	bZIP
Thhalv10020292m	Thhalv10020292m.g	EIL
Thhalv10020373m	Thhalv10020373m.g	CPP
Thhalv10020431m	Thhalv10020431m.g	GRAS
Thhalv10020438m	Thhalv10020438m.g	NAC
Thhalv10020471m	Thhalv10020471m.g	Trihelix
Thhalv10020477m	Thhalv10020471m.g	Trihelix
Thhalv10020543m	Thhalv10020543m.g	GRAS
Thhalv10020648m	Thhalv10020648m.g	HSF
Thhalv10020666m	Thhalv10020666m.g	bHLH
Thhalv10020676m	Thhalv10020676m.g	WRKY
Thhalv10020691m	Thhalv10020691m.g	Trihelix
Thhalv10020717m	Thhalv10020717m.g	NAC
Thhalv10020724m	Thhalv10020724m.g	GeBP
Thhalv10020729m	Thhalv10020729m.g	bHLH
Thhalv10020745m	Thhalv10020745m.g	NAC
Thhalv10020756m	Thhalv10020745m.g	NAC
Thhalv10020772m	Thhalv10020772m.g	bZIP
Thhalv10020786m	Thhalv10020786m.g	TCP
Thhalv10020795m	Thhalv10020795m.g	Trihelix
Thhalv10020829m	Thhalv10020829m.g	HSF
Thhalv10020970m	Thhalv10020970m.g	GATA
Thhalv10021011m	Thhalv10021011m.g	NAC
Thhalv10021021m	Thhalv10021021m.g	TCP
Thhalv10021032m	Thhalv10021032m.g	E2F/DP
Thhalv10021038m	Thhalv10021021m.g	TCP
Thhalv10021115m	Thhalv10021115m.g	WRKY
Thhalv10021125m	Thhalv10021125m.g	NAC
Thhalv10021174m	Thhalv10021174m.g	NAC
Thhalv10021177m	Thhalv10021177m.g	bHLH
Thhalv10021186m	Thhalv10021186m.g	NAC
Thhalv10021187m	Thhalv10021187m.g	bZIP
Thhalv10021200m	Thhalv10021200m.g	NAC
Thhalv10021219m	Thhalv10021187m.g	bZIP
Thhalv10021225m	Thhalv10021225m.g	NAC
Thhalv10021235m	Thhalv10021235m.g	bHLH
Thhalv10021240m	Thhalv10021240m.g	NF-YA
Thhalv10021244m	Thhalv10021244m.g	NF-YA
Thhalv10021246m	Thhalv10021246m.g	NF-YC
Thhalv10021247m	Thhalv10021244m.g	NF-YA
Thhalv10021250m	Thhalv10021250m.g	NF-YA
Thhalv10021251m	Thhalv10021250m.g	NF-YA
Thhalv10021253m	Thhalv10021250m.g	NF-YA
Thhalv10021271m	Thhalv10021271m.g	bHLH
Thhalv10021282m	Thhalv10021271m.g	bHLH
Thhalv10021297m	Thhalv10021297m.g	NAC
Thhalv10021301m	Thhalv10021301m.g	LBD
Thhalv10021306m	Thhalv10021306m.g	LBD
Thhalv10021324m	Thhalv10021324m.g	bHLH
Thhalv10021328m	Thhalv10021328m.g	LBD
Thhalv10021383m	Thhalv10021383m.g	Trihelix
Thhalv10021408m	Thhalv10021408m.g	NAC
Thhalv10021538m	Thhalv10021538m.g	Dof
Thhalv10021578m	Thhalv10021580m.g	NF-YB
Thhalv10021580m	Thhalv10021580m.g	NF-YB
Thhalv10021612m	Thhalv10021612m.g	GATA
Thhalv10021617m	Thhalv10021617m.g	SBP
Thhalv10021674m	Thhalv10021674m.g	LBD
Thhalv10021704m	Thhalv10021704m.g	bZIP
Thhalv10021708m	Thhalv10021708m.g	GATA
Thhalv10021738m	Thhalv10021708m.g	GATA
Thhalv10021874m	Thhalv10021874m.g	S1Fa-like
Thhalv10021948m	Thhalv10021948m.g	TCP
Thhalv10021958m	Thhalv10021958m.g	FAR1
Thhalv10022007m	Thhalv10022007m.g	FAR1
Thhalv10022055m	Thhalv10022055m.g	NAC
Thhalv10022088m	Thhalv10022088m.g	GATA
Thhalv10022099m	Thhalv10022099m.g	NAC
Thhalv10022166m	Thhalv10022166m.g	CPP
Thhalv10022251m	Thhalv10022251m.g	bHLH
Thhalv10022273m	Thhalv10022273m.g	bHLH
Thhalv10022304m	Thhalv10022304m.g	CPP
Thhalv10022353m	Thhalv10022353m.g	NAC
Thhalv10022536m	Thhalv10022536m.g	Nin-like
Thhalv10022620m	Thhalv10022620m.g	bHLH
Thhalv10022756m	Thhalv10022756m.g	NAC
Thhalv10022772m	Thhalv10022772m.g	bHLH
Thhalv10022800m	Thhalv10022800m.g	NAC
Thhalv10022806m	Thhalv10022806m.g	ZF-HD
Thhalv10022810m	Thhalv10022810m.g	bZIP
Thhalv10022811m	Thhalv10022810m.g	bZIP
Thhalv10022837m	Thhalv10022837m.g	SRS
Thhalv10022845m	Thhalv10022845m.g	NF-YB
Thhalv10022854m	Thhalv10022854m.g	GATA
Thhalv10022883m	Thhalv10022883m.g	bZIP
Thhalv10023000m	Thhalv10023000m.g	LBD
Thhalv10023058m	Thhalv10023058m.g	NAC
Thhalv10023106m	Thhalv10023106m.g	LBD
Thhalv10023128m	Thhalv10023128m.g	bZIP
Thhalv10023133m	Thhalv10023133m.g	GRAS
Thhalv10023271m	Thhalv10023271m.g	Nin-like
Thhalv10023324m	Thhalv10023324m.g	GRAS
Thhalv10023356m	Thhalv10023356m.g	bHLH
Thhalv10023390m	Thhalv10023390m.g	WRKY
Thhalv10023433m	Thhalv10023356m.g	bHLH
Thhalv10023455m	Thhalv10023455m.g	GRAS
Thhalv10023487m	Thhalv10023487m.g	bHLH
Thhalv10023490m	Thhalv10023487m.g	bHLH
Thhalv10023502m	Thhalv10023502m.g	NAC
Thhalv10023503m	Thhalv10023503m.g	GeBP
Thhalv10023507m	Thhalv10023507m.g	TCP
Thhalv10023533m	Thhalv10023533m.g	bZIP
Thhalv10023534m	Thhalv10023533m.g	bZIP
Thhalv10023536m	Thhalv10023536m.g	bZIP
Thhalv10023549m	Thhalv10023549m.g	Dof
Thhalv10023591m	Thhalv10023591m.g	NAC
Thhalv10023630m	Thhalv10023630m.g	bHLH
Thhalv10023637m	Thhalv10023637m.g	bHLH
Thhalv10023643m	Thhalv10023643m.g	bHLH
Thhalv10023682m	Thhalv10023643m.g	bHLH
Thhalv10023684m	Thhalv10023684m.g	NF-YC
Thhalv10023723m	Thhalv10023723m.g	NAC
Thhalv10023854m	Thhalv10023854m.g	bZIP
Thhalv10023859m	Thhalv10023859m.g	GeBP
Thhalv10023876m	Thhalv10023876m.g	NAC
Thhalv10023895m	Thhalv10023895m.g	NAC
Thhalv10023982m	Thhalv10023982m.g	bHLH
Thhalv10023998m	Thhalv10023998m.g	bHLH
Thhalv10024006m	Thhalv10024006m.g	NAC
Thhalv10024097m	Thhalv10024097m.g	WRKY
Thhalv10024128m	Thhalv10024128m.g	NAC
Thhalv10024148m	Thhalv10024148m.g	NAC
Thhalv10024149m	Thhalv10024149m.g	NAC
Thhalv10024319m	Thhalv10024319m.g	Nin-like
Thhalv10024328m	Thhalv10024328m.g	Nin-like
Thhalv10024342m	Thhalv10024342m.g	CAMTA
Thhalv10024410m	Thhalv10024410m.g	FAR1
Thhalv10024456m	Thhalv10024456m.g	FAR1
Thhalv10024475m	Thhalv10024475m.g	FAR1
Thhalv10024493m	Thhalv10024328m.g	Nin-like
Thhalv10024524m	Thhalv10024524m.g	Nin-like
Thhalv10024624m	Thhalv10024624m.g	CPP
Thhalv10024688m	Thhalv10024688m.g	bHLH
Thhalv10024708m	Thhalv10024708m.g	CPP
Thhalv10024810m	Thhalv10024810m.g	WRKY
Thhalv10024885m	Thhalv10024885m.g	GRAS
Thhalv10024887m	Thhalv10024887m.g	GRAS
Thhalv10024895m	Thhalv10024895m.g	bZIP
Thhalv10024940m	Thhalv10024940m.g	GATA
Thhalv10024980m	Thhalv10024980m.g	NAC
Thhalv10025054m	Thhalv10025054m.g	GRAS
Thhalv10025090m	Thhalv10025090m.g	HSF
Thhalv10025116m	Thhalv10025116m.g	HSF
Thhalv10025122m	Thhalv10025122m.g	bHLH
Thhalv10025126m	Thhalv10025126m.g	WRKY
Thhalv10025203m	Thhalv10025203m.g	bZIP
Thhalv10025245m	Thhalv10025245m.g	HRT-like
Thhalv10025276m	Thhalv10025276m.g	Trihelix
Thhalv10025359m	Thhalv10025359m.g	bHLH
Thhalv10025409m	Thhalv10025409m.g	HSF
Thhalv10025461m	Thhalv10025461m.g	GATA
Thhalv10025465m	Thhalv10025465m.g	TCP
Thhalv10025510m	Thhalv10025510m.g	NAC
Thhalv10025554m	Thhalv10025554m.g	bHLH
Thhalv10025581m	Thhalv10025581m.g	Dof
Thhalv10025606m	Thhalv10025606m.g	NAC
Thhalv10025630m	Thhalv10025630m.g	WRKY
Thhalv10025646m	Thhalv10025646m.g	WRKY
Thhalv10025656m	Thhalv10025656m.g	bHLH
Thhalv10025666m	Thhalv10025666m.g	GATA
Thhalv10025715m	Thhalv10025715m.g	bHLH
Thhalv10025724m	Thhalv10025724m.g	WRKY
Thhalv10025733m	Thhalv10025733m.g	bZIP
Thhalv10025748m	Thhalv10025748m.g	bHLH
Thhalv10025750m	Thhalv10025750m.g	bHLH
Thhalv10025757m	Thhalv10025757m.g	GATA
Thhalv10025763m	Thhalv10025750m.g	bHLH
Thhalv10025775m	Thhalv10025775m.g	BES1
Thhalv10025777m	Thhalv10025733m.g	bZIP
Thhalv10025785m	Thhalv10025785m.g	WRKY
Thhalv10025787m	Thhalv10025787m.g	Trihelix
Thhalv10025793m	Thhalv10025795m.g	GATA
Thhalv10025795m	Thhalv10025795m.g	GATA
Thhalv10025799m	Thhalv10025799m.g	WRKY
Thhalv10025806m	Thhalv10025806m.g	WRKY
Thhalv10025811m	Thhalv10025811m.g	bHLH
Thhalv10025818m	Thhalv10025818m.g	NAC
Thhalv10025819m	Thhalv10025819m.g	NAC
Thhalv10025820m	Thhalv10025820m.g	bHLH
Thhalv10025822m	Thhalv10025822m.g	bZIP
Thhalv10025845m	Thhalv10025845m.g	SRS
Thhalv10025867m	Thhalv10025867m.g	BBR-BPC
Thhalv10025869m	Thhalv10025869m.g	WRKY
Thhalv10025889m	Thhalv10025820m.g	bHLH
Thhalv10025899m	Thhalv10025820m.g	bHLH
Thhalv10025906m	Thhalv10025906m.g	HSF
Thhalv10025918m	Thhalv10025918m.g	BES1
Thhalv10025927m	Thhalv10025927m.g	bHLH
Thhalv10025957m	Thhalv10025957m.g	NZZ/SPL
Thhalv10025977m	Thhalv10025977m.g	GATA
Thhalv10025995m	Thhalv10025811m.g	bHLH
Thhalv10026007m	Thhalv10026007m.g	bZIP
Thhalv10026039m	Thhalv10026039m.g	bHLH
Thhalv10026078m	Thhalv10026078m.g	GeBP
Thhalv10026086m	Thhalv10026086m.g	LBD
Thhalv10026110m	Thhalv10026110m.g	GATA
Thhalv10026163m	Thhalv10026163m.g	ZF-HD
Thhalv10026300m	Thhalv10026300m.g	GATA
Thhalv10026322m	Thhalv10026322m.g	bHLH
Thhalv10026341m	Thhalv10026341m.g	bHLH
Thhalv10026540m	Thhalv10026540m.g	HSF
Thhalv10026786m	Thhalv10026786m.g	bHLH
Thhalv10026815m	Thhalv10026815m.g	Dof
Thhalv10026864m	Thhalv10026864m.g	WRKY
Thhalv10026904m	Thhalv10026904m.g	LBD
Thhalv10026981m	Thhalv10026981m.g	HSF
Thhalv10027010m	Thhalv10027010m.g	WRKY
Thhalv10027016m	Thhalv10027016m.g	GeBP
Thhalv10027037m	Thhalv10027037m.g	Nin-like
Thhalv10027063m	Thhalv10027063m.g	LBD
Thhalv10027064m	Thhalv10027064m.g	NAC
Thhalv10027080m	Thhalv10027080m.g	Dof
Thhalv10027108m	Thhalv10027108m.g	LBD
Thhalv10027114m	Thhalv10027114m.g	LBD
Thhalv10027117m	Thhalv10027117m.g	bZIP
Thhalv10027186m	Thhalv10027186m.g	bHLH
Thhalv10027190m	Thhalv10027190m.g	Dof
Thhalv10027236m	Thhalv10027236m.g	Dof
Thhalv10027296m	Thhalv10027296m.g	bZIP
Thhalv10027321m	Thhalv10027321m.g	Dof
Thhalv10027332m	Thhalv10027332m.g	bHLH
Thhalv10027456m	Thhalv10027456m.g	Dof
Thhalv10027479m	Thhalv10027479m.g	NAC
Thhalv10027500m	Thhalv10027500m.g	bHLH
Thhalv10027510m	Thhalv10027510m.g	HSF
Thhalv10027520m	Thhalv10027520m.g	GATA
Thhalv10027549m	Thhalv10027549m.g	bHLH
Thhalv10027582m	Thhalv10027582m.g	bHLH
Thhalv10027709m	Thhalv10027709m.g	bHLH
Thhalv10027747m	Thhalv10027747m.g	Dof
Thhalv10027771m	Thhalv10027771m.g	GeBP
Thhalv10027784m	Thhalv10027784m.g	GRAS
Thhalv10027791m	Thhalv10027791m.g	GeBP
Thhalv10027860m	Thhalv10027860m.g	NAC
Thhalv10027863m	Thhalv10027863m.g	bHLH
Thhalv10027874m	Thhalv10027874m.g	NAC
Thhalv10027890m	Thhalv10027890m.g	GeBP
Thhalv10027891m	Thhalv10027890m.g	GeBP
Thhalv10027901m	Thhalv10027901m.g	NAC
Thhalv10028026m	Thhalv10028026m.g	HSF
Thhalv10028027m	Thhalv10028027m.g	HSF
Thhalv10028056m	Thhalv10028056m.g	NF-YC
Thhalv10028073m	Thhalv10028073m.g	TCP
Thhalv10028074m	Thhalv10028074m.g	bHLH
Thhalv10028081m	Thhalv10028081m.g	NF-YC
Thhalv10028098m	Thhalv10028098m.g	ZF-HD
Thhalv10028104m	Thhalv10028104m.g	NAC
Thhalv10028213m	Thhalv10028213m.g	WRKY
Thhalv10028215m	Thhalv10028215m.g	GeBP
Thhalv10028218m	Thhalv10028218m.g	GeBP
Thhalv10028235m	Thhalv10028235m.g	bZIP
Thhalv10028239m	Thhalv10028239m.g	bHLH
Thhalv10028345m	Thhalv10028345m.g	NAC
Thhalv10028584m	Thhalv10028584m.g	bHLH
Thhalv10028586m	Thhalv10028586m.g	WRKY
Thhalv10028616m	Thhalv10028616m.g	WRKY
Thhalv10028622m	Thhalv10028622m.g	GRAS
Thhalv10028684m	Thhalv10028684m.g	NAC
Thhalv10028687m	Thhalv10028687m.g	bHLH
Thhalv10028688m	Thhalv10028688m.g	bZIP
Thhalv10028710m	Thhalv10028687m.g	bHLH
Thhalv10028744m	Thhalv10028744m.g	HSF
Thhalv10028761m	Thhalv10028761m.g	bZIP
Thhalv10028794m	Thhalv10028794m.g	WRKY
Thhalv10028815m	Thhalv10028815m.g	bHLH
Thhalv10028821m	Thhalv10028824m.g	bHLH
Thhalv10028824m	Thhalv10028824m.g	bHLH
Thhalv10028843m	Thhalv10028843m.g	WRKY
Thhalv10028883m	Thhalv10028883m.g	bHLH
Thhalv10028884m	Thhalv10028883m.g	bHLH
Thhalv10028924m	Thhalv10028924m.g	LBD
Thhalv10028925m	Thhalv10028925m.g	YABBY
Thhalv10028937m	Thhalv10028937m.g	LBD
Thhalv10029148m	Thhalv10029148m.g	GRAS
Thhalv10029162m	Thhalv10029162m.g	NAC
Thhalv10029188m	Thhalv10029188m.g	NAC
Thhalv10029232m	Thhalv10029232m.g	WRKY
Thhalv10029319m	Thhalv10029319m.g	bHLH
Thhalv10029403m	Thhalv10029403m.g	NAC
Thhalv10029492m	Thhalv10029492m.g	Dof
Thhalv10029523m	Thhalv10029523m.g	bHLH
Thhalv10029526m	Thhalv10029526m.g	bHLH
Thhalv10001365m	Thhalv10001365m.g	ARF
Thhalv10003641m	Thhalv10003641m.g	ARF
Thhalv10005857m	Thhalv10005857m.g	ARF
Thhalv10006635m	Thhalv10006635m.g	ARF
Thhalv10006747m	Thhalv10006747m.g	ARF
Thhalv10006748m	Thhalv10006748m.g	ARF
Thhalv10006754m	Thhalv10006747m.g	ARF
Thhalv10012074m	Thhalv10012074m.g	ARF
Thhalv10012513m	Thhalv10012513m.g	ARF
Thhalv10012728m	Thhalv10012728m.g	ARF
Thhalv10016329m	Thhalv10016329m.g	ARF
Thhalv10016394m	Thhalv10016394m.g	ARF
Thhalv10018139m	Thhalv10018139m.g	ARF
Thhalv10018331m	Thhalv10018331m.g	ARF
Thhalv10023325m	Thhalv10023326m.g	ARF
Thhalv10023326m	Thhalv10023326m.g	ARF
Thhalv10024554m	Thhalv10024554m.g	ARF
Thhalv10024601m	Thhalv10024601m.g	ARF
Thhalv10024662m	Thhalv10024554m.g	ARF
Thhalv10029161m	Thhalv10029161m.g	ARF
Thhalv10029379m	Thhalv10029379m.g	ARF
Thhalv10000010m	Thhalv10000010m.g	B3
Thhalv10000028m	Thhalv10000028m.g	B3
Thhalv10000097m	Thhalv10000097m.g	B3
Thhalv10000111m	Thhalv10000111m.g	B3
Thhalv10000130m	Thhalv10000130m.g	B3
Thhalv10000279m	Thhalv10000279m.g	B3
Thhalv10000515m	Thhalv10000515m.g	B3
Thhalv10000579m	Thhalv10000579m.g	B3
Thhalv10000999m	Thhalv10000999m.g	B3
Thhalv10001555m	Thhalv10001555m.g	B3
Thhalv10001785m	Thhalv10001785m.g	B3
Thhalv10003110m	Thhalv10003110m.g	B3
Thhalv10004496m	Thhalv10004496m.g	B3
Thhalv10004752m	Thhalv10004752m.g	B3
Thhalv10005481m	Thhalv10005481m.g	B3
Thhalv10006123m	Thhalv10006123m.g	B3
Thhalv10008068m	Thhalv10008068m.g	B3
Thhalv10009082m	Thhalv10009082m.g	B3
Thhalv10009500m	Thhalv10009500m.g	B3
Thhalv10009849m	Thhalv10009849m.g	B3
Thhalv10010633m	Thhalv10010633m.g	B3
Thhalv10011760m	Thhalv10011760m.g	B3
Thhalv10012062m	Thhalv10012062m.g	B3
Thhalv10012253m	Thhalv10012253m.g	B3
Thhalv10012266m	Thhalv10012266m.g	B3
Thhalv10014143m	Thhalv10014143m.g	B3
Thhalv10014229m	Thhalv10014229m.g	B3
Thhalv10014488m	Thhalv10014488m.g	B3
Thhalv10014972m	Thhalv10014972m.g	B3
Thhalv10015617m	Thhalv10015617m.g	B3
Thhalv10015675m	Thhalv10015675m.g	B3
Thhalv10015705m	Thhalv10015705m.g	B3
Thhalv10016263m	Thhalv10016263m.g	B3
Thhalv10017156m	Thhalv10017156m.g	B3
Thhalv10019015m	Thhalv10019015m.g	B3
Thhalv10019518m	Thhalv10019518m.g	B3
Thhalv10021075m	Thhalv10021075m.g	B3
Thhalv10021305m	Thhalv10021305m.g	B3
Thhalv10021356m	Thhalv10021356m.g	B3
Thhalv10021527m	Thhalv10021527m.g	B3
Thhalv10022043m	Thhalv10022043m.g	B3
Thhalv10022138m	Thhalv10022138m.g	B3
Thhalv10022336m	Thhalv10022336m.g	B3
Thhalv10022780m	Thhalv10022780m.g	B3
Thhalv10023054m	Thhalv10023054m.g	B3
Thhalv10024481m	Thhalv10024481m.g	B3
Thhalv10024526m	Thhalv10024526m.g	B3
Thhalv10024698m	Thhalv10024526m.g	B3
Thhalv10024778m	Thhalv10024481m.g	B3
Thhalv10024893m	Thhalv10024893m.g	B3
Thhalv10025105m	Thhalv10025105m.g	B3
Thhalv10025812m	Thhalv10025812m.g	B3
Thhalv10026054m	Thhalv10026054m.g	B3
Thhalv10026818m	Thhalv10026818m.g	B3
Thhalv10027046m	Thhalv10027046m.g	B3
Thhalv10027164m	Thhalv10027164m.g	B3
Thhalv10027291m	Thhalv10027291m.g	B3
Thhalv10027418m	Thhalv10027418m.g	B3
Thhalv10027563m	Thhalv10027563m.g	B3
Thhalv10028002m	Thhalv10028002m.g	B3
Thhalv10028050m	Thhalv10028050m.g	B3
Thhalv10028136m	Thhalv10028136m.g	B3
Thhalv10028240m	Thhalv10028240m.g	B3
Thhalv10028330m	Thhalv10028330m.g	B3
Thhalv10028696m	Thhalv10028696m.g	B3
Thhalv10028783m	Thhalv10028783m.g	B3
Thhalv10029136m	Thhalv10029136m.g	B3
Thhalv10029137m	Thhalv10029137m.g	B3
Thhalv10029471m	Thhalv10029471m.g	B3
Thhalv10004742m	Thhalv10004742m.g	AP2
Thhalv10005529m	Thhalv10005529m.g	AP2
Thhalv10008118m	Thhalv10008118m.g	AP2
Thhalv10010394m	Thhalv10010394m.g	AP2
Thhalv10011353m	Thhalv10011353m.g	AP2
Thhalv10013081m	Thhalv10013081m.g	AP2
Thhalv10013143m	Thhalv10013143m.g	AP2
Thhalv10016626m	Thhalv10016626m.g	AP2
Thhalv10018877m	Thhalv10018877m.g	AP2
Thhalv10019625m	Thhalv10019625m.g	AP2
Thhalv10020382m	Thhalv10020382m.g	AP2
