TF_ID	Gene_ID	Family
Bostr.23794s0634.2.p	Bostr.23794s0634	NF-YA
Bostr.23794s0692.1.p	Bostr.23794s0692	Dof
Bostr.23794s0714.1.p	Bostr.23794s0714	SBP
Bostr.23794s0746.1.p	Bostr.23794s0746	Trihelix
Bostr.23794s0753.1.p	Bostr.23794s0753	NAC
Bostr.2392s0023.1.p	Bostr.2392s0023	bHLH
Bostr.23997s0021.1.p	Bostr.23997s0021	bZIP
Bostr.23997s0026.1.p	Bostr.23997s0026	bHLH
Bostr.24145s0001.1.p	Bostr.24145s0001	LBD
Bostr.24513s0055.1.p	Bostr.24513s0055	bHLH
Bostr.24513s0082.1.p	Bostr.24513s0082	bZIP
Bostr.24513s0089.1.p	Bostr.24513s0089	LBD
Bostr.24513s0093.1.p	Bostr.24513s0093	bHLH
Bostr.24513s0102.1.p	Bostr.24513s0102	bHLH
Bostr.24513s0104.1.p	Bostr.24513s0104	bHLH
Bostr.24513s0104.2.p	Bostr.24513s0104	bHLH
Bostr.24513s0122.1.p	Bostr.24513s0122	TCP
Bostr.24513s0175.1.p	Bostr.24513s0175	WRKY
Bostr.24513s0205.1.p	Bostr.24513s0205	LBD
Bostr.24513s0217.1.p	Bostr.24513s0217	WRKY
Bostr.25219s0042.1.p	Bostr.25219s0042	NF-YB
Bostr.25219s0051.1.p	Bostr.25219s0051	NF-YC
Bostr.25219s0098.1.p	Bostr.25219s0098	YABBY
Bostr.25219s0112.1.p	Bostr.25219s0112	bZIP
Bostr.25219s0112.2.p	Bostr.25219s0112	bZIP
Bostr.25219s0146.1.p	Bostr.25219s0146	GATA
Bostr.25219s0146.2.p	Bostr.25219s0146	GATA
Bostr.25219s0149.1.p	Bostr.25219s0149	NF-YC
Bostr.25219s0157.1.p	Bostr.25219s0157	LBD
Bostr.25219s0197.1.p	Bostr.25219s0197	Dof
Bostr.25219s0197.2.p	Bostr.25219s0197	Dof
Bostr.25219s0197.3.p	Bostr.25219s0197	Dof
Bostr.25219s0197.4.p	Bostr.25219s0197	Dof
Bostr.25219s0207.1.p	Bostr.25219s0207	GRAS
Bostr.25219s0208.1.p	Bostr.25219s0208	GRAS
Bostr.25219s0275.1.p	Bostr.25219s0275	bZIP
Bostr.25219s0329.1.p	Bostr.25219s0329	LBD
Bostr.25219s0329.2.p	Bostr.25219s0329	LBD
Bostr.25219s0340.1.p	Bostr.25219s0340	bHLH
Bostr.25219s0353.1.p	Bostr.25219s0353	bZIP
Bostr.25219s0385.1.p	Bostr.25219s0385	bHLH
Bostr.25219s0396.1.p	Bostr.25219s0396	bHLH
Bostr.25219s0396.2.p	Bostr.25219s0396	bHLH
Bostr.25375s0002.1.p	Bostr.25375s0002	NAC
Bostr.25375s0003.1.p	Bostr.25375s0003	GRAS
Bostr.25463s0011.1.p	Bostr.25463s0011	WRKY
Bostr.25463s0156.1.p	Bostr.25463s0156	HSF
Bostr.25463s0219.1.p	Bostr.25463s0219	WRKY
Bostr.25463s0283.1.p	Bostr.25463s0283	NAC
Bostr.25463s0338.1.p	Bostr.25463s0338	bHLH
Bostr.25463s0359.1.p	Bostr.25463s0359	WRKY
Bostr.25463s0393.1.p	Bostr.25463s0393	bHLH
Bostr.25463s0411.1.p	Bostr.25463s0411	NAC
Bostr.25494s0011.1.p	Bostr.25494s0011	bHLH
Bostr.25517s0001.1.p	Bostr.25517s0001	bZIP
Bostr.25542s0007.1.p	Bostr.25542s0007	FAR1
Bostr.25542s0007.2.p	Bostr.25542s0007	FAR1
Bostr.25542s0007.3.p	Bostr.25542s0007	FAR1
Bostr.25542s0007.4.p	Bostr.25542s0007	FAR1
Bostr.25542s0007.5.p	Bostr.25542s0007	FAR1
Bostr.25542s0020.1.p	Bostr.25542s0020	Nin-like
Bostr.25542s0069.1.p	Bostr.25542s0069	bZIP
Bostr.25542s0071.1.p	Bostr.25542s0071	BBR-BPC
Bostr.25542s0071.2.p	Bostr.25542s0071	BBR-BPC
Bostr.25542s0071.3.p	Bostr.25542s0071	BBR-BPC
Bostr.25542s0130.1.p	Bostr.25542s0130	WRKY
Bostr.25542s0212.1.p	Bostr.25542s0212	bHLH
Bostr.25542s0220.1.p	Bostr.25542s0220	Dof
Bostr.25542s0234.1.p	Bostr.25542s0234	bHLH
Bostr.25570s0008.1.p	Bostr.25570s0008	Dof
Bostr.25570s0024.1.p	Bostr.25570s0024	GRAS
Bostr.2570s0035.1.p	Bostr.2570s0035	FAR1
Bostr.2570s0048.1.p	Bostr.2570s0048	bHLH
Bostr.2570s0105.1.p	Bostr.2570s0105	NF-YA
Bostr.2570s0201.1.p	Bostr.2570s0201	GeBP
Bostr.2570s0210.1.p	Bostr.2570s0210	CPP
Bostr.2570s0232.1.p	Bostr.2570s0232	WRKY
Bostr.2570s0301.1.p	Bostr.2570s0301	NAC
Bostr.2570s0302.1.p	Bostr.2570s0302	NAC
Bostr.25993s0034.1.p	Bostr.25993s0034	WRKY
Bostr.25993s0059.1.p	Bostr.25993s0059	SBP
Bostr.25993s0059.2.p	Bostr.25993s0059	SBP
Bostr.25993s0069.1.p	Bostr.25993s0069	bHLH
Bostr.25993s0085.1.p	Bostr.25993s0085	bHLH
Bostr.25993s0090.1.p	Bostr.25993s0090	NAC
Bostr.25993s0106.1.p	Bostr.25993s0106	Dof
Bostr.25993s0115.1.p	Bostr.25993s0115	bHLH
Bostr.25993s0129.1.p	Bostr.25993s0129	WRKY
Bostr.25993s0141.1.p	Bostr.25993s0141	bZIP
Bostr.25993s0141.2.p	Bostr.25993s0141	bZIP
Bostr.25993s0157.1.p	Bostr.25993s0157	WRKY
Bostr.25993s0181.1.p	Bostr.25993s0181	BES1
Bostr.25993s0206.1.p	Bostr.25993s0206	TCP
Bostr.25993s0233.1.p	Bostr.25993s0233	LBD
Bostr.25993s0234.1.p	Bostr.25993s0234	LBD
Bostr.25993s0255.1.p	Bostr.25993s0255	YABBY
Bostr.25993s0258.1.p	Bostr.25993s0258	GRAS
Bostr.25993s0268.1.p	Bostr.25993s0268	GATA
Bostr.25993s0297.1.p	Bostr.25993s0297	WRKY
Bostr.25993s0300.1.p	Bostr.25993s0300	Trihelix
Bostr.25993s0430.1.p	Bostr.25993s0430	Nin-like
Bostr.25993s0461.1.p	Bostr.25993s0461	bHLH
Bostr.25993s0478.1.p	Bostr.25993s0478	bHLH
Bostr.25993s0478.2.p	Bostr.25993s0478	bHLH
Bostr.25993s0479.1.p	Bostr.25993s0479	NAC
Bostr.25993s0537.1.p	Bostr.25993s0537	LBD
Bostr.25993s0538.1.p	Bostr.25993s0538	LBD
Bostr.25993s0549.1.p	Bostr.25993s0549	bHLH
Bostr.25993s0551.1.p	Bostr.25993s0551	bHLH
Bostr.25993s0559.1.p	Bostr.25993s0559	SBP
Bostr.2618s0023.1.p	Bostr.2618s0023	HSF
Bostr.2618s0023.2.p	Bostr.2618s0023	HSF
Bostr.2618s0061.1.p	Bostr.2618s0061	NAC
Bostr.26326s0040.1.p	Bostr.26326s0040	HSF
Bostr.26326s0088.1.p	Bostr.26326s0088	GeBP
Bostr.26326s0173.1.p	Bostr.26326s0173	WRKY
Bostr.2651s0001.1.p	Bostr.2651s0001	GeBP
Bostr.26527s0018.1.p	Bostr.26527s0018	WRKY
Bostr.26527s0039.1.p	Bostr.26527s0039	NAC
Bostr.26527s0049.1.p	Bostr.26527s0049	NAC
Bostr.26527s0055.1.p	Bostr.26527s0055	E2F/DP
Bostr.26527s0101.1.p	Bostr.26527s0101	EIL
Bostr.26527s0251.1.p	Bostr.26527s0251	NF-YC
Bostr.26527s0315.1.p	Bostr.26527s0315	FAR1
Bostr.26527s0315.2.p	Bostr.26527s0315	FAR1
Bostr.26527s0326.1.p	Bostr.26527s0326	SBP
Bostr.26527s0329.1.p	Bostr.26527s0329	ZF-HD
Bostr.26527s0378.1.p	Bostr.26527s0378	NAC
Bostr.26527s0381.1.p	Bostr.26527s0381	NAC
Bostr.26527s0404.1.p	Bostr.26527s0404	NAC
Bostr.26527s0463.1.p	Bostr.26527s0463	GRAS
Bostr.26675s0029.1.p	Bostr.26675s0029	Dof
Bostr.26675s0048.1.p	Bostr.26675s0048	GATA
Bostr.26675s0074.1.p	Bostr.26675s0074	bHLH
Bostr.26675s0081.1.p	Bostr.26675s0081	bHLH
Bostr.26675s0117.1.p	Bostr.26675s0117	GRAS
Bostr.26675s0133.1.p	Bostr.26675s0133	GRAS
Bostr.26675s0184.1.p	Bostr.26675s0184	bHLH
Bostr.26675s0191.1.p	Bostr.26675s0191	bHLH
Bostr.26675s0197.1.p	Bostr.26675s0197	bZIP
Bostr.26675s0197.2.p	Bostr.26675s0197	bZIP
Bostr.26675s0262.1.p	Bostr.26675s0262	NAC
Bostr.26675s0358.1.p	Bostr.26675s0358	bZIP
Bostr.26833s0037.1.p	Bostr.26833s0037	HSF
Bostr.26833s0050.1.p	Bostr.26833s0050	LFY
Bostr.26833s0095.1.p	Bostr.26833s0095	NAC
Bostr.26833s0112.1.p	Bostr.26833s0112	bHLH
Bostr.26833s0140.1.p	Bostr.26833s0140	TCP
Bostr.26833s0153.1.p	Bostr.26833s0153	Dof
Bostr.26833s0155.1.p	Bostr.26833s0155	bZIP
Bostr.26833s0191.1.p	Bostr.26833s0191	ZF-HD
Bostr.26833s0215.1.p	Bostr.26833s0215	Dof
Bostr.26833s0242.1.p	Bostr.26833s0242	HSF
Bostr.26833s0275.1.p	Bostr.26833s0275	NAC
Bostr.26833s0299.1.p	Bostr.26833s0299	GRAS
Bostr.26833s0448.1.p	Bostr.26833s0448	bHLH
Bostr.26833s0448.2.p	Bostr.26833s0448	bHLH
Bostr.26833s0491.1.p	Bostr.26833s0491	NAC
Bostr.26833s0543.1.p	Bostr.26833s0543	bHLH
Bostr.26833s0565.1.p	Bostr.26833s0565	bHLH
Bostr.26833s0575.1.p	Bostr.26833s0575	GATA
Bostr.26833s0584.1.p	Bostr.26833s0584	HRT-like
Bostr.26833s0596.1.p	Bostr.26833s0596	NAC
Bostr.26833s0636.1.p	Bostr.26833s0636	WRKY
Bostr.26833s0701.1.p	Bostr.26833s0701	WRKY
Bostr.26833s0797.1.p	Bostr.26833s0797	bHLH
Bostr.26833s0872.1.p	Bostr.26833s0872	HSF
Bostr.26833s0880.1.p	Bostr.26833s0880	NAC
Bostr.26833s0957.1.p	Bostr.26833s0957	bHLH
Bostr.26833s0978.1.p	Bostr.26833s0978	Nin-like
Bostr.26959s0001.1.p	Bostr.26959s0001	bHLH
Bostr.26959s0002.1.p	Bostr.26959s0002	TCP
Bostr.26959s0010.1.p	Bostr.26959s0010	HSF
Bostr.26959s0025.1.p	Bostr.26959s0025	bZIP
Bostr.26959s0040.1.p	Bostr.26959s0040	LBD
Bostr.26959s0069.1.p	Bostr.26959s0069	bHLH
Bostr.26959s0070.1.p	Bostr.26959s0070	bHLH
Bostr.26959s0083.1.p	Bostr.26959s0083	WRKY
Bostr.26959s0086.1.p	Bostr.26959s0086	BBR-BPC
Bostr.26959s0105.1.p	Bostr.26959s0105	HSF
Bostr.26959s0184.1.p	Bostr.26959s0184	TCP
Bostr.26959s0198.1.p	Bostr.26959s0198	LBD
Bostr.26959s0259.1.p	Bostr.26959s0259	WRKY
Bostr.26959s0261.1.p	Bostr.26959s0261	WRKY
Bostr.26959s0262.1.p	Bostr.26959s0262	WRKY
Bostr.26959s0271.1.p	Bostr.26959s0271	bHLH
Bostr.26959s0284.1.p	Bostr.26959s0284	GRAS
Bostr.26959s0323.1.p	Bostr.26959s0323	NAC
Bostr.26959s0351.1.p	Bostr.26959s0351	LBD
Bostr.26959s0351.2.p	Bostr.26959s0351	LBD
Bostr.27895s0020.1.p	Bostr.27895s0020	HSF
Bostr.27895s0029.1.p	Bostr.27895s0029	WRKY
Bostr.27895s0039.1.p	Bostr.27895s0039	NAC
Bostr.27895s0056.1.p	Bostr.27895s0056	bHLH
Bostr.27895s0126.1.p	Bostr.27895s0126	LBD
Bostr.27895s0126.2.p	Bostr.27895s0126	LBD
Bostr.27895s0154.1.p	Bostr.27895s0154	WRKY
Bostr.27991s0020.1.p	Bostr.27991s0020	NF-YB
Bostr.27991s0037.1.p	Bostr.27991s0037	Dof
Bostr.27991s0037.2.p	Bostr.27991s0037	Dof
Bostr.27991s0072.1.p	Bostr.27991s0072	Dof
Bostr.27991s0074.1.p	Bostr.27991s0074	LBD
Bostr.27991s0092.1.p	Bostr.27991s0092	GATA
Bostr.27991s0112.1.p	Bostr.27991s0112	bHLH
Bostr.27991s0112.2.p	Bostr.27991s0112	bHLH
Bostr.27991s0167.1.p	Bostr.27991s0167	GRAS
Bostr.27991s0168.1.p	Bostr.27991s0168	GRAS
Bostr.28243s0001.1.p	Bostr.28243s0001	GATA
Bostr.28243s0011.1.p	Bostr.28243s0011	GeBP
Bostr.28243s0041.1.p	Bostr.28243s0041	GeBP
Bostr.28243s0053.1.p	Bostr.28243s0053	bHLH
Bostr.28243s0060.1.p	Bostr.28243s0060	bHLH
Bostr.28243s0066.1.p	Bostr.28243s0066	bHLH
Bostr.28625s0006.1.p	Bostr.28625s0006	GATA
Bostr.28625s0148.1.p	Bostr.28625s0148	NAC
Bostr.28625s0149.1.p	Bostr.28625s0149	NAC
Bostr.28625s0180.1.p	Bostr.28625s0180	NAC
Bostr.28625s0189.1.p	Bostr.28625s0189	SBP
Bostr.28625s0206.1.p	Bostr.28625s0206	TCP
Bostr.28625s0284.1.p	Bostr.28625s0284	Trihelix
Bostr.28625s0287.1.p	Bostr.28625s0287	Trihelix
Bostr.28625s0302.1.p	Bostr.28625s0302	NF-YA
Bostr.28625s0302.2.p	Bostr.28625s0302	NF-YA
Bostr.28625s0323.1.p	Bostr.28625s0323	LBD
Bostr.28794s0029.1.p	Bostr.28794s0029	NAC
Bostr.2902s0003.1.p	Bostr.2902s0003	SRS
Bostr.2902s0020.1.p	Bostr.2902s0020	NF-YA
Bostr.2902s0020.2.p	Bostr.2902s0020	NF-YA
Bostr.2902s0020.3.p	Bostr.2902s0020	NF-YA
Bostr.2902s0020.4.p	Bostr.2902s0020	NF-YA
Bostr.2902s0042.1.p	Bostr.2902s0042	WRKY
Bostr.2902s0053.1.p	Bostr.2902s0053	NAC
Bostr.2902s0136.1.p	Bostr.2902s0136	NAC
Bostr.2902s0164.1.p	Bostr.2902s0164	GeBP
Bostr.2902s0186.1.p	Bostr.2902s0186	NAC
Bostr.2902s0230.1.p	Bostr.2902s0230	E2F/DP
Bostr.2902s0247.1.p	Bostr.2902s0247	WRKY
Bostr.2902s0250.1.p	Bostr.2902s0250	bHLH
Bostr.2902s0256.1.p	Bostr.2902s0256	ZF-HD
Bostr.2902s0318.1.p	Bostr.2902s0318	bZIP
Bostr.2902s0344.1.p	Bostr.2902s0344	LBD
Bostr.2902s0345.1.p	Bostr.2902s0345	Nin-like
Bostr.29044s0040.1.p	Bostr.29044s0040	SAP
Bostr.29223s0015.1.p	Bostr.29223s0015	Dof
Bostr.29223s0038.1.p	Bostr.29223s0038	Nin-like
Bostr.29223s0134.1.p	Bostr.29223s0134	WRKY
Bostr.29223s0199.1.p	Bostr.29223s0199	bHLH
Bostr.29246s0022.1.p	Bostr.29246s0022	LBD
Bostr.29344s0010.1.p	Bostr.29344s0010	SBP
Bostr.29505s0037.1.p	Bostr.29505s0037	EIL
Bostr.29505s0044.1.p	Bostr.29505s0044	FAR1
Bostr.29827s0002.1.p	Bostr.29827s0002	FAR1
Bostr.29827s0012.1.p	Bostr.29827s0012	Trihelix
Bostr.29827s0034.1.p	Bostr.29827s0034	GeBP
Bostr.29827s0125.1.p	Bostr.29827s0125	GATA
Bostr.29827s0125.2.p	Bostr.29827s0125	GATA
Bostr.29827s0201.1.p	Bostr.29827s0201	WRKY
Bostr.29827s0236.1.p	Bostr.29827s0236	GATA
Bostr.29827s0240.1.p	Bostr.29827s0240	CPP
Bostr.29827s0269.1.p	Bostr.29827s0269	bZIP
Bostr.29827s0269.2.p	Bostr.29827s0269	bZIP
Bostr.2983s0058.1.p	Bostr.2983s0058	bHLH
Bostr.2983s0148.1.p	Bostr.2983s0148	GATA
Bostr.2983s0195.1.p	Bostr.2983s0195	bZIP
Bostr.2983s0202.1.p	Bostr.2983s0202	bHLH
Bostr.30057s0082.1.p	Bostr.30057s0082	TCP
Bostr.30057s0084.1.p	Bostr.30057s0084	bZIP
Bostr.30275s0055.1.p	Bostr.30275s0055	GATA
Bostr.30275s0060.1.p	Bostr.30275s0060	CAMTA
Bostr.30275s0092.1.p	Bostr.30275s0092	bHLH
Bostr.30275s0162.1.p	Bostr.30275s0162	Trihelix
Bostr.30275s0178.1.p	Bostr.30275s0178	GRAS
Bostr.30275s0178.2.p	Bostr.30275s0178	GRAS
Bostr.30275s0196.1.p	Bostr.30275s0196	HSF
Bostr.30275s0218.1.p	Bostr.30275s0218	GATA
Bostr.30275s0239.1.p	Bostr.30275s0239	HSF
Bostr.30275s0255.1.p	Bostr.30275s0255	bHLH
Bostr.30275s0267.1.p	Bostr.30275s0267	NAC
Bostr.30275s0283.1.p	Bostr.30275s0283	WRKY
Bostr.30275s0303.1.p	Bostr.30275s0303	HRT-like
Bostr.30275s0311.1.p	Bostr.30275s0311	TCP
Bostr.30275s0342.1.p	Bostr.30275s0342	GRAS
Bostr.30275s0364.1.p	Bostr.30275s0364	HSF
Bostr.30275s0365.1.p	Bostr.30275s0365	HSF
Bostr.30275s0366.1.p	Bostr.30275s0366	BES1
Bostr.30275s0426.1.p	Bostr.30275s0426	CAMTA
Bostr.30275s0431.1.p	Bostr.30275s0431	HSF
Bostr.30275s0471.1.p	Bostr.30275s0471	FAR1
Bostr.3148s0051.1.p	Bostr.3148s0051	bZIP
Bostr.3148s0085.1.p	Bostr.3148s0085	HSF
Bostr.3148s0106.1.p	Bostr.3148s0106	bHLH
Bostr.3148s0146.1.p	Bostr.3148s0146	WRKY
Bostr.3148s0148.1.p	Bostr.3148s0148	SBP
Bostr.3148s0150.1.p	Bostr.3148s0150	NF-YC
Bostr.3148s0158.1.p	Bostr.3148s0158	bHLH
Bostr.3148s0197.1.p	Bostr.3148s0197	bZIP
Bostr.3148s0205.1.p	Bostr.3148s0205	HSF
Bostr.3148s0214.1.p	Bostr.3148s0214	ZF-HD
Bostr.3148s0250.1.p	Bostr.3148s0250	BBR-BPC
Bostr.3148s0250.2.p	Bostr.3148s0250	BBR-BPC
Bostr.3288s0016.1.p	Bostr.3288s0016	EIL
Bostr.3288s0027.1.p	Bostr.3288s0027	bHLH
Bostr.3288s0094.1.p	Bostr.3288s0094	Nin-like
Bostr.3288s0096.1.p	Bostr.3288s0096	bHLH
Bostr.3288s0111.1.p	Bostr.3288s0111	ZF-HD
Bostr.3288s0155.1.p	Bostr.3288s0155	BES1
Bostr.3288s0172.1.p	Bostr.3288s0172	ZF-HD
Bostr.3288s0189.1.p	Bostr.3288s0189	bZIP
Bostr.3288s0204.1.p	Bostr.3288s0204	SRS
Bostr.3359s0042.1.p	Bostr.3359s0042	NAC
Bostr.3359s0047.1.p	Bostr.3359s0047	Trihelix
Bostr.3359s0057.1.p	Bostr.3359s0057	HSF
Bostr.3359s0059.1.p	Bostr.3359s0059	NAC
Bostr.3359s0074.1.p	Bostr.3359s0074	NAC
Bostr.3359s0081.1.p	Bostr.3359s0081	NAC
Bostr.3359s0086.1.p	Bostr.3359s0086	SRS
Bostr.3359s0090.1.p	Bostr.3359s0090	bHLH
Bostr.3359s0109.1.p	Bostr.3359s0109	NAC
Bostr.3359s0126.1.p	Bostr.3359s0126	HSF
Bostr.3359s0141.1.p	Bostr.3359s0141	bZIP
Bostr.3640s0002.1.p	Bostr.3640s0002	bZIP
Bostr.3640s0020.1.p	Bostr.3640s0020	NF-YC
Bostr.3640s0064.1.p	Bostr.3640s0064	NAC
Bostr.3640s0073.1.p	Bostr.3640s0073	NAC
Bostr.3877s0035.1.p	Bostr.3877s0035	GRAS
Bostr.4485s0006.1.p	Bostr.4485s0006	NAC
Bostr.4824s0004.1.p	Bostr.4824s0004	bHLH
Bostr.4825s0004.1.p	Bostr.4825s0004	WRKY
Bostr.4825s0004.2.p	Bostr.4825s0004	WRKY
Bostr.4825s0021.1.p	Bostr.4825s0021	NAC
Bostr.4825s0023.1.p	Bostr.4825s0023	NAC
Bostr.4825s0024.1.p	Bostr.4825s0024	NAC
Bostr.5022s0003.1.p	Bostr.5022s0003	CAMTA
Bostr.5022s0044.1.p	Bostr.5022s0044	WRKY
Bostr.5022s0060.1.p	Bostr.5022s0060	GeBP
Bostr.5022s0087.1.p	Bostr.5022s0087	WRKY
Bostr.5022s0092.1.p	Bostr.5022s0092	SRS
Bostr.5022s0106.1.p	Bostr.5022s0106	GeBP
Bostr.5022s0111.1.p	Bostr.5022s0111	BBR-BPC
Bostr.5022s0111.2.p	Bostr.5022s0111	BBR-BPC
Bostr.5022s0113.1.p	Bostr.5022s0113	bZIP
Bostr.5022s0114.1.p	Bostr.5022s0114	bZIP
Bostr.5022s0117.1.p	Bostr.5022s0117	GeBP
Bostr.5022s0146.1.p	Bostr.5022s0146	GeBP
Bostr.5224s0004.1.p	Bostr.5224s0004	GRAS
Bostr.5325s0006.1.p	Bostr.5325s0006	NAC
Bostr.5325s0006.2.p	Bostr.5325s0006	NAC
Bostr.5325s0007.1.p	Bostr.5325s0007	NAC
Bostr.5325s0008.1.p	Bostr.5325s0008	NAC
Bostr.5325s0009.1.p	Bostr.5325s0009	NAC
Bostr.5325s0010.1.p	Bostr.5325s0010	NAC
Bostr.5325s0011.1.p	Bostr.5325s0011	NAC
Bostr.5325s0013.1.p	Bostr.5325s0013	NAC
Bostr.5325s0014.1.p	Bostr.5325s0014	NAC
Bostr.5325s0016.1.p	Bostr.5325s0016	NAC
Bostr.5325s0017.1.p	Bostr.5325s0017	NAC
Bostr.5325s0018.1.p	Bostr.5325s0018	NAC
Bostr.5325s0019.1.p	Bostr.5325s0019	NAC
Bostr.5325s0049.1.p	Bostr.5325s0049	bHLH
Bostr.5325s0092.1.p	Bostr.5325s0092	bHLH
Bostr.5325s0092.2.p	Bostr.5325s0092	bHLH
Bostr.5325s0094.1.p	Bostr.5325s0094	NAC
Bostr.5325s0127.1.p	Bostr.5325s0127	SBP
Bostr.5763s0021.1.p	Bostr.5763s0021	GeBP
Bostr.5763s0039.1.p	Bostr.5763s0039	bZIP
Bostr.5763s0059.1.p	Bostr.5763s0059	NAC
Bostr.6192s0004.1.p	Bostr.6192s0004	GeBP
Bostr.6251s0027.1.p	Bostr.6251s0027	E2F/DP
Bostr.6251s0028.1.p	Bostr.6251s0028	Dof
Bostr.6251s0101.1.p	Bostr.6251s0101	bHLH
Bostr.6251s0108.1.p	Bostr.6251s0108	Trihelix
Bostr.6251s0160.1.p	Bostr.6251s0160	WRKY
Bostr.6758s0015.1.p	Bostr.6758s0015	WRKY
Bostr.6758s0017.1.p	Bostr.6758s0017	GRAS
Bostr.6758s0055.1.p	Bostr.6758s0055	NAC
Bostr.6758s0074.1.p	Bostr.6758s0074	NF-YC
Bostr.6758s0078.1.p	Bostr.6758s0078	NAC
Bostr.6864s0050.1.p	Bostr.6864s0050	bZIP
Bostr.6864s0056.1.p	Bostr.6864s0056	HSF
Bostr.6864s0136.1.p	Bostr.6864s0136	GATA
Bostr.6864s0138.1.p	Bostr.6864s0138	SRS
Bostr.6864s0157.1.p	Bostr.6864s0157	ZF-HD
Bostr.6864s0159.1.p	Bostr.6864s0159	GATA
Bostr.6864s0174.1.p	Bostr.6864s0174	BES1
Bostr.6864s0174.2.p	Bostr.6864s0174	BES1
Bostr.6864s0182.1.p	Bostr.6864s0182	GRAS
Bostr.6864s0194.1.p	Bostr.6864s0194	LBD
Bostr.6864s0195.1.p	Bostr.6864s0195	LBD
Bostr.6864s0202.1.p	Bostr.6864s0202	Dof
Bostr.6864s0212.1.p	Bostr.6864s0212	bHLH
Bostr.6864s0245.1.p	Bostr.6864s0245	GRAS
Bostr.6864s0247.1.p	Bostr.6864s0247	LBD
Bostr.6864s0265.1.p	Bostr.6864s0265	bZIP
Bostr.6864s0295.1.p	Bostr.6864s0295	NAC
Bostr.7128s0065.1.p	Bostr.7128s0065	NF-YA
Bostr.7128s0077.1.p	Bostr.7128s0077	Trihelix
Bostr.7128s0107.1.p	Bostr.7128s0107	GRAS
Bostr.7128s0261.1.p	Bostr.7128s0261	LBD
Bostr.7128s0312.1.p	Bostr.7128s0312	STAT
Bostr.7128s0442.1.p	Bostr.7128s0442	bHLH
Bostr.7128s0454.1.p	Bostr.7128s0454	bHLH
Bostr.7128s0489.1.p	Bostr.7128s0489	ZF-HD
Bostr.7128s0493.1.p	Bostr.7128s0493	WRKY
Bostr.7128s0539.1.p	Bostr.7128s0539	BES1
Bostr.7128s0539.2.p	Bostr.7128s0539	BES1
Bostr.7128s0552.1.p	Bostr.7128s0552	bZIP
Bostr.7128s0578.1.p	Bostr.7128s0578	SRS
Bostr.7128s0657.1.p	Bostr.7128s0657	Nin-like
Bostr.7128s0657.2.p	Bostr.7128s0657	Nin-like
Bostr.7128s0689.1.p	Bostr.7128s0689	SBP
Bostr.7128s0710.1.p	Bostr.7128s0710	Trihelix
Bostr.7200s0031.1.p	Bostr.7200s0031	GRAS
Bostr.7200s0121.1.p	Bostr.7200s0121	TCP
Bostr.7200s0128.1.p	Bostr.7200s0128	NAC
Bostr.7200s0145.1.p	Bostr.7200s0145	bHLH
Bostr.7200s0184.1.p	Bostr.7200s0184	WRKY
Bostr.7305s0021.1.p	Bostr.7305s0021	GRAS
Bostr.7305s0070.1.p	Bostr.7305s0070	WRKY
Bostr.7365s0007.1.p	Bostr.7365s0007	bHLH
Bostr.7365s0026.1.p	Bostr.7365s0026	bHLH
Bostr.7365s0035.1.p	Bostr.7365s0035	Dof
Bostr.7365s0053.1.p	Bostr.7365s0053	CPP
Bostr.7365s0064.1.p	Bostr.7365s0064	bZIP
Bostr.7816s0001.1.p	Bostr.7816s0001	GRAS
Bostr.7867s0055.1.p	Bostr.7867s0055	LBD
Bostr.7867s0150.1.p	Bostr.7867s0150	WRKY
Bostr.7867s0183.1.p	Bostr.7867s0183	WRKY
Bostr.7867s0209.1.p	Bostr.7867s0209	Nin-like
Bostr.7867s0209.2.p	Bostr.7867s0209	Nin-like
Bostr.7867s0213.1.p	Bostr.7867s0213	Dof
Bostr.7867s0231.1.p	Bostr.7867s0231	WRKY
Bostr.7867s0254.1.p	Bostr.7867s0254	GATA
Bostr.7867s0272.1.p	Bostr.7867s0272	ZF-HD
Bostr.7867s0349.1.p	Bostr.7867s0349	bHLH
Bostr.7867s0350.1.p	Bostr.7867s0350	bHLH
Bostr.7867s0434.1.p	Bostr.7867s0434	GATA
Bostr.7867s0437.1.p	Bostr.7867s0437	HRT-like
Bostr.7867s0462.1.p	Bostr.7867s0462	WRKY
Bostr.7867s0486.1.p	Bostr.7867s0486	WRKY
Bostr.7867s0553.1.p	Bostr.7867s0553	NZZ/SPL
Bostr.7867s0562.1.p	Bostr.7867s0562	NAC
Bostr.7867s0691.1.p	Bostr.7867s0691	NAC
Bostr.7867s0694.1.p	Bostr.7867s0694	NAC
Bostr.7867s0725.1.p	Bostr.7867s0725	bHLH
Bostr.7867s0726.1.p	Bostr.7867s0726	bHLH
Bostr.7867s0740.1.p	Bostr.7867s0740	CPP
Bostr.7867s0753.1.p	Bostr.7867s0753	bHLH
Bostr.7867s0767.1.p	Bostr.7867s0767	NAC
Bostr.7867s0840.1.p	Bostr.7867s0840	bHLH
Bostr.7867s0950.1.p	Bostr.7867s0950	WRKY
Bostr.7867s0954.1.p	Bostr.7867s0954	bHLH
Bostr.7867s0982.1.p	Bostr.7867s0982	Trihelix
Bostr.7867s1009.1.p	Bostr.7867s1009	WRKY
Bostr.7867s1009.2.p	Bostr.7867s1009	WRKY
