TF_ID	Gene_ID	Family
KFK45065.1	AALP_AA1G339000	NAC
KFK45122.1	AALP_AA1G347000	NAC
KFK45123.1	AALP_AA1G347100	NAC
KFK24809.1	AALP_AA8G027700	ARF
KFK27496.1	AALP_AA8G390400	ARF
KFK27576.1	AALP_AA8G401800	ARF
KFK28953.1	AALP_AA7G070000	ARF
KFK32306.1	AALP_AA6G225100	ARF
KFK35371.1	AALP_AA5G276400	ARF
KFK37437.1	AALP_AA4G256900	ARF
KFK38177.1	AALP_AA3G079400	ARF
KFK42158.1	AALP_AA2G218800	ARF
KFK44062.1	AALP_AA1G210900	ARF
KFK21907.1	AALP_AAs63571U000500	B3
KFK22946.1	AALP_AAs47561U000300	B3
KFK22972.1	AALP_AAs71535U000100	B3
KFK23108.1	AALP_AAs42262U000200	B3
KFK24682.1	AALP_AA8G011400	B3
KFK24683.1	AALP_AA8G011400	B3
KFK25025.1	AALP_AA8G057200	B3
KFK26025.1	AALP_AA8G193800	B3
KFK27314.1	AALP_AA8G366400	B3
KFK27358.1	AALP_AA8G372500	B3
KFK27547.1	AALP_AA8G397800	B3
KFK27548.1	AALP_AA8G397900	B3
KFK27859.1	AALP_AA8G438600	B3
KFK27860.1	AALP_AA8G438600	B3
KFK28739.1	AALP_AA7G040500	B3
KFK29747.1	AALP_AA7G173600	B3
KFK29756.1	AALP_AA7G175000	B3
KFK29757.1	AALP_AA7G175100	B3
KFK29758.1	AALP_AA7G175200	B3
KFK29766.1	AALP_AA7G176200	B3
KFK29767.1	AALP_AA7G176300	B3
KFK29768.1	AALP_AA7G176400	B3
KFK29940.1	AALP_AA7G198000	B3
KFK30080.1	AALP_AA7G214000	B3
KFK30083.1	AALP_AA7G214300	B3
KFK30578.1	AALP_AA7G280000	B3
KFK30648.1	AALP_AA6G009400	B3
KFK30878.1	AALP_AA6G037600	B3
KFK31824.1	AALP_AA6G163200	B3
KFK32619.1	AALP_AA6G267200	B3
KFK32620.1	AALP_AA6G267300	B3
KFK32621.1	AALP_AA6G267400	B3
KFK32622.1	AALP_AA6G267500	B3
KFK32624.1	AALP_AA6G267800	B3
KFK32625.1	AALP_AA6G268000	B3
KFK32626.1	AALP_AA6G268100	B3
KFK32627.1	AALP_AA6G268100	B3
KFK32628.1	AALP_AA6G268100	B3
KFK32658.1	AALP_AA6G271700	B3
KFK33600.1	AALP_AA5G035000	B3
KFK34004.1	AALP_AA5G089200	B3
KFK34156.1	AALP_AA5G107800	B3
KFK34581.1	AALP_AA5G164400	B3
KFK35714.1	AALP_AA4G027700	B3
KFK36008.1	AALP_AA4G065800	B3
KFK36009.1	AALP_AA4G065900	B3
KFK36503.1	AALP_AA4G132700	B3
KFK37232.1	AALP_AA4G231100	B3
KFK37451.1	AALP_AA4G258600	B3
KFK38489.1	AALP_AA3G119800	B3
KFK38490.1	AALP_AA3G119900	B3
KFK38646.1	AALP_AA3G142000	B3
KFK39039.1	AALP_AA3G193000	B3
KFK39227.1	AALP_AA3G216400	B3
KFK39239.1	AALP_AA3G218400	B3
KFK39784.1	AALP_AA3G287300	B3
KFK40028.1	AALP_AA3G320700	B3
KFK40029.1	AALP_AA3G320700	B3
KFK44579.1	AALP_AA1G277000	B3
KFK44694.1	AALP_AA1G291200	B3
KFK25955.1	AALP_AA8G184500	AP2
KFK27286.1	AALP_AA8G362800	AP2
KFK28221.1	AALP_AA8G488300	AP2
KFK28411.1	AALP_AA8G511400	AP2
KFK30310.1	AALP_AA7G245300	AP2
KFK30385.1	AALP_AA7G254200	AP2
KFK32291.1	AALP_AA6G223300	AP2
KFK34667.1	AALP_AA5G175800	AP2
KFK35872.1	AALP_AA4G047800	AP2
KFK39402.1	AALP_AA3G240300	AP2
KFK40547.1	AALP_AA2G010100	AP2
KFK42486.1	AALP_AA2G263000	AP2
KFK43842.1	AALP_AA1G180800	AP2
KFK37013.1	AALP_AA4G200900	AP2
KFK37014.1	AALP_AA4G200900	AP2
KFK27549.1	AALP_AA8G398000	AP2
KFK33943.1	AALP_AA5G081700	AP2
KFK34742.1	AALP_AA5G187300	AP2
KFK22266.1	AALP_AAs66747U002200	ERF
KFK24042.1	AALP_AAs42697U000300	ERF
KFK24043.1	AALP_AAs42697U000400	ERF
KFK25131.1	AALP_AA8G070000	ERF
KFK25145.1	AALP_AA8G071600	ERF
KFK25393.1	AALP_AA8G108500	ERF
KFK25419.1	AALP_AA8G112500	ERF
KFK25568.1	AALP_AA8G131700	ERF
KFK25626.1	AALP_AA8G139300	ERF
KFK26084.1	AALP_AA8G200700	ERF
KFK26094.1	AALP_AA8G202100	ERF
KFK26215.1	AALP_AA8G217500	ERF
KFK26733.1	AALP_AA8G285800	ERF
KFK26806.1	AALP_AA8G295900	ERF
KFK26808.1	AALP_AA8G296100	ERF
KFK26941.1	AALP_AA8G313600	ERF
KFK26951.1	AALP_AA8G314600	ERF
KFK27783.1	AALP_AA8G428900	ERF
KFK27787.1	AALP_AA8G429500	ERF
KFK27825.1	AALP_AA8G434600	ERF
KFK27911.1	AALP_AA8G446200	ERF
KFK27912.1	AALP_AA8G446300	ERF
KFK28164.1	AALP_AA8G480800	ERF
KFK28412.1	AALP_AA8G511500	ERF
KFK28933.1	AALP_AA7G067600	ERF
KFK29049.1	AALP_AA7G082000	ERF
KFK29051.1	AALP_AA7G082200	ERF
KFK29317.1	AALP_AA7G117500	ERF
KFK29338.1	AALP_AA7G120800	ERF
KFK29897.1	AALP_AA7G192600	ERF
KFK30311.1	AALP_AA7G245400	ERF
KFK30541.1	AALP_AA7G275700	ERF
KFK31025.1	AALP_AA6G058200	ERF
KFK31234.1	AALP_AA6G085900	ERF
KFK31389.1	AALP_AA6G105600	ERF
KFK31601.1	AALP_AA6G134200	ERF
KFK31657.1	AALP_AA6G141700	ERF
KFK31718.1	AALP_AA6G149900	ERF
KFK31904.1	AALP_AA6G174000	ERF
KFK32565.1	AALP_AA6G259700	ERF
KFK32751.1	AALP_AA6G284000	ERF
KFK32834.1	AALP_AA6G293100	ERF
KFK33696.1	AALP_AA5G048000	ERF
KFK34280.1	AALP_AA5G124800	ERF
KFK35005.1	AALP_AA5G221900	ERF
KFK35254.1	AALP_AA5G261400	ERF
KFK35346.1	AALP_AA5G272700	ERF
KFK35687.1	AALP_AA4G024200	ERF
KFK35741.1	AALP_AA4G030500	ERF
KFK35918.1	AALP_AA4G053400	ERF
KFK36193.1	AALP_AA4G090100	ERF
KFK36252.1	AALP_AA4G097800	ERF
KFK36467.1	AALP_AA4G128400	ERF
KFK36732.1	AALP_AA4G162500	ERF
KFK36913.1	AALP_AA4G189100	ERF
KFK37282.1	AALP_AA4G236900	ERF
KFK37291.1	AALP_AA4G238300	ERF
KFK37399.1	AALP_AA4G252000	ERF
KFK38783.1	AALP_AA3G160000	ERF
KFK38866.1	AALP_AA3G170600	ERF
KFK38980.1	AALP_AA3G184500	ERF
KFK39023.1	AALP_AA3G190500	ERF
KFK39353.1	AALP_AA3G233300	ERF
KFK39612.1	AALP_AA3G266500	ERF
KFK39613.1	AALP_AA3G266600	ERF
KFK39991.1	AALP_AA3G315900	ERF
KFK40469.1	AALP_AA3G376800	ERF
KFK41539.1	AALP_AA2G142300	ERF
KFK41579.1	AALP_AA2G147200	ERF
KFK41657.1	AALP_AA2G155900	ERF
KFK41931.1	AALP_AA2G190400	ERF
KFK41984.1	AALP_AA2G197300	ERF
KFK42119.1	AALP_AA2G213400	ERF
KFK42153.1	AALP_AA2G218200	ERF
KFK42189.1	AALP_AA2G223100	ERF
KFK42509.1	AALP_AA1G003100	ERF
KFK42581.1	AALP_AA1G014000	ERF
KFK42724.1	AALP_AA1G031600	ERF
KFK42943.1	AALP_AA1G058800	ERF
KFK43527.1	AALP_AA1G137500	ERF
KFK43528.1	AALP_AA1G137900	ERF
KFK43559.1	AALP_AA1G142000	ERF
KFK43567.1	AALP_AA1G142900	ERF
KFK43790.1	AALP_AA1G173100	ERF
KFK44061.1	AALP_AA1G210800	ERF
KFK44293.1	AALP_AA1G239300	ERF
KFK44310.1	AALP_AA1G241600	ERF
KFK44371.1	AALP_AA1G248600	ERF
KFK44385.1	AALP_AA1G250500	ERF
KFK44484.1	AALP_AA1G262800	ERF
KFK44643.1	AALP_AA1G285300	ERF
KFK44706.1	AALP_AA1G292500	ERF
KFK44707.1	AALP_AA1G292600	ERF
KFK45096.1	AALP_AA1G343100	ERF
KFK30490.1	AALP_AA7G268300	DBB
KFK31218.1	AALP_AA6G083700	DBB
KFK31219.1	AALP_AA6G083700	DBB
KFK32009.1	AALP_AA6G188100	DBB
KFK41989.1	AALP_AA2G197800	DBB
KFK42233.1	AALP_AA2G229000	DBB
KFK42933.1	AALP_AA1G057500	DBB
KFK23130.1	AALP_AAs61551U000400	CO-like
KFK25822.1	AALP_AA8G165800	CO-like
KFK25823.1	AALP_AA8G166000	CO-like
KFK27307.1	AALP_AA8G365500	CO-like
KFK27762.1	AALP_AA8G425800	CO-like
KFK27763.1	AALP_AA8G425800	CO-like
KFK31035.1	AALP_AA6G059500	CO-like
KFK32611.1	AALP_AA6G266600	CO-like
KFK36040.1	AALP_AA4G070200	CO-like
KFK37540.1	AALP_AA4G270300	CO-like
KFK37702.1	AALP_AA3G017800	CO-like
KFK44524.1	AALP_AA1G267800	CO-like
KFK44677.1	AALP_AA1G289100	CO-like
KFK26574.1	AALP_AA8G266500	ARR-B
KFK26575.1	AALP_AA8G266500	ARR-B
KFK26576.1	AALP_AA8G266500	ARR-B
KFK27340.1	AALP_AA8G370400	ARR-B
KFK27554.1	AALP_AA8G398600	ARR-B
KFK33401.1	AALP_AA5G008000	ARR-B
KFK35034.1	AALP_AA5G225400	ARR-B
KFK35436.1	AALP_AA5G284100	ARR-B
KFK39028.1	AALP_AA3G191300	ARR-B
KFK41176.1	AALP_AA2G095600	ARR-B
KFK23376.1	AALP_AAs60861U000200	G2-like
KFK25068.1	AALP_AA8G062300	G2-like
KFK25874.1	AALP_AA8G173500	G2-like
KFK26110.1	AALP_AA8G204000	G2-like
KFK27483.1	AALP_AA8G389300	G2-like
KFK30344.1	AALP_AA7G249300	G2-like
KFK31552.1	AALP_AA6G126700	G2-like
KFK31659.1	AALP_AA6G142000	G2-like
KFK32913.1	AALP_AA6G305500	G2-like
KFK33423.1	AALP_AA5G011100	G2-like
KFK33518.1	AALP_AA5G023500	G2-like
KFK33519.1	AALP_AA5G023500	G2-like
KFK33997.1	AALP_AA5G088300	G2-like
KFK35065.1	AALP_AA5G230700	G2-like
KFK35079.1	AALP_AA5G232500	G2-like
KFK35545.1	AALP_AA4G004700	G2-like
KFK35637.1	AALP_AA4G016800	G2-like
KFK36001.1	AALP_AA4G064900	G2-like
KFK36037.1	AALP_AA4G069700	G2-like
KFK36245.1	AALP_AA4G097000	G2-like
KFK36253.1	AALP_AA4G098000	G2-like
KFK36254.1	AALP_AA4G098000	G2-like
KFK36916.1	AALP_AA4G189400	G2-like
KFK37114.1	AALP_AA4G214700	G2-like
KFK38619.1	AALP_AA3G137800	G2-like
KFK38620.1	AALP_AA3G137800	G2-like
KFK39710.1	AALP_AA3G278400	G2-like
KFK39711.1	AALP_AA3G278400	G2-like
KFK40431.1	AALP_AA3G372500	G2-like
KFK41291.1	AALP_AA2G110900	G2-like
KFK41381.1	AALP_AA2G123100	G2-like
KFK41382.1	AALP_AA2G123100	G2-like
KFK42319.1	AALP_AA2G240700	G2-like
KFK42348.1	AALP_AA2G244600	G2-like
KFK43702.1	AALP_AA1G162200	G2-like
KFK43703.1	AALP_AA1G162200	G2-like
KFK44548.1	AALP_AA1G271100	G2-like
KFK45020.1	AALP_AA1G334100	G2-like
KFK25606.1	AALP_AA8G136400	MIKC_MADS
KFK25803.1	AALP_AA8G163200	MIKC_MADS
KFK26266.1	AALP_AA8G224700	MIKC_MADS
KFK27856.1	AALP_AA8G438300	MIKC_MADS
KFK28191.1	AALP_AA8G484000	MIKC_MADS
KFK28193.1	AALP_AA8G484300	MIKC_MADS
KFK28194.1	AALP_AA8G484400	MIKC_MADS
KFK28995.1	AALP_AA7G075300	MIKC_MADS
KFK30425.1	AALP_AA7G259300	MIKC_MADS
KFK32803.1	AALP_AA6G290200	MIKC_MADS
KFK33520.1	AALP_AA5G023700	MIKC_MADS
KFK34668.1	AALP_AA5G175900	MIKC_MADS
KFK34858.1	AALP_AA5G202200	MIKC_MADS
KFK34974.1	AALP_AA5G218000	MIKC_MADS
KFK35311.1	AALP_AA5G267900	MIKC_MADS
KFK35312.1	AALP_AA5G267900	MIKC_MADS
KFK37354.1	AALP_AA4G245900	MIKC_MADS
KFK37355.1	AALP_AA4G246000	MIKC_MADS
KFK37664.1	AALP_AA3G012500	MIKC_MADS
KFK39190.1	AALP_AA3G211600	MIKC_MADS
KFK39263.1	AALP_AA3G221600	MIKC_MADS
KFK41337.1	AALP_AA2G117200	MIKC_MADS
KFK41587.1	AALP_AA2G148300	MIKC_MADS
KFK42183.1	AALP_AA2G222100	MIKC_MADS
KFK44321.1	AALP_AA1G242900	MIKC_MADS
KFK44483.1	AALP_AA1G262700	MIKC_MADS
KFK25586.1	AALP_AA8G133900	M-type_MADS
KFK26115.1	AALP_AA8G205100	M-type_MADS
KFK26164.1	AALP_AA8G211400	M-type_MADS
KFK26432.1	AALP_AA8G247400	M-type_MADS
KFK29647.1	AALP_AA7G160500	M-type_MADS
KFK29648.1	AALP_AA7G160600	M-type_MADS
KFK34047.1	AALP_AA5G095300	M-type_MADS
KFK36443.1	AALP_AA4G125100	M-type_MADS
KFK38000.1	AALP_AA3G057200	M-type_MADS
KFK38122.1	AALP_AA3G072900	M-type_MADS
KFK38546.1	AALP_AA3G128000	M-type_MADS
KFK39215.1	AALP_AA3G214200	M-type_MADS
KFK39675.1	AALP_AA3G274700	M-type_MADS
KFK40835.1	AALP_AA2G047800	M-type_MADS
KFK40869.1	AALP_AA2G052100	M-type_MADS
KFK40981.1	AALP_AA2G069700	M-type_MADS
KFK41101.1	AALP_AA2G085800	M-type_MADS
KFK43925.1	AALP_AA1G191900	M-type_MADS
KFK44352.1	AALP_AA1G246400	M-type_MADS
KFK44938.1	AALP_AA1G322300	M-type_MADS
KFK26990.1	AALP_AA8G320000	GRF
KFK28979.1	AALP_AA7G072900	GRF
KFK30383.1	AALP_AA7G254000	GRF
KFK30384.1	AALP_AA7G254100	GRF
KFK32783.1	AALP_AA6G287800	GRF
KFK34537.1	AALP_AA5G159100	GRF
KFK36342.1	AALP_AA4G110100	GRF
KFK37340.1	AALP_AA4G243800	GRF
KFK38750.1	AALP_AA3G156000	GRF
KFK39890.1	AALP_AA3G302300	GRF
KFK25397.1	AALP_AA8G109100	HB-other
KFK30857.1	AALP_AA6G034300	HB-other
KFK31501.1	AALP_AA6G120600	HB-other
KFK39173.1	AALP_AA3G209800	HB-other
KFK39174.1	AALP_AA3G209800	HB-other
KFK32282.1	AALP_AA6G222100	WOX
KFK44644.1	AALP_AA1G285400	WOX
KFK40169.1	AALP_AA3G339600	WOX
KFK40170.1	AALP_AA3G339600	WOX
KFK39124.1	AALP_AA3G204000	WOX
KFK38516.1	AALP_AA3G123300	WOX
KFK24817.1	AALP_AA8G028600	WOX
KFK27463.1	AALP_AA8G386400	WOX
KFK43756.1	AALP_AA1G168800	WOX
KFK37795.1	AALP_AA3G030400	WOX
KFK30192.1	AALP_AA7G230000	WOX
KFK24610.1	AALP_AA8G001600	TALE
KFK41979.1	AALP_AA2G196700	TALE
KFK33010.1	AALP_AA6G318600	TALE
KFK37614.1	AALP_AA3G005800	HD-ZIP
KFK37613.1	AALP_AA3G005800	HD-ZIP
KFK41389.1	AALP_AA2G124000	HD-ZIP
KFK32818.1	AALP_AA6G291600	HD-ZIP
KFK25752.1	AALP_AA8G154900	HD-ZIP
KFK30396.1	AALP_AA7G255800	HD-ZIP
KFK25083.1	AALP_AA8G063800	HD-ZIP
KFK37583.1	AALP_AA3G002100	HD-ZIP
KFK37287.1	AALP_AA4G237800	HD-ZIP
KFK22263.1	AALP_AAs66747U001700	HD-ZIP
KFK35246.1	AALP_AA5G259600	HD-ZIP
KFK32790.1	AALP_AA6G288600	HD-ZIP
KFK30389.1	AALP_AA7G254600	HD-ZIP
KFK44605.1	AALP_AA1G280600	HD-ZIP
KFK24548.1	AALP_AAs62283U000200	HD-ZIP
KFK37424.1	AALP_AA4G255400	HD-ZIP
KFK28350.1	AALP_AA8G504600	HD-ZIP
KFK31383.1	AALP_AA6G104800	HD-ZIP
KFK33134.1	AALP_AA6G335300	HD-ZIP
KFK40239.1	AALP_AA3G348500	HD-ZIP
KFK40238.1	AALP_AA3G348500	HD-ZIP
KFK33368.1	AALP_AA5G004700	HD-ZIP
KFK35376.1	AALP_AA5G277200	HD-ZIP
KFK29142.1	AALP_AA7G094000	HD-ZIP
KFK24840.1	AALP_AA8G031500	HD-ZIP
KFK40728.1	AALP_AA2G033500	HD-ZIP
KFK36538.1	AALP_AA4G136900	HD-ZIP
KFK27013.1	AALP_AA8G323100	HD-ZIP
KFK40611.1	AALP_AA2G018400	TALE
KFK32175.1	AALP_AA6G207400	TALE
KFK41461.1	AALP_AA2G133900	TALE
KFK44428.1	AALP_AA1G255300	TALE
KFK27789.1	AALP_AA8G429800	TALE
KFK25380.1	AALP_AA8G105800	TALE
KFK27790.1	AALP_AA8G429800	TALE
KFK29818.1	AALP_AA7G182900	TALE
KFK40551.1	AALP_AA2G010600	TALE
KFK42389.1	AALP_AA2G249800	HD-ZIP
KFK36372.1	AALP_AA4G114800	HD-ZIP
KFK37365.1	AALP_AA4G247200	HD-ZIP
KFK35314.1	AALP_AA5G268200	HD-ZIP
KFK44860.1	AALP_AA1G311900	HD-ZIP
KFK27595.1	AALP_AA8G404100	HD-ZIP
KFK41777.1	AALP_AA2G170800	HD-ZIP
KFK30661.1	AALP_AA6G011000	HD-ZIP
KFK23374.1	AALP_AAs60861U000100	HD-ZIP
KFK23375.1	AALP_AAs60861U000100	HD-ZIP
KFK29053.1	AALP_AA7G082600	HD-ZIP
KFK37767.1	AALP_AA3G027000	HD-ZIP
KFK41558.1	AALP_AA2G144800	HD-ZIP
KFK23373.1	AALP_AAs60861U000100	HD-ZIP
KFK22183.1	AALP_AAs51843U000100	C2H2
KFK22184.1	AALP_AAs51843U000100	C2H2
KFK23380.1	AALP_AAs59400U000200	C2H2
KFK24151.1	AALP_AAs50253U000800	C2H2
KFK24426.1	AALP_AAs55026U000500	C3H
KFK24730.1	AALP_AA8G017100	C2H2
KFK24765.1	AALP_AA8G022100	C2H2
KFK24804.1	AALP_AA8G027100	C2H2
KFK24843.1	AALP_AA8G031800	C2H2
KFK24844.1	AALP_AA8G031800	C2H2
KFK24872.1	AALP_AA8G035900	C2H2
KFK24883.1	AALP_AA8G037100	C2H2
KFK24889.1	AALP_AA8G037800	C2H2
KFK24999.1	AALP_AA8G053300	C2H2
KFK25065.1	AALP_AA8G061900	C3H
KFK25137.1	AALP_AA8G070700	C3H
KFK25376.1	AALP_AA8G105400	C2H2
KFK25645.1	AALP_AA8G141500	C2H2
KFK25791.1	AALP_AA8G160900	C2H2
KFK25871.1	AALP_AA8G173100	C3H
KFK25872.1	AALP_AA8G173100	C3H
KFK26093.1	AALP_AA8G202000	C3H
KFK26516.1	AALP_AA8G259300	C2H2
KFK26522.1	AALP_AA8G260100	C2H2
KFK26805.1	AALP_AA8G295800	C3H
KFK27201.1	AALP_AA8G348500	C2H2
KFK27301.1	AALP_AA8G364600	C2H2
KFK27524.1	AALP_AA8G394400	C2H2
KFK27776.1	AALP_AA8G427300	C2H2
KFK28041.1	AALP_AA8G464000	C3H
KFK28353.1	AALP_AA8G504900	C2H2
KFK28431.1	AALP_AA8G513800	C2H2
KFK28467.1	AALP_AA7G000100	C2H2
KFK28743.1	AALP_AA7G041300	LSD
KFK29059.1	AALP_AA7G083400	C2H2
KFK29074.1	AALP_AA7G085300	C2H2
KFK30169.1	AALP_AA7G226100	C2H2
KFK30196.1	AALP_AA7G230600	C2H2
KFK30213.1	AALP_AA7G232500	C2H2
KFK30658.1	AALP_AA6G010600	C2H2
KFK31098.1	AALP_AA6G067900	C3H
KFK31654.1	AALP_AA6G141300	C3H
KFK31661.1	AALP_AA6G142300	C2H2
KFK31733.1	AALP_AA6G151900	C2H2
KFK31962.1	AALP_AA6G182400	C2H2
KFK32169.1	AALP_AA6G206700	C2H2
KFK32262.1	AALP_AA6G219400	C2H2
KFK32295.1	AALP_AA6G224000	C3H
KFK32333.1	AALP_AA6G228200	C2H2
KFK32444.1	AALP_AA6G242600	C2H2
KFK32533.1	AALP_AA6G255600	C3H
KFK33055.1	AALP_AA6G324200	C3H
KFK33408.1	AALP_AA5G009000	C2H2
KFK33910.1	AALP_AA5G076500	C2H2
KFK33964.1	AALP_AA5G084600	C2H2
KFK34138.1	AALP_AA5G105800	C2H2
KFK34139.1	AALP_AA5G105800	C2H2
KFK34146.1	AALP_AA5G106700	C2H2
KFK34147.1	AALP_AA5G106800	C3H
KFK34259.1	AALP_AA5G121600	C2H2
KFK34317.1	AALP_AA5G129400	C2H2
KFK34358.1	AALP_AA5G134800	C3H
KFK34997.1	AALP_AA5G220800	C2H2
KFK35012.1	AALP_AA5G222700	C2H2
KFK35033.1	AALP_AA5G225200	C2H2
KFK35261.1	AALP_AA5G262300	C2H2
KFK35506.1	AALP_AA5G293500	C3H
KFK35868.1	AALP_AA4G047200	C2H2
KFK36449.1	AALP_AA4G125900	C3H
KFK37023.1	AALP_AA4G202300	C2H2
KFK37035.1	AALP_AA4G204000	C3H
KFK37037.1	AALP_AA4G204200	C2H2
KFK37304.1	AALP_AA4G239800	C2H2
KFK37362.1	AALP_AA4G246700	C3H
KFK37691.1	AALP_AA3G016100	C3H
KFK38099.1	AALP_AA3G069300	C3H
KFK38178.1	AALP_AA3G079500	C3H
KFK38179.1	AALP_AA3G079500	C3H
KFK38576.1	AALP_AA3G131500	C3H
KFK38615.1	AALP_AA3G137300	C3H
KFK39287.1	AALP_AA3G225100	C2H2
KFK39406.1	AALP_AA3G240700	C2H2
KFK39599.1	AALP_AA3G265000	C2H2
KFK40064.1	AALP_AA3G325500	C3H
KFK40216.1	AALP_AA3G345700	C2H2
KFK40348.1	AALP_AA3G362300	C3H
KFK40408.1	AALP_AA3G369700	C3H
KFK41620.1	AALP_AA2G151900	C2H2
KFK41621.1	AALP_AA2G151900	C2H2
KFK41622.1	AALP_AA2G151900	C2H2
KFK41872.1	AALP_AA2G182300	C2H2
KFK41969.1	AALP_AA2G195300	C3H
KFK42002.1	AALP_AA2G199600	C2H2
KFK42455.1	AALP_AA2G258900	C2H2
KFK42573.1	AALP_AA1G013200	C2H2
KFK42574.1	AALP_AA1G013300	C2H2
KFK42723.1	AALP_AA1G031500	C3H
KFK42728.1	AALP_AA1G032000	C2H2
KFK42784.1	AALP_AA1G038800	C2H2
KFK42845.1	AALP_AA1G046700	C3H
KFK43143.1	AALP_AA1G085500	C2H2
KFK43594.1	AALP_AA1G146400	C2H2
KFK44536.1	AALP_AA1G269600	C2H2
KFK44656.1	AALP_AA1G286900	C2H2
KFK44891.1	AALP_AA1G316200	C2H2
KFK45012.1	AALP_AA1G333100	C3H
KFK22955.1	AALP_AAs68751U000200	MYB
KFK23248.1	AALP_AAs71396U000200	MYB
KFK24363.1	AALP_AAs49231U000100	MYB
KFK24624.1	AALP_AA8G003400	MYB
KFK24916.1	AALP_AA8G041600	MYB
KFK25008.1	AALP_AA8G054600	MYB
KFK25152.1	AALP_AA8G072600	MYB
KFK25219.1	AALP_AA8G082600	MYB
KFK25413.1	AALP_AA8G111500	MYB
KFK25524.1	AALP_AA8G126400	MYB
KFK25713.1	AALP_AA8G149800	MYB
KFK26005.1	AALP_AA8G190600	MYB
KFK26430.1	AALP_AA8G247300	MYB
KFK26431.1	AALP_AA8G247300	MYB
KFK26582.1	AALP_AA8G267200	MYB
KFK26863.1	AALP_AA8G303700	MYB
KFK26915.1	AALP_AA8G310200	MYB
KFK27107.1	AALP_AA8G335200	MYB
KFK27181.1	AALP_AA8G346300	MYB
KFK27303.1	AALP_AA8G364900	MYB
KFK27414.1	AALP_AA8G379700	MYB
KFK27899.1	AALP_AA8G444600	MYB
KFK27960.1	AALP_AA8G453700	MYB
KFK27973.1	AALP_AA8G455500	MYB
KFK28206.1	AALP_AA8G486200	MYB
KFK28404.1	AALP_AA8G510400	MYB
KFK28460.1	AALP_AA8G517200	MYB
KFK28548.1	AALP_AA7G010800	MYB
KFK28617.1	AALP_AA7G022600	MYB
KFK28725.1	AALP_AA7G039100	MYB
KFK28838.1	AALP_AA7G055500	MYB
KFK29201.1	AALP_AA7G102300	MYB
KFK30137.1	AALP_AA7G221700	MYB
KFK30334.1	AALP_AA7G248400	MYB
KFK30351.1	AALP_AA7G250300	MYB
KFK30388.1	AALP_AA7G254500	MYB
KFK30463.1	AALP_AA7G264300	MYB
KFK30632.1	AALP_AA6G007000	MYB
KFK30748.1	AALP_AA6G021800	MYB
KFK31122.1	AALP_AA6G070700	MYB
KFK31226.1	AALP_AA6G084700	MYB
KFK31606.1	AALP_AA6G134900	MYB
KFK32075.1	AALP_AA6G196300	MYB
KFK32225.1	AALP_AA6G214100	MYB
KFK33465.1	AALP_AA5G016700	MYB
KFK33687.1	AALP_AA5G046700	MYB
KFK33688.1	AALP_AA5G046900	MYB
KFK33709.1	AALP_AA5G050100	MYB
KFK33741.1	AALP_AA5G053900	MYB
KFK33762.1	AALP_AA5G057000	MYB
KFK33772.1	AALP_AA5G058200	MYB
KFK33779.1	AALP_AA5G059000	MYB
KFK34064.1	AALP_AA5G097400	MYB
KFK34239.1	AALP_AA5G119300	MYB
KFK34266.1	AALP_AA5G122700	MYB
KFK34478.1	AALP_AA5G150700	MYB
KFK34569.1	AALP_AA5G162600	MYB
KFK34814.1	AALP_AA5G196700	MYB
KFK35251.1	AALP_AA5G260400	MYB
KFK36045.1	AALP_AA4G070700	MYB
KFK36115.1	AALP_AA4G080100	MYB
KFK36882.1	AALP_AA4G184000	MYB
KFK37485.1	AALP_AA4G263500	MYB
KFK37497.1	AALP_AA4G265100	MYB
KFK37575.1	AALP_AA3G001200	MYB
KFK37619.1	AALP_AA3G006700	MYB
KFK37734.1	AALP_AA3G022300	MYB
KFK38258.1	AALP_AA3G089900	MYB
KFK38309.1	AALP_AA3G097200	MYB
KFK38626.1	AALP_AA3G138600	MYB
KFK38704.1	AALP_AA3G148900	MYB
KFK38748.1	AALP_AA3G155700	MYB
KFK39135.1	AALP_AA3G205300	MYB
KFK39733.1	AALP_AA3G281000	MYB
KFK39897.1	AALP_AA3G303000	MYB
KFK40077.1	AALP_AA3G327100	MYB
KFK40183.1	AALP_AA3G341200	MYB
KFK41242.1	AALP_AA2G104300	MYB
KFK41378.1	AALP_AA2G122800	MYB
KFK41782.1	AALP_AA2G171400	MYB
KFK41887.1	AALP_AA2G185100	MYB
KFK41903.1	AALP_AA2G187300	MYB
KFK42298.1	AALP_AA2G237900	MYB
KFK42306.1	AALP_AA2G238800	MYB
KFK42945.1	AALP_AA1G059100	MYB
KFK43192.1	AALP_AA1G091800	MYB
KFK43255.1	AALP_AA1G100100	MYB
KFK43275.1	AALP_AA1G102900	MYB
KFK43680.1	AALP_AA1G159200	MYB
KFK44024.1	AALP_AA1G205500	MYB
KFK44357.1	AALP_AA1G246900	MYB
KFK44510.1	AALP_AA1G266100	MYB
KFK44581.1	AALP_AA1G277400	MYB
KFK45149.1	AALP_AA1G350300	MYB
KFK22006.1	AALP_AAs72293U000200	MYB_related
KFK22551.1	AALP_AAs68488U001300	MYB_related
KFK22552.1	AALP_AAs68488U001300	MYB_related
KFK25943.1	AALP_AA8G183100	MYB_related
KFK26868.1	AALP_AA8G304200	MYB_related
KFK26869.1	AALP_AA8G304200	MYB_related
