TF_ID	Gene_ID	Family
KZV57403.1	F511_11255	AP2
KZV24284.1	F511_01766	AP2
KZV58292.1	F511_01143	AP2
KZV48528.1	F511_16789	AP2
KZV06925.1	F511_45594	ERF
KZV14911.1	F511_38019	ERF
KZV16335.1	F511_27154	ERF
KZV18255.1	F511_34068	ERF
KZV18704.1	F511_37067	ERF
KZV19273.1	F511_37034	ERF
KZV19498.1	F511_06360	ERF
KZV20160.1	F511_01017	ERF
KZV20981.1	F511_38549	ERF
KZV21565.1	F511_11058	ERF
KZV21834.1	F511_13637	ERF
KZV21879.1	F511_05569	ERF
KZV22394.1	F511_19727	ERF
KZV22512.1	F511_09034	ERF
KZV24023.1	F511_08984	ERF
KZV24224.1	F511_35110	ERF
KZV24229.1	F511_35115	ERF
KZV25711.1	F511_04772	ERF
KZV26542.1	F511_35876	ERF
KZV26720.1	F511_34318	ERF
KZV26772.1	F511_25336	ERF
KZV26829.1	F511_06676	ERF
KZV26830.1	F511_06677	ERF
KZV28177.1	F511_20310	ERF
KZV28180.1	F511_20313	ERF
KZV28334.1	F511_16584	ERF
KZV28445.1	F511_03248	ERF
KZV28778.1	F511_06698	ERF
KZV28919.1	F511_13714	ERF
KZV29510.1	F511_00788	ERF
KZV30070.1	F511_17292	ERF
KZV30074.1	F511_17296	ERF
KZV31513.1	F511_07364	ERF
KZV31586.1	F511_13526	ERF
KZV31776.1	F511_00580	ERF
KZV33033.1	F511_03299	ERF
KZV33312.1	F511_05435	ERF
KZV35114.1	F511_20207	ERF
KZV35178.1	F511_08990	ERF
KZV35200.1	F511_09012	ERF
KZV36194.1	F511_14212	ERF
KZV37242.1	F511_24867	ERF
KZV37246.1	F511_24871	ERF
KZV37355.1	F511_01223	ERF
KZV37444.1	F511_24851	ERF
KZV37903.1	F511_12185	ERF
KZV38024.1	F511_25250	ERF
KZV38522.1	F511_39996	ERF
KZV39069.1	F511_35322	ERF
KZV39740.1	F511_08202	ERF
KZV41013.1	F511_13989	ERF
KZV41050.1	F511_14026	ERF
KZV41073.1	F511_14049	ERF
KZV41165.1	F511_10299	ERF
KZV41407.1	F511_37641	ERF
KZV41642.1	F511_25791	ERF
KZV42120.1	F511_11114	ERF
KZV42667.1	F511_25150	ERF
KZV43471.1	F511_09914	ERF
KZV43472.1	F511_09915	ERF
KZV43570.1	F511_20832	ERF
KZV44069.1	F511_10740	ERF
KZV44807.1	F511_09850	ERF
KZV45303.1	F511_04041	ERF
KZV45640.1	F511_02300	ERF
KZV45785.1	F511_39088	ERF
KZV46221.1	F511_24774	ERF
KZV46447.1	F511_11298	ERF
KZV49043.1	F511_10994	ERF
KZV49053.1	F511_11004	ERF
KZV49760.1	F511_07311	ERF
KZV51150.1	F511_06214	ERF
KZV51914.1	F511_09178	ERF
KZV51952.1	F511_08562	ERF
KZV51953.1	F511_08563	ERF
KZV52698.1	F511_23161	ERF
KZV53292.1	F511_07586	ERF
KZV53300.1	F511_07594	ERF
KZV53619.1	F511_26283	ERF
KZV53793.1	F511_00059	ERF
KZV54376.1	F511_28950	ERF
KZV54563.1	F511_01361	ERF
KZV55246.1	F511_06723	ERF
KZV55835.1	F511_06684	ERF
KZV56058.1	F511_06075	ERF
KZV56384.1	F511_00381	ERF
KZV57112.1	F511_05986	ERF
KZV57567.1	F511_03027	ERF
KZV57682.1	F511_03142	ERF
KZV57940.1	F511_12546	ERF
KZV58186.1	F511_36895	ERF
KZV58476.1	F511_26520	ERF
KZV58560.1	F511_23318	ERF
KZV58728.1	F511_18482	ERF
KZV18853.1	F511_08659	DBB
KZV20154.1	F511_01011	DBB
KZV29716.1	F511_05810	DBB
KZV31685.1	F511_00489	DBB
KZV45826.1	F511_39029	DBB
KZV48170.1	F511_25959	DBB
KZV48422.1	F511_37917	DBB
KZV57527.1	F511_20456	DBB
KZV16017.1	F511_14383	CO-like
KZV17107.1	F511_18448	CO-like
KZV20936.1	F511_08850	CO-like
KZV29583.1	F511_00861	CO-like
KZV31365.1	F511_05469	CO-like
KZV36185.1	F511_20084	CO-like
KZV39927.1	F511_26923	CO-like
KZV40687.1	F511_19164	CO-like
KZV45582.1	F511_27192	CO-like
KZV45606.1	F511_02266	CO-like
KZV16452.1	F511_10064	ARR-B
KZV17794.1	F511_01603	ARR-B
KZV19552.1	F511_06414	ARR-B
KZV22327.1	F511_05281	ARR-B
KZV27414.1	F511_02523	ARR-B
KZV32636.1	F511_36335	ARR-B
KZV35332.1	F511_38840	ARR-B
KZV41863.1	F511_36595	ARR-B
KZV47290.1	F511_07713	ARR-B
KZV48531.1	F511_16792	ARR-B
KZV50986.1	F511_15229	ARR-B
KZV14613.1	F511_42309	G2-like
KZV16313.1	F511_34989	G2-like
KZV17758.1	F511_01567	G2-like
KZV18613.1	F511_36045	G2-like
KZV20625.1	F511_22039	G2-like
KZV21505.1	F511_08270	G2-like
KZV22484.1	F511_19704	G2-like
KZV24290.1	F511_01772	G2-like
KZV24681.1	F511_36890	G2-like
KZV25641.1	F511_18925	G2-like
KZV27589.1	F511_11592	G2-like
KZV27590.1	F511_11593	G2-like
KZV28432.1	F511_03235	G2-like
KZV29736.1	F511_05830	G2-like
KZV30476.1	F511_23483	G2-like
KZV31385.1	F511_05489	G2-like
KZV32597.1	F511_36951	G2-like
KZV32907.1	F511_01418	G2-like
KZV33711.1	F511_31134	G2-like
KZV35756.1	F511_36005	G2-like
KZV36391.1	F511_03832	G2-like
KZV37181.1	F511_15101	G2-like
KZV37576.1	F511_17921	G2-like
KZV39612.1	F511_02075	G2-like
KZV39710.1	F511_14177	G2-like
KZV40329.1	F511_24826	G2-like
KZV41150.1	F511_10284	G2-like
KZV41584.1	F511_12610	G2-like
KZV44775.1	F511_34248	G2-like
KZV44776.1	F511_34249	G2-like
KZV44796.1	F511_28385	G2-like
KZV45211.1	F511_11811	G2-like
KZV45804.1	F511_36363	G2-like
KZV46794.1	F511_37083	G2-like
KZV47073.1	F511_33926	G2-like
KZV47568.1	F511_32183	G2-like
KZV49650.1	F511_29035	G2-like
KZV51255.1	F511_05912	G2-like
KZV52692.1	F511_23155	G2-like
KZV53795.1	F511_00061	G2-like
KZV54049.1	F511_17437	G2-like
KZV55197.1	F511_12784	G2-like
KZV55602.1	F511_25493	G2-like
KZV55605.1	F511_25496	G2-like
KZV15986.1	F511_14352	MIKC_MADS
KZV16520.1	F511_25993	MIKC_MADS
KZV16521.1	F511_25994	MIKC_MADS
KZV18852.1	F511_08658	MIKC_MADS
KZV19466.1	F511_08807	MIKC_MADS
KZV20155.1	F511_01012	MIKC_MADS
KZV23194.1	F511_05033	MIKC_MADS
KZV24233.1	F511_38750	MIKC_MADS
KZV27084.1	F511_14104	MIKC_MADS
KZV27907.1	F511_35656	MIKC_MADS
KZV28337.1	F511_16587	MIKC_MADS
KZV28889.1	F511_13684	MIKC_MADS
KZV37321.1	F511_01189	MIKC_MADS
KZV41607.1	F511_15376	MIKC_MADS
KZV43145.1	F511_07960	MIKC_MADS
KZV45610.1	F511_02270	MIKC_MADS
KZV46491.1	F511_10596	MIKC_MADS
KZV46857.1	F511_08618	MIKC_MADS
KZV49755.1	F511_07306	MIKC_MADS
KZV52255.1	F511_14151	MIKC_MADS
KZV56019.1	F511_12718	MIKC_MADS
KZV57106.1	F511_05980	MIKC_MADS
KZV14565.1	F511_42561	M-type_MADS
KZV14959.1	F511_39880	M-type_MADS
KZV15130.1	F511_36158	M-type_MADS
KZV20157.1	F511_01014	M-type_MADS
KZV21236.1	F511_26818	M-type_MADS
KZV22744.1	F511_05376	M-type_MADS
KZV23061.1	F511_08742	M-type_MADS
KZV23274.1	F511_02175	M-type_MADS
KZV23306.1	F511_02207	M-type_MADS
KZV25881.1	F511_20128	M-type_MADS
KZV30585.1	F511_05735	M-type_MADS
KZV31691.1	F511_00495	M-type_MADS
KZV31742.1	F511_00546	M-type_MADS
KZV32529.1	F511_36734	M-type_MADS
KZV35803.1	F511_40019	M-type_MADS
KZV36495.1	F511_16000	M-type_MADS
KZV38000.1	F511_23455	M-type_MADS
KZV39653.1	F511_22678	M-type_MADS
KZV40533.1	F511_39630	M-type_MADS
KZV41309.1	F511_38700	M-type_MADS
KZV46175.1	F511_15185	M-type_MADS
KZV46180.1	F511_15190	M-type_MADS
KZV46181.1	F511_15191	M-type_MADS
KZV46895.1	F511_36033	M-type_MADS
KZV47275.1	F511_07698	M-type_MADS
KZV48640.1	F511_10326	M-type_MADS
KZV55527.1	F511_09638	M-type_MADS
KZV24949.1	F511_01919	GRF
KZV26975.1	F511_40200	GRF
KZV39702.1	F511_26704	GRF
KZV40951.1	F511_05196	GRF
KZV43053.1	F511_41379	GRF
KZV45250.1	F511_10027	GRF
KZV48445.1	F511_37604	GRF
KZV54520.1	F511_01318	GRF
KZV17701.1	F511_01510	HB-other
KZV17703.1	F511_01512	HB-other
KZV17704.1	F511_01513	HB-other
KZV22310.1	F511_34054	HB-other
KZV22500.1	F511_19940	HB-other
KZV28833.1	F511_06267	HB-other
KZV35892.1	F511_19984	HB-other
KZV38268.1	F511_36503	HB-other
KZV38858.1	F511_27073	HB-other
KZV40300.1	F511_18029	HB-other
KZV40302.1	F511_18031	HB-other
KZV46537.1	F511_43209	HB-other
KZV54564.1	F511_01362	WOX
KZV21729.1	F511_02887	WOX
KZV22545.1	F511_11519	WOX
KZV41282.1	F511_37393	WOX
KZV57882.1	F511_03451	WOX
KZV19537.1	F511_06399	WOX
KZV40512.1	F511_40144	WOX
KZV23948.1	F511_23092	WOX
KZV33934.1	F511_04159	WOX
KZV48790.1	F511_17086	WOX
KZV50576.1	F511_25298	WOX
KZV51106.1	F511_01898	WOX
KZV26200.1	F511_28546	TALE
KZV58669.1	F511_41525	TALE
KZV48976.1	F511_09572	TALE
KZV17133.1	F511_31203	TALE
KZV49743.1	F511_24204	TALE
KZV20163.1	F511_01020	TALE
KZV26310.1	F511_40995	TALE
KZV37862.1	F511_31205	TALE
KZV53182.1	F511_29912	TALE
KZV26769.1	F511_25333	TALE
KZV20164.1	F511_01021	TALE
KZV56993.1	F511_08151	TALE
KZV51849.1	F511_06892	TALE
KZV55882.1	F511_15732	HD-ZIP
KZV49469.1	F511_35964	HD-ZIP
KZV30100.1	F511_19643	HD-ZIP
KZV36410.1	F511_03851	HD-ZIP
KZV58763.1	F511_13892	HD-ZIP
KZV53764.1	F511_00030	HD-ZIP
KZV43501.1	F511_19045	HD-ZIP
KZV45078.1	F511_29399	HD-ZIP
KZV53315.1	F511_07609	HD-ZIP
KZV32251.1	F511_26555	HD-ZIP
KZV58781.1	F511_24695	HD-ZIP
KZV23346.1	F511_02247	HD-ZIP
KZV57029.1	F511_08187	HD-ZIP
KZV14284.1	F511_43844	HD-ZIP
KZV47512.1	F511_29610	HD-ZIP
KZV38526.1	F511_40275	HD-ZIP
KZV21686.1	F511_02844	HD-ZIP
KZV41670.1	F511_21447	HD-ZIP
KZV38237.1	F511_33934	HD-ZIP
KZT76802.1	F511_46173	HD-ZIP
KZV29917.1	F511_17341	HD-ZIP
KZV14716.1	F511_41572	HD-ZIP
KZV19009.1	F511_08437	HD-ZIP
KZV50878.1	F511_10449	HD-ZIP
KZV45956.1	F511_10646	HD-ZIP
KZV36397.1	F511_03838	HD-ZIP
KZV51113.1	F511_01905	HD-ZIP
KZV13941.1	F511_44772	HD-ZIP
KZV14591.1	F511_42421	HD-ZIP
KZV33950.1	F511_04175	HD-ZIP
KZV54511.1	F511_01309	TALE
KZV51225.1	F511_05882	TALE
KZV16137.1	F511_13273	TALE
KZV25835.1	F511_28945	TALE
KZV17814.1	F511_01623	TALE
KZV43808.1	F511_41499	TALE
KZV55864.1	F511_26298	TALE
KZV37159.1	F511_15079	HD-ZIP
KZV51409.1	F511_20573	HD-ZIP
KZV55179.1	F511_12766	HD-ZIP
KZV41623.1	F511_15392	HD-ZIP
KZV57631.1	F511_03091	HD-ZIP
KZV56104.1	F511_06121	HD-ZIP
KZV26725.1	F511_34323	HD-ZIP
KZV32806.1	F511_23718	HD-ZIP
KZV58832.1	F511_18669	HD-ZIP
KZV14686.1	F511_41779	HD-ZIP
KZV49964.1	F511_40365	HD-ZIP
KZV34775.1	F511_00677	HD-ZIP
KZV41040.1	F511_14016	HD-ZIP
KZV18205.1	F511_20154	HD-ZIP
KZV14626.1	F511_42263	HD-ZIP
KZV49005.1	F511_09601	HB-PHD
KZV33209.1	F511_16243	HB-PHD
KZV14184.1	F511_44270	C2H2
KZV14590.1	F511_42420	LSD
KZV14694.1	F511_41694	C2H2
KZV14934.1	F511_33912	C2H2
KZV15478.1	F511_42097	C2H2
KZV15479.1	F511_42098	C2H2
KZV17614.1	F511_33333	C2H2
KZV18910.1	F511_17816	C2H2
KZV18924.1	F511_17830	C3H
KZV20139.1	F511_00996	C2H2
KZV20194.1	F511_01051	C2H2
KZV20263.1	F511_25532	C2H2
KZV21130.1	F511_13196	C2H2
KZV21484.1	F511_08249	C2H2
KZV21486.1	F511_08251	C2H2
KZV21608.1	F511_17633	C3H
KZV21625.1	F511_17650	C3H
KZV21735.1	F511_02893	C2H2
KZV21777.1	F511_02935	C2H2
KZV21831.1	F511_13634	C2H2
KZV21848.1	F511_06558	C2H2
KZV22053.1	F511_35318	C2H2
KZV22177.1	F511_35759	C2H2
KZV22609.1	F511_02626	C2H2
KZV23174.1	F511_05013	C3H
KZV23278.1	F511_02179	C2H2
KZV23339.1	F511_02240	C2H2
KZV23531.1	F511_40104	C2H2
KZV23670.1	F511_32095	C2H2
KZV23678.1	F511_35011	C3H
KZV24021.1	F511_08982	C3H
KZV24167.1	F511_40703	C3H
KZV24324.1	F511_01806	LSD
KZV24735.1	F511_09209	C2H2
KZV24860.1	F511_14743	C3H
KZV25136.1	F511_42869	C2H2
KZV25251.1	F511_29663	C2H2
KZV25386.1	F511_07270	C3H
KZV26027.1	F511_13905	C2H2
KZV26682.1	F511_34726	C3H
KZV27238.1	F511_04691	C2H2
KZV27495.1	F511_28193	C2H2
KZV28360.1	F511_11186	C2H2
KZV28461.1	F511_03264	C2H2
KZV28824.1	F511_06258	C2H2
KZV28906.1	F511_13701	C2H2
KZV29369.1	F511_15901	LSD
KZV30003.1	F511_24387	C2H2
KZV30078.1	F511_17300	C2H2
KZV30214.1	F511_41667	C2H2
KZV30453.1	F511_23378	C2H2
KZV30473.1	F511_23480	C2H2
KZV30587.1	F511_05737	C2H2
KZV30839.1	F511_36969	C2H2
KZV32369.1	F511_03652	C2H2
KZV32589.1	F511_15754	C2H2
KZV32853.1	F511_18742	C2H2
KZV33139.1	F511_18155	C2H2
KZV33203.1	F511_16237	C2H2
KZV33942.1	F511_04167	C2H2
KZV34120.1	F511_12815	C3H
KZV34689.1	F511_00591	C2H2
KZV34988.1	F511_04962	C2H2
KZV35094.1	F511_04399	C2H2
KZV35121.1	F511_20214	C2H2
KZV35156.1	F511_06862	C2H2
KZV35598.1	F511_23641	C2H2
KZV35800.1	F511_36194	C2H2
KZV35802.1	F511_38945	C2H2
KZV35887.1	F511_19979	C3H
KZV36367.1	F511_03808	C2H2
KZV36402.1	F511_03843	C3H
KZV37212.1	F511_04631	C3H
KZV37294.1	F511_16443	C3H
KZV37416.1	F511_01284	C3H
KZV37608.1	F511_41885	C2H2
KZV37872.1	F511_31215	C2H2
KZV38324.1	F511_25811	C3H
KZV39594.1	F511_02057	C2H2
KZV39955.1	F511_11335	C2H2
KZV40315.1	F511_27401	C3H
KZV41121.1	F511_09317	C3H
KZV41646.1	F511_25795	C2H2
KZV42390.1	F511_40431	C2H2
KZV43288.1	F511_26867	C3H
KZV43380.1	F511_21972	C2H2
KZV44431.1	F511_19332	C2H2
KZV44526.1	F511_24943	C2H2
KZV44968.1	F511_31057	C3H
KZV45341.1	F511_04079	C2H2
KZV45628.1	F511_02288	C2H2
KZV45807.1	F511_36366	C3H
KZV46288.1	F511_22194	C2H2
KZV46343.1	F511_07895	C2H2
KZV46403.1	F511_23609	C2H2
KZV46411.1	F511_23617	C2H2
KZV46416.1	F511_23622	C2H2
KZV46793.1	F511_37082	C2H2
KZV47245.1	F511_07668	C2H2
KZV47266.1	F511_07689	C3H
KZV47338.1	F511_30158	C2H2
KZV47828.1	F511_39958	C2H2
KZV48769.1	F511_17065	C2H2
KZV48886.1	F511_16693	C2H2
KZV49022.1	F511_09618	C3H
KZV49381.1	F511_10921	C2H2
KZV50266.1	F511_23252	C3H
KZV51731.1	F511_11419	C2H2
KZV51754.1	F511_11442	C2H2
KZV52542.1	F511_29727	C2H2
KZV52778.1	F511_41813	C2H2
KZV53323.1	F511_07617	C3H
KZV53508.1	F511_40465	C3H
KZV53835.1	F511_00101	C3H
KZV54209.1	F511_36777	C3H
KZV54212.1	F511_36780	C2H2
KZV54541.1	F511_01339	C2H2
KZV55145.1	F511_30335	C2H2
KZV55928.1	F511_20750	C2H2
KZV56215.1	F511_13819	C2H2
KZV56325.1	F511_00322	C2H2
KZV56728.1	F511_39419	C2H2
KZV56929.1	F511_30421	C3H
KZV57568.1	F511_03028	C3H
KZV58500.1	F511_23753	C2H2
KZV58802.1	F511_18639	C2H2
KZV14511.1	F511_42864	MYB
KZV14701.1	F511_41538	MYB
KZV15244.1	F511_26390	MYB
KZV15950.1	F511_25367	MYB
KZV16469.1	F511_10081	MYB
KZV16876.1	F511_21085	MYB
KZV17164.1	F511_29471	MYB
KZV17168.1	F511_29475	MYB
KZV17402.1	F511_27925	MYB
KZV17714.1	F511_01523	MYB
KZV18421.1	F511_19197	MYB
KZV18726.1	F511_35444	MYB
KZV19503.1	F511_06365	MYB
KZV20235.1	F511_01092	MYB
KZV21150.1	F511_27421	MYB
KZV21468.1	F511_15619	MYB
KZV21624.1	F511_17649	MYB
KZV21817.1	F511_13620	MYB
KZV22580.1	F511_02597	MYB
KZV23168.1	F511_05007	MYB
KZV23315.1	F511_02216	MYB
KZV23918.1	F511_22493	MYB
KZV24683.1	F511_36892	MYB
KZV25513.1	F511_07223	MYB
KZV26552.1	F511_35886	MYB
KZV26754.1	F511_20923	MYB
KZV27167.1	F511_33470	MYB
KZV28134.1	F511_31742	MYB
KZV29157.1	F511_39584	MYB
KZV29158.1	F511_39585	MYB
KZV29560.1	F511_00838	MYB
KZV30399.1	F511_21099	MYB
KZV31583.1	F511_13523	MYB
KZV32943.1	F511_01454	MYB
KZV32994.1	F511_01505	MYB
KZV33094.1	F511_03360	MYB
KZV33214.1	F511_16248	MYB
KZV33628.1	F511_29141	MYB
KZV33671.1	F511_34187	MYB
KZV34037.1	F511_02810	MYB
KZV34189.1	F511_40594	MYB
KZV34945.1	F511_04919	MYB
KZV35036.1	F511_04341	MYB
KZV36483.1	F511_15988	MYB
KZV37214.1	F511_04633	MYB
KZV37255.1	F511_14659	MYB
KZV39333.1	F511_17525	MYB
KZV39554.1	F511_13789	MYB
KZV39621.1	F511_02084	MYB
KZV39952.1	F511_11332	MYB
KZV40016.1	F511_12411	MYB
KZV40220.1	F511_15933	MYB
KZV40588.1	F511_36053	MYB
KZV40886.1	F511_05131	MYB
KZV40924.1	F511_05169	MYB
KZV40968.1	F511_25693	MYB
KZV42086.1	F511_11682	MYB
KZV42264.1	F511_13363	MYB
KZV44152.1	F511_26431	MYB
KZV44455.1	F511_19356	MYB
KZV44716.1	F511_37999	MYB
KZV45489.1	F511_15856	MYB
KZV45673.1	F511_02333	MYB
KZV46850.1	F511_08611	MYB
KZV46915.1	F511_06157	MYB
KZV48161.1	F511_27724	MYB
KZV48212.1	F511_10798	MYB
KZV48417.1	F511_17126	MYB
KZV48910.1	F511_09698	MYB
KZV48914.1	F511_09702	MYB
KZV49631.1	F511_08952	MYB
KZV49763.1	F511_07314	MYB
KZV51189.1	F511_12592	MYB
KZV51269.1	F511_05926	MYB
KZV51468.1	F511_06936	MYB
KZV51696.1	F511_29522	MYB
KZV52110.1	F511_23982	MYB
KZV52186.1	F511_07141	MYB
KZV52634.1	F511_07027	MYB
KZV53262.1	F511_21519	MYB
KZV53788.1	F511_00054	MYB
KZV54488.1	F511_27156	MYB
KZV54537.1	F511_01335	MYB
KZV54583.1	F511_01381	MYB
KZV54592.1	F511_26017	MYB
KZV55203.1	F511_12790	MYB
KZV55589.1	F511_12695	MYB
KZV55760.1	F511_21256	MYB
KZV56196.1	F511_13800	MYB
KZV56477.1	F511_08375	MYB
KZV56759.1	F511_35555	MYB
KZV57010.1	F511_08168	MYB
KZV57638.1	F511_03098	MYB
KZV58092.1	F511_38864	MYB
KZV58725.1	F511_18479	MYB
KZV13832.1	F511_44978	MYB_related
KZV14641.1	F511_40588	MYB_related
KZV17736.1	F511_01545	MYB_related
KZV18367.1	F511_28418	MYB_related
KZV18374.1	F511_28425	MYB_related
KZV20006.1	F511_26764	MYB_related
KZV20179.1	F511_01036	MYB_related
KZV20184.1	F511_01041	MYB_related
KZV21579.1	F511_11072	MYB_related
KZV21889.1	F511_05579	MYB_related
KZV23926.1	F511_23287	MYB_related
KZV23973.1	F511_20894	MYB_related
KZV24018.1	F511_08979	MYB_related
KZV24273.1	F511_01755	MYB_related
KZV24952.1	F511_01922	MYB_related
KZV25146.1	F511_41588	MYB_related
KZV25739.1	F511_04800	MYB_related
KZV26036.1	F511_13914	MYB_related
KZV28084.1	F511_32428	MYB_related
KZV28804.1	F511_06238	MYB_related
KZV30125.1	F511_19668	MYB_related
KZV31698.1	F511_00502	MYB_related
KZV33712.1	F511_31135	MYB_related
KZV34778.1	F511_00680	MYB_related
KZV34990.1	F511_04964	MYB_related
KZV35581.1	F511_32747	MYB_related
KZV36465.1	F511_15970	MYB_related
KZV36922.1	F511_16617	MYB_related
KZV37374.1	F511_01242	MYB_related
KZV37410.1	F511_01278	MYB_related
KZV38555.1	F511_39401	MYB_related
KZV38839.1	F511_32406	MYB_related
KZV39662.1	F511_22687	MYB_related
KZV44403.1	F511_24600	MYB_related
KZV44417.1	F511_27000	MYB_related
KZV45655.1	F511_02315	MYB_related
KZV45962.1	F511_10652	MYB_related
KZV46507.1	F511_10612	MYB_related
KZV47992.1	F511_32683	MYB_related
KZV50481.1	F511_33058	MYB_related
KZV51767.1	F511_11455	MYB_related
KZV51986.1	F511_08596	MYB_related
KZV52019.1	F511_10239	MYB_related
KZV52637.1	F511_07030	MYB_related
KZV53299.1	F511_07593	MYB_related
KZV53326.1	F511_07620	MYB_related
KZV53373.1	F511_06515	MYB_related
KZV53568.1	F511_27292	MYB_related
KZV54106.1	F511_28865	MYB_related
KZV55022.1	F511_33766	MYB_related
KZV55273.1	F511_06750	MYB_related
KZV55274.1	F511_06751	MYB_related
KZV56525.1	F511_22356	MYB_related
KZV56546.1	F511_16145	MYB_related
KZV57651.1	F511_03111	MYB_related
