TF_ID	Gene_ID	Family
Vradi07g17780.1	Vradi07g17780	bHLH
Vradi07g17810.1	Vradi07g17810	bZIP
Vradi07g17950.1	Vradi07g17950	NF-YB
Vradi07g18130.1	Vradi07g18130	TCP
Vradi07g18820.1	Vradi07g18820	CAMTA
Vradi07g19120.1	Vradi07g19120	GATA
Vradi07g19270.1	Vradi07g19270	bZIP
Vradi07g19460.1	Vradi07g19460	NF-YA
Vradi07g20300.1	Vradi07g20300	YABBY
Vradi07g21250.1	Vradi07g21250	bHLH
Vradi07g21330.1	Vradi07g21330	WRKY
Vradi07g22620.1	Vradi07g22620	bHLH
Vradi07g22750.1	Vradi07g22750	WRKY
Vradi07g22880.1	Vradi07g22880	GATA
Vradi07g23190.1	Vradi07g23190	NF-YA
Vradi07g23970.1	Vradi07g23970	WRKY
Vradi07g24170.1	Vradi07g24170	SBP
Vradi07g24220.1	Vradi07g24220	CAMTA
Vradi07g24510.1	Vradi07g24510	WRKY
Vradi07g24790.1	Vradi07g24790	CAMTA
Vradi07g24870.1	Vradi07g24870	GATA
Vradi07g25390.1	Vradi07g25390	NF-YB
Vradi07g25560.1	Vradi07g25560	bHLH
Vradi07g26120.1	Vradi07g26120	ZF-HD
Vradi07g26570.1	Vradi07g26570	GRAS
Vradi07g27710.1	Vradi07g27710	NAC
Vradi07g27750.1	Vradi07g27750	bHLH
Vradi07g28390.1	Vradi07g28390	CPP
Vradi07g28790.1	Vradi07g28790	NAC
Vradi07g29640.1	Vradi07g29640	WRKY
Vradi07g29850.1	Vradi07g29850	Trihelix
Vradi07g29900.1	Vradi07g29900	bHLH
Vradi07g29990.1	Vradi07g29990	BBR-BPC
Vradi07g30030.1	Vradi07g30030	NAC
Vradi07g30190.1	Vradi07g30190	WRKY
Vradi07g30210.1	Vradi07g30210	SBP
Vradi07g30610.1	Vradi07g30610	bHLH
Vradi07g30880.1	Vradi07g30880	WRKY
Vradi07g31420.1	Vradi07g31420	NAC
Vradi07g31460.1	Vradi07g31460	FAR1
Vradi08g00060.1	Vradi08g00060	bHLH
Vradi08g00250.1	Vradi08g00250	HSF
Vradi08g00970.1	Vradi08g00970	E2F/DP
Vradi08g01160.1	Vradi08g01160	Dof
Vradi08g01210.1	Vradi08g01210	NF-YA
Vradi08g01230.1	Vradi08g01230	LBD
Vradi08g01990.1	Vradi08g01990	SBP
Vradi08g02070.1	Vradi08g02070	bZIP
Vradi08g02110.1	Vradi08g02110	bHLH
Vradi08g02140.1	Vradi08g02140	bHLH
Vradi08g02500.1	Vradi08g02500	HSF
Vradi08g02880.1	Vradi08g02880	bZIP
Vradi08g03420.1	Vradi08g03420	bHLH
Vradi08g04700.1	Vradi08g04700	NF-YB
Vradi08g05450.1	Vradi08g05450	bZIP
Vradi08g05830.1	Vradi08g05830	GATA
Vradi08g05950.1	Vradi08g05950	Trihelix
Vradi08g05970.1	Vradi08g05970	Trihelix
Vradi08g06500.1	Vradi08g06500	HSF
Vradi08g06550.1	Vradi08g06550	Trihelix
Vradi08g07130.1	Vradi08g07130	TCP
Vradi08g07630.1	Vradi08g07630	GRAS
Vradi08g08420.1	Vradi08g08420	NAC
Vradi08g08580.1	Vradi08g08580	bHLH
Vradi08g08680.1	Vradi08g08680	LBD
Vradi08g08690.1	Vradi08g08690	LBD
Vradi08g08730.1	Vradi08g08730	bHLH
Vradi08g08840.1	Vradi08g08840	WRKY
Vradi08g08860.1	Vradi08g08860	bHLH
Vradi08g09150.1	Vradi08g09150	HSF
Vradi08g09530.1	Vradi08g09530	bHLH
Vradi08g09610.1	Vradi08g09610	bHLH
Vradi08g10060.1	Vradi08g10060	NF-YB
Vradi08g10760.1	Vradi08g10760	bZIP
Vradi08g10810.1	Vradi08g10810	GRAS
Vradi08g11300.1	Vradi08g11300	bHLH
Vradi08g11790.1	Vradi08g11790	bHLH
Vradi08g12490.1	Vradi08g12490	NF-YB
Vradi08g12690.1	Vradi08g12690	NF-YC
Vradi08g13060.1	Vradi08g13060	GeBP
Vradi08g13180.1	Vradi08g13180	Trihelix
Vradi08g13250.1	Vradi08g13250	bZIP
Vradi08g13260.1	Vradi08g13260	bHLH
Vradi08g13900.1	Vradi08g13900	WRKY
Vradi08g14110.1	Vradi08g14110	bHLH
Vradi08g14120.1	Vradi08g14120	Dof
Vradi08g14280.1	Vradi08g14280	ZF-HD
Vradi08g15350.1	Vradi08g15350	GRAS
Vradi08g15530.1	Vradi08g15530	NF-YB
Vradi08g15940.1	Vradi08g15940	NAC
Vradi08g16000.1	Vradi08g16000	WRKY
Vradi08g16250.1	Vradi08g16250	Trihelix
Vradi08g16460.1	Vradi08g16460	bHLH
Vradi08g16550.1	Vradi08g16550	bHLH
Vradi08g16870.1	Vradi08g16870	GATA
Vradi08g17110.1	Vradi08g17110	LBD
Vradi08g17210.1	Vradi08g17210	GRAS
Vradi08g17300.1	Vradi08g17300	NAC
Vradi08g17550.1	Vradi08g17550	NAC
Vradi08g18140.1	Vradi08g18140	Trihelix
Vradi08g18150.1	Vradi08g18150	Trihelix
Vradi08g18160.1	Vradi08g18160	Trihelix
Vradi08g18220.1	Vradi08g18220	bZIP
Vradi08g18570.1	Vradi08g18570	GRAS
Vradi08g18730.1	Vradi08g18730	Nin-like
Vradi08g19000.1	Vradi08g19000	HSF
Vradi08g19060.1	Vradi08g19060	FAR1
Vradi08g19190.1	Vradi08g19190	TCP
Vradi08g19280.1	Vradi08g19280	bHLH
Vradi08g19290.1	Vradi08g19290	bHLH
Vradi08g19520.1	Vradi08g19520	HSF
Vradi08g19620.1	Vradi08g19620	CPP
Vradi08g20010.1	Vradi08g20010	bHLH
Vradi08g20060.1	Vradi08g20060	LBD
Vradi08g20310.1	Vradi08g20310	bHLH
Vradi08g21520.1	Vradi08g21520	bZIP
Vradi08g21970.1	Vradi08g21970	bHLH
Vradi08g22260.1	Vradi08g22260	TCP
Vradi08g23140.1	Vradi08g23140	bZIP
Vradi08g23250.1	Vradi08g23250	bHLH
Vradi08g23420.1	Vradi08g23420	Trihelix
Vradi09g00080.1	Vradi09g00080	bHLH
Vradi09g01350.1	Vradi09g01350	bHLH
Vradi09g01460.1	Vradi09g01460	GATA
Vradi09g01800.1	Vradi09g01800	bHLH
Vradi09g01810.1	Vradi09g01810	Dof
Vradi09g02290.1	Vradi09g02290	NF-YA
Vradi09g02510.1	Vradi09g02510	GRAS
Vradi09g02750.1	Vradi09g02750	Trihelix
Vradi09g03130.1	Vradi09g03130	CAMTA
Vradi09g03480.1	Vradi09g03480	WRKY
Vradi09g03680.1	Vradi09g03680	bZIP
Vradi09g03960.1	Vradi09g03960	WRKY
Vradi09g04070.1	Vradi09g04070	WRKY
Vradi09g04240.1	Vradi09g04240	NF-YC
Vradi09g05000.1	Vradi09g05000	FAR1
Vradi09g05200.1	Vradi09g05200	WRKY
Vradi09g05290.1	Vradi09g05290	SBP
Vradi09g05300.1	Vradi09g05300	SBP
Vradi09g05960.1	Vradi09g05960	WRKY
Vradi09g06080.1	Vradi09g06080	bHLH
Vradi09g06090.1	Vradi09g06090	bHLH
Vradi09g06100.1	Vradi09g06100	bHLH
Vradi09g06110.1	Vradi09g06110	bHLH
Vradi09g06160.1	Vradi09g06160	bHLH
Vradi09g06460.1	Vradi09g06460	bHLH
Vradi09g06530.1	Vradi09g06530	GRAS
Vradi09g06710.1	Vradi09g06710	FAR1
Vradi09g06910.1	Vradi09g06910	bHLH
Vradi09g07710.1	Vradi09g07710	Dof
Vradi09g07980.1	Vradi09g07980	Trihelix
Vradi09g08640.1	Vradi09g08640	NF-YC
Vradi09g08770.1	Vradi09g08770	SBP
Vradi09g08990.1	Vradi09g08990	GeBP
Vradi09g09040.1	Vradi09g09040	NF-YC
Vradi09g09360.1	Vradi09g09360	YABBY
Vradi09g09810.1	Vradi09g09810	YABBY
Vradi10g00910.1	Vradi10g00910	Dof
Vradi10g01040.1	Vradi10g01040	Nin-like
Vradi10g01210.1	Vradi10g01210	NAC
Vradi10g01640.1	Vradi10g01640	EIL
Vradi10g01660.1	Vradi10g01660	EIL
Vradi10g01970.1	Vradi10g01970	bHLH
Vradi10g02130.1	Vradi10g02130	HSF
Vradi10g02560.1	Vradi10g02560	WRKY
Vradi10g02570.1	Vradi10g02570	GRAS
Vradi10g03110.1	Vradi10g03110	NF-YA
Vradi10g03630.1	Vradi10g03630	GRAS
Vradi10g04500.1	Vradi10g04500	NAC
Vradi10g04910.1	Vradi10g04910	NF-YC
Vradi10g05010.1	Vradi10g05010	bHLH
Vradi10g05430.1	Vradi10g05430	GeBP
Vradi10g05520.1	Vradi10g05520	Trihelix
Vradi10g05660.1	Vradi10g05660	bZIP
Vradi10g06090.1	Vradi10g06090	WRKY
Vradi10g06370.1	Vradi10g06370	WRKY
Vradi10g06620.1	Vradi10g06620	LBD
Vradi10g07270.1	Vradi10g07270	Trihelix
Vradi10g07290.1	Vradi10g07290	NF-YB
Vradi10g07380.1	Vradi10g07380	FAR1
Vradi10g07480.1	Vradi10g07480	GRAS
Vradi10g08310.1	Vradi10g08310	NF-YC
Vradi10g08350.1	Vradi10g08350	bHLH
Vradi10g08780.1	Vradi10g08780	SBP
Vradi10g09200.1	Vradi10g09200	TCP
Vradi10g09840.1	Vradi10g09840	HSF
Vradi10g10130.1	Vradi10g10130	Trihelix
Vradi10g10490.1	Vradi10g10490	VOZ
Vradi10g10750.1	Vradi10g10750	Dof
Vradi10g10760.1	Vradi10g10760	Dof
Vradi10g11120.1	Vradi10g11120	Dof
Vradi10g11790.1	Vradi10g11790	GeBP
Vradi10g11920.1	Vradi10g11920	bHLH
Vradi10g12470.1	Vradi10g12470	CAMTA
Vradi10g12650.1	Vradi10g12650	NAC
Vradi10g13190.1	Vradi10g13190	FAR1
Vradi11g00780.1	Vradi11g00780	CPP
Vradi11g01010.1	Vradi11g01010	HSF
Vradi11g01060.1	Vradi11g01060	E2F/DP
Vradi11g01560.1	Vradi11g01560	GRAS
Vradi11g01720.1	Vradi11g01720	WRKY
Vradi11g02310.1	Vradi11g02310	HSF
Vradi11g03750.1	Vradi11g03750	bHLH
Vradi11g03900.1	Vradi11g03900	bZIP
Vradi11g04060.1	Vradi11g04060	GRAS
Vradi11g04520.1	Vradi11g04520	WRKY
Vradi11g04660.1	Vradi11g04660	bHLH
Vradi11g04710.1	Vradi11g04710	bHLH
Vradi11g04790.1	Vradi11g04790	HSF
Vradi11g04980.1	Vradi11g04980	LBD
Vradi11g05440.1	Vradi11g05440	GRAS
Vradi11g06010.1	Vradi11g06010	SRS
Vradi11g06240.1	Vradi11g06240	NAC
Vradi11g06620.1	Vradi11g06620	bZIP
Vradi11g06970.1	Vradi11g06970	SBP
Vradi11g07090.1	Vradi11g07090	Nin-like
Vradi11g07760.1	Vradi11g07760	BES1
Vradi11g08720.1	Vradi11g08720	HSF
Vradi11g08900.1	Vradi11g08900	bHLH
Vradi11g09040.1	Vradi11g09040	bHLH
Vradi11g09230.1	Vradi11g09230	Dof
Vradi11g09470.1	Vradi11g09470	bHLH
Vradi11g09550.1	Vradi11g09550	YABBY
Vradi11g10080.1	Vradi11g10080	ZF-HD
Vradi11g10120.1	Vradi11g10120	TCP
Vradi11g10230.1	Vradi11g10230	NAC
Vradi11g10430.1	Vradi11g10430	Dof
Vradi11g10580.1	Vradi11g10580	WRKY
Vradi11g10590.1	Vradi11g10590	Whirly
Vradi11g10600.1	Vradi11g10600	Whirly
Vradi11g11130.1	Vradi11g11130	SBP
Vradi11g11190.1	Vradi11g11190	bZIP
Vradi11g11830.1	Vradi11g11830	bHLH
Vradi11g11980.1	Vradi11g11980	NAC
Vradi11g12000.1	Vradi11g12000	bHLH
Vradi11g12270.1	Vradi11g12270	bHLH
Vradi11g12280.1	Vradi11g12280	bZIP
Vradi11g12460.1	Vradi11g12460	bHLH
Vradi11g12820.1	Vradi11g12820	bZIP
Vradi0083s01070.1	Vradi0083s01070	ARF
Vradi0133s00220.1	Vradi0133s00220	ARF
Vradi0185s00050.1	Vradi0185s00050	ARF
Vradi01g03030.1	Vradi01g03030	ARF
Vradi0269s00010.1	Vradi0269s00010	ARF
Vradi0279s00040.1	Vradi0279s00040	ARF
Vradi0284s00060.1	Vradi0284s00060	ARF
Vradi02g05690.1	Vradi02g05690	ARF
Vradi02g05890.1	Vradi02g05890	ARF
Vradi0388s00010.1	Vradi0388s00010	ARF
Vradi03g05610.1	Vradi03g05610	ARF
Vradi04g02680.1	Vradi04g02680	ARF
Vradi04g02860.1	Vradi04g02860	ARF
Vradi05g01790.1	Vradi05g01790	ARF
Vradi06g02570.1	Vradi06g02570	ARF
Vradi06g06060.1	Vradi06g06060	ARF
Vradi06g16730.1	Vradi06g16730	ARF
Vradi07g08370.1	Vradi07g08370	ARF
Vradi07g23560.1	Vradi07g23560	ARF
Vradi07g29890.1	Vradi07g29890	ARF
Vradi08g16880.1	Vradi08g16880	ARF
Vradi10g04300.1	Vradi10g04300	ARF
Vradi10g09490.1	Vradi10g09490	ARF
Vradi10g10520.1	Vradi10g10520	ARF
Vradi0091s00050.1	Vradi0091s00050	B3
Vradi0134s00230.1	Vradi0134s00230	B3
Vradi01g03740.1	Vradi01g03740	B3
Vradi0215s00320.1	Vradi0215s00320	B3
Vradi02g03790.1	Vradi02g03790	B3
Vradi03g04880.1	Vradi03g04880	B3
Vradi04g04140.1	Vradi04g04140	B3
Vradi04g04670.1	Vradi04g04670	B3
Vradi04g04870.1	Vradi04g04870	B3
Vradi05g00270.1	Vradi05g00270	B3
Vradi05g05750.1	Vradi05g05750	B3
Vradi06g04100.1	Vradi06g04100	B3
Vradi06g06390.1	Vradi06g06390	B3
Vradi06g15500.1	Vradi06g15500	B3
Vradi06g15510.1	Vradi06g15510	B3
Vradi07g05010.1	Vradi07g05010	B3
Vradi07g10460.1	Vradi07g10460	B3
Vradi07g27330.1	Vradi07g27330	B3
Vradi08g20260.1	Vradi08g20260	B3
Vradi08g21710.1	Vradi08g21710	B3
Vradi10g03890.1	Vradi10g03890	B3
Vradi10g05570.1	Vradi10g05570	B3
Vradi10g11430.1	Vradi10g11430	B3
Vradi11g11310.1	Vradi11g11310	B3
Vradi11g12920.1	Vradi11g12920	B3
Vradi0153s00150.1	Vradi0153s00150	AP2
Vradi03g01560.1	Vradi03g01560	AP2
Vradi03g03260.1	Vradi03g03260	AP2
Vradi04g08300.1	Vradi04g08300	AP2
Vradi04g08530.1	Vradi04g08530	AP2
Vradi05g12030.1	Vradi05g12030	AP2
Vradi06g14410.1	Vradi06g14410	AP2
Vradi07g05650.1	Vradi07g05650	AP2
Vradi07g22280.1	Vradi07g22280	AP2
Vradi08g06840.1	Vradi08g06840	AP2
Vradi11g03890.1	Vradi11g03890	AP2
Vradi11g04600.1	Vradi11g04600	AP2
Vradi11g09310.1	Vradi11g09310	AP2
Vradi0363s00120.1	Vradi0363s00120	AP2
Vradi05g16150.1	Vradi05g16150	AP2
Vradi07g11480.1	Vradi07g11480	AP2
Vradi02g05460.1	Vradi02g05460	AP2
Vradi02g04370.1	Vradi02g04370	AP2
Vradi04g02560.1	Vradi04g02560	AP2
Vradi0265s00040.1	Vradi0265s00040	AP2
Vradi08g03740.1	Vradi08g03740	AP2
Vradi0007s00620.1	Vradi0007s00620	ERF
Vradi0007s02340.1	Vradi0007s02340	ERF
Vradi0043s00800.1	Vradi0043s00800	ERF
Vradi0083s00640.1	Vradi0083s00640	ERF
Vradi0083s00810.1	Vradi0083s00810	ERF
Vradi0086s00320.1	Vradi0086s00320	ERF
Vradi0129s00110.1	Vradi0129s00110	ERF
Vradi0153s00210.1	Vradi0153s00210	ERF
Vradi0161s00310.1	Vradi0161s00310	ERF
Vradi0169s00120.1	Vradi0169s00120	ERF
Vradi0176s00070.1	Vradi0176s00070	ERF
Vradi0183s00290.1	Vradi0183s00290	ERF
Vradi01g04530.1	Vradi01g04530	ERF
Vradi01g07160.1	Vradi01g07160	ERF
Vradi01g07670.1	Vradi01g07670	ERF
Vradi01g08880.1	Vradi01g08880	ERF
Vradi01g09400.1	Vradi01g09400	ERF
Vradi01g10800.1	Vradi01g10800	ERF
Vradi01g11850.1	Vradi01g11850	ERF
Vradi0215s00360.1	Vradi0215s00360	ERF
Vradi0292s00130.1	Vradi0292s00130	ERF
Vradi02g00370.1	Vradi02g00370	ERF
Vradi02g06710.1	Vradi02g06710	ERF
Vradi02g08420.1	Vradi02g08420	ERF
Vradi02g08720.1	Vradi02g08720	ERF
Vradi02g09980.1	Vradi02g09980	ERF
Vradi02g12730.1	Vradi02g12730	ERF
Vradi0307s00010.1	Vradi0307s00010	ERF
Vradi0335s00040.1	Vradi0335s00040	ERF
Vradi03g01340.1	Vradi03g01340	ERF
Vradi03g01550.1	Vradi03g01550	ERF
Vradi03g01570.1	Vradi03g01570	ERF
Vradi03g01580.1	Vradi03g01580	ERF
Vradi03g04330.1	Vradi03g04330	ERF
Vradi0421s00060.1	Vradi0421s00060	ERF
Vradi0426s00020.1	Vradi0426s00020	ERF
Vradi04g00160.1	Vradi04g00160	ERF
Vradi04g01270.1	Vradi04g01270	ERF
Vradi04g03450.1	Vradi04g03450	ERF
Vradi04g03480.1	Vradi04g03480	ERF
Vradi04g04620.1	Vradi04g04620	ERF
Vradi04g08980.1	Vradi04g08980	ERF
Vradi05g00790.1	Vradi05g00790	ERF
Vradi05g01810.1	Vradi05g01810	ERF
Vradi05g03010.1	Vradi05g03010	ERF
Vradi05g04900.1	Vradi05g04900	ERF
Vradi05g06820.1	Vradi05g06820	ERF
Vradi05g07600.1	Vradi05g07600	ERF
Vradi05g10480.1	Vradi05g10480	ERF
Vradi05g11250.1	Vradi05g11250	ERF
Vradi05g12600.1	Vradi05g12600	ERF
Vradi05g16390.1	Vradi05g16390	ERF
Vradi05g22890.1	Vradi05g22890	ERF
Vradi05g23450.1	Vradi05g23450	ERF
Vradi06g06330.1	Vradi06g06330	ERF
Vradi06g06910.1	Vradi06g06910	ERF
Vradi06g07840.1	Vradi06g07840	ERF
Vradi06g09110.1	Vradi06g09110	ERF
Vradi06g12830.1	Vradi06g12830	ERF
Vradi06g13360.1	Vradi06g13360	ERF
Vradi06g15000.1	Vradi06g15000	ERF
Vradi06g16880.1	Vradi06g16880	ERF
Vradi07g06540.1	Vradi07g06540	ERF
Vradi07g10690.1	Vradi07g10690	ERF
Vradi07g12280.1	Vradi07g12280	ERF
Vradi07g12380.1	Vradi07g12380	ERF
Vradi07g13290.1	Vradi07g13290	ERF
Vradi07g13300.1	Vradi07g13300	ERF
Vradi07g17900.1	Vradi07g17900	ERF
Vradi07g18990.1	Vradi07g18990	ERF
Vradi07g20210.1	Vradi07g20210	ERF
Vradi07g21630.1	Vradi07g21630	ERF
Vradi07g24990.1	Vradi07g24990	ERF
Vradi07g28540.1	Vradi07g28540	ERF
Vradi07g30990.1	Vradi07g30990	ERF
Vradi08g00660.1	Vradi08g00660	ERF
Vradi08g02280.1	Vradi08g02280	ERF
Vradi08g03620.1	Vradi08g03620	ERF
Vradi08g03640.1	Vradi08g03640	ERF
Vradi08g05220.1	Vradi08g05220	ERF
Vradi08g05240.1	Vradi08g05240	ERF
Vradi08g06830.1	Vradi08g06830	ERF
Vradi08g06860.1	Vradi08g06860	ERF
Vradi08g10430.1	Vradi08g10430	ERF
Vradi08g15670.1	Vradi08g15670	ERF
Vradi08g17830.1	Vradi08g17830	ERF
Vradi08g19120.1	Vradi08g19120	ERF
Vradi08g19130.1	Vradi08g19130	ERF
Vradi08g21390.1	Vradi08g21390	ERF
Vradi09g00750.1	Vradi09g00750	ERF
Vradi09g01430.1	Vradi09g01430	ERF
Vradi09g04990.1	Vradi09g04990	ERF
Vradi09g05380.1	Vradi09g05380	ERF
Vradi09g05600.1	Vradi09g05600	ERF
Vradi09g05610.1	Vradi09g05610	ERF
Vradi09g05620.1	Vradi09g05620	ERF
Vradi09g05630.1	Vradi09g05630	ERF
Vradi09g08220.1	Vradi09g08220	ERF
Vradi10g03950.1	Vradi10g03950	ERF
Vradi10g06520.1	Vradi10g06520	ERF
Vradi10g09040.1	Vradi10g09040	ERF
Vradi10g09900.1	Vradi10g09900	ERF
Vradi10g10670.1	Vradi10g10670	ERF
Vradi10g10680.1	Vradi10g10680	ERF
Vradi11g01350.1	Vradi11g01350	ERF
Vradi11g01410.1	Vradi11g01410	ERF
Vradi11g01710.1	Vradi11g01710	ERF
Vradi11g01790.1	Vradi11g01790	ERF
Vradi11g02410.1	Vradi11g02410	ERF
Vradi11g02420.1	Vradi11g02420	ERF
Vradi11g04580.1	Vradi11g04580	ERF
Vradi11g09920.1	Vradi11g09920	ERF
Vradi11g13010.1	Vradi11g13010	ERF
Vradi02g04040.1	Vradi02g04040	DBB
Vradi02g11390.1	Vradi02g11390	DBB
Vradi0332s00150.1	Vradi0332s00150	DBB
Vradi0364s00080.1	Vradi0364s00080	DBB
Vradi0393s00030.1	Vradi0393s00030	DBB
Vradi06g16830.1	Vradi06g16830	DBB
Vradi07g01030.1	Vradi07g01030	DBB
Vradi11g06190.1	Vradi11g06190	DBB
Vradi0169s00070.1	Vradi0169s00070	CO-like
Vradi01g04550.1	Vradi01g04550	CO-like
Vradi01g07820.1	Vradi01g07820	CO-like
Vradi03g05670.1	Vradi03g05670	CO-like
Vradi05g11170.1	Vradi05g11170	CO-like
Vradi06g07140.1	Vradi06g07140	CO-like
Vradi07g21950.1	Vradi07g21950	CO-like
Vradi07g27680.1	Vradi07g27680	CO-like
Vradi08g09990.1	Vradi08g09990	CO-like
Vradi08g21370.1	Vradi08g21370	CO-like
Vradi0023s00960.1	Vradi0023s00960	ARR-B
Vradi0190s00280.1	Vradi0190s00280	ARR-B
Vradi02g12180.1	Vradi02g12180	ARR-B
Vradi03g09620.1	Vradi03g09620	ARR-B
Vradi05g00640.1	Vradi05g00640	ARR-B
Vradi07g08280.1	Vradi07g08280	ARR-B
Vradi07g11840.1	Vradi07g11840	ARR-B
Vradi07g21140.1	Vradi07g21140	ARR-B
Vradi11g03530.1	Vradi11g03530	ARR-B
Vradi11g11880.1	Vradi11g11880	ARR-B
Vradi0007s01710.1	Vradi0007s01710	G2-like
Vradi0023s00060.1	Vradi0023s00060	G2-like
Vradi0083s01090.1	Vradi0083s01090	G2-like
Vradi0086s00450.1	Vradi0086s00450	G2-like
Vradi0161s00350.1	Vradi0161s00350	G2-like
Vradi01g05500.1	Vradi01g05500	G2-like
Vradi01g09720.1	Vradi01g09720	G2-like
Vradi01g12780.1	Vradi01g12780	G2-like
Vradi0221s00140.1	Vradi0221s00140	G2-like
Vradi02g04720.1	Vradi02g04720	G2-like
Vradi02g06970.1	Vradi02g06970	G2-like
Vradi02g08810.1	Vradi02g08810	G2-like
Vradi02g13360.1	Vradi02g13360	G2-like
Vradi03g00140.1	Vradi03g00140	G2-like
Vradi03g00150.1	Vradi03g00150	G2-like
Vradi03g01880.1	Vradi03g01880	G2-like
Vradi03g07710.1	Vradi03g07710	G2-like
Vradi04g03660.1	Vradi04g03660	G2-like
Vradi05g13000.1	Vradi05g13000	G2-like
Vradi05g18680.1	Vradi05g18680	G2-like
Vradi06g02470.1	Vradi06g02470	G2-like
Vradi06g05780.1	Vradi06g05780	G2-like
Vradi07g03280.1	Vradi07g03280	G2-like
Vradi07g06250.1	Vradi07g06250	G2-like
Vradi07g10230.1	Vradi07g10230	G2-like
Vradi07g19800.1	Vradi07g19800	G2-like
Vradi08g01970.1	Vradi08g01970	G2-like
Vradi08g01980.1	Vradi08g01980	G2-like
Vradi08g03300.1	Vradi08g03300	G2-like
Vradi08g07560.1	Vradi08g07560	G2-like
Vradi08g11220.1	Vradi08g11220	G2-like
Vradi08g15900.1	Vradi08g15900	G2-like
Vradi08g16390.1	Vradi08g16390	G2-like
Vradi08g21920.1	Vradi08g21920	G2-like
Vradi10g00100.1	Vradi10g00100	G2-like
Vradi10g07010.1	Vradi10g07010	G2-like
Vradi10g08030.1	Vradi10g08030	G2-like
Vradi10g10070.1	Vradi10g10070	G2-like
Vradi11g05000.1	Vradi11g05000	G2-like
Vradi11g08310.1	Vradi11g08310	G2-like
Vradi11g08630.1	Vradi11g08630	G2-like
Vradi11g10410.1	Vradi11g10410	G2-like
Vradi11g11090.1	Vradi11g11090	G2-like
Vradi11g11430.1	Vradi11g11430	G2-like
Vradi11g12960.1	Vradi11g12960	G2-like
Vradi0122s00370.1	Vradi0122s00370	MIKC_MADS
Vradi0189s00030.1	Vradi0189s00030	MIKC_MADS
Vradi0189s00040.1	Vradi0189s00040	MIKC_MADS
Vradi0190s00250.1	Vradi0190s00250	MIKC_MADS
Vradi0190s00290.1	Vradi0190s00290	MIKC_MADS
Vradi02g00520.1	Vradi02g00520	MIKC_MADS
Vradi02g09140.1	Vradi02g09140	MIKC_MADS
Vradi0368s00040.1	Vradi0368s00040	MIKC_MADS
Vradi04g09520.1	Vradi04g09520	MIKC_MADS
Vradi04g09530.1	Vradi04g09530	MIKC_MADS
Vradi05g07930.1	Vradi05g07930	MIKC_MADS
Vradi05g13630.1	Vradi05g13630	MIKC_MADS
Vradi05g17830.1	Vradi05g17830	MIKC_MADS
Vradi06g08210.1	Vradi06g08210	MIKC_MADS
Vradi07g02940.1	Vradi07g02940	MIKC_MADS
Vradi07g06300.1	Vradi07g06300	MIKC_MADS
Vradi07g13200.1	Vradi07g13200	MIKC_MADS
Vradi07g13770.1	Vradi07g13770	MIKC_MADS
Vradi07g17690.1	Vradi07g17690	MIKC_MADS
Vradi07g19770.1	Vradi07g19770	MIKC_MADS
Vradi08g02530.1	Vradi08g02530	MIKC_MADS
Vradi08g19210.1	Vradi08g19210	MIKC_MADS
Vradi10g02120.1	Vradi10g02120	MIKC_MADS
Vradi10g09690.1	Vradi10g09690	MIKC_MADS
Vradi10g12060.1	Vradi10g12060	MIKC_MADS
Vradi11g09130.1	Vradi11g09130	MIKC_MADS
Vradi11g09420.1	Vradi11g09420	MIKC_MADS
Vradi0051s00220.1	Vradi0051s00220	M-type_MADS
Vradi0158s00100.1	Vradi0158s00100	M-type_MADS
Vradi0158s00460.1	Vradi0158s00460	M-type_MADS
Vradi0194s00070.1	Vradi0194s00070	M-type_MADS
Vradi01g07040.1	Vradi01g07040	M-type_MADS
Vradi03g07780.1	Vradi03g07780	M-type_MADS
Vradi05g03520.1	Vradi05g03520	M-type_MADS
Vradi07g08850.1	Vradi07g08850	M-type_MADS
Vradi07g09310.1	Vradi07g09310	M-type_MADS
Vradi07g14110.1	Vradi07g14110	M-type_MADS
Vradi07g17110.1	Vradi07g17110	M-type_MADS
Vradi07g25040.1	Vradi07g25040	M-type_MADS
Vradi07g28610.1	Vradi07g28610	M-type_MADS
Vradi07g28620.1	Vradi07g28620	M-type_MADS
Vradi08g11780.1	Vradi08g11780	M-type_MADS
Vradi08g19760.1	Vradi08g19760	M-type_MADS
Vradi08g19770.1	Vradi08g19770	M-type_MADS
Vradi08g19780.1	Vradi08g19780	M-type_MADS
Vradi11g00410.1	Vradi11g00410	M-type_MADS
Vradi02g01360.1	Vradi02g01360	GRF
Vradi06g14430.1	Vradi06g14430	GRF
Vradi07g23290.1	Vradi07g23290	GRF
Vradi08g05270.1	Vradi08g05270	GRF
Vradi09g02480.1	Vradi09g02480	GRF
Vradi10g00620.1	Vradi10g00620	GRF
Vradi11g08220.1	Vradi11g08220	GRF
Vradi0095s00130.1	Vradi0095s00130	HB-other
Vradi02g10370.1	Vradi02g10370	HB-other
Vradi03g05800.1	Vradi03g05800	HB-other
Vradi05g09980.1	Vradi05g09980	HB-other
Vradi05g10390.1	Vradi05g10390	HB-other
Vradi06g02700.1	Vradi06g02700	HB-other
Vradi07g16610.1	Vradi07g16610	HB-other
Vradi07g19440.1	Vradi07g19440	HB-other
Vradi08g20270.1	Vradi08g20270	HB-other
