TF_ID	Gene_ID	Family
HL.SW.v1.0.G025497.1	HL.SW.v1.0.G025497	YABBY
HL.SW.v1.0.G025688.1	HL.SW.v1.0.G025688	WRKY
HL.SW.v1.0.G025706.1	HL.SW.v1.0.G025706	bZIP
HL.SW.v1.0.G025850.1	HL.SW.v1.0.G025850	bHLH
HL.SW.v1.0.G025856.1	HL.SW.v1.0.G025856	NAC
HL.SW.v1.0.G025900.1	HL.SW.v1.0.G025900	bHLH
HL.SW.v1.0.G025944.1	HL.SW.v1.0.G025944	LBD
HL.SW.v1.0.G025960.1	HL.SW.v1.0.G025960	bHLH
HL.SW.v1.0.G025992.1	HL.SW.v1.0.G025992	NAC
HL.SW.v1.0.G026006.1	HL.SW.v1.0.G026006	Dof
HL.SW.v1.0.G026083.1	HL.SW.v1.0.G026083	NAC
HL.SW.v1.0.G026167.1	HL.SW.v1.0.G026167	ZF-HD
HL.SW.v1.0.G026175.1	HL.SW.v1.0.G026175	Trihelix
HL.SW.v1.0.G026202.1	HL.SW.v1.0.G026202	FAR1
HL.SW.v1.0.G026215.1	HL.SW.v1.0.G026215	E2F/DP
HL.SW.v1.0.G026311.1	HL.SW.v1.0.G026311	LBD
HL.SW.v1.0.G026314.1	HL.SW.v1.0.G026314	GRAS
HL.SW.v1.0.G026316.1	HL.SW.v1.0.G026316	Dof
HL.SW.v1.0.G026340.1	HL.SW.v1.0.G026340	bZIP
HL.SW.v1.0.G026385.1	HL.SW.v1.0.G026385	LBD
HL.SW.v1.0.G026417.1	HL.SW.v1.0.G026417	NAC
HL.SW.v1.0.G026549.1	HL.SW.v1.0.G026549	HSF
HL.SW.v1.0.G026564.1	HL.SW.v1.0.G026564	Trihelix
HL.SW.v1.0.G026792.1	HL.SW.v1.0.G026792	LBD
HL.SW.v1.0.G026813.1	HL.SW.v1.0.G026813	bHLH
HL.SW.v1.0.G026901.1	HL.SW.v1.0.G026901	FAR1
HL.SW.v1.0.G026980.1	HL.SW.v1.0.G026980	bHLH
HL.SW.v1.0.G027014.1	HL.SW.v1.0.G027014	FAR1
HL.SW.v1.0.G027079.1	HL.SW.v1.0.G027079	bZIP
HL.SW.v1.0.G027172.1	HL.SW.v1.0.G027172	SBP
HL.SW.v1.0.G027235.1	HL.SW.v1.0.G027235	NAC
HL.SW.v1.0.G027311.1	HL.SW.v1.0.G027311	bZIP
HL.SW.v1.0.G027369.1	HL.SW.v1.0.G027369	E2F/DP
HL.SW.v1.0.G027431.1	HL.SW.v1.0.G027431	bHLH
HL.SW.v1.0.G027448.1	HL.SW.v1.0.G027448	bHLH
HL.SW.v1.0.G027492.1	HL.SW.v1.0.G027492	SBP
HL.SW.v1.0.G027722.1	HL.SW.v1.0.G027722	TCP
HL.SW.v1.0.G027741.1	HL.SW.v1.0.G027741	TCP
HL.SW.v1.0.G028032.1	HL.SW.v1.0.G028032	bHLH
HL.SW.v1.0.G028056.1	HL.SW.v1.0.G028056	FAR1
HL.SW.v1.0.G028104.1	HL.SW.v1.0.G028104	EIL
HL.SW.v1.0.G028117.1	HL.SW.v1.0.G028117	GATA
HL.SW.v1.0.G028163.1	HL.SW.v1.0.G028163	Dof
HL.SW.v1.0.G028289.1	HL.SW.v1.0.G028289	TCP
HL.SW.v1.0.G028353.1	HL.SW.v1.0.G028353	bHLH
HL.SW.v1.0.G028354.1	HL.SW.v1.0.G028354	bHLH
HL.SW.v1.0.G028465.1	HL.SW.v1.0.G028465	Nin-like
HL.SW.v1.0.G028514.1	HL.SW.v1.0.G028514	NAC
HL.SW.v1.0.G028544.1	HL.SW.v1.0.G028544	SBP
HL.SW.v1.0.G028610.1	HL.SW.v1.0.G028610	WRKY
HL.SW.v1.0.G028697.1	HL.SW.v1.0.G028697	Trihelix
HL.SW.v1.0.G028698.1	HL.SW.v1.0.G028698	Trihelix
HL.SW.v1.0.G028743.1	HL.SW.v1.0.G028743	LBD
HL.SW.v1.0.G028753.1	HL.SW.v1.0.G028753	LBD
HL.SW.v1.0.G028754.1	HL.SW.v1.0.G028754	Trihelix
HL.SW.v1.0.G028762.1	HL.SW.v1.0.G028762	bHLH
HL.SW.v1.0.G029164.1	HL.SW.v1.0.G029164	FAR1
HL.SW.v1.0.G029231.1	HL.SW.v1.0.G029231	bHLH
HL.SW.v1.0.G029274.1	HL.SW.v1.0.G029274	HSF
HL.SW.v1.0.G029390.1	HL.SW.v1.0.G029390	SBP
HL.SW.v1.0.G029471.1	HL.SW.v1.0.G029471	GATA
HL.SW.v1.0.G029509.1	HL.SW.v1.0.G029509	GRAS
HL.SW.v1.0.G029557.1	HL.SW.v1.0.G029557	GRAS
HL.SW.v1.0.G029665.1	HL.SW.v1.0.G029665	GRAS
HL.SW.v1.0.G029763.1	HL.SW.v1.0.G029763	bHLH
HL.SW.v1.0.G029910.1	HL.SW.v1.0.G029910	GRAS
HL.SW.v1.0.G030315.1	HL.SW.v1.0.G030315	GRAS
HL.SW.v1.0.G030461.1	HL.SW.v1.0.G030461	NF-YB
HL.SW.v1.0.G030527.1	HL.SW.v1.0.G030527	TCP
HL.SW.v1.0.G030613.1	HL.SW.v1.0.G030613	bHLH
HL.SW.v1.0.G030667.1	HL.SW.v1.0.G030667	bHLH
HL.SW.v1.0.G030792.1	HL.SW.v1.0.G030792	CAMTA
HL.SW.v1.0.G030866.1	HL.SW.v1.0.G030866	GATA
HL.SW.v1.0.G030876.1	HL.SW.v1.0.G030876	LBD
HL.SW.v1.0.G030891.1	HL.SW.v1.0.G030891	LBD
HL.SW.v1.0.G031294.1	HL.SW.v1.0.G031294	GRAS
HL.SW.v1.0.G031438.1	HL.SW.v1.0.G031438	NAC
HL.SW.v1.0.G031512.1	HL.SW.v1.0.G031512	SBP
HL.SW.v1.0.G031514.1	HL.SW.v1.0.G031514	CAMTA
HL.SW.v1.0.G031526.1	HL.SW.v1.0.G031526	bZIP
HL.SW.v1.0.G031531.1	HL.SW.v1.0.G031531	bHLH
HL.SW.v1.0.G031565.1	HL.SW.v1.0.G031565	WRKY
HL.SW.v1.0.G031875.1	HL.SW.v1.0.G031875	NAC
HL.SW.v1.0.G031889.1	HL.SW.v1.0.G031889	HSF
HL.SW.v1.0.G031934.1	HL.SW.v1.0.G031934	WRKY
HL.SW.v1.0.G031956.1	HL.SW.v1.0.G031956	SBP
HL.SW.v1.0.G031966.1	HL.SW.v1.0.G031966	FAR1
HL.SW.v1.0.G032019.1	HL.SW.v1.0.G032019	FAR1
HL.SW.v1.0.G032031.1	HL.SW.v1.0.G032031	bZIP
HL.SW.v1.0.G032151.1	HL.SW.v1.0.G032151	HSF
HL.SW.v1.0.G032344.1	HL.SW.v1.0.G032344	bHLH
HL.SW.v1.0.G032354.1	HL.SW.v1.0.G032354	FAR1
HL.SW.v1.0.G032357.1	HL.SW.v1.0.G032357	Trihelix
HL.SW.v1.0.G032469.1	HL.SW.v1.0.G032469	WRKY
HL.SW.v1.0.G032482.1	HL.SW.v1.0.G032482	SBP
HL.SW.v1.0.G032600.1	HL.SW.v1.0.G032600	Dof
HL.SW.v1.0.G032626.1	HL.SW.v1.0.G032626	SRS
HL.SW.v1.0.G032739.1	HL.SW.v1.0.G032739	CPP
HL.SW.v1.0.G032767.1	HL.SW.v1.0.G032767	NAC
HL.SW.v1.0.G032839.1	HL.SW.v1.0.G032839	FAR1
HL.SW.v1.0.G032932.1	HL.SW.v1.0.G032932	BES1
HL.SW.v1.0.G032937.1	HL.SW.v1.0.G032937	Nin-like
HL.SW.v1.0.G032965.1	HL.SW.v1.0.G032965	LBD
HL.SW.v1.0.G032995.1	HL.SW.v1.0.G032995	bHLH
HL.SW.v1.0.G033057.1	HL.SW.v1.0.G033057	BES1
HL.SW.v1.0.G033116.1	HL.SW.v1.0.G033116	TCP
HL.SW.v1.0.G033147.1	HL.SW.v1.0.G033147	bHLH
HL.SW.v1.0.G033360.1	HL.SW.v1.0.G033360	bHLH
HL.SW.v1.0.G033437.1	HL.SW.v1.0.G033437	GRAS
HL.SW.v1.0.G033492.1	HL.SW.v1.0.G033492	WRKY
HL.SW.v1.0.G033504.1	HL.SW.v1.0.G033504	LBD
HL.SW.v1.0.G033515.1	HL.SW.v1.0.G033515	SRS
HL.SW.v1.0.G033523.1	HL.SW.v1.0.G033523	LBD
HL.SW.v1.0.G033561.1	HL.SW.v1.0.G033561	bHLH
HL.SW.v1.0.G033730.1	HL.SW.v1.0.G033730	NF-YA
HL.SW.v1.0.G033762.1	HL.SW.v1.0.G033762	bZIP
HL.SW.v1.0.G033901.1	HL.SW.v1.0.G033901	WRKY
HL.SW.v1.0.G033912.1	HL.SW.v1.0.G033912	BBR-BPC
HL.SW.v1.0.G033935.1	HL.SW.v1.0.G033935	Trihelix
HL.SW.v1.0.G034009.1	HL.SW.v1.0.G034009	NAC
HL.SW.v1.0.G034029.1	HL.SW.v1.0.G034029	NAC
HL.SW.v1.0.G034044.1	HL.SW.v1.0.G034044	NAC
HL.SW.v1.0.G034096.1	HL.SW.v1.0.G034096	GATA
HL.SW.v1.0.G034327.1	HL.SW.v1.0.G034327	bZIP
HL.SW.v1.0.G034350.1	HL.SW.v1.0.G034350	FAR1
HL.SW.v1.0.G034368.1	HL.SW.v1.0.G034368	WRKY
HL.SW.v1.0.G034382.1	HL.SW.v1.0.G034382	NAC
HL.SW.v1.0.G034454.1	HL.SW.v1.0.G034454	WRKY
HL.SW.v1.0.G034521.1	HL.SW.v1.0.G034521	bZIP
HL.SW.v1.0.G034529.1	HL.SW.v1.0.G034529	NAC
HL.SW.v1.0.G034544.1	HL.SW.v1.0.G034544	WRKY
HL.SW.v1.0.G034642.1	HL.SW.v1.0.G034642	bZIP
HL.SW.v1.0.G034680.1	HL.SW.v1.0.G034680	NF-YA
HL.SW.v1.0.G034714.1	HL.SW.v1.0.G034714	LBD
HL.SW.v1.0.G034746.1	HL.SW.v1.0.G034746	bHLH
HL.SW.v1.0.G034789.1	HL.SW.v1.0.G034789	bHLH
HL.SW.v1.0.G034794.1	HL.SW.v1.0.G034794	WRKY
HL.SW.v1.0.G035058.1	HL.SW.v1.0.G035058	NAC
HL.SW.v1.0.G035065.1	HL.SW.v1.0.G035065	NAC
HL.SW.v1.0.G035095.1	HL.SW.v1.0.G035095	Trihelix
HL.SW.v1.0.G035197.1	HL.SW.v1.0.G035197	bZIP
HL.SW.v1.0.G035408.1	HL.SW.v1.0.G035408	NAC
HL.SW.v1.0.G035586.1	HL.SW.v1.0.G035586	CAMTA
HL.SW.v1.0.G035640.1	HL.SW.v1.0.G035640	bHLH
HL.SW.v1.0.G035931.1	HL.SW.v1.0.G035931	NAC
HL.SW.v1.0.G036068.1	HL.SW.v1.0.G036068	FAR1
HL.SW.v1.0.G036073.1	HL.SW.v1.0.G036073	NAC
HL.SW.v1.0.G036129.1	HL.SW.v1.0.G036129	FAR1
HL.SW.v1.0.G036155.1	HL.SW.v1.0.G036155	VOZ
HL.SW.v1.0.G036184.1	HL.SW.v1.0.G036184	Trihelix
HL.SW.v1.0.G036230.1	HL.SW.v1.0.G036230	SBP
HL.SW.v1.0.G036253.1	HL.SW.v1.0.G036253	LBD
HL.SW.v1.0.G036285.1	HL.SW.v1.0.G036285	bHLH
HL.SW.v1.0.G036341.1	HL.SW.v1.0.G036341	bHLH
HL.SW.v1.0.G036695.1	HL.SW.v1.0.G036695	GATA
HL.SW.v1.0.G036702.1	HL.SW.v1.0.G036702	NAC
HL.SW.v1.0.G036750.1	HL.SW.v1.0.G036750	WRKY
HL.SW.v1.0.G036814.1	HL.SW.v1.0.G036814	bHLH
HL.SW.v1.0.G036821.1	HL.SW.v1.0.G036821	NAC
HL.SW.v1.0.G036846.1	HL.SW.v1.0.G036846	Dof
HL.SW.v1.0.G037058.1	HL.SW.v1.0.G037058	Dof
HL.SW.v1.0.G037148.1	HL.SW.v1.0.G037148	Trihelix
HL.SW.v1.0.G037204.1	HL.SW.v1.0.G037204	GATA
HL.SW.v1.0.G037585.1	HL.SW.v1.0.G037585	ZF-HD
HL.SW.v1.0.G037708.1	HL.SW.v1.0.G037708	EIL
HL.SW.v1.0.G037913.1	HL.SW.v1.0.G037913	HSF
HL.SW.v1.0.G037932.1	HL.SW.v1.0.G037932	bHLH
HL.SW.v1.0.G038008.1	HL.SW.v1.0.G038008	WRKY
HL.SW.v1.0.G038119.1	HL.SW.v1.0.G038119	NAC
HL.SW.v1.0.G038201.1	HL.SW.v1.0.G038201	FAR1
HL.SW.v1.0.G038202.1	HL.SW.v1.0.G038202	FAR1
HL.SW.v1.0.G038203.1	HL.SW.v1.0.G038203	FAR1
HL.SW.v1.0.G038208.1	HL.SW.v1.0.G038208	GRAS
HL.SW.v1.0.G038215.1	HL.SW.v1.0.G038215	bHLH
HL.SW.v1.0.G038216.1	HL.SW.v1.0.G038216	bHLH
HL.SW.v1.0.G038292.1	HL.SW.v1.0.G038292	HSF
HL.SW.v1.0.G038419.1	HL.SW.v1.0.G038419	LBD
HL.SW.v1.0.G038492.1	HL.SW.v1.0.G038492	bHLH
HL.SW.v1.0.G038933.1	HL.SW.v1.0.G038933	bHLH
HL.SW.v1.0.G039006.1	HL.SW.v1.0.G039006	bHLH
HL.SW.v1.0.G039080.1	HL.SW.v1.0.G039080	VOZ
HL.SW.v1.0.G039131.1	HL.SW.v1.0.G039131	bZIP
HL.SW.v1.0.G039204.1	HL.SW.v1.0.G039204	bHLH
HL.SW.v1.0.G039209.1	HL.SW.v1.0.G039209	VOZ
HL.SW.v1.0.G039215.1	HL.SW.v1.0.G039215	WRKY
HL.SW.v1.0.G039274.1	HL.SW.v1.0.G039274	bZIP
HL.SW.v1.0.G039292.1	HL.SW.v1.0.G039292	Dof
HL.SW.v1.0.G039304.1	HL.SW.v1.0.G039304	GATA
HL.SW.v1.0.G039430.1	HL.SW.v1.0.G039430	Dof
HL.SW.v1.0.G039464.1	HL.SW.v1.0.G039464	GeBP
HL.SW.v1.0.G039795.1	HL.SW.v1.0.G039795	NF-YC
HL.SW.v1.0.G039797.1	HL.SW.v1.0.G039797	Dof
HL.SW.v1.0.G039799.1	HL.SW.v1.0.G039799	LBD
HL.SW.v1.0.G040003.1	HL.SW.v1.0.G040003	WRKY
HL.SW.v1.0.G040134.1	HL.SW.v1.0.G040134	bZIP
HL.SW.v1.0.G040293.1	HL.SW.v1.0.G040293	Trihelix
HL.SW.v1.0.G040312.1	HL.SW.v1.0.G040312	Dof
HL.SW.v1.0.G040396.1	HL.SW.v1.0.G040396	GATA
HL.SW.v1.0.G040449.1	HL.SW.v1.0.G040449	bZIP
HL.SW.v1.0.G040524.1	HL.SW.v1.0.G040524	bHLH
HL.SW.v1.0.G040701.1	HL.SW.v1.0.G040701	LBD
HL.SW.v1.0.G040702.1	HL.SW.v1.0.G040702	LBD
HL.SW.v1.0.G040792.1	HL.SW.v1.0.G040792	bZIP
HL.SW.v1.0.G040977.1	HL.SW.v1.0.G040977	NAC
HL.SW.v1.0.G041031.1	HL.SW.v1.0.G041031	WRKY
HL.SW.v1.0.G041110.1	HL.SW.v1.0.G041110	bHLH
HL.SW.v1.0.G041150.1	HL.SW.v1.0.G041150	bHLH
HL.SW.v1.0.G041189.1	HL.SW.v1.0.G041189	bHLH
HL.SW.v1.0.G041290.1	HL.SW.v1.0.G041290	Whirly
HL.SW.v1.0.G041306.1	HL.SW.v1.0.G041306	NAC
HL.SW.v1.0.G041557.1	HL.SW.v1.0.G041557	YABBY
HL.SW.v1.0.G041558.1	HL.SW.v1.0.G041558	YABBY
HL.SW.v1.0.G041584.1	HL.SW.v1.0.G041584	HSF
HL.SW.v1.0.G041666.1	HL.SW.v1.0.G041666	bHLH
HL.SW.v1.0.G041758.1	HL.SW.v1.0.G041758	LBD
HL.SW.v1.0.G041830.1	HL.SW.v1.0.G041830	WRKY
HL.SW.v1.0.G041831.1	HL.SW.v1.0.G041831	GRAS
HL.SW.v1.0.G041880.1	HL.SW.v1.0.G041880	NF-YB
HL.SW.v1.0.G042289.1	HL.SW.v1.0.G042289	GATA
HL.SW.v1.0.G042452.1	HL.SW.v1.0.G042452	bHLH
HL.SW.v1.0.G042534.1	HL.SW.v1.0.G042534	Trihelix
HL.SW.v1.0.G042551.1	HL.SW.v1.0.G042551	WRKY
HL.SW.v1.0.G042733.1	HL.SW.v1.0.G042733	bHLH
HL.SW.v1.0.G042755.1	HL.SW.v1.0.G042755	Dof
HL.SW.v1.0.G042844.1	HL.SW.v1.0.G042844	Trihelix
HL.SW.v1.0.G042895.1	HL.SW.v1.0.G042895	Dof
HL.SW.v1.0.G043014.1	HL.SW.v1.0.G043014	NF-YC
HL.SW.v1.0.G043051.1	HL.SW.v1.0.G043051	FAR1
HL.SW.v1.0.G043373.1	HL.SW.v1.0.G043373	WRKY
HL.SW.v1.0.G043490.1	HL.SW.v1.0.G043490	NF-YB
HL.SW.v1.0.G043513.1	HL.SW.v1.0.G043513	Nin-like
HL.SW.v1.0.G043560.1	HL.SW.v1.0.G043560	VOZ
HL.SW.v1.0.G043695.1	HL.SW.v1.0.G043695	ZF-HD
HL.SW.v1.0.G043700.1	HL.SW.v1.0.G043700	TCP
HL.SW.v1.0.G043711.1	HL.SW.v1.0.G043711	WRKY
HL.SW.v1.0.G043787.1	HL.SW.v1.0.G043787	bHLH
HL.SW.v1.0.G043799.1	HL.SW.v1.0.G043799	NF-X1
HL.SW.v1.0.G043892.1	HL.SW.v1.0.G043892	HSF
HL.SW.v1.0.G043923.1	HL.SW.v1.0.G043923	NF-YA
HL.SW.v1.0.G043938.1	HL.SW.v1.0.G043938	S1Fa-like
HL.SW.v1.0.G044087.1	HL.SW.v1.0.G044087	Trihelix
HL.SW.v1.0.G044093.1	HL.SW.v1.0.G044093	LBD
HL.SW.v1.0.G044103.1	HL.SW.v1.0.G044103	LBD
HL.SW.v1.0.G044172.1	HL.SW.v1.0.G044172	NAC
HL.SW.v1.0.G044249.1	HL.SW.v1.0.G044249	NAC
HL.SW.v1.0.G044254.1	HL.SW.v1.0.G044254	bZIP
HL.SW.v1.0.G044336.1	HL.SW.v1.0.G044336	bHLH
HL.SW.v1.0.G044353.1	HL.SW.v1.0.G044353	Trihelix
HL.SW.v1.0.G044391.1	HL.SW.v1.0.G044391	BES1
HL.SW.v1.0.G044429.1	HL.SW.v1.0.G044429	WRKY
HL.SW.v1.0.G044461.1	HL.SW.v1.0.G044461	GATA
HL.SW.v1.0.G044476.1	HL.SW.v1.0.G044476	EIL
HL.SW.v1.0.G044478.1	HL.SW.v1.0.G044478	bHLH
HL.SW.v1.0.G044515.1	HL.SW.v1.0.G044515	NAC
HL.SW.v1.0.G044525.1	HL.SW.v1.0.G044525	CPP
HL.SW.v1.0.G044551.1	HL.SW.v1.0.G044551	Dof
HL.SW.v1.0.G044552.1	HL.SW.v1.0.G044552	E2F/DP
HL.SW.v1.0.G044638.1	HL.SW.v1.0.G044638	GATA
HL.SW.v1.0.G044645.1	HL.SW.v1.0.G044645	LFY
HL.SW.v1.0.G044682.1	HL.SW.v1.0.G044682	TCP
HL.SW.v1.0.G044750.1	HL.SW.v1.0.G044750	NF-YB
HL.SW.v1.0.G044753.1	HL.SW.v1.0.G044753	NAC
HL.SW.v1.0.G044901.1	HL.SW.v1.0.G044901	GRAS
HL.SW.v1.0.G045035.1	HL.SW.v1.0.G045035	bHLH
HL.SW.v1.0.G045131.1	HL.SW.v1.0.G045131	Trihelix
HL.SW.v1.0.G045222.1	HL.SW.v1.0.G045222	WRKY
HL.SW.v1.0.G045284.1	HL.SW.v1.0.G045284	GRAS
HL.SW.v1.0.G045358.1	HL.SW.v1.0.G045358	LBD
HL.SW.v1.0.G045454.1	HL.SW.v1.0.G045454	SBP
HL.SW.v1.0.G045589.1	HL.SW.v1.0.G045589	NAC
HL.SW.v1.0.G045595.1	HL.SW.v1.0.G045595	bHLH
HL.SW.v1.0.G045601.1	HL.SW.v1.0.G045601	WRKY
HL.SW.v1.0.G045610.1	HL.SW.v1.0.G045610	WRKY
HL.SW.v1.0.G045672.1	HL.SW.v1.0.G045672	Trihelix
HL.SW.v1.0.G045775.1	HL.SW.v1.0.G045775	HSF
HL.SW.v1.0.G045821.1	HL.SW.v1.0.G045821	FAR1
HL.SW.v1.0.G045960.1	HL.SW.v1.0.G045960	HSF
HL.SW.v1.0.G046000.1	HL.SW.v1.0.G046000	bHLH
HL.SW.v1.0.G046224.1	HL.SW.v1.0.G046224	bHLH
HL.SW.v1.0.G046231.1	HL.SW.v1.0.G046231	bZIP
HL.SW.v1.0.G046363.1	HL.SW.v1.0.G046363	bHLH
HL.SW.v1.0.G046464.1	HL.SW.v1.0.G046464	Trihelix
HL.SW.v1.0.G046733.1	HL.SW.v1.0.G046733	NAC
HL.SW.v1.0.G004777.1	HL.SW.v1.0.G004777	ARF
HL.SW.v1.0.G006864.1	HL.SW.v1.0.G006864	ARF
HL.SW.v1.0.G016510.1	HL.SW.v1.0.G016510	ARF
HL.SW.v1.0.G025681.1	HL.SW.v1.0.G025681	ARF
HL.SW.v1.0.G025845.1	HL.SW.v1.0.G025845	ARF
HL.SW.v1.0.G027424.1	HL.SW.v1.0.G027424	ARF
HL.SW.v1.0.G028124.1	HL.SW.v1.0.G028124	ARF
HL.SW.v1.0.G028816.1	HL.SW.v1.0.G028816	ARF
HL.SW.v1.0.G029043.1	HL.SW.v1.0.G029043	ARF
HL.SW.v1.0.G032290.1	HL.SW.v1.0.G032290	ARF
HL.SW.v1.0.G033926.1	HL.SW.v1.0.G033926	ARF
HL.SW.v1.0.G036749.1	HL.SW.v1.0.G036749	ARF
HL.SW.v1.0.G038552.1	HL.SW.v1.0.G038552	ARF
HL.SW.v1.0.G038994.1	HL.SW.v1.0.G038994	ARF
HL.SW.v1.0.G041795.1	HL.SW.v1.0.G041795	ARF
HL.SW.v1.0.G041943.1	HL.SW.v1.0.G041943	ARF
HL.SW.v1.0.G042777.1	HL.SW.v1.0.G042777	ARF
HL.SW.v1.0.G042851.1	HL.SW.v1.0.G042851	ARF
HL.SW.v1.0.G000005.1	HL.SW.v1.0.G000005	B3
HL.SW.v1.0.G000648.1	HL.SW.v1.0.G000648	B3
HL.SW.v1.0.G001821.1	HL.SW.v1.0.G001821	B3
HL.SW.v1.0.G002681.1	HL.SW.v1.0.G002681	B3
HL.SW.v1.0.G002926.1	HL.SW.v1.0.G002926	B3
HL.SW.v1.0.G003626.1	HL.SW.v1.0.G003626	B3
HL.SW.v1.0.G004247.1	HL.SW.v1.0.G004247	B3
HL.SW.v1.0.G005715.1	HL.SW.v1.0.G005715	B3
HL.SW.v1.0.G010524.1	HL.SW.v1.0.G010524	B3
HL.SW.v1.0.G010525.1	HL.SW.v1.0.G010525	B3
HL.SW.v1.0.G011998.1	HL.SW.v1.0.G011998	B3
HL.SW.v1.0.G013647.1	HL.SW.v1.0.G013647	B3
HL.SW.v1.0.G014781.1	HL.SW.v1.0.G014781	B3
HL.SW.v1.0.G014993.1	HL.SW.v1.0.G014993	B3
HL.SW.v1.0.G017693.1	HL.SW.v1.0.G017693	B3
HL.SW.v1.0.G018510.1	HL.SW.v1.0.G018510	B3
HL.SW.v1.0.G018589.1	HL.SW.v1.0.G018589	B3
HL.SW.v1.0.G018590.1	HL.SW.v1.0.G018590	B3
HL.SW.v1.0.G018905.1	HL.SW.v1.0.G018905	B3
HL.SW.v1.0.G018979.1	HL.SW.v1.0.G018979	B3
HL.SW.v1.0.G021257.1	HL.SW.v1.0.G021257	B3
HL.SW.v1.0.G021584.1	HL.SW.v1.0.G021584	B3
HL.SW.v1.0.G023500.1	HL.SW.v1.0.G023500	B3
HL.SW.v1.0.G024285.1	HL.SW.v1.0.G024285	B3
HL.SW.v1.0.G025326.1	HL.SW.v1.0.G025326	B3
HL.SW.v1.0.G028925.1	HL.SW.v1.0.G028925	B3
HL.SW.v1.0.G028926.1	HL.SW.v1.0.G028926	B3
HL.SW.v1.0.G028927.1	HL.SW.v1.0.G028927	B3
HL.SW.v1.0.G031799.1	HL.SW.v1.0.G031799	B3
HL.SW.v1.0.G033132.1	HL.SW.v1.0.G033132	B3
HL.SW.v1.0.G033943.1	HL.SW.v1.0.G033943	B3
HL.SW.v1.0.G037060.1	HL.SW.v1.0.G037060	B3
HL.SW.v1.0.G037388.1	HL.SW.v1.0.G037388	B3
HL.SW.v1.0.G037389.1	HL.SW.v1.0.G037389	B3
HL.SW.v1.0.G037390.1	HL.SW.v1.0.G037390	B3
HL.SW.v1.0.G037541.1	HL.SW.v1.0.G037541	B3
HL.SW.v1.0.G037676.1	HL.SW.v1.0.G037676	B3
HL.SW.v1.0.G039347.1	HL.SW.v1.0.G039347	B3
HL.SW.v1.0.G039844.1	HL.SW.v1.0.G039844	B3
HL.SW.v1.0.G041819.1	HL.SW.v1.0.G041819	B3
HL.SW.v1.0.G043163.1	HL.SW.v1.0.G043163	B3
HL.SW.v1.0.G043164.1	HL.SW.v1.0.G043164	B3
HL.SW.v1.0.G043618.1	HL.SW.v1.0.G043618	B3
HL.SW.v1.0.G043678.1	HL.SW.v1.0.G043678	B3
HL.SW.v1.0.G044074.1	HL.SW.v1.0.G044074	B3
HL.SW.v1.0.G045844.1	HL.SW.v1.0.G045844	B3
HL.SW.v1.0.G045845.1	HL.SW.v1.0.G045845	B3
HL.SW.v1.0.G045850.1	HL.SW.v1.0.G045850	B3
HL.SW.v1.0.G002770.1	HL.SW.v1.0.G002770	AP2
HL.SW.v1.0.G006171.1	HL.SW.v1.0.G006171	AP2
HL.SW.v1.0.G007417.1	HL.SW.v1.0.G007417	AP2
HL.SW.v1.0.G011913.1	HL.SW.v1.0.G011913	AP2
HL.SW.v1.0.G016845.1	HL.SW.v1.0.G016845	AP2
HL.SW.v1.0.G020650.1	HL.SW.v1.0.G020650	AP2
HL.SW.v1.0.G025794.1	HL.SW.v1.0.G025794	AP2
HL.SW.v1.0.G028482.1	HL.SW.v1.0.G028482	AP2
HL.SW.v1.0.G034838.1	HL.SW.v1.0.G034838	AP2
HL.SW.v1.0.G045209.1	HL.SW.v1.0.G045209	AP2
HL.SW.v1.0.G045480.1	HL.SW.v1.0.G045480	AP2
HL.SW.v1.0.G035184.1	HL.SW.v1.0.G035184	AP2
HL.SW.v1.0.G014904.1	HL.SW.v1.0.G014904	AP2
HL.SW.v1.0.G008123.1	HL.SW.v1.0.G008123	AP2
HL.SW.v1.0.G000641.1	HL.SW.v1.0.G000641	ERF
HL.SW.v1.0.G001204.1	HL.SW.v1.0.G001204	ERF
HL.SW.v1.0.G001989.1	HL.SW.v1.0.G001989	ERF
HL.SW.v1.0.G002025.1	HL.SW.v1.0.G002025	ERF
HL.SW.v1.0.G002118.1	HL.SW.v1.0.G002118	ERF
HL.SW.v1.0.G002576.1	HL.SW.v1.0.G002576	ERF
HL.SW.v1.0.G004466.1	HL.SW.v1.0.G004466	ERF
HL.SW.v1.0.G004467.1	HL.SW.v1.0.G004467	ERF
HL.SW.v1.0.G005455.1	HL.SW.v1.0.G005455	ERF
HL.SW.v1.0.G005619.1	HL.SW.v1.0.G005619	ERF
HL.SW.v1.0.G005762.1	HL.SW.v1.0.G005762	ERF
HL.SW.v1.0.G005790.1	HL.SW.v1.0.G005790	ERF
HL.SW.v1.0.G007775.1	HL.SW.v1.0.G007775	ERF
HL.SW.v1.0.G008019.1	HL.SW.v1.0.G008019	ERF
HL.SW.v1.0.G008715.1	HL.SW.v1.0.G008715	ERF
HL.SW.v1.0.G008834.1	HL.SW.v1.0.G008834	ERF
HL.SW.v1.0.G008987.1	HL.SW.v1.0.G008987	ERF
HL.SW.v1.0.G009342.1	HL.SW.v1.0.G009342	ERF
HL.SW.v1.0.G009869.1	HL.SW.v1.0.G009869	ERF
HL.SW.v1.0.G010759.1	HL.SW.v1.0.G010759	ERF
