TF_ID	Gene_ID	Family
Lj2g3v0934070.2	Lj2g3v0934070	LBD
Lj2g3v0934070.3	Lj2g3v0934070	LBD
Lj2g3v0934070.4	Lj2g3v0934070	LBD
Lj2g3v1035930.1	Lj2g3v1035930	bHLH
Lj2g3v1058050.1	Lj2g3v1058050	NAC
Lj2g3v1058090.1	Lj2g3v1058090	ZF-HD
Lj2g3v1058120.1	Lj2g3v1058120	ZF-HD
Lj2g3v1068420.1	Lj2g3v1068420	NAC
Lj2g3v1068420.2	Lj2g3v1068420	NAC
Lj2g3v1091860.1	Lj2g3v1091860	TCP
Lj2g3v1091860.2	Lj2g3v1091860	TCP
Lj2g3v1172440.1	Lj2g3v1172440	NAC
Lj2g3v1172460.1	Lj2g3v1172460	bHLH
Lj2g3v1193050.1	Lj2g3v1193050	bHLH
Lj2g3v1195310.1	Lj2g3v1195310	GRAS
Lj2g3v1199890.1	Lj2g3v1199890	bZIP
Lj2g3v1200030.1	Lj2g3v1200030	bHLH
Lj2g3v1200030.2	Lj2g3v1200030	bHLH
Lj2g3v1228810.1	Lj2g3v1228810	SBP
Lj2g3v1228810.2	Lj2g3v1228810	SBP
Lj2g3v1277260.1	Lj2g3v1277260	WRKY
Lj2g3v1277260.2	Lj2g3v1277260	WRKY
Lj2g3v1277610.1	Lj2g3v1277610	NAC
Lj2g3v1277700.1	Lj2g3v1277700	Dof
Lj2g3v1277940.1	Lj2g3v1277940	ZF-HD
Lj2g3v1278950.1	Lj2g3v1278950	bHLH
Lj2g3v1278950.2	Lj2g3v1278950	bHLH
Lj2g3v1278970.1	Lj2g3v1278970	NAC
Lj2g3v1293180.1	Lj2g3v1293180	TCP
Lj2g3v1351570.1	Lj2g3v1351570	bHLH
Lj2g3v1414970.1	Lj2g3v1414970	YABBY
Lj2g3v1436910.1	Lj2g3v1436910	LBD
Lj2g3v1439670.1	Lj2g3v1439670	ZF-HD
Lj2g3v1451710.1	Lj2g3v1451710	bHLH
Lj2g3v1468080.1	Lj2g3v1468080	bHLH
Lj2g3v1468080.2	Lj2g3v1468080	bHLH
Lj2g3v1468080.3	Lj2g3v1468080	bHLH
Lj2g3v1468530.1	Lj2g3v1468530	bHLH
Lj2g3v1468540.1	Lj2g3v1468540	bHLH
Lj2g3v1471910.1	Lj2g3v1471910	bHLH
Lj2g3v1510620.1	Lj2g3v1510620	bZIP
Lj2g3v1550000.1	Lj2g3v1550000	Trihelix
Lj2g3v1550200.1	Lj2g3v1550200	BES1
Lj2g3v1550200.2	Lj2g3v1550200	BES1
Lj2g3v1573090.1	Lj2g3v1573090	FAR1
Lj2g3v1573090.2	Lj2g3v1573090	FAR1
Lj2g3v1623180.1	Lj2g3v1623180	Nin-like
Lj2g3v1643300.1	Lj2g3v1643300	Nin-like
Lj2g3v1670890.1	Lj2g3v1670890	bZIP
Lj2g3v1695250.2	Lj2g3v1695250	FAR1
Lj2g3v1706540.1	Lj2g3v1706540	NAC
Lj2g3v1706540.2	Lj2g3v1706540	NAC
Lj2g3v1728900.1	Lj2g3v1728900	SRS
Lj2g3v1745000.1	Lj2g3v1745000	ZF-HD
Lj2g3v1757070.1	Lj2g3v1757070	ZF-HD
Lj2g3v1757080.1	Lj2g3v1757080	ZF-HD
Lj2g3v1757260.1	Lj2g3v1757260	GATA
Lj2g3v1779790.1	Lj2g3v1779790	GRAS
Lj2g3v1803070.1	Lj2g3v1803070	BES1
Lj2g3v1803080.1	Lj2g3v1803080	BES1
Lj2g3v1834030.1	Lj2g3v1834030	LBD
Lj2g3v1863520.1	Lj2g3v1863520	HSF
Lj2g3v1879750.1	Lj2g3v1879750	bHLH
Lj2g3v1890910.1	Lj2g3v1890910	bHLH
Lj2g3v1965100.1	Lj2g3v1965100	LBD
Lj2g3v1965110.1	Lj2g3v1965110	LBD
Lj2g3v1968410.1	Lj2g3v1968410	GRAS
Lj2g3v1984450.1	Lj2g3v1984450	bHLH
Lj2g3v1984550.1	Lj2g3v1984550	bHLH
Lj2g3v1984550.2	Lj2g3v1984550	bHLH
Lj2g3v1984620.1	Lj2g3v1984620	bHLH
Lj2g3v1985040.1	Lj2g3v1985040	NAC
Lj2g3v1988760.1	Lj2g3v1988760	SRS
Lj2g3v1989050.1	Lj2g3v1989050	GATA
Lj2g3v2002350.1	Lj2g3v2002350	NAC
Lj2g3v2017420.1	Lj2g3v2017420	HSF
Lj2g3v2017420.2	Lj2g3v2017420	HSF
Lj2g3v2087990.1	Lj2g3v2087990	NF-YB
Lj2g3v2088080.1	Lj2g3v2088080	WRKY
Lj2g3v2089740.1	Lj2g3v2089740	GRAS
Lj2g3v2151670.1	Lj2g3v2151670	bHLH
Lj2g3v2197640.1	Lj2g3v2197640	NAC
Lj2g3v2314850.1	Lj2g3v2314850	WRKY
Lj2g3v2364690.1	Lj2g3v2364690	WRKY
Lj2g3v2365800.1	Lj2g3v2365800	WRKY
Lj2g3v2412470.2	Lj2g3v2412470	LBD
Lj2g3v2426070.1	Lj2g3v2426070	bZIP
Lj2g3v2771140.1	Lj2g3v2771140	bHLH
Lj2g3v2772290.1	Lj2g3v2772290	NAC
Lj2g3v2794420.1	Lj2g3v2794420	LBD
Lj2g3v2807730.1	Lj2g3v2807730	LBD
Lj2g3v2827780.1	Lj2g3v2827780	LBD
Lj2g3v2843700.1	Lj2g3v2843700	LBD
Lj2g3v2843700.2	Lj2g3v2843700	LBD
Lj2g3v2985920.1	Lj2g3v2985920	EIL
Lj2g3v3019660.1	Lj2g3v3019660	HSF
Lj2g3v3044220.1	Lj2g3v3044220	SRS
Lj2g3v3058520.1	Lj2g3v3058520	LBD
Lj2g3v3084320.1	Lj2g3v3084320	NAC
Lj2g3v3084320.2	Lj2g3v3084320	NAC
Lj2g3v3188470.1	Lj2g3v3188470	WRKY
Lj2g3v3245790.1	Lj2g3v3245790	GRAS
Lj2g3v3245800.1	Lj2g3v3245800	GRAS
Lj2g3v3246860.1	Lj2g3v3246860	WRKY
Lj2g3v3246890.1	Lj2g3v3246890	GRAS
Lj2g3v3249980.1	Lj2g3v3249980	SBP
Lj2g3v3291390.1	Lj2g3v3291390	NF-YB
Lj2g3v3336090.1	Lj2g3v3336090	NF-YA
Lj2g3v3337320.1	Lj2g3v3337320	SAP
Lj2g3v3338900.1	Lj2g3v3338900	GRAS
Lj2g3v3338910.1	Lj2g3v3338910	WRKY
Lj2g3v3338910.2	Lj2g3v3338910	WRKY
Lj2g3v3338910.3	Lj2g3v3338910	WRKY
Lj2g3v3373100.1	Lj2g3v3373100	Nin-like
Lj2g3v3373110.1	Lj2g3v3373110	Nin-like
Lj2g3v3413360.1	Lj2g3v3413360	FAR1
Lj3g3v0012350.1	Lj3g3v0012350	WRKY
Lj3g3v0028570.1	Lj3g3v0028570	bHLH
Lj3g3v0028580.1	Lj3g3v0028580	bHLH
Lj3g3v0030630.1	Lj3g3v0030630	bHLH
Lj3g3v0129400.1	Lj3g3v0129400	SRS
Lj3g3v0201890.1	Lj3g3v0201890	NF-YC
Lj3g3v0201900.1	Lj3g3v0201900	NF-YC
Lj3g3v0201900.2	Lj3g3v0201900	NF-YC
Lj3g3v0290430.1	Lj3g3v0290430	bHLH
Lj3g3v0290550.1	Lj3g3v0290550	Dof
Lj3g3v0312140.1	Lj3g3v0312140	LBD
Lj3g3v0312140.2	Lj3g3v0312140	LBD
Lj3g3v0338970.1	Lj3g3v0338970	NF-YA
Lj3g3v0338970.2	Lj3g3v0338970	NF-YA
Lj3g3v0338970.3	Lj3g3v0338970	NF-YA
Lj3g3v0339060.1	Lj3g3v0339060	Nin-like
Lj3g3v0339060.2	Lj3g3v0339060	Nin-like
Lj3g3v0370370.1	Lj3g3v0370370	GRAS
Lj3g3v0370510.1	Lj3g3v0370510	bZIP
Lj3g3v0370510.2	Lj3g3v0370510	bZIP
Lj3g3v0370510.3	Lj3g3v0370510	bZIP
Lj3g3v0397200.1	Lj3g3v0397200	LBD
Lj3g3v0397240.1	Lj3g3v0397240	NAC
Lj3g3v0419510.1	Lj3g3v0419510	WRKY
Lj3g3v0423730.1	Lj3g3v0423730	bHLH
Lj3g3v0428760.1	Lj3g3v0428760	TCP
Lj3g3v0429100.1	Lj3g3v0429100	NAC
Lj3g3v0429470.1	Lj3g3v0429470	SBP
Lj3g3v0459900.1	Lj3g3v0459900	WRKY
Lj3g3v0478050.1	Lj3g3v0478050	bHLH
Lj3g3v0499510.1	Lj3g3v0499510	SBP
Lj3g3v0592190.1	Lj3g3v0592190	WRKY
Lj3g3v0666910.1	Lj3g3v0666910	NAC
Lj3g3v0667930.1	Lj3g3v0667930	NAC
Lj3g3v0668970.1	Lj3g3v0668970	NAC
Lj3g3v0697060.1	Lj3g3v0697060	NF-YC
Lj3g3v0741510.1	Lj3g3v0741510	bHLH
Lj3g3v0741510.2	Lj3g3v0741510	bHLH
Lj3g3v0766120.1	Lj3g3v0766120	SRS
Lj3g3v0766120.2	Lj3g3v0766120	SRS
Lj3g3v0797390.1	Lj3g3v0797390	EIL
Lj3g3v0797400.1	Lj3g3v0797400	EIL
Lj3g3v0797480.1	Lj3g3v0797480	bZIP
Lj3g3v0821290.1	Lj3g3v0821290	GRAS
Lj3g3v0821300.1	Lj3g3v0821300	GRAS
Lj3g3v0821320.1	Lj3g3v0821320	GRAS
Lj3g3v0870610.1	Lj3g3v0870610	bHLH
Lj3g3v0938200.1	Lj3g3v0938200	NAC
Lj3g3v0965510.1	Lj3g3v0965510	NAC
Lj3g3v0966230.1	Lj3g3v0966230	NAC
Lj3g3v0966230.2	Lj3g3v0966230	NAC
Lj3g3v1014340.1	Lj3g3v1014340	NAC
Lj3g3v1075120.1	Lj3g3v1075120	GATA
Lj3g3v1113460.1	Lj3g3v1113460	bHLH
Lj3g3v1145960.1	Lj3g3v1145960	NAC
Lj3g3v1170190.1	Lj3g3v1170190	bZIP
Lj3g3v1171240.1	Lj3g3v1171240	bZIP
Lj3g3v1295890.1	Lj3g3v1295890	YABBY
Lj3g3v1341620.1	Lj3g3v1341620	bHLH
Lj3g3v1393570.1	Lj3g3v1393570	WRKY
Lj3g3v1428150.1	Lj3g3v1428150	bHLH
Lj3g3v1475860.1	Lj3g3v1475860	YABBY
Lj3g3v1486970.1	Lj3g3v1486970	GRAS
Lj3g3v1545570.1	Lj3g3v1545570	bHLH
Lj3g3v1663540.1	Lj3g3v1663540	bHLH
Lj3g3v1664580.1	Lj3g3v1664580	GRAS
Lj3g3v1717780.1	Lj3g3v1717780	bHLH
Lj3g3v1717780.2	Lj3g3v1717780	bHLH
Lj3g3v1729110.1	Lj3g3v1729110	EIL
Lj3g3v1739270.1	Lj3g3v1739270	bZIP
Lj3g3v1820800.3	Lj3g3v1820800	bHLH
Lj3g3v1855300.1	Lj3g3v1855300	bZIP
Lj3g3v1855300.2	Lj3g3v1855300	bZIP
Lj3g3v1906610.1	Lj3g3v1906610	bZIP
Lj3g3v1953520.1	Lj3g3v1953520	FAR1
Lj3g3v1953520.2	Lj3g3v1953520	FAR1
Lj3g3v2057510.1	Lj3g3v2057510	GATA
Lj3g3v2098150.1	Lj3g3v2098150	WRKY
Lj3g3v2309890.1	Lj3g3v2309890	LBD
Lj3g3v2310050.1	Lj3g3v2310050	Dof
Lj3g3v2315420.1	Lj3g3v2315420	GATA
Lj3g3v2315420.2	Lj3g3v2315420	GATA
Lj3g3v2315420.3	Lj3g3v2315420	GATA
Lj3g3v2385360.1	Lj3g3v2385360	bZIP
Lj3g3v2385360.2	Lj3g3v2385360	bZIP
Lj3g3v2427550.1	Lj3g3v2427550	WRKY
Lj3g3v2477690.1	Lj3g3v2477690	Dof
Lj3g3v2477690.2	Lj3g3v2477690	Dof
Lj3g3v2517670.1	Lj3g3v2517670	bHLH
Lj3g3v2576170.1	Lj3g3v2576170	Trihelix
Lj3g3v2578300.1	Lj3g3v2578300	GRAS
Lj3g3v2579340.1	Lj3g3v2579340	GRAS
Lj3g3v2657800.1	Lj3g3v2657800	NF-YA
Lj3g3v2718820.1	Lj3g3v2718820	bHLH
Lj3g3v2720020.1	Lj3g3v2720020	bHLH
Lj3g3v2809830.1	Lj3g3v2809830	SBP
Lj3g3v2809830.2	Lj3g3v2809830	SBP
Lj3g3v2809840.1	Lj3g3v2809840	SBP
Lj3g3v2823270.1	Lj3g3v2823270	NAC
Lj3g3v2838540.1	Lj3g3v2838540	bZIP
Lj3g3v2838560.1	Lj3g3v2838560	TCP
Lj3g3v2848980.1	Lj3g3v2848980	bHLH
Lj3g3v2921060.1	Lj3g3v2921060	WRKY
Lj3g3v2924230.1	Lj3g3v2924230	TCP
Lj3g3v2926340.1	Lj3g3v2926340	YABBY
Lj3g3v2926340.2	Lj3g3v2926340	YABBY
Lj3g3v2949670.1	Lj3g3v2949670	E2F/DP
Lj3g3v2949670.2	Lj3g3v2949670	E2F/DP
Lj3g3v2990310.1	Lj3g3v2990310	NAC
Lj3g3v2994480.1	Lj3g3v2994480	NF-YB
Lj3g3v2994560.1	Lj3g3v2994560	bZIP
Lj3g3v2994560.2	Lj3g3v2994560	bZIP
Lj3g3v2994560.3	Lj3g3v2994560	bZIP
Lj3g3v3033250.2	Lj3g3v3033250	bHLH
Lj3g3v3086110.1	Lj3g3v3086110	NF-YC
Lj3g3v3086110.2	Lj3g3v3086110	NF-YC
Lj3g3v3086110.3	Lj3g3v3086110	NF-YC
Lj3g3v3189700.1	Lj3g3v3189700	Dof
Lj3g3v3211110.1	Lj3g3v3211110	GRAS
Lj3g3v3211110.2	Lj3g3v3211110	GRAS
Lj3g3v3211120.1	Lj3g3v3211120	GRAS
Lj3g3v3211130.1	Lj3g3v3211130	GRAS
Lj3g3v3212150.1	Lj3g3v3212150	GRAS
Lj3g3v3213190.1	Lj3g3v3213190	GRAS
Lj3g3v3248370.1	Lj3g3v3248370	bHLH
Lj3g3v3336070.1	Lj3g3v3336070	Nin-like
Lj3g3v3336070.2	Lj3g3v3336070	Nin-like
Lj3g3v3360870.1	Lj3g3v3360870	bHLH
Lj3g3v3374620.1	Lj3g3v3374620	bZIP
Lj3g3v3374640.1	Lj3g3v3374640	bZIP
Lj3g3v3376040.1	Lj3g3v3376040	SRS
Lj3g3v3386580.1	Lj3g3v3386580	GATA
Lj3g3v3406920.1	Lj3g3v3406920	bZIP
Lj3g3v3440330.1	Lj3g3v3440330	bZIP
Lj3g3v3440330.2	Lj3g3v3440330	bZIP
Lj3g3v3440330.3	Lj3g3v3440330	bZIP
Lj3g3v3530640.1	Lj3g3v3530640	bHLH
Lj3g3v3530640.2	Lj3g3v3530640	bHLH
Lj3g3v3556020.1	Lj3g3v3556020	NAC
Lj3g3v3557030.1	Lj3g3v3557030	GRAS
Lj3g3v3579320.1	Lj3g3v3579320	GRAS
Lj3g3v3639750.1	Lj3g3v3639750	GRAS
Lj3g3v3639760.1	Lj3g3v3639760	GRAS
Lj3g3v3640270.1	Lj3g3v3640270	GRAS
Lj3g3v3640280.1	Lj3g3v3640280	GRAS
Lj3g3v3747740.1	Lj3g3v3747740	NAC
Lj3g3v3747740.2	Lj3g3v3747740	NAC
Lj3g3v3752130.1	Lj3g3v3752130	NAC
Lj3g3v3752130.2	Lj3g3v3752130	NAC
Lj3g3v3754390.1	Lj3g3v3754390	bHLH
Lj3g3v3754390.2	Lj3g3v3754390	bHLH
Lj4g3v0015460.1	Lj4g3v0015460	ZF-HD
Lj4g3v0037580.1	Lj4g3v0037580	NAC
Lj4g3v0050650.1	Lj4g3v0050650	NAC
Lj4g3v0070730.1	Lj4g3v0070730	FAR1
Lj4g3v0070880.1	Lj4g3v0070880	FAR1
Lj4g3v0109410.1	Lj4g3v0109410	NF-YB
Lj4g3v0119630.1	Lj4g3v0119630	FAR1
Lj4g3v0119780.1	Lj4g3v0119780	GRAS
Lj4g3v0119780.2	Lj4g3v0119780	GRAS
Lj4g3v0120440.1	Lj4g3v0120440	FAR1
Lj4g3v0147800.1	Lj4g3v0147800	bHLH
Lj4g3v0189910.1	Lj4g3v0189910	bHLH
Lj4g3v0190020.1	Lj4g3v0190020	Dof
Lj4g3v0281180.1	Lj4g3v0281180	WRKY
Lj4g3v0335770.2	Lj4g3v0335770	WRKY
Lj4g3v0335840.1	Lj4g3v0335840	bZIP
Lj4g3v0336820.1	Lj4g3v0336820	NAC
Lj4g3v0341140.1	Lj4g3v0341140	CAMTA
Lj4g3v0386050.1	Lj4g3v0386050	GATA
Lj4g3v0423240.1	Lj4g3v0423240	bHLH
Lj4g3v0450340.1	Lj4g3v0450340	NAC
Lj4g3v0450470.1	Lj4g3v0450470	Dof
Lj4g3v0450480.1	Lj4g3v0450480	Dof
Lj4g3v0451060.1	Lj4g3v0451060	bHLH
Lj4g3v0451130.1	Lj4g3v0451130	HSF
Lj4g3v0462790.1	Lj4g3v0462790	Dof
Lj4g3v0462790.2	Lj4g3v0462790	Dof
Lj4g3v0472820.1	Lj4g3v0472820	SBP
Lj4g3v0484480.1	Lj4g3v0484480	NAC
Lj4g3v0486310.1	Lj4g3v0486310	VOZ
Lj4g3v0506920.1	Lj4g3v0506920	bHLH
Lj4g3v0513460.2	Lj4g3v0513460	bHLH
Lj4g3v0619920.1	Lj4g3v0619920	bZIP
Lj4g3v0620080.1	Lj4g3v0620080	bHLH
Lj4g3v0620100.1	Lj4g3v0620100	bHLH
Lj4g3v0620150.1	Lj4g3v0620150	bHLH
Lj4g3v0620710.1	Lj4g3v0620710	FAR1
Lj4g3v0654370.1	Lj4g3v0654370	FAR1
Lj4g3v0654660.1	Lj4g3v0654660	bHLH
Lj4g3v0668200.1	Lj4g3v0668200	LBD
Lj4g3v0768520.1	Lj4g3v0768520	LBD
Lj4g3v0768690.1	Lj4g3v0768690	GRAS
Lj4g3v0819990.1	Lj4g3v0819990	WRKY
Lj4g3v0934560.1	Lj4g3v0934560	bZIP
Lj4g3v0934560.2	Lj4g3v0934560	bZIP
Lj4g3v0934560.3	Lj4g3v0934560	bZIP
Lj4g3v0934560.4	Lj4g3v0934560	bZIP
Lj4g3v0934570.1	Lj4g3v0934570	GRAS
Lj4g3v0934570.2	Lj4g3v0934570	GRAS
Lj4g3v0962260.1	Lj4g3v0962260	ZF-HD
Lj4g3v0962270.1	Lj4g3v0962270	ZF-HD
Lj4g3v1010080.1	Lj4g3v1010080	GATA
Lj4g3v1073610.1	Lj4g3v1073610	bZIP
Lj4g3v1073610.2	Lj4g3v1073610	bZIP
Lj4g3v1140670.1	Lj4g3v1140670	NAC
Lj4g3v1327800.1	Lj4g3v1327800	TCP
Lj4g3v1335600.1	Lj4g3v1335600	GRAS
Lj4g3v1335600.2	Lj4g3v1335600	GRAS
Lj4g3v1335610.1	Lj4g3v1335610	GRAS
Lj4g3v1389110.1	Lj4g3v1389110	GRAS
Lj4g3v1450980.1	Lj4g3v1450980	LBD
Lj4g3v1561700.1	Lj4g3v1561700	E2F/DP
Lj4g3v1598230.1	Lj4g3v1598230	bHLH
Lj4g3v1600420.1	Lj4g3v1600420	LBD
Lj4g3v1635310.1	Lj4g3v1635310	Nin-like
Lj4g3v1635580.1	Lj4g3v1635580	Dof
Lj4g3v1646660.1	Lj4g3v1646660	NAC
Lj4g3v1721910.1	Lj4g3v1721910	TCP
Lj4g3v1725040.1	Lj4g3v1725040	SBP
Lj4g3v1736210.1	Lj4g3v1736210	Dof
Lj4g3v1774670.1	Lj4g3v1774670	NF-YB
Lj4g3v1774670.2	Lj4g3v1774670	NF-YB
Lj4g3v1787030.1	Lj4g3v1787030	TCP
Lj4g3v1880850.1	Lj4g3v1880850	YABBY
Lj4g3v1983530.1	Lj4g3v1983530	WRKY
Lj4g3v2120630.1	Lj4g3v2120630	FAR1
Lj4g3v2139210.1	Lj4g3v2139210	GRAS
Lj4g3v2140040.1	Lj4g3v2140040	WRKY
Lj4g3v2140320.1	Lj4g3v2140320	GATA
Lj4g3v2179250.1	Lj4g3v2179250	NF-YA
Lj4g3v2249130.1	Lj4g3v2249130	SBP
Lj4g3v2249130.2	Lj4g3v2249130	SBP
Lj4g3v2263940.1	Lj4g3v2263940	WRKY
Lj4g3v2263940.2	Lj4g3v2263940	WRKY
Lj4g3v2312400.1	Lj4g3v2312400	Trihelix
Lj4g3v2312410.1	Lj4g3v2312410	Trihelix
Lj4g3v2313490.1	Lj4g3v2313490	ZF-HD
Lj4g3v2365210.1	Lj4g3v2365210	NF-YB
Lj4g3v2371640.1	Lj4g3v2371640	bHLH
Lj4g3v2376270.1	Lj4g3v2376270	Trihelix
Lj4g3v2401030.1	Lj4g3v2401030	BBR-BPC
Lj4g3v2401040.1	Lj4g3v2401040	BBR-BPC
Lj4g3v2436020.1	Lj4g3v2436020	GRAS
Lj4g3v2468440.1	Lj4g3v2468440	TCP
Lj4g3v2468440.2	Lj4g3v2468440	TCP
Lj4g3v2468440.3	Lj4g3v2468440	TCP
Lj4g3v2573590.1	Lj4g3v2573590	CAMTA
Lj4g3v2573590.2	Lj4g3v2573590	CAMTA
Lj4g3v2604580.1	Lj4g3v2604580	Dof
Lj4g3v2616130.1	Lj4g3v2616130	WRKY
Lj4g3v2616130.2	Lj4g3v2616130	WRKY
Lj4g3v2618490.1	Lj4g3v2618490	HSF
Lj4g3v2618490.2	Lj4g3v2618490	HSF
Lj4g3v2690710.1	Lj4g3v2690710	bZIP
Lj4g3v2742880.1	Lj4g3v2742880	NAC
Lj4g3v2754300.1	Lj4g3v2754300	GRAS
Lj4g3v2785750.1	Lj4g3v2785750	WRKY
Lj4g3v2799410.1	Lj4g3v2799410	NF-YB
Lj4g3v2820120.1	Lj4g3v2820120	EIL
Lj4g3v2825520.1	Lj4g3v2825520	NF-YB
Lj4g3v2827860.1	Lj4g3v2827860	NAC
Lj4g3v2871910.1	Lj4g3v2871910	Trihelix
Lj4g3v2882120.1	Lj4g3v2882120	bHLH
Lj4g3v2882160.1	Lj4g3v2882160	BBR-BPC
Lj4g3v2882190.1	Lj4g3v2882190	NAC
Lj4g3v2916450.1	Lj4g3v2916450	SBP
Lj4g3v2916450.2	Lj4g3v2916450	SBP
Lj4g3v2916450.3	Lj4g3v2916450	SBP
Lj4g3v2916450.4	Lj4g3v2916450	SBP
Lj4g3v2963430.1	Lj4g3v2963430	bHLH
Lj4g3v2990170.1	Lj4g3v2990170	WRKY
Lj4g3v3002710.1	Lj4g3v3002710	WRKY
Lj4g3v3031680.1	Lj4g3v3031680	NAC
Lj4g3v3031680.2	Lj4g3v3031680	NAC
Lj4g3v3061530.1	Lj4g3v3061530	CPP
Lj4g3v3099330.1	Lj4g3v3099330	bHLH
Lj5g3v0122180.1	Lj5g3v0122180	bZIP
Lj5g3v0155490.1	Lj5g3v0155490	SRS
Lj5g3v0308790.1	Lj5g3v0308790	bHLH
Lj5g3v0309090.1	Lj5g3v0309090	FAR1
Lj5g3v0335560.1	Lj5g3v0335560	bHLH
Lj5g3v0404820.1	Lj5g3v0404820	GATA
Lj5g3v0483800.1	Lj5g3v0483800	WRKY
Lj5g3v0483800.2	Lj5g3v0483800	WRKY
Lj5g3v0526310.1	Lj5g3v0526310	ZF-HD
Lj5g3v0539820.1	Lj5g3v0539820	CPP
Lj5g3v0550200.1	Lj5g3v0550200	WRKY
Lj5g3v0550200.2	Lj5g3v0550200	WRKY
Lj5g3v0587880.1	Lj5g3v0587880	WRKY
Lj5g3v0616270.1	Lj5g3v0616270	NF-YB
Lj5g3v0626660.1	Lj5g3v0626660	S1Fa-like
Lj5g3v0659440.1	Lj5g3v0659440	TCP
Lj5g3v0704350.1	Lj5g3v0704350	Trihelix
Lj5g3v0705390.1	Lj5g3v0705390	Trihelix
Lj5g3v0712220.1	Lj5g3v0712220	Trihelix
Lj5g3v0769560.1	Lj5g3v0769560	bZIP
Lj5g3v0769560.2	Lj5g3v0769560	bZIP
Lj5g3v0816340.1	Lj5g3v0816340	E2F/DP
Lj5g3v0841080.1	Lj5g3v0841080	NF-YA
Lj5g3v0841080.2	Lj5g3v0841080	NF-YA
Lj5g3v1015130.1	Lj5g3v1015130	bHLH
Lj5g3v1015850.1	Lj5g3v1015850	WRKY
Lj5g3v1015850.2	Lj5g3v1015850	WRKY
Lj5g3v1015850.3	Lj5g3v1015850	WRKY
Lj5g3v1050270.1	Lj5g3v1050270	LBD
Lj5g3v1050280.1	Lj5g3v1050280	LBD
Lj5g3v1093960.1	Lj5g3v1093960	NAC
Lj5g3v1236780.1	Lj5g3v1236780	Dof
Lj5g3v1351980.1	Lj5g3v1351980	bHLH
Lj5g3v1412970.2	Lj5g3v1412970	bHLH
Lj5g3v1412990.1	Lj5g3v1412990	bZIP
Lj5g3v1412990.2	Lj5g3v1412990	bZIP
Lj5g3v1415190.1	Lj5g3v1415190	Trihelix
Lj5g3v1428970.1	Lj5g3v1428970	bHLH
Lj5g3v1452280.1	Lj5g3v1452280	bHLH
Lj5g3v1473470.1	Lj5g3v1473470	NF-YC
Lj5g3v1533330.1	Lj5g3v1533330	bHLH
Lj5g3v1548910.1	Lj5g3v1548910	SBP
Lj5g3v1597270.1	Lj5g3v1597270	WRKY
Lj5g3v1598410.1	Lj5g3v1598410	GRAS
Lj5g3v1598480.1	Lj5g3v1598480	bZIP
Lj5g3v1654150.1	Lj5g3v1654150	NF-YB
Lj5g3v1698970.1	Lj5g3v1698970	NAC
Lj5g3v1698980.1	Lj5g3v1698980	NAC
Lj5g3v1770430.1	Lj5g3v1770430	Trihelix
Lj5g3v1788210.1	Lj5g3v1788210	bHLH
Lj5g3v1793370.1	Lj5g3v1793370	Trihelix
Lj5g3v1793440.1	Lj5g3v1793440	bHLH
Lj5g3v1793440.2	Lj5g3v1793440	bHLH
Lj5g3v1811810.1	Lj5g3v1811810	GATA
Lj5g3v1811810.2	Lj5g3v1811810	GATA
Lj5g3v1853060.1	Lj5g3v1853060	LBD
Lj5g3v1853190.1	Lj5g3v1853190	GRAS
Lj5g3v1853200.1	Lj5g3v1853200	GRAS
Lj5g3v1854500.1	Lj5g3v1854500	NAC
Lj5g3v1854500.2	Lj5g3v1854500	NAC
Lj5g3v1854500.3	Lj5g3v1854500	NAC
Lj5g3v1889390.1	Lj5g3v1889390	NAC
Lj5g3v1949500.1	Lj5g3v1949500	bZIP
Lj5g3v1949840.1	Lj5g3v1949840	Trihelix
Lj5g3v1949840.2	Lj5g3v1949840	Trihelix
Lj5g3v1950880.1	Lj5g3v1950880	Trihelix
Lj5g3v1950890.1	Lj5g3v1950890	Trihelix
Lj5g3v1986510.1	Lj5g3v1986510	WRKY
Lj5g3v1988830.1	Lj5g3v1988830	GRAS
Lj5g3v1998900.1	Lj5g3v1998900	EIL
Lj5g3v1999250.1	Lj5g3v1999250	Nin-like
Lj5g3v1999250.2	Lj5g3v1999250	Nin-like
Lj5g3v2029540.1	Lj5g3v2029540	TCP
Lj5g3v2030790.1	Lj5g3v2030790	bHLH
Lj5g3v2030790.2	Lj5g3v2030790	bHLH
Lj5g3v2030810.1	Lj5g3v2030810	bHLH
Lj5g3v2030810.2	Lj5g3v2030810	bHLH
Lj5g3v2030840.1	Lj5g3v2030840	bHLH
Lj5g3v2045400.1	Lj5g3v2045400	HSF
Lj5g3v2045560.1	Lj5g3v2045560	CPP
Lj5g3v2045620.1	Lj5g3v2045620	TCP
Lj5g3v2099550.1	Lj5g3v2099550	bHLH
Lj5g3v2099760.1	Lj5g3v2099760	LBD
Lj5g3v2110900.1	Lj5g3v2110900	FAR1
Lj5g3v2112180.1	Lj5g3v2112180	bHLH
Lj5g3v2217180.1	Lj5g3v2217180	bZIP
Lj5g3v2244610.1	Lj5g3v2244610	bHLH
Lj5g3v2258260.1	Lj5g3v2258260	ZF-HD
Lj5g3v2258280.1	Lj5g3v2258280	ZF-HD
Lj5g3v2258590.1	Lj5g3v2258590	TCP
Lj5g3v2297810.1	Lj5g3v2297810	BES1
