TF_ID	Gene_ID	Family
Aqcoe3G217600.1.p	Aqcoe3G217600	bHLH
Aqcoe3G222700.1.p	Aqcoe3G222700	FAR1
Aqcoe3G223800.1.p	Aqcoe3G223800	bHLH
Aqcoe3G223800.2.p	Aqcoe3G223800	bHLH
Aqcoe3G223800.3.p	Aqcoe3G223800	bHLH
Aqcoe3G230000.1.p	Aqcoe3G230000	FAR1
Aqcoe3G230000.2.p	Aqcoe3G230000	FAR1
Aqcoe3G230000.3.p	Aqcoe3G230000	FAR1
Aqcoe3G233700.1.p	Aqcoe3G233700	bHLH
Aqcoe3G236400.1.p	Aqcoe3G236400	NAC
Aqcoe3G236400.2.p	Aqcoe3G236400	NAC
Aqcoe3G241800.1.p	Aqcoe3G241800	NF-X1
Aqcoe3G243500.1.p	Aqcoe3G243500	Trihelix
Aqcoe3G244100.1.p	Aqcoe3G244100	FAR1
Aqcoe3G261200.1.p	Aqcoe3G261200	GATA
Aqcoe3G261200.2.p	Aqcoe3G261200	GATA
Aqcoe3G261500.1.p	Aqcoe3G261500	WRKY
Aqcoe3G261500.2.p	Aqcoe3G261500	WRKY
Aqcoe3G265100.1.p	Aqcoe3G265100	Trihelix
Aqcoe3G271500.1.p	Aqcoe3G271500	FAR1
Aqcoe3G281100.1.p	Aqcoe3G281100	E2F/DP
Aqcoe3G283200.1.p	Aqcoe3G283200	YABBY
Aqcoe3G283200.2.p	Aqcoe3G283200	YABBY
Aqcoe3G283200.3.p	Aqcoe3G283200	YABBY
Aqcoe3G283800.1.p	Aqcoe3G283800	bHLH
Aqcoe3G283900.1.p	Aqcoe3G283900	bHLH
Aqcoe3G289100.1.p	Aqcoe3G289100	Dof
Aqcoe3G292700.1.p	Aqcoe3G292700	FAR1
Aqcoe3G292700.2.p	Aqcoe3G292700	FAR1
Aqcoe3G292700.3.p	Aqcoe3G292700	FAR1
Aqcoe3G292700.4.p	Aqcoe3G292700	FAR1
Aqcoe3G310600.1.p	Aqcoe3G310600	E2F/DP
Aqcoe3G315800.1.p	Aqcoe3G315800	bHLH
Aqcoe3G315800.2.p	Aqcoe3G315800	bHLH
Aqcoe3G315800.3.p	Aqcoe3G315800	bHLH
Aqcoe3G321400.1.p	Aqcoe3G321400	LBD
Aqcoe3G328500.1.p	Aqcoe3G328500	Whirly
Aqcoe3G329400.1.p	Aqcoe3G329400	WRKY
Aqcoe3G333000.1.p	Aqcoe3G333000	bHLH
Aqcoe3G334900.1.p	Aqcoe3G334900	bHLH
Aqcoe3G335300.1.p	Aqcoe3G335300	TCP
Aqcoe3G337400.1.p	Aqcoe3G337400	NAC
Aqcoe3G338200.1.p	Aqcoe3G338200	ZF-HD
Aqcoe3G339800.1.p	Aqcoe3G339800	Nin-like
Aqcoe3G342600.1.p	Aqcoe3G342600	Dof
Aqcoe3G345800.1.p	Aqcoe3G345800	NAC
Aqcoe3G345900.1.p	Aqcoe3G345900	NAC
Aqcoe3G353200.1.p	Aqcoe3G353200	WRKY
Aqcoe3G353200.2.p	Aqcoe3G353200	WRKY
Aqcoe3G353200.3.p	Aqcoe3G353200	WRKY
Aqcoe3G359300.1.p	Aqcoe3G359300	FAR1
Aqcoe3G360300.1.p	Aqcoe3G360300	WRKY
Aqcoe3G361700.1.p	Aqcoe3G361700	NAC
Aqcoe3G368500.1.p	Aqcoe3G368500	NAC
Aqcoe3G370100.1.p	Aqcoe3G370100	TCP
Aqcoe3G370100.2.p	Aqcoe3G370100	TCP
Aqcoe3G370100.3.p	Aqcoe3G370100	TCP
Aqcoe3G370100.4.p	Aqcoe3G370100	TCP
Aqcoe3G370100.5.p	Aqcoe3G370100	TCP
Aqcoe3G371200.1.p	Aqcoe3G371200	SBP
Aqcoe3G371200.2.p	Aqcoe3G371200	SBP
Aqcoe3G375000.1.p	Aqcoe3G375000	FAR1
Aqcoe3G378000.1.p	Aqcoe3G378000	Dof
Aqcoe3G378400.1.p	Aqcoe3G378400	bHLH
Aqcoe3G382100.1.p	Aqcoe3G382100	bHLH
Aqcoe3G382100.2.p	Aqcoe3G382100	bHLH
Aqcoe3G382500.1.p	Aqcoe3G382500	FAR1
Aqcoe3G382800.1.p	Aqcoe3G382800	bZIP
Aqcoe3G391000.1.p	Aqcoe3G391000	NF-YB
Aqcoe3G395500.1.p	Aqcoe3G395500	TCP
Aqcoe3G395700.1.p	Aqcoe3G395700	bHLH
Aqcoe3G396000.1.p	Aqcoe3G396000	NAC
Aqcoe3G399500.1.p	Aqcoe3G399500	bZIP
Aqcoe3G406100.1.p	Aqcoe3G406100	BBR-BPC
Aqcoe3G406100.2.p	Aqcoe3G406100	BBR-BPC
Aqcoe3G406100.3.p	Aqcoe3G406100	BBR-BPC
Aqcoe3G406700.1.p	Aqcoe3G406700	ZF-HD
Aqcoe3G408900.1.p	Aqcoe3G408900	bZIP
Aqcoe3G408900.2.p	Aqcoe3G408900	bZIP
Aqcoe3G408900.3.p	Aqcoe3G408900	bZIP
Aqcoe3G408900.4.p	Aqcoe3G408900	bZIP
Aqcoe3G408900.5.p	Aqcoe3G408900	bZIP
Aqcoe3G408900.6.p	Aqcoe3G408900	bZIP
Aqcoe3G408900.7.p	Aqcoe3G408900	bZIP
Aqcoe3G415000.1.p	Aqcoe3G415000	Nin-like
Aqcoe3G415800.1.p	Aqcoe3G415800	HSF
Aqcoe3G415800.2.p	Aqcoe3G415800	HSF
Aqcoe3G417700.1.p	Aqcoe3G417700	GeBP
Aqcoe3G418400.1.p	Aqcoe3G418400	GRAS
Aqcoe3G424400.1.p	Aqcoe3G424400	NAC
Aqcoe3G424500.1.p	Aqcoe3G424500	NAC
Aqcoe3G424500.2.p	Aqcoe3G424500	NAC
Aqcoe3G426500.1.p	Aqcoe3G426500	Trihelix
Aqcoe3G427100.1.p	Aqcoe3G427100	bHLH
Aqcoe3G427100.2.p	Aqcoe3G427100	bHLH
Aqcoe4G007100.1.p	Aqcoe4G007100	TCP
Aqcoe4G007100.2.p	Aqcoe4G007100	TCP
Aqcoe4G007300.1.p	Aqcoe4G007300	ZF-HD
Aqcoe4G027100.1.p	Aqcoe4G027100	BES1
Aqcoe4G027300.1.p	Aqcoe4G027300	HSF
Aqcoe4G031400.1.p	Aqcoe4G031400	WRKY
Aqcoe4G043700.1.p	Aqcoe4G043700	Trihelix
Aqcoe4G046300.1.p	Aqcoe4G046300	FAR1
Aqcoe4G062200.1.p	Aqcoe4G062200	bHLH
Aqcoe4G062200.2.p	Aqcoe4G062200	bHLH
Aqcoe4G062300.1.p	Aqcoe4G062300	ZF-HD
Aqcoe4G062500.1.p	Aqcoe4G062500	ZF-HD
Aqcoe4G062900.1.p	Aqcoe4G062900	ZF-HD
Aqcoe4G067600.1.p	Aqcoe4G067600	ZF-HD
Aqcoe4G068100.1.p	Aqcoe4G068100	ZF-HD
Aqcoe4G068200.1.p	Aqcoe4G068200	bZIP
Aqcoe4G069600.1.p	Aqcoe4G069600	GATA
Aqcoe4G072300.1.p	Aqcoe4G072300	VOZ
Aqcoe4G072300.2.p	Aqcoe4G072300	VOZ
Aqcoe4G076900.1.p	Aqcoe4G076900	NAC
Aqcoe4G085000.1.p	Aqcoe4G085000	FAR1
Aqcoe4G090300.1.p	Aqcoe4G090300	NAC
Aqcoe4G092200.1.p	Aqcoe4G092200	FAR1
Aqcoe4G093200.1.p	Aqcoe4G093200	SBP
Aqcoe4G093300.1.p	Aqcoe4G093300	Dof
Aqcoe4G093300.2.p	Aqcoe4G093300	Dof
Aqcoe4G093500.1.p	Aqcoe4G093500	Dof
Aqcoe4G093600.1.p	Aqcoe4G093600	Dof
Aqcoe4G105500.1.p	Aqcoe4G105500	FAR1
Aqcoe4G105500.2.p	Aqcoe4G105500	FAR1
Aqcoe4G105500.3.p	Aqcoe4G105500	FAR1
Aqcoe4G131000.1.p	Aqcoe4G131000	CPP
Aqcoe4G132100.1.p	Aqcoe4G132100	NAC
Aqcoe4G140600.1.p	Aqcoe4G140600	FAR1
Aqcoe4G142300.1.p	Aqcoe4G142300	GeBP
Aqcoe4G144000.1.p	Aqcoe4G144000	Dof
Aqcoe4G146900.1.p	Aqcoe4G146900	FAR1
Aqcoe4G151200.1.p	Aqcoe4G151200	GeBP
Aqcoe4G152500.1.p	Aqcoe4G152500	NAC
Aqcoe4G156600.1.p	Aqcoe4G156600	Dof
Aqcoe4G162300.1.p	Aqcoe4G162300	STAT
Aqcoe4G173500.1.p	Aqcoe4G173500	FAR1
Aqcoe4G184500.1.p	Aqcoe4G184500	GeBP
Aqcoe4G185000.1.p	Aqcoe4G185000	GeBP
Aqcoe4G188300.1.p	Aqcoe4G188300	GeBP
Aqcoe4G189100.1.p	Aqcoe4G189100	GeBP
Aqcoe4G189500.1.p	Aqcoe4G189500	FAR1
Aqcoe4G190200.1.p	Aqcoe4G190200	FAR1
Aqcoe4G191200.1.p	Aqcoe4G191200	FAR1
Aqcoe4G191200.2.p	Aqcoe4G191200	FAR1
Aqcoe4G192600.1.p	Aqcoe4G192600	GeBP
Aqcoe4G205300.1.p	Aqcoe4G205300	Trihelix
Aqcoe4G207100.1.p	Aqcoe4G207100	GRAS
Aqcoe4G218300.1.p	Aqcoe4G218300	FAR1
Aqcoe4G219400.1.p	Aqcoe4G219400	FAR1
Aqcoe4G242400.1.p	Aqcoe4G242400	GeBP
Aqcoe4G246200.1.p	Aqcoe4G246200	bHLH
Aqcoe4G246200.3.p	Aqcoe4G246200	bHLH
Aqcoe4G253100.1.p	Aqcoe4G253100	GRAS
Aqcoe4G267800.1.p	Aqcoe4G267800	FAR1
Aqcoe4G268900.1.p	Aqcoe4G268900	bHLH
Aqcoe4G268900.2.p	Aqcoe4G268900	bHLH
Aqcoe4G270700.1.p	Aqcoe4G270700	FAR1
Aqcoe4G272800.1.p	Aqcoe4G272800	GRAS
Aqcoe4G283600.1.p	Aqcoe4G283600	bHLH
Aqcoe4G302700.1.p	Aqcoe4G302700	bZIP
Aqcoe4G310600.1.p	Aqcoe4G310600	NF-YB
Aqcoe4G310800.1.p	Aqcoe4G310800	NF-YB
Aqcoe4G311000.1.p	Aqcoe4G311000	FAR1
Aqcoe4G312500.1.p	Aqcoe4G312500	FAR1
Aqcoe5G001300.1.p	Aqcoe5G001300	FAR1
Aqcoe5G001300.2.p	Aqcoe5G001300	FAR1
Aqcoe5G001300.3.p	Aqcoe5G001300	FAR1
Aqcoe5G001300.4.p	Aqcoe5G001300	FAR1
Aqcoe5G024200.1.p	Aqcoe5G024200	NAC
Aqcoe5G028500.1.p	Aqcoe5G028500	bHLH
Aqcoe5G028500.2.p	Aqcoe5G028500	bHLH
Aqcoe5G028800.1.p	Aqcoe5G028800	FAR1
Aqcoe5G030800.1.p	Aqcoe5G030800	LBD
Aqcoe5G031800.1.p	Aqcoe5G031800	LBD
Aqcoe5G038300.1.p	Aqcoe5G038300	bHLH
Aqcoe5G042200.1.p	Aqcoe5G042200	bHLH
Aqcoe5G042200.2.p	Aqcoe5G042200	bHLH
Aqcoe5G043300.1.p	Aqcoe5G043300	bZIP
Aqcoe5G047600.1.p	Aqcoe5G047600	HSF
Aqcoe5G060300.1.p	Aqcoe5G060300	NF-YC
Aqcoe5G060300.2.p	Aqcoe5G060300	NF-YC
Aqcoe5G060300.3.p	Aqcoe5G060300	NF-YC
Aqcoe5G060300.4.p	Aqcoe5G060300	NF-YC
Aqcoe5G076500.1.p	Aqcoe5G076500	NF-YB
Aqcoe5G084800.1.p	Aqcoe5G084800	NAC
Aqcoe5G095700.1.p	Aqcoe5G095700	NAC
Aqcoe5G095800.1.p	Aqcoe5G095800	NAC
Aqcoe5G100400.1.p	Aqcoe5G100400	bHLH
Aqcoe5G104200.1.p	Aqcoe5G104200	LBD
Aqcoe5G106600.1.p	Aqcoe5G106600	NAC
Aqcoe5G111900.1.p	Aqcoe5G111900	SBP
Aqcoe5G111900.2.p	Aqcoe5G111900	SBP
Aqcoe5G112700.1.p	Aqcoe5G112700	FAR1
Aqcoe5G112900.1.p	Aqcoe5G112900	FAR1
Aqcoe5G113900.1.p	Aqcoe5G113900	NAC
Aqcoe5G117000.1.p	Aqcoe5G117000	bZIP
Aqcoe5G120800.1.p	Aqcoe5G120800	Nin-like
Aqcoe5G135500.1.p	Aqcoe5G135500	WRKY
Aqcoe5G139300.1.p	Aqcoe5G139300	bHLH
Aqcoe5G141100.1.p	Aqcoe5G141100	FAR1
Aqcoe5G143700.1.p	Aqcoe5G143700	WRKY
Aqcoe5G147300.1.p	Aqcoe5G147300	bHLH
Aqcoe5G147300.2.p	Aqcoe5G147300	bHLH
Aqcoe5G147500.1.p	Aqcoe5G147500	bHLH
Aqcoe5G150900.1.p	Aqcoe5G150900	bHLH
Aqcoe5G151400.10.p	Aqcoe5G151400	bZIP
Aqcoe5G151400.11.p	Aqcoe5G151400	bZIP
Aqcoe5G151400.12.p	Aqcoe5G151400	bZIP
Aqcoe5G151400.13.p	Aqcoe5G151400	bZIP
Aqcoe5G151400.14.p	Aqcoe5G151400	bZIP
Aqcoe5G151400.1.p	Aqcoe5G151400	bZIP
Aqcoe5G151400.2.p	Aqcoe5G151400	bZIP
Aqcoe5G151400.3.p	Aqcoe5G151400	bZIP
Aqcoe5G151400.4.p	Aqcoe5G151400	bZIP
Aqcoe5G151400.5.p	Aqcoe5G151400	bZIP
Aqcoe5G151400.6.p	Aqcoe5G151400	bZIP
Aqcoe5G151400.7.p	Aqcoe5G151400	bZIP
Aqcoe5G151400.8.p	Aqcoe5G151400	bZIP
Aqcoe5G151400.9.p	Aqcoe5G151400	bZIP
Aqcoe5G160500.1.p	Aqcoe5G160500	bHLH
Aqcoe5G160500.2.p	Aqcoe5G160500	bHLH
Aqcoe5G160500.3.p	Aqcoe5G160500	bHLH
Aqcoe5G163600.1.p	Aqcoe5G163600	ZF-HD
Aqcoe5G165600.1.p	Aqcoe5G165600	FAR1
Aqcoe5G165700.1.p	Aqcoe5G165700	GATA
Aqcoe5G171900.1.p	Aqcoe5G171900	Dof
Aqcoe5G172800.1.p	Aqcoe5G172800	Dof
Aqcoe5G176100.1.p	Aqcoe5G176100	bZIP
Aqcoe5G176600.1.p	Aqcoe5G176600	BBR-BPC
Aqcoe5G176600.2.p	Aqcoe5G176600	BBR-BPC
Aqcoe5G176600.3.p	Aqcoe5G176600	BBR-BPC
Aqcoe5G176600.4.p	Aqcoe5G176600	BBR-BPC
Aqcoe5G176600.5.p	Aqcoe5G176600	BBR-BPC
Aqcoe5G176600.6.p	Aqcoe5G176600	BBR-BPC
Aqcoe5G176600.7.p	Aqcoe5G176600	BBR-BPC
Aqcoe5G177100.1.p	Aqcoe5G177100	NAC
Aqcoe5G180100.1.p	Aqcoe5G180100	GATA
Aqcoe5G181200.1.p	Aqcoe5G181200	SRS
Aqcoe5G181200.2.p	Aqcoe5G181200	SRS
Aqcoe5G184200.1.p	Aqcoe5G184200	FAR1
Aqcoe5G188900.1.p	Aqcoe5G188900	bHLH
Aqcoe5G188900.2.p	Aqcoe5G188900	bHLH
Aqcoe5G189600.1.p	Aqcoe5G189600	ZF-HD
Aqcoe5G190300.1.p	Aqcoe5G190300	GATA
Aqcoe5G197500.1.p	Aqcoe5G197500	bZIP
Aqcoe5G197500.2.p	Aqcoe5G197500	bZIP
Aqcoe5G198100.1.p	Aqcoe5G198100	NAC
Aqcoe5G198200.1.p	Aqcoe5G198200	NAC
Aqcoe5G206300.1.p	Aqcoe5G206300	LBD
Aqcoe5G206300.2.p	Aqcoe5G206300	LBD
Aqcoe5G208700.1.p	Aqcoe5G208700	ZF-HD
Aqcoe5G214000.1.p	Aqcoe5G214000	EIL
Aqcoe5G216100.1.p	Aqcoe5G216100	ZF-HD
Aqcoe5G223400.1.p	Aqcoe5G223400	WRKY
Aqcoe5G223400.2.p	Aqcoe5G223400	WRKY
Aqcoe5G225600.1.p	Aqcoe5G225600	NF-YB
Aqcoe5G225900.1.p	Aqcoe5G225900	NAC
Aqcoe5G233600.1.p	Aqcoe5G233600	NAC
Aqcoe5G234900.1.p	Aqcoe5G234900	NAC
Aqcoe5G237500.1.p	Aqcoe5G237500	Dof
Aqcoe5G237900.1.p	Aqcoe5G237900	bHLH
Aqcoe5G238000.1.p	Aqcoe5G238000	bHLH
Aqcoe5G239900.1.p	Aqcoe5G239900	bHLH
Aqcoe5G240700.1.p	Aqcoe5G240700	NAC
Aqcoe5G245700.1.p	Aqcoe5G245700	bZIP
Aqcoe5G247900.1.p	Aqcoe5G247900	Trihelix
Aqcoe5G248000.1.p	Aqcoe5G248000	Trihelix
Aqcoe5G250500.1.p	Aqcoe5G250500	bZIP
Aqcoe5G257400.1.p	Aqcoe5G257400	bZIP
Aqcoe5G259300.1.p	Aqcoe5G259300	FAR1
Aqcoe5G264500.1.p	Aqcoe5G264500	FAR1
Aqcoe5G264700.1.p	Aqcoe5G264700	GATA
Aqcoe5G269000.1.p	Aqcoe5G269000	bHLH
Aqcoe5G270100.1.p	Aqcoe5G270100	FAR1
Aqcoe5G271700.1.p	Aqcoe5G271700	GRAS
Aqcoe5G273600.1.p	Aqcoe5G273600	WRKY
Aqcoe5G276000.1.p	Aqcoe5G276000	FAR1
Aqcoe5G282100.1.p	Aqcoe5G282100	GATA
Aqcoe5G293900.1.p	Aqcoe5G293900	SBP
Aqcoe5G299600.1.p	Aqcoe5G299600	FAR1
Aqcoe5G300500.1.p	Aqcoe5G300500	FAR1
Aqcoe5G304500.1.p	Aqcoe5G304500	NAC
Aqcoe5G307900.1.p	Aqcoe5G307900	bZIP
Aqcoe5G314600.1.p	Aqcoe5G314600	FAR1
Aqcoe5G314600.2.p	Aqcoe5G314600	FAR1
Aqcoe5G314600.3.p	Aqcoe5G314600	FAR1
Aqcoe5G314600.4.p	Aqcoe5G314600	FAR1
Aqcoe5G315100.10.p	Aqcoe5G315100	GATA
Aqcoe5G315100.11.p	Aqcoe5G315100	GATA
Aqcoe5G315100.12.p	Aqcoe5G315100	GATA
Aqcoe5G315100.1.p	Aqcoe5G315100	GATA
Aqcoe5G315100.2.p	Aqcoe5G315100	GATA
Aqcoe5G315100.3.p	Aqcoe5G315100	GATA
Aqcoe5G315100.4.p	Aqcoe5G315100	GATA
Aqcoe5G315100.5.p	Aqcoe5G315100	GATA
Aqcoe5G315100.6.p	Aqcoe5G315100	GATA
Aqcoe5G315100.7.p	Aqcoe5G315100	GATA
Aqcoe5G315100.8.p	Aqcoe5G315100	GATA
Aqcoe5G315100.9.p	Aqcoe5G315100	GATA
Aqcoe5G319000.1.p	Aqcoe5G319000	bZIP
Aqcoe5G320000.1.p	Aqcoe5G320000	FAR1
Aqcoe5G321600.1.p	Aqcoe5G321600	bZIP
Aqcoe5G327800.1.p	Aqcoe5G327800	LFY
Aqcoe5G338900.1.p	Aqcoe5G338900	bHLH
Aqcoe5G339000.1.p	Aqcoe5G339000	TCP
Aqcoe5G339000.2.p	Aqcoe5G339000	TCP
Aqcoe5G339000.3.p	Aqcoe5G339000	TCP
Aqcoe5G339000.4.p	Aqcoe5G339000	TCP
Aqcoe5G339000.5.p	Aqcoe5G339000	TCP
Aqcoe5G339000.6.p	Aqcoe5G339000	TCP
Aqcoe5G339000.7.p	Aqcoe5G339000	TCP
Aqcoe5G340300.1.p	Aqcoe5G340300	bHLH
Aqcoe5G340300.2.p	Aqcoe5G340300	bHLH
Aqcoe5G340300.3.p	Aqcoe5G340300	bHLH
Aqcoe5G344500.1.p	Aqcoe5G344500	NAC
Aqcoe5G345900.1.p	Aqcoe5G345900	GRAS
Aqcoe5G347900.1.p	Aqcoe5G347900	TCP
Aqcoe5G350500.1.p	Aqcoe5G350500	WRKY
Aqcoe5G351500.1.p	Aqcoe5G351500	SBP
Aqcoe5G353100.1.p	Aqcoe5G353100	CAMTA
Aqcoe5G353100.2.p	Aqcoe5G353100	CAMTA
Aqcoe5G354500.1.p	Aqcoe5G354500	FAR1
Aqcoe5G354600.1.p	Aqcoe5G354600	FAR1
Aqcoe5G370600.1.p	Aqcoe5G370600	HRT-like
Aqcoe5G374900.1.p	Aqcoe5G374900	Trihelix
Aqcoe5G374900.2.p	Aqcoe5G374900	Trihelix
Aqcoe5G374900.3.p	Aqcoe5G374900	Trihelix
Aqcoe5G374900.4.p	Aqcoe5G374900	Trihelix
Aqcoe5G374900.5.p	Aqcoe5G374900	Trihelix
Aqcoe5G374900.6.p	Aqcoe5G374900	Trihelix
Aqcoe5G374900.7.p	Aqcoe5G374900	Trihelix
Aqcoe5G389300.1.p	Aqcoe5G389300	GATA
Aqcoe5G389300.2.p	Aqcoe5G389300	GATA
Aqcoe5G389300.3.p	Aqcoe5G389300	GATA
Aqcoe5G389300.4.p	Aqcoe5G389300	GATA
Aqcoe5G405300.1.p	Aqcoe5G405300	FAR1
Aqcoe5G405600.1.p	Aqcoe5G405600	LBD
Aqcoe5G410800.1.p	Aqcoe5G410800	FAR1
Aqcoe5G410800.2.p	Aqcoe5G410800	FAR1
Aqcoe5G410800.3.p	Aqcoe5G410800	FAR1
Aqcoe5G410800.4.p	Aqcoe5G410800	FAR1
Aqcoe5G412300.1.p	Aqcoe5G412300	SBP
Aqcoe5G412300.2.p	Aqcoe5G412300	SBP
Aqcoe5G412300.3.p	Aqcoe5G412300	SBP
Aqcoe5G412300.4.p	Aqcoe5G412300	SBP
Aqcoe5G413500.1.p	Aqcoe5G413500	bHLH
Aqcoe5G413500.2.p	Aqcoe5G413500	bHLH
Aqcoe5G413500.3.p	Aqcoe5G413500	bHLH
Aqcoe5G417900.1.p	Aqcoe5G417900	GRAS
Aqcoe5G418000.1.p	Aqcoe5G418000	GRAS
Aqcoe5G421600.1.p	Aqcoe5G421600	bHLH
Aqcoe5G421800.1.p	Aqcoe5G421800	bHLH
Aqcoe5G422600.1.p	Aqcoe5G422600	TCP
Aqcoe5G426300.1.p	Aqcoe5G426300	LBD
Aqcoe5G435400.1.p	Aqcoe5G435400	FAR1
Aqcoe5G443700.1.p	Aqcoe5G443700	bZIP
Aqcoe5G443700.2.p	Aqcoe5G443700	bZIP
Aqcoe5G450000.1.p	Aqcoe5G450000	bHLH
Aqcoe5G469700.1.p	Aqcoe5G469700	bHLH
Aqcoe5G470900.1.p	Aqcoe5G470900	NAC
Aqcoe5G478400.1.p	Aqcoe5G478400	Trihelix
Aqcoe5G478400.2.p	Aqcoe5G478400	Trihelix
Aqcoe6G001700.1.p	Aqcoe6G001700	NAC
Aqcoe6G001700.2.p	Aqcoe6G001700	NAC
Aqcoe6G001800.1.p	Aqcoe6G001800	FAR1
Aqcoe6G003100.1.p	Aqcoe6G003100	bHLH
Aqcoe6G003200.1.p	Aqcoe6G003200	NAC
Aqcoe6G004600.1.p	Aqcoe6G004600	Whirly
Aqcoe6G015800.1.p	Aqcoe6G015800	TCP
Aqcoe6G018100.1.p	Aqcoe6G018100	GRAS
Aqcoe6G022200.1.p	Aqcoe6G022200	FAR1
Aqcoe6G022200.2.p	Aqcoe6G022200	FAR1
Aqcoe6G022200.3.p	Aqcoe6G022200	FAR1
Aqcoe6G022200.4.p	Aqcoe6G022200	FAR1
Aqcoe6G023600.1.p	Aqcoe6G023600	FAR1
Aqcoe6G023700.1.p	Aqcoe6G023700	FAR1
Aqcoe6G026500.1.p	Aqcoe6G026500	NAC
Aqcoe6G030300.1.p	Aqcoe6G030300	GATA
Aqcoe6G038000.1.p	Aqcoe6G038000	GRAS
Aqcoe6G038000.2.p	Aqcoe6G038000	GRAS
Aqcoe6G045000.1.p	Aqcoe6G045000	WRKY
Aqcoe6G046800.1.p	Aqcoe6G046800	NF-YC
Aqcoe6G048300.1.p	Aqcoe6G048300	WRKY
Aqcoe6G054700.1.p	Aqcoe6G054700	bZIP
Aqcoe6G054700.2.p	Aqcoe6G054700	bZIP
Aqcoe6G054700.3.p	Aqcoe6G054700	bZIP
Aqcoe6G064400.1.p	Aqcoe6G064400	bHLH
Aqcoe6G064400.2.p	Aqcoe6G064400	bHLH
Aqcoe6G064600.1.p	Aqcoe6G064600	bHLH
Aqcoe6G066000.1.p	Aqcoe6G066000	Nin-like
Aqcoe6G066000.2.p	Aqcoe6G066000	Nin-like
Aqcoe6G066900.1.p	Aqcoe6G066900	bHLH
Aqcoe6G066900.2.p	Aqcoe6G066900	bHLH
Aqcoe6G075100.1.p	Aqcoe6G075100	bHLH
Aqcoe6G080000.1.p	Aqcoe6G080000	Trihelix
Aqcoe6G084800.1.p	Aqcoe6G084800	CAMTA
Aqcoe6G089900.1.p	Aqcoe6G089900	GATA
Aqcoe6G090000.1.p	Aqcoe6G090000	GATA
Aqcoe6G096700.1.p	Aqcoe6G096700	bHLH
Aqcoe6G096700.2.p	Aqcoe6G096700	bHLH
Aqcoe6G097000.1.p	Aqcoe6G097000	Dof
Aqcoe6G099100.1.p	Aqcoe6G099100	Dof
Aqcoe6G109900.1.p	Aqcoe6G109900	NAC
Aqcoe6G111000.1.p	Aqcoe6G111000	BES1
Aqcoe6G112200.1.p	Aqcoe6G112200	GRAS
Aqcoe6G118000.1.p	Aqcoe6G118000	GRAS
Aqcoe6G121000.1.p	Aqcoe6G121000	GATA
Aqcoe6G121000.2.p	Aqcoe6G121000	GATA
Aqcoe6G122000.1.p	Aqcoe6G122000	bHLH
Aqcoe6G127300.1.p	Aqcoe6G127300	bHLH
Aqcoe6G127300.2.p	Aqcoe6G127300	bHLH
Aqcoe6G127300.3.p	Aqcoe6G127300	bHLH
Aqcoe6G127300.4.p	Aqcoe6G127300	bHLH
Aqcoe6G127300.7.p	Aqcoe6G127300	bHLH
Aqcoe6G127300.8.p	Aqcoe6G127300	bHLH
Aqcoe6G127800.1.p	Aqcoe6G127800	bZIP
Aqcoe6G137000.1.p	Aqcoe6G137000	NAC
Aqcoe6G137000.2.p	Aqcoe6G137000	NAC
Aqcoe6G139700.1.p	Aqcoe6G139700	HSF
Aqcoe6G140800.1.p	Aqcoe6G140800	HSF
Aqcoe6G140800.2.p	Aqcoe6G140800	HSF
Aqcoe6G157000.1.p	Aqcoe6G157000	ZF-HD
Aqcoe6G157500.1.p	Aqcoe6G157500	Dof
Aqcoe6G165500.1.p	Aqcoe6G165500	NAC
Aqcoe6G175100.1.p	Aqcoe6G175100	Nin-like
Aqcoe6G176900.1.p	Aqcoe6G176900	Nin-like
Aqcoe6G176900.2.p	Aqcoe6G176900	Nin-like
Aqcoe6G193500.1.p	Aqcoe6G193500	NAC
Aqcoe6G204400.1.p	Aqcoe6G204400	FAR1
Aqcoe6G207300.1.p	Aqcoe6G207300	E2F/DP
Aqcoe6G217300.1.p	Aqcoe6G217300	bZIP
Aqcoe6G218600.1.p	Aqcoe6G218600	bZIP
Aqcoe6G224800.1.p	Aqcoe6G224800	FAR1
Aqcoe6G226900.1.p	Aqcoe6G226900	FAR1
Aqcoe6G242900.1.p	Aqcoe6G242900	FAR1
Aqcoe6G242900.2.p	Aqcoe6G242900	FAR1
Aqcoe6G244100.1.p	Aqcoe6G244100	bZIP
Aqcoe6G244200.1.p	Aqcoe6G244200	BBR-BPC
Aqcoe6G244200.2.p	Aqcoe6G244200	BBR-BPC
Aqcoe6G244500.1.p	Aqcoe6G244500	NAC
Aqcoe6G244500.2.p	Aqcoe6G244500	NAC
Aqcoe6G245400.1.p	Aqcoe6G245400	bHLH
Aqcoe6G255000.1.p	Aqcoe6G255000	GATA
Aqcoe6G257700.1.p	Aqcoe6G257700	FAR1
Aqcoe6G257900.1.p	Aqcoe6G257900	SRS
Aqcoe6G259000.1.p	Aqcoe6G259000	bHLH
Aqcoe6G259000.2.p	Aqcoe6G259000	bHLH
Aqcoe6G266700.1.p	Aqcoe6G266700	bZIP
Aqcoe6G278000.1.p	Aqcoe6G278000	FAR1
Aqcoe6G278700.1.p	Aqcoe6G278700	GRAS
Aqcoe6G281600.1.p	Aqcoe6G281600	FAR1
