TF_ID	Gene_ID	Family
XP_010112330.1	L484_011196	AP2
XP_010113448.1	L484_026782	AP2
XP_010105336.1	L484_015984	AP2
XP_010104007.1	L484_020261	AP2
XP_010110694.1	L484_000912	AP2
XP_010087391.1	L484_018417	AP2
XP_010086541.1	L484_001767	ERF
XP_010087025.1	L484_012269	ERF
XP_010089277.1	L484_021807	ERF
XP_010089315.1	L484_021847	ERF
XP_010089316.1	L484_021848	ERF
XP_010089317.1	L484_021849	ERF
XP_010089318.1	L484_021850	ERF
XP_010089319.1	L484_021851	ERF
XP_010089403.1	L484_013794	ERF
XP_010089407.1	L484_013800	ERF
XP_010089558.1	L484_020947	ERF
XP_010089706.1	L484_002477	ERF
XP_010089946.1	L484_014457	ERF
XP_010090934.1	L484_007569	ERF
XP_010091375.1	L484_020177	ERF
XP_010091472.1	L484_010314	ERF
XP_010091861.1	L484_002388	ERF
XP_010091874.1	L484_009488	ERF
XP_010092088.1	L484_003703	ERF
XP_010093425.1	L484_012823	ERF
XP_010093427.1	L484_012825	ERF
XP_010093429.1	L484_012827	ERF
XP_010093506.1	L484_007221	ERF
XP_010094226.1	L484_016770	ERF
XP_010094437.1	L484_018807	ERF
XP_010094641.1	L484_008873	ERF
XP_010094763.1	L484_019973	ERF
XP_010094792.1	L484_001232	ERF
XP_010095198.1	L484_008736	ERF
XP_010095211.1	L484_003928	ERF
XP_010095372.1	L484_010902	ERF
XP_010096105.1	L484_012460	ERF
XP_010096464.1	L484_006711	ERF
XP_010096822.1	L484_003883	ERF
XP_010097137.1	L484_025682	ERF
XP_010097142.1	L484_025687	ERF
XP_010097236.1	L484_025785	ERF
XP_010097403.1	L484_009627	ERF
XP_010097869.1	L484_011468	ERF
XP_010098118.1	L484_026252	ERF
XP_010098339.1	L484_023587	ERF
XP_010098396.1	L484_018629	ERF
XP_010098462.1	L484_002710	ERF
XP_010099089.1	L484_002530	ERF
XP_010099090.1	L484_002531	ERF
XP_010099577.1	L484_011587	ERF
XP_010100029.1	L484_013140	ERF
XP_010100093.1	L484_014282	ERF
XP_010100407.1	L484_027718	ERF
XP_010100723.1	L484_023492	ERF
XP_010100882.1	L484_023696	ERF
XP_010101265.1	L484_011629	ERF
XP_010102188.1	L484_024469	ERF
XP_010102245.1	L484_024526	ERF
XP_010102390.1	L484_010702	ERF
XP_010102588.1	L484_003964	ERF
XP_010103775.1	L484_014665	ERF
XP_010104171.1	L484_007011	ERF
XP_010104523.1	L484_025497	ERF
XP_010104815.1	L484_024015	ERF
XP_010104817.1	L484_024017	ERF
XP_010104873.1	L484_024074	ERF
XP_010104995.1	L484_012079	ERF
XP_010105262.1	L484_019405	ERF
XP_010105435.1	L484_009903	ERF
XP_010105601.1	L484_003975	ERF
XP_010105603.1	L484_003977	ERF
XP_010105895.1	L484_021553	ERF
XP_010106004.1	L484_001049	ERF
XP_010106868.1	L484_004476	ERF
XP_010107742.1	L484_001004	ERF
XP_010107751.1	L484_000238	ERF
XP_010107796.1	L484_021618	ERF
XP_010107942.1	L484_027531	ERF
XP_010109127.1	L484_017066	ERF
XP_010109447.1	L484_003067	ERF
XP_010109584.1	L484_005243	ERF
XP_010110221.1	L484_009827	ERF
XP_010110748.1	L484_022246	ERF
XP_010110841.1	L484_011824	ERF
XP_010111188.1	L484_015072	ERF
XP_010111191.1	L484_015075	ERF
XP_010111443.1	L484_028103	ERF
XP_010111444.1	L484_028104	ERF
XP_010111910.1	L484_009794	ERF
XP_010111911.1	L484_009795	ERF
XP_010111912.1	L484_009796	ERF
XP_010111913.1	L484_009797	ERF
XP_010111914.1	L484_009798	ERF
XP_010111930.1	L484_001662	ERF
XP_010111931.1	L484_001663	ERF
XP_010112638.1	L484_019090	ERF
XP_010113146.1	L484_000151	ERF
XP_010093451.1	L484_017512	DBB
XP_010101614.1	L484_003613	DBB
XP_010105277.1	L484_019421	DBB
XP_010109757.1	L484_008433	DBB
XP_010113384.1	L484_026716	DBB
XP_010094760.1	L484_019970	CO-like
XP_010100064.1	L484_013176	CO-like
XP_010100899.1	L484_009669	CO-like
XP_010102982.1	L484_022860	CO-like
XP_010103762.1	L484_014651	CO-like
XP_010107355.1	L484_006870	CO-like
XP_010108302.1	L484_007155	CO-like
XP_010112745.1	L484_020475	CO-like
XP_010088184.1	L484_005528	ARR-B
XP_010089952.1	L484_014464	ARR-B
XP_010100306.1	L484_027614	ARR-B
XP_010101707.1	L484_017337	ARR-B
XP_010101901.1	L484_004870	ARR-B
XP_010103375.1	L484_016886	ARR-B
XP_010103400.1	L484_007469	ARR-B
XP_010104373.1	L484_023326	ARR-B
XP_010107393.1	L484_015732	ARR-B
XP_010091727.1	L484_019315	G2-like
XP_010091789.1	L484_015857	G2-like
XP_010092086.1	L484_003700	G2-like
XP_010092480.1	L484_019239	G2-like
XP_010092813.1	L484_012044	G2-like
XP_010093180.1	L484_013303	G2-like
XP_010093351.1	L484_022912	G2-like
XP_010093955.1	L484_010521	G2-like
XP_010095247.1	L484_008257	G2-like
XP_010095978.1	L484_023967	G2-like
XP_010096512.1	L484_017964	G2-like
XP_010096513.1	L484_017965	G2-like
XP_010096928.1	L484_017742	G2-like
XP_010097641.1	L484_000934	G2-like
XP_010098958.1	L484_025615	G2-like
XP_010099195.1	L484_014194	G2-like
XP_010099299.1	L484_018161	G2-like
XP_010101071.1	L484_007806	G2-like
XP_010101716.1	L484_017346	G2-like
XP_010102109.1	L484_004649	G2-like
XP_010102208.1	L484_024489	G2-like
XP_010102554.1	L484_018026	G2-like
XP_010102555.1	L484_018027	G2-like
XP_010104403.1	L484_010355	G2-like
XP_010104961.1	L484_002315	G2-like
XP_010105426.1	L484_009894	G2-like
XP_010106529.1	L484_025289	G2-like
XP_010107775.1	L484_021595	G2-like
XP_010107986.1	L484_027578	G2-like
XP_010108678.1	L484_015664	G2-like
XP_010109406.1	L484_011970	G2-like
XP_010109885.1	L484_003816	G2-like
XP_010109894.1	L484_013229	G2-like
XP_010110423.1	L484_022829	G2-like
XP_010111100.1	L484_002651	G2-like
XP_010112889.1	L484_017725	G2-like
XP_010086970.1	L484_010116	MIKC_MADS
XP_010087177.1	L484_003817	MIKC_MADS
XP_010087182.1	L484_003822	MIKC_MADS
XP_010090648.1	L484_017454	MIKC_MADS
XP_010091612.1	L484_026460	MIKC_MADS
XP_010091613.1	L484_026461	MIKC_MADS
XP_010094804.1	L484_011377	MIKC_MADS
XP_010094805.1	L484_011378	MIKC_MADS
XP_010099309.1	L484_018171	MIKC_MADS
XP_010099342.1	L484_009159	MIKC_MADS
XP_010100106.1	L484_014296	MIKC_MADS
XP_010101273.1	L484_011637	MIKC_MADS
XP_010101660.1	L484_016690	MIKC_MADS
XP_010103280.1	L484_007949	MIKC_MADS
XP_010105274.1	L484_019417	MIKC_MADS
XP_010105275.1	L484_019418	MIKC_MADS
XP_010105873.1	L484_021528	MIKC_MADS
XP_010106750.1	L484_020769	MIKC_MADS
XP_010107287.1	L484_008539	MIKC_MADS
XP_010107679.1	L484_007697	MIKC_MADS
XP_010108211.1	L484_003409	MIKC_MADS
XP_010109853.1	L484_018510	MIKC_MADS
XP_010111957.1	L484_002799	MIKC_MADS
XP_010112258.1	L484_014795	MIKC_MADS
XP_010113460.1	L484_026794	MIKC_MADS
XP_010088755.1	L484_018312	M-type_MADS
XP_010089709.1	L484_002481	M-type_MADS
XP_010090366.1	L484_025031	M-type_MADS
XP_010091976.1	L484_007959	M-type_MADS
XP_010093603.1	L484_006491	M-type_MADS
XP_010094362.1	L484_002949	M-type_MADS
XP_010094363.1	L484_002950	M-type_MADS
XP_010094366.1	L484_002953	M-type_MADS
XP_010094867.1	L484_016449	M-type_MADS
XP_010094906.1	L484_022655	M-type_MADS
XP_010095635.1	L484_003736	M-type_MADS
XP_010095636.1	L484_003737	M-type_MADS
XP_010095658.1	L484_012228	M-type_MADS
XP_010097684.1	L484_023824	M-type_MADS
XP_010099308.1	L484_018170	M-type_MADS
XP_010101658.1	L484_016688	M-type_MADS
XP_010104581.1	L484_025560	M-type_MADS
XP_010105468.1	L484_010247	M-type_MADS
XP_010105527.1	L484_019269	M-type_MADS
XP_010106753.1	L484_020772	M-type_MADS
XP_010106983.1	L484_016912	M-type_MADS
XP_010107868.1	L484_027455	M-type_MADS
XP_010108058.1	L484_023143	M-type_MADS
XP_010108684.1	L484_015670	M-type_MADS
XP_010108895.1	L484_027089	M-type_MADS
XP_010109356.1	L484_002013	M-type_MADS
XP_010109772.1	L484_008448	M-type_MADS
XP_010111011.1	L484_021710	M-type_MADS
XP_010111012.1	L484_021711	M-type_MADS
XP_010111013.1	L484_021712	M-type_MADS
XP_010112364.1	L484_010768	M-type_MADS
XP_010086824.1	L484_009597	GRF
XP_010089399.1	L484_013790	GRF
XP_010090133.1	L484_027365	GRF
XP_010091182.1	L484_002577	GRF
XP_010092861.1	L484_022456	GRF
XP_010100211.1	L484_015358	GRF
XP_010106901.1	L484_012995	GRF
XP_010110131.1	L484_003760	GRF
XP_010110133.1	L484_003762	GRF
XP_010089349.1	L484_000393	HB-other
XP_010091138.1	L484_011346	HB-other
XP_010093958.1	L484_010524	HB-other
XP_010098455.1	L484_012170	HB-other
XP_010106869.1	L484_001795	HB-other
XP_010110355.1	L484_005624	HB-other
XP_010111176.1	L484_015059	HB-other
XP_010112707.1	L484_020433	HB-other
XP_010092997.1	L484_007178	WOX
XP_010110805.1	L484_002249	WOX
XP_010106446.1	L484_025203	WOX
XP_010097568.1	L484_017378	WOX
XP_010095069.1	L484_026377	WOX
XP_010113358.1	L484_026690	WOX
XP_010111934.1	L484_001666	WOX
XP_010093366.1	L484_022928	WOX
XP_010089195.1	L484_002982	WOX
XP_010103252.1	L484_007070	WOX
XP_010094567.1	L484_024863	WOX
XP_010107836.1	L484_027420	TALE
XP_010089065.1	L484_024238	TALE
XP_010107001.1	L484_016931	TALE
XP_010110017.1	L484_021906	TALE
XP_010089795.1	L484_022310	TALE
XP_010088560.1	L484_016952	TALE
XP_010110018.1	L484_021907	TALE
XP_010109496.1	L484_007516	TALE
XP_010097899.1	L484_004306	TALE
XP_010093716.1	L484_000398	TALE
XP_010097078.1	L484_019517	TALE
XP_010108383.1	L484_010391	TALE
XP_010111761.1	L484_008420	HD-ZIP
XP_010112600.1	L484_010105	HD-ZIP
XP_010108964.1	L484_027159	HD-ZIP
XP_010104860.1	L484_024061	HD-ZIP
XP_010096374.1	L484_021122	HD-ZIP
XP_010096332.1	L484_021079	HD-ZIP
XP_010106292.1	L484_019806	HD-ZIP
XP_010095880.1	L484_002416	HD-ZIP
XP_010111372.1	L484_028029	HD-ZIP
XP_010098637.1	L484_012750	HD-ZIP
XP_010089303.1	L484_021834	HD-ZIP
XP_010099404.1	L484_007767	HD-ZIP
XP_010090889.1	L484_001654	HD-ZIP
XP_010099829.1	L484_009043	HD-ZIP
XP_010109438.1	L484_007103	HD-ZIP
XP_010103343.1	L484_002276	HD-ZIP
XP_010101726.1	L484_017356	HD-ZIP
XP_010107043.1	L484_003588	HD-ZIP
XP_010098443.1	L484_012158	HD-ZIP
XP_010100199.1	L484_015344	HD-ZIP
XP_010093963.1	L484_010529	HD-ZIP
XP_010100685.1	L484_023454	HD-ZIP
XP_010099155.1	L484_014153	TALE
XP_010089440.1	L484_004072	TALE
XP_010109305.1	L484_000899	TALE
XP_010109441.1	L484_007106	TALE
XP_010099875.1	L484_008532	TALE
XP_010100424.1	L484_027735	TALE
XP_010105978.1	L484_007612	TALE
XP_010108056.1	L484_023141	TALE
XP_010098082.1	L484_026215	HD-ZIP
XP_010109517.1	L484_018252	HD-ZIP
XP_010091553.1	L484_007535	HD-ZIP
XP_010107411.1	L484_015752	HD-ZIP
XP_010099679.1	L484_025110	HD-ZIP
XP_010098130.1	L484_026264	HD-ZIP
XP_010102406.1	L484_010719	HD-ZIP
XP_010098570.1	L484_026012	HD-ZIP
XP_010096931.1	L484_017745	HD-ZIP
XP_010101468.1	L484_012893	HD-ZIP
XP_010087997.1	L484_016869	HB-PHD
XP_010099058.1	L484_011492	HB-PHD
XP_010086708.1	L484_016137	C3H
XP_010086901.1	L484_005486	C3H
XP_010087102.1	L484_012530	C2H2
XP_010087187.1	L484_003827	C3H
XP_010087387.1	L484_018413	C3H
XP_010087394.1	L484_018420	C2H2
XP_010087395.1	L484_018421	C2H2
XP_010087411.1	L484_018438	C2H2
XP_010087609.1	L484_022136	C2H2
XP_010087948.1	L484_012400	C2H2
XP_010088235.1	L484_012518	C3H
XP_010088245.1	L484_012528	C2H2
XP_010088327.1	L484_005842	C3H
XP_010088337.1	L484_005852	C3H
XP_010088597.1	L484_016990	C2H2
XP_010088598.1	L484_016991	C2H2
XP_010088951.1	L484_013530	C2H2
XP_010089160.1	L484_003291	C2H2
XP_010089610.1	L484_021002	C2H2
XP_010089843.1	L484_022360	C2H2
XP_010089950.1	L484_014461	C2H2
XP_010090049.1	L484_027280	C3H
XP_010090066.1	L484_027297	C3H
XP_010090785.1	L484_009061	C2H2
XP_010090865.1	L484_020725	C3H
XP_010091348.1	L484_020150	C2H2
XP_010092005.1	L484_006258	C2H2
XP_010092139.1	L484_017828	C3H
XP_010092177.1	L484_013495	C2H2
XP_010092247.1	L484_005276	C2H2
XP_010092406.1	L484_023785	C2H2
XP_010092408.1	L484_023787	C2H2
XP_010092549.1	L484_010438	C2H2
XP_010092985.1	L484_006954	C3H
XP_010093157.1	L484_005166	C3H
XP_010093356.1	L484_022918	C2H2
XP_010093357.1	L484_022919	C2H2
XP_010093815.1	L484_022528	C2H2
XP_010093965.1	L484_010531	C2H2
XP_010094264.1	L484_017410	C2H2
XP_010094266.1	L484_017412	C2H2
XP_010094332.1	L484_007748	C2H2
XP_010094333.1	L484_007749	C2H2
XP_010094455.1	L484_001086	C2H2
XP_010094643.1	L484_008875	C2H2
XP_010094863.1	L484_016445	C2H2
XP_010094904.1	L484_022653	C2H2
XP_010095090.1	L484_026399	C2H2
XP_010095561.1	L484_007276	C3H
XP_010095677.1	L484_012250	C3H
XP_010095999.1	L484_023988	C3H
XP_010096015.1	L484_024006	C2H2
XP_010096556.1	L484_001869	C3H
XP_010096626.1	L484_025373	C2H2
XP_010096853.1	L484_003565	C2H2
XP_010097054.1	L484_019493	C2H2
XP_010097108.1	L484_019547	C3H
XP_010097386.1	L484_008909	C2H2
XP_010097625.1	L484_001689	C3H
XP_010098201.1	L484_007663	C3H
XP_010098340.1	L484_023588	C3H
XP_010098457.1	L484_012172	C3H
XP_010098492.1	L484_025928	LSD
XP_010098614.1	L484_012725	C2H2
XP_010098815.1	L484_022580	C2H2
XP_010099056.1	L484_011490	C3H
XP_010099609.1	L484_003682	C2H2
XP_010099839.1	L484_009053	C2H2
XP_010099959.1	L484_005688	C2H2
XP_010100522.1	L484_027837	C2H2
XP_010101427.1	L484_007682	C3H
XP_010101559.1	L484_015383	C2H2
XP_010101712.1	L484_017342	C3H
XP_010101942.1	L484_008190	C2H2
XP_010102146.1	L484_021380	C3H
XP_010102319.1	L484_015266	C2H2
XP_010102532.1	L484_018002	C2H2
XP_010102543.1	L484_018014	C3H
XP_010102859.1	L484_004431	C2H2
XP_010103154.1	L484_023027	C3H
XP_010103388.1	L484_007457	C2H2
XP_010103498.1	L484_017006	C2H2
XP_010103791.1	L484_008643	C3H
XP_010104109.1	L484_014392	C2H2
XP_010104324.1	L484_023274	C2H2
XP_010104333.1	L484_023284	LSD
XP_010104443.1	L484_016042	C2H2
XP_010104475.1	L484_000630	C3H
XP_010104482.1	L484_025451	C2H2
XP_010104669.1	L484_022047	C2H2
XP_010105333.1	L484_015981	C2H2
XP_010105532.1	L484_019274	C2H2
XP_010105555.1	L484_019298	C2H2
XP_010106018.1	L484_021195	C2H2
XP_010106246.1	L484_005111	C2H2
XP_010106656.1	L484_015255	C2H2
XP_010106804.1	L484_005350	C3H
XP_010107170.1	L484_006633	C2H2
XP_010107554.1	L484_024408	C2H2
XP_010108077.1	L484_023163	C2H2
XP_010108143.1	L484_023232	C2H2
XP_010108198.1	L484_014524	LSD
XP_010108899.1	L484_027093	C3H
XP_010109363.1	L484_006652	C2H2
XP_010109749.1	L484_000736	C2H2
XP_010109934.1	L484_011776	C2H2
XP_010109936.1	L484_011778	C2H2
XP_010110220.1	L484_009826	C3H
XP_010110338.1	L484_001225	C2H2
XP_010110604.1	L484_003992	C2H2
XP_010110834.1	L484_011817	C2H2
XP_010110954.1	L484_021648	C2H2
XP_010110978.1	L484_021672	C2H2
XP_010111067.1	L484_015122	C3H
XP_010111195.1	L484_015079	C3H
XP_010111708.1	L484_006579	C2H2
XP_010111888.1	L484_009772	C2H2
XP_010111936.1	L484_002290	C2H2
XP_010112022.1	L484_001629	C2H2
XP_010112224.1	L484_013048	C2H2
XP_010112375.1	L484_010780	C2H2
XP_010112757.1	L484_020488	C3H
XP_010112909.1	L484_010840	C2H2
XP_010113116.1	L484_000101	C3H
XP_010113245.1	L484_026573	C2H2
XP_010113371.1	L484_026703	C3H
XP_010086806.1	L484_009577	MYB
XP_010086808.1	L484_009579	MYB
XP_010086809.1	L484_009580	MYB
XP_010086900.1	L484_005485	MYB
XP_010087464.1	L484_019668	MYB
XP_010087606.1	L484_022132	MYB
XP_010087679.1	L484_003467	MYB
XP_010087725.1	L484_013487	MYB
XP_010088130.1	L484_013574	MYB
XP_010088238.1	L484_012521	MYB
XP_010088473.1	L484_013678	MYB
XP_010088815.1	L484_018377	MYB
XP_010089049.1	L484_024222	MYB
XP_010089050.1	L484_024223	MYB
XP_010089227.1	L484_002502	MYB
XP_010089493.1	L484_011947	MYB
XP_010090128.1	L484_027360	MYB
XP_010090332.1	L484_024997	MYB
XP_010090845.1	L484_020704	MYB
XP_010091315.1	L484_012208	MYB
XP_010091514.1	L484_015941	MYB
XP_010091540.1	L484_015968	MYB
XP_010091926.1	L484_010491	MYB
XP_010092183.1	L484_013501	MYB
XP_010092389.1	L484_023768	MYB
XP_010092474.1	L484_019233	MYB
XP_010093022.1	L484_016232	MYB
XP_010093275.1	L484_000392	MYB
XP_010093406.1	L484_022975	MYB
XP_010093589.1	L484_006477	MYB
XP_010093590.1	L484_006478	MYB
XP_010093592.1	L484_006480	MYB
XP_010093656.1	L484_018994	MYB
XP_010094412.1	L484_018779	MYB
XP_010094742.1	L484_019952	MYB
XP_010095053.1	L484_026360	MYB
XP_010095222.1	L484_002769	MYB
XP_010095299.1	L484_001908	MYB
XP_010095320.1	L484_009288	MYB
XP_010095609.1	L484_007449	MYB
XP_010095853.1	L484_022210	MYB
XP_010095860.1	L484_022217	MYB
XP_010095861.1	L484_022218	MYB
XP_010096284.1	L484_027022	MYB
XP_010096371.1	L484_021119	MYB
XP_010096796.1	L484_002398	MYB
XP_010096901.1	L484_008100	MYB
XP_010097400.1	L484_009624	MYB
XP_010097590.1	L484_017400	MYB
XP_010097844.1	L484_009150	MYB
XP_010097846.1	L484_009152	MYB
XP_010098357.1	L484_018589	MYB
XP_010098362.1	L484_018594	MYB
XP_010098722.1	L484_026101	MYB
XP_010098805.1	L484_022570	MYB
XP_010099251.1	L484_015440	MYB
XP_010099411.1	L484_007774	MYB
XP_010099638.1	L484_013431	MYB
XP_010099688.1	L484_025119	MYB
XP_010100271.1	L484_007269	MYB
XP_010100461.1	L484_027773	MYB
XP_010100611.1	L484_011542	MYB
XP_010100709.1	L484_023478	MYB
XP_010101097.1	L484_000942	MYB
XP_010101625.1	L484_002720	MYB
XP_010101670.1	L484_006790	MYB
XP_010101750.1	L484_018706	MYB
XP_010101850.1	L484_023640	MYB
XP_010102234.1	L484_024515	MYB
XP_010102236.1	L484_024517	MYB
XP_010102340.1	L484_015289	MYB
XP_010102491.1	L484_014546	MYB
XP_010102909.1	L484_005972	MYB
XP_010103010.1	L484_022894	MYB
XP_010103597.1	L484_023094	MYB
XP_010103945.1	L484_003405	MYB
XP_010104283.1	L484_005386	MYB
XP_010104477.1	L484_025446	MYB
XP_010104665.1	L484_022043	MYB
XP_010104739.1	L484_021426	MYB
XP_010105021.1	L484_008462	MYB
XP_010105221.1	L484_011278	MYB
XP_010105364.1	L484_019058	MYB
XP_010105436.1	L484_009904	MYB
XP_010105629.1	L484_005010	MYB
XP_010105966.1	L484_017314	MYB
XP_010106095.1	L484_005856	MYB
XP_010106725.1	L484_004894	MYB
XP_010106953.1	L484_008229	MYB
XP_010107436.1	L484_015777	MYB
XP_010107438.1	L484_015779	MYB
XP_010107988.1	L484_001315	MYB
XP_010107990.1	L484_001317	MYB
XP_010108682.1	L484_015668	MYB
XP_010108699.1	L484_015687	MYB
XP_010108787.1	L484_020521	MYB
XP_010108794.1	L484_020528	MYB
XP_010108985.1	L484_027181	MYB
XP_010109432.1	L484_007097	MYB
XP_010109645.1	L484_015600	MYB
XP_010111464.1	L484_021287	MYB
XP_010111643.1	L484_017670	MYB
XP_010111829.1	L484_020619	MYB
XP_010111921.1	L484_009805	MYB
XP_010112031.1	L484_012617	MYB
XP_010112230.1	L484_014766	MYB
XP_010112475.1	L484_008963	MYB
XP_010112549.1	L484_010553	MYB
XP_010112641.1	L484_019093	MYB
XP_010112913.1	L484_010844	MYB
XP_010113113.1	L484_000097	MYB
XP_010113169.1	L484_000185	MYB
XP_010086567.1	L484_007629	MYB_related
XP_010086659.1	L484_002900	MYB_related
XP_010087384.1	L484_018410	MYB_related
XP_010087708.1	L484_013470	MYB_related
XP_010087735.1	L484_008931	MYB_related
XP_010087748.1	L484_008945	MYB_related
XP_010088924.1	L484_018551	MYB_related
XP_010088931.1	L484_018558	MYB_related
XP_010089027.1	L484_020313	MYB_related
XP_010090029.1	L484_027259	MYB_related
XP_010090083.1	L484_027314	MYB_related
XP_010091020.1	L484_005057	MYB_related
XP_010091860.1	L484_002387	MYB_related
XP_010092585.1	L484_012926	MYB_related
XP_010094329.1	L484_007745	MYB_related
XP_010094407.1	L484_018774	MYB_related
XP_010094915.1	L484_022665	MYB_related
XP_010095221.1	L484_002768	MYB_related
XP_010095252.1	L484_014592	MYB_related
XP_010095788.1	L484_017595	MYB_related
XP_010096412.1	L484_013093	MYB_related
XP_010097075.1	L484_019514	MYB_related
XP_010097107.1	L484_019546	MYB_related
XP_010097397.1	L484_008920	MYB_related
XP_010097857.1	L484_011456	MYB_related
XP_010098140.1	L484_026274	MYB_related
XP_010098248.1	L484_011012	MYB_related
XP_010099675.1	L484_025105	MYB_related
XP_010099677.1	L484_025107	MYB_related
XP_010100834.1	L484_003850	MYB_related
XP_010101053.1	L484_007787	MYB_related
XP_010102066.1	L484_009009	MYB_related
XP_010102082.1	L484_009025	MYB_related
XP_010102753.1	L484_009381	MYB_related
XP_010104868.1	L484_024069	MYB_related
XP_010104935.1	L484_006677	MYB_related
XP_010105352.1	L484_008748	MYB_related
XP_010105512.1	L484_002614	MYB_related
XP_010106503.1	L484_025261	MYB_related
XP_010107134.1	L484_019614	MYB_related
XP_010107511.1	L484_024364	MYB_related
XP_010108474.1	L484_010667	MYB_related
XP_010109133.1	L484_017072	MYB_related
XP_010109475.1	L484_007495	MYB_related
XP_010109483.1	L484_007503	MYB_related
XP_010109525.1	L484_018260	MYB_related
XP_010111449.1	L484_021272	MYB_related
