TF_ID	Gene_ID	Family
Niben101Scf01623g04023.1	Niben101Scf01623g04023	FAR1
Niben101Scf01623g09005.1	Niben101Scf01623g09005	GATA
Niben101Scf01623g10008.1	Niben101Scf01623g10008	FAR1
Niben101Scf01626g02023.1	Niben101Scf01626g02023	LBD
Niben101Scf01627g02012.1	Niben101Scf01627g02012	NAC
Niben101Scf01627g03009.1	Niben101Scf01627g03009	bHLH
Niben101Scf01639g04001.1	Niben101Scf01639g04001	HSF
Niben101Scf01655g04004.1	Niben101Scf01655g04004	WRKY
Niben101Scf01670g05002.1	Niben101Scf01670g05002	FAR1
Niben101Scf01671g03003.1	Niben101Scf01671g03003	SBP
Niben101Scf01679g03020.1	Niben101Scf01679g03020	GeBP
Niben101Scf01683g14005.1	Niben101Scf01683g14005	WRKY
Niben101Scf01683g17031.1	Niben101Scf01683g17031	FAR1
Niben101Scf01685g04006.1	Niben101Scf01685g04006	bZIP
Niben101Scf01687g12007.1	Niben101Scf01687g12007	bHLH
Niben101Scf01689g07011.1	Niben101Scf01689g07011	bZIP
Niben101Scf01696g06033.1	Niben101Scf01696g06033	bZIP
Niben101Scf01697g05002.1	Niben101Scf01697g05002	Trihelix
Niben101Scf01700g02004.1	Niben101Scf01700g02004	bHLH
Niben101Scf01700g03017.1	Niben101Scf01700g03017	bHLH
Niben101Scf01710g04007.1	Niben101Scf01710g04007	bHLH
Niben101Scf01717g01007.1	Niben101Scf01717g01007	bHLH
Niben101Scf01721g08007.1	Niben101Scf01721g08007	WRKY
Niben101Scf01727g02007.1	Niben101Scf01727g02007	WRKY
Niben101Scf01727g05001.1	Niben101Scf01727g05001	bHLH
Niben101Scf01734g01022.1	Niben101Scf01734g01022	FAR1
Niben101Scf01734g01038.1	Niben101Scf01734g01038	FAR1
Niben101Scf01734g01062.1	Niben101Scf01734g01062	FAR1
Niben101Scf01739g03001.1	Niben101Scf01739g03001	FAR1
Niben101Scf01740g07004.1	Niben101Scf01740g07004	CAMTA
Niben101Scf01745g02005.1	Niben101Scf01745g02005	GRAS
Niben101Scf01750g12001.1	Niben101Scf01750g12001	NAC
Niben101Scf01750g15001.1	Niben101Scf01750g15001	E2F/DP
Niben101Scf01764g02020.1	Niben101Scf01764g02020	NF-YB
Niben101Scf01773g04003.1	Niben101Scf01773g04003	SBP
Niben101Scf01774g04007.1	Niben101Scf01774g04007	bZIP
Niben101Scf01774g10014.1	Niben101Scf01774g10014	bZIP
Niben101Scf01777g02001.1	Niben101Scf01777g02001	HSF
Niben101Scf01779g04012.1	Niben101Scf01779g04012	NAC
Niben101Scf01782g11003.1	Niben101Scf01782g11003	bHLH
Niben101Scf01782g11024.1	Niben101Scf01782g11024	WRKY
Niben101Scf01784g00009.1	Niben101Scf01784g00009	WRKY
Niben101Scf01784g03001.1	Niben101Scf01784g03001	bZIP
Niben101Scf01785g07001.1	Niben101Scf01785g07001	WRKY
Niben101Scf01785g10012.1	Niben101Scf01785g10012	bHLH
Niben101Scf01795g17007.1	Niben101Scf01795g17007	NAC
Niben101Scf01796g01001.1	Niben101Scf01796g01001	NF-YA
Niben101Scf01802g02017.1	Niben101Scf01802g02017	bHLH
Niben101Scf01812g04009.1	Niben101Scf01812g04009	bZIP
Niben101Scf01818g03019.1	Niben101Scf01818g03019	NAC
Niben101Scf01818g03020.1	Niben101Scf01818g03020	NF-YB
Niben101Scf01830g01027.1	Niben101Scf01830g01027	NAC
Niben101Scf01833g00002.1	Niben101Scf01833g00002	WRKY
Niben101Scf01847g02005.1	Niben101Scf01847g02005	bHLH
Niben101Scf01852g04031.1	Niben101Scf01852g04031	bZIP
Niben101Scf01876g00009.1	Niben101Scf01876g00009	WRKY
Niben101Scf01887g00004.1	Niben101Scf01887g00004	NAC
Niben101Scf01894g03001.1	Niben101Scf01894g03001	NAC
Niben101Scf01903g00004.1	Niben101Scf01903g00004	TCP
Niben101Scf01903g02006.1	Niben101Scf01903g02006	bHLH
Niben101Scf01911g04009.1	Niben101Scf01911g04009	GATA
Niben101Scf01917g11015.1	Niben101Scf01917g11015	TCP
Niben101Scf01922g02003.1	Niben101Scf01922g02003	GATA
Niben101Scf01942g04001.1	Niben101Scf01942g04001	WRKY
Niben101Scf01943g11007.1	Niben101Scf01943g11007	GRAS
Niben101Scf01950g02001.1	Niben101Scf01950g02001	SBP
Niben101Scf01954g02004.1	Niben101Scf01954g02004	bHLH
Niben101Scf01958g00001.1	Niben101Scf01958g00001	GRAS
Niben101Scf01958g00002.1	Niben101Scf01958g00002	GRAS
Niben101Scf01958g01006.1	Niben101Scf01958g01006	GRAS
Niben101Scf01961g02007.1	Niben101Scf01961g02007	WRKY
Niben101Scf01970g06006.1	Niben101Scf01970g06006	ZF-HD
Niben101Scf01970g06008.1	Niben101Scf01970g06008	ZF-HD
Niben101Scf01970g06013.1	Niben101Scf01970g06013	ZF-HD
Niben101Scf01974g00010.1	Niben101Scf01974g00010	NF-YB
Niben101Scf01977g00001.1	Niben101Scf01977g00001	WRKY
Niben101Scf01983g01021.1	Niben101Scf01983g01021	STAT
Niben101Scf01983g12001.1	Niben101Scf01983g12001	bHLH
Niben101Scf01983g15010.1	Niben101Scf01983g15010	BES1
Niben101Scf01987g01005.1	Niben101Scf01987g01005	WRKY
Niben101Scf01990g00010.1	Niben101Scf01990g00010	bZIP
Niben101Scf01991g05013.1	Niben101Scf01991g05013	LBD
Niben101Scf01998g10005.1	Niben101Scf01998g10005	LBD
Niben101Scf02000g00005.1	Niben101Scf02000g00005	Nin-like
Niben101Scf02004g00019.1	Niben101Scf02004g00019	bHLH
Niben101Scf02017g03004.1	Niben101Scf02017g03004	LBD
Niben101Scf02025g00006.1	Niben101Scf02025g00006	TCP
Niben101Scf02025g00011.1	Niben101Scf02025g00011	TCP
Niben101Scf02025g04001.1	Niben101Scf02025g04001	bZIP
Niben101Scf02041g04018.1	Niben101Scf02041g04018	Nin-like
Niben101Scf02042g02002.1	Niben101Scf02042g02002	NF-YB
Niben101Scf02044g03004.1	Niben101Scf02044g03004	GATA
Niben101Scf02044g08007.1	Niben101Scf02044g08007	NAC
Niben101Scf02044g08008.1	Niben101Scf02044g08008	NAC
Niben101Scf02045g02010.1	Niben101Scf02045g02010	LBD
Niben101Scf02046g00002.1	Niben101Scf02046g00002	Nin-like
Niben101Scf02048g00001.1	Niben101Scf02048g00001	GRAS
Niben101Scf02063g03016.1	Niben101Scf02063g03016	bHLH
Niben101Scf02069g00017.1	Niben101Scf02069g00017	WRKY
Niben101Scf02073g03007.1	Niben101Scf02073g03007	bHLH
Niben101Scf02073g03008.1	Niben101Scf02073g03008	bHLH
Niben101Scf02081g03009.1	Niben101Scf02081g03009	NAC
Niben101Scf02083g00003.1	Niben101Scf02083g00003	Trihelix
Niben101Scf02085g15011.1	Niben101Scf02085g15011	Trihelix
Niben101Scf02090g06012.1	Niben101Scf02090g06012	NAC
Niben101Scf02108g01025.1	Niben101Scf02108g01025	NAC
Niben101Scf02111g00012.1	Niben101Scf02111g00012	GATA
Niben101Scf02111g17003.1	Niben101Scf02111g17003	GRAS
Niben101Scf02112g02009.1	Niben101Scf02112g02009	YABBY
Niben101Scf02132g02009.1	Niben101Scf02132g02009	WRKY
Niben101Scf02145g09012.1	Niben101Scf02145g09012	WRKY
Niben101Scf02151g04021.1	Niben101Scf02151g04021	SBP
Niben101Scf02155g02006.1	Niben101Scf02155g02006	NF-YC
Niben101Scf02156g08004.1	Niben101Scf02156g08004	Trihelix
Niben101Scf02164g06008.1	Niben101Scf02164g06008	GATA
Niben101Scf02170g02011.1	Niben101Scf02170g02011	WRKY
Niben101Scf02172g04005.1	Niben101Scf02172g04005	bHLH
Niben101Scf02188g00002.1	Niben101Scf02188g00002	WRKY
Niben101Scf02188g02020.1	Niben101Scf02188g02020	GRAS
Niben101Scf02188g02025.1	Niben101Scf02188g02025	TCP
Niben101Scf02191g00014.1	Niben101Scf02191g00014	bZIP
Niben101Scf02207g03006.1	Niben101Scf02207g03006	LBD
Niben101Scf02207g11011.1	Niben101Scf02207g11011	Dof
Niben101Scf02210g01002.1	Niben101Scf02210g01002	NAC
Niben101Scf02213g03002.1	Niben101Scf02213g03002	Trihelix
Niben101Scf02216g02019.1	Niben101Scf02216g02019	bHLH
Niben101Scf02220g00002.1	Niben101Scf02220g00002	Dof
Niben101Scf02220g04002.1	Niben101Scf02220g04002	Trihelix
Niben101Scf02221g01001.1	Niben101Scf02221g01001	NF-X1
Niben101Scf02237g09006.1	Niben101Scf02237g09006	Dof
Niben101Scf02239g02007.1	Niben101Scf02239g02007	bHLH
Niben101Scf02243g01001.1	Niben101Scf02243g01001	GRAS
Niben101Scf02243g03001.1	Niben101Scf02243g03001	NAC
Niben101Scf02249g05012.1	Niben101Scf02249g05012	HSF
Niben101Scf02253g09003.1	Niben101Scf02253g09003	LBD
Niben101Scf02262g02007.1	Niben101Scf02262g02007	bHLH
Niben101Scf02268g06007.1	Niben101Scf02268g06007	CAMTA
Niben101Scf02272g03001.1	Niben101Scf02272g03001	TCP
Niben101Scf02275g01001.1	Niben101Scf02275g01001	bZIP
Niben101Scf02287g00010.1	Niben101Scf02287g00010	bHLH
Niben101Scf02289g02009.1	Niben101Scf02289g02009	bHLH
Niben101Scf02289g04005.1	Niben101Scf02289g04005	GRAS
Niben101Scf02291g04002.1	Niben101Scf02291g04002	GRAS
Niben101Scf02294g01001.1	Niben101Scf02294g01001	GATA
Niben101Scf02294g01002.1	Niben101Scf02294g01002	GATA
Niben101Scf02318g03012.1	Niben101Scf02318g03012	NAC
Niben101Scf02320g00005.1	Niben101Scf02320g00005	LBD
Niben101Scf02323g00002.1	Niben101Scf02323g00002	GATA
Niben101Scf02334g01003.1	Niben101Scf02334g01003	WRKY
Niben101Scf02340g06003.1	Niben101Scf02340g06003	NAC
Niben101Scf02361g07001.1	Niben101Scf02361g07001	Trihelix
Niben101Scf02362g02014.1	Niben101Scf02362g02014	WRKY
Niben101Scf02367g05031.1	Niben101Scf02367g05031	GeBP
Niben101Scf02380g01006.1	Niben101Scf02380g01006	LBD
Niben101Scf02381g02004.1	Niben101Scf02381g02004	LBD
Niben101Scf02398g00005.1	Niben101Scf02398g00005	bHLH
Niben101Scf02407g02002.1	Niben101Scf02407g02002	Trihelix
Niben101Scf02407g04008.1	Niben101Scf02407g04008	WRKY
Niben101Scf02413g02012.1	Niben101Scf02413g02012	NAC
Niben101Scf02417g07006.1	Niben101Scf02417g07006	bHLH
Niben101Scf02417g08001.1	Niben101Scf02417g08001	bHLH
Niben101Scf02420g03014.1	Niben101Scf02420g03014	NAC
Niben101Scf02420g07005.1	Niben101Scf02420g07005	bHLH
Niben101Scf02420g08014.1	Niben101Scf02420g08014	bHLH
Niben101Scf02423g00006.1	Niben101Scf02423g00006	NAC
Niben101Scf02425g01005.1	Niben101Scf02425g01005	NF-YA
Niben101Scf02429g04002.1	Niben101Scf02429g04002	GRAS
Niben101Scf02430g03006.1	Niben101Scf02430g03006	WRKY
Niben101Scf02433g00011.1	Niben101Scf02433g00011	NAC
Niben101Scf02440g00004.1	Niben101Scf02440g00004	bHLH
Niben101Scf02459g02011.1	Niben101Scf02459g02011	NAC
Niben101Scf02459g08001.1	Niben101Scf02459g08001	bHLH
Niben101Scf02459g08005.1	Niben101Scf02459g08005	bHLH
Niben101Scf02461g02009.1	Niben101Scf02461g02009	GRAS
Niben101Scf02461g02010.1	Niben101Scf02461g02010	GRAS
Niben101Scf02464g00002.1	Niben101Scf02464g00002	NAC
Niben101Scf02474g03002.1	Niben101Scf02474g03002	FAR1
Niben101Scf02475g08001.1	Niben101Scf02475g08001	NAC
Niben101Scf02478g01006.1	Niben101Scf02478g01006	WRKY
Niben101Scf02486g03001.1	Niben101Scf02486g03001	FAR1
Niben101Scf02499g02007.1	Niben101Scf02499g02007	WRKY
Niben101Scf02509g12006.1	Niben101Scf02509g12006	bHLH
Niben101Scf02510g02007.1	Niben101Scf02510g02007	bZIP
Niben101Scf02510g05023.1	Niben101Scf02510g05023	NF-YB
Niben101Scf02511g04004.1	Niben101Scf02511g04004	bHLH
Niben101Scf02511g04008.1	Niben101Scf02511g04008	WRKY
Niben101Scf02516g01004.1	Niben101Scf02516g01004	WRKY
Niben101Scf02517g15003.1	Niben101Scf02517g15003	Trihelix
Niben101Scf02531g02001.1	Niben101Scf02531g02001	WRKY
Niben101Scf02537g02003.1	Niben101Scf02537g02003	GeBP
Niben101Scf02538g04007.1	Niben101Scf02538g04007	NF-YC
Niben101Scf02558g00030.1	Niben101Scf02558g00030	SBP
Niben101Scf02565g02003.1	Niben101Scf02565g02003	WRKY
Niben101Scf02585g00001.1	Niben101Scf02585g00001	LBD
Niben101Scf02612g00003.1	Niben101Scf02612g00003	GRAS
Niben101Scf02621g04024.1	Niben101Scf02621g04024	bZIP
Niben101Scf02631g04003.1	Niben101Scf02631g04003	bHLH
Niben101Scf02632g07001.1	Niben101Scf02632g07001	Dof
Niben101Scf02647g03011.1	Niben101Scf02647g03011	SAP
Niben101Scf02657g01004.1	Niben101Scf02657g01004	TCP
Niben101Scf02664g01004.1	Niben101Scf02664g01004	NAC
Niben101Scf02681g01005.1	Niben101Scf02681g01005	bHLH
Niben101Scf02688g00009.1	Niben101Scf02688g00009	EIL
Niben101Scf02694g03002.1	Niben101Scf02694g03002	bZIP
Niben101Scf02694g04001.1	Niben101Scf02694g04001	GRAS
Niben101Scf02694g04002.1	Niben101Scf02694g04002	GRAS
Niben101Scf02705g02020.1	Niben101Scf02705g02020	GATA
Niben101Scf02734g01013.1	Niben101Scf02734g01013	TCP
Niben101Scf02735g01004.1	Niben101Scf02735g01004	NAC
Niben101Scf02738g05002.1	Niben101Scf02738g05002	bZIP
Niben101Scf02749g04007.1	Niben101Scf02749g04007	GRAS
Niben101Scf02750g02001.1	Niben101Scf02750g02001	LBD
Niben101Scf02752g10010.1	Niben101Scf02752g10010	bHLH
Niben101Scf02752g15007.1	Niben101Scf02752g15007	NF-YB
Niben101Scf02756g00013.1	Niben101Scf02756g00013	bHLH
Niben101Scf02757g03009.1	Niben101Scf02757g03009	bHLH
Niben101Scf02761g01001.1	Niben101Scf02761g01001	bHLH
Niben101Scf02761g04008.1	Niben101Scf02761g04008	GATA
Niben101Scf02762g01001.1	Niben101Scf02762g01001	NAC
Niben101Scf02771g03017.1	Niben101Scf02771g03017	Dof
Niben101Scf02786g02005.1	Niben101Scf02786g02005	TCP
Niben101Scf02790g03007.1	Niben101Scf02790g03007	NF-YA
Niben101Scf02807g11010.1	Niben101Scf02807g11010	FAR1
Niben101Scf02807g11013.1	Niben101Scf02807g11013	FAR1
Niben101Scf02807g11019.1	Niben101Scf02807g11019	GRAS
Niben101Scf02816g02008.1	Niben101Scf02816g02008	HRT-like
Niben101Scf02816g03001.1	Niben101Scf02816g03001	GeBP
Niben101Scf02821g03014.1	Niben101Scf02821g03014	HSF
Niben101Scf02821g14003.1	Niben101Scf02821g14003	bHLH
Niben101Scf02821g14006.1	Niben101Scf02821g14006	bHLH
Niben101Scf02822g07004.1	Niben101Scf02822g07004	LBD
Niben101Scf02835g00012.1	Niben101Scf02835g00012	bZIP
Niben101Scf02838g04006.1	Niben101Scf02838g04006	YABBY
Niben101Scf02840g00004.1	Niben101Scf02840g00004	NAC
Niben101Scf02842g00023.1	Niben101Scf02842g00023	GATA
Niben101Scf02844g03014.1	Niben101Scf02844g03014	bHLH
Niben101Scf02849g03003.1	Niben101Scf02849g03003	LBD
Niben101Scf02862g01006.1	Niben101Scf02862g01006	NAC
Niben101Scf02864g03015.1	Niben101Scf02864g03015	SRS
Niben101Scf02864g06007.1	Niben101Scf02864g06007	NAC
Niben101Scf02881g00009.1	Niben101Scf02881g00009	bHLH
Niben101Scf02881g01001.1	Niben101Scf02881g01001	NAC
Niben101Scf02887g00002.1	Niben101Scf02887g00002	GATA
Niben101Scf02891g00008.1	Niben101Scf02891g00008	EIL
Niben101Scf02902g03009.1	Niben101Scf02902g03009	Trihelix
Niben101Scf02904g00012.1	Niben101Scf02904g00012	NAC
Niben101Scf02904g00016.1	Niben101Scf02904g00016	NAC
Niben101Scf02907g07009.1	Niben101Scf02907g07009	Dof
Niben101Scf02911g07002.1	Niben101Scf02911g07002	GRAS
Niben101Scf02915g04003.1	Niben101Scf02915g04003	bHLH
Niben101Scf02915g06006.1	Niben101Scf02915g06006	bZIP
Niben101Scf02917g00002.1	Niben101Scf02917g00002	bZIP
Niben101Scf02917g00005.1	Niben101Scf02917g00005	SAP
Niben101Scf02947g00003.1	Niben101Scf02947g00003	NAC
Niben101Scf02955g01007.1	Niben101Scf02955g01007	bHLH
Niben101Scf02955g02004.1	Niben101Scf02955g02004	bHLH
Niben101Scf02972g00004.1	Niben101Scf02972g00004	WRKY
Niben101Scf02972g04001.1	Niben101Scf02972g04001	Nin-like
Niben101Scf02972g06009.1	Niben101Scf02972g06009	Dof
Niben101Scf02979g04005.1	Niben101Scf02979g04005	NAC
Niben101Scf02983g01003.1	Niben101Scf02983g01003	NAC
Niben101Scf02996g08008.1	Niben101Scf02996g08008	NAC
Niben101Scf03000g02009.1	Niben101Scf03000g02009	bHLH
Niben101Scf03004g02017.1	Niben101Scf03004g02017	FAR1
Niben101Scf03006g10002.1	Niben101Scf03006g10002	bHLH
Niben101Scf03006g10013.1	Niben101Scf03006g10013	bHLH
Niben101Scf03009g03002.1	Niben101Scf03009g03002	WRKY
Niben101Scf03028g01011.1	Niben101Scf03028g01011	NAC
Niben101Scf03038g13022.1	Niben101Scf03038g13022	HSF
Niben101Scf03047g01004.1	Niben101Scf03047g01004	bHLH
Niben101Scf03049g02001.1	Niben101Scf03049g02001	CAMTA
Niben101Scf03056g00007.1	Niben101Scf03056g00007	SBP
Niben101Scf03062g07004.1	Niben101Scf03062g07004	LBD
Niben101Scf03068g04001.1	Niben101Scf03068g04001	bHLH
Niben101Scf03070g06001.1	Niben101Scf03070g06001	WRKY
Niben101Scf03072g03007.1	Niben101Scf03072g03007	GRAS
Niben101Scf03085g03003.1	Niben101Scf03085g03003	TCP
Niben101Scf03085g03004.1	Niben101Scf03085g03004	TCP
Niben101Scf03110g05009.1	Niben101Scf03110g05009	BES1
Niben101Scf03111g01002.1	Niben101Scf03111g01002	GATA
Niben101Scf03111g01017.1	Niben101Scf03111g01017	GATA
Niben101Scf03145g01007.1	Niben101Scf03145g01007	bHLH
Niben101Scf03156g01010.1	Niben101Scf03156g01010	LBD
Niben101Scf03160g01004.1	Niben101Scf03160g01004	NAC
Niben101Scf03164g05001.1	Niben101Scf03164g05001	CPP
Niben101Scf03167g02028.1	Niben101Scf03167g02028	YABBY
Niben101Scf03169g04009.1	Niben101Scf03169g04009	NAC
Niben101Scf03191g01013.1	Niben101Scf03191g01013	bHLH
Niben101Scf03202g09007.1	Niben101Scf03202g09007	bHLH
Niben101Scf03202g13012.1	Niben101Scf03202g13012	GRAS
Niben101Scf03204g02006.1	Niben101Scf03204g02006	NAC
Niben101Scf03208g07011.1	Niben101Scf03208g07011	bHLH
Niben101Scf03224g05020.1	Niben101Scf03224g05020	bZIP
Niben101Scf03236g00004.1	Niben101Scf03236g00004	ZF-HD
Niben101Scf03236g00006.1	Niben101Scf03236g00006	ZF-HD
Niben101Scf03239g00001.1	Niben101Scf03239g00001	WRKY
Niben101Scf03240g00008.1	Niben101Scf03240g00008	GRAS
Niben101Scf03255g02010.1	Niben101Scf03255g02010	NF-YB
Niben101Scf03255g03008.1	Niben101Scf03255g03008	Trihelix
Niben101Scf03268g01008.1	Niben101Scf03268g01008	GRAS
Niben101Scf03278g04009.1	Niben101Scf03278g04009	TCP
Niben101Scf03282g02006.1	Niben101Scf03282g02006	BES1
Niben101Scf03283g02003.1	Niben101Scf03283g02003	NAC
Niben101Scf03289g00001.1	Niben101Scf03289g00001	GeBP
Niben101Scf03298g04008.1	Niben101Scf03298g04008	WRKY
Niben101Scf03307g04012.1	Niben101Scf03307g04012	bZIP
Niben101Scf03307g05001.1	Niben101Scf03307g05001	NAC
Niben101Scf03309g07006.1	Niben101Scf03309g07006	bHLH
Niben101Scf03309g08007.1	Niben101Scf03309g08007	Dof
Niben101Scf03326g02004.1	Niben101Scf03326g02004	HSF
Niben101Scf03332g02010.1	Niben101Scf03332g02010	FAR1
Niben101Scf03337g00001.1	Niben101Scf03337g00001	YABBY
Niben101Scf03337g06007.1	Niben101Scf03337g06007	GRAS
Niben101Scf03366g00002.1	Niben101Scf03366g00002	NAC
Niben101Scf03374g06024.1	Niben101Scf03374g06024	bZIP
Niben101Scf03407g02002.1	Niben101Scf03407g02002	NAC
Niben101Scf03412g01020.1	Niben101Scf03412g01020	LBD
Niben101Scf03419g01009.1	Niben101Scf03419g01009	bHLH
Niben101Scf03419g13003.1	Niben101Scf03419g13003	bZIP
Niben101Scf03421g05004.1	Niben101Scf03421g05004	ZF-HD
Niben101Scf03422g02007.1	Niben101Scf03422g02007	bHLH
Niben101Scf03422g04024.1	Niben101Scf03422g04024	SBP
Niben101Scf03427g10002.1	Niben101Scf03427g10002	VOZ
Niben101Scf03438g02001.1	Niben101Scf03438g02001	HSF
Niben101Scf03438g06002.1	Niben101Scf03438g06002	NAC
Niben101Scf03438g06011.1	Niben101Scf03438g06011	NAC
Niben101Scf03441g00006.1	Niben101Scf03441g00006	LBD
Niben101Scf03441g00009.1	Niben101Scf03441g00009	Trihelix
Niben101Scf03455g01009.1	Niben101Scf03455g01009	bHLH
Niben101Scf03461g04011.1	Niben101Scf03461g04011	WRKY
Niben101Scf03469g01004.1	Niben101Scf03469g01004	CPP
Niben101Scf03473g01018.1	Niben101Scf03473g01018	GRAS
Niben101Scf03474g01001.1	Niben101Scf03474g01001	ZF-HD
Niben101Scf03488g02009.1	Niben101Scf03488g02009	HSF
Niben101Scf03494g05002.1	Niben101Scf03494g05002	bZIP
Niben101Scf03494g12028.1	Niben101Scf03494g12028	SBP
Niben101Scf03510g01007.1	Niben101Scf03510g01007	EIL
Niben101Scf03518g00007.1	Niben101Scf03518g00007	LBD
Niben101Scf03518g05008.1	Niben101Scf03518g05008	HSF
Niben101Scf03528g03001.1	Niben101Scf03528g03001	NAC
Niben101Scf03530g00001.1	Niben101Scf03530g00001	GRAS
Niben101Scf03541g00022.1	Niben101Scf03541g00022	GRAS
Niben101Scf03548g01010.1	Niben101Scf03548g01010	LFY
Niben101Scf03548g02003.1	Niben101Scf03548g02003	Trihelix
Niben101Scf03551g00007.1	Niben101Scf03551g00007	Dof
Niben101Scf03551g01010.1	Niben101Scf03551g01010	bHLH
Niben101Scf03561g01010.1	Niben101Scf03561g01010	FAR1
Niben101Scf03564g00018.1	Niben101Scf03564g00018	bHLH
Niben101Scf03570g01006.1	Niben101Scf03570g01006	bZIP
Niben101Scf03577g01023.1	Niben101Scf03577g01023	bHLH
Niben101Scf03580g01005.1	Niben101Scf03580g01005	Trihelix
Niben101Scf03596g00009.1	Niben101Scf03596g00009	bHLH
Niben101Scf03599g01007.1	Niben101Scf03599g01007	GRAS
Niben101Scf03614g00004.1	Niben101Scf03614g00004	GATA
Niben101Scf03624g06004.1	Niben101Scf03624g06004	bZIP
Niben101Scf03628g12006.1	Niben101Scf03628g12006	bHLH
Niben101Scf03643g04007.1	Niben101Scf03643g04007	NF-YB
Niben101Scf03647g01004.1	Niben101Scf03647g01004	bZIP
Niben101Scf03660g01004.1	Niben101Scf03660g01004	ZF-HD
Niben101Scf03660g02005.1	Niben101Scf03660g02005	GATA
Niben101Scf03660g02016.1	Niben101Scf03660g02016	bZIP
Niben101Scf03662g00006.1	Niben101Scf03662g00006	HSF
Niben101Scf03670g02006.1	Niben101Scf03670g02006	bHLH
Niben101Scf03693g01007.1	Niben101Scf03693g01007	GRAS
Niben101Scf03693g08007.1	Niben101Scf03693g08007	bZIP
Niben101Scf03693g08008.1	Niben101Scf03693g08008	GRAS
Niben101Scf03695g01008.1	Niben101Scf03695g01008	NAC
Niben101Scf03705g02012.1	Niben101Scf03705g02012	FAR1
Niben101Scf03728g00001.1	Niben101Scf03728g00001	GATA
Niben101Scf03729g00010.1	Niben101Scf03729g00010	BES1
Niben101Scf03735g06010.1	Niben101Scf03735g06010	BBR-BPC
Niben101Scf03735g07020.1	Niben101Scf03735g07020	NAC
Niben101Scf03737g01002.1	Niben101Scf03737g01002	YABBY
Niben101Scf03739g05005.1	Niben101Scf03739g05005	WRKY
Niben101Scf03755g00006.1	Niben101Scf03755g00006	GATA
Niben101Scf03761g00013.1	Niben101Scf03761g00013	Dof
Niben101Scf03766g14009.1	Niben101Scf03766g14009	NAC
Niben101Scf03786g04014.1	Niben101Scf03786g04014	WRKY
Niben101Scf03810g07006.1	Niben101Scf03810g07006	NAC
Niben101Scf03824g02004.1	Niben101Scf03824g02004	bHLH
Niben101Scf03831g00002.1	Niben101Scf03831g00002	BBR-BPC
Niben101Scf03839g12004.1	Niben101Scf03839g12004	LBD
Niben101Scf03850g00006.1	Niben101Scf03850g00006	WRKY
Niben101Scf03850g03026.1	Niben101Scf03850g03026	Nin-like
Niben101Scf03852g00024.1	Niben101Scf03852g00024	GATA
Niben101Scf03853g00002.1	Niben101Scf03853g00002	NAC
Niben101Scf03853g01008.1	Niben101Scf03853g01008	bZIP
Niben101Scf03868g01013.1	Niben101Scf03868g01013	LBD
Niben101Scf03872g02001.1	Niben101Scf03872g02001	TCP
Niben101Scf03872g02002.1	Niben101Scf03872g02002	TCP
Niben101Scf03882g01003.1	Niben101Scf03882g01003	bHLH
Niben101Scf03885g02001.1	Niben101Scf03885g02001	NAC
Niben101Scf03894g04001.1	Niben101Scf03894g04001	bHLH
Niben101Scf03906g04004.1	Niben101Scf03906g04004	WRKY
Niben101Scf03911g05003.1	Niben101Scf03911g05003	CAMTA
Niben101Scf03915g02001.1	Niben101Scf03915g02001	NAC
Niben101Scf03923g03003.1	Niben101Scf03923g03003	HSF
Niben101Scf03932g05003.1	Niben101Scf03932g05003	TCP
Niben101Scf03934g05002.1	Niben101Scf03934g05002	bHLH
Niben101Scf03941g01012.1	Niben101Scf03941g01012	NAC
Niben101Scf03944g02008.1	Niben101Scf03944g02008	GRAS
Niben101Scf03944g03006.1	Niben101Scf03944g03006	GRAS
Niben101Scf03949g02007.1	Niben101Scf03949g02007	NAC
Niben101Scf03949g07018.1	Niben101Scf03949g07018	Whirly
Niben101Scf03951g00002.1	Niben101Scf03951g00002	LBD
Niben101Scf03951g02012.1	Niben101Scf03951g02012	LBD
Niben101Scf03953g06003.1	Niben101Scf03953g06003	bZIP
Niben101Scf03962g01005.1	Niben101Scf03962g01005	WRKY
Niben101Scf03969g05020.1	Niben101Scf03969g05020	LBD
Niben101Scf03969g06008.1	Niben101Scf03969g06008	Trihelix
Niben101Scf03978g09014.1	Niben101Scf03978g09014	NAC
Niben101Scf03985g04006.1	Niben101Scf03985g04006	WRKY
Niben101Scf03987g00003.1	Niben101Scf03987g00003	NAC
Niben101Scf03987g00013.1	Niben101Scf03987g00013	NAC
Niben101Scf03990g01008.1	Niben101Scf03990g01008	S1Fa-like
Niben101Scf04000g01021.1	Niben101Scf04000g01021	GRAS
Niben101Scf04000g01027.1	Niben101Scf04000g01027	WRKY
Niben101Scf04000g01030.1	Niben101Scf04000g01030	GRAS
Niben101Scf04003g05003.1	Niben101Scf04003g05003	bHLH
Niben101Scf04006g01016.1	Niben101Scf04006g01016	Dof
Niben101Scf04007g05007.1	Niben101Scf04007g05007	bHLH
Niben101Scf04010g01007.1	Niben101Scf04010g01007	GRAS
Niben101Scf04011g00006.1	Niben101Scf04011g00006	bZIP
Niben101Scf04011g05006.1	Niben101Scf04011g05006	WRKY
Niben101Scf04040g08009.1	Niben101Scf04040g08009	WRKY
Niben101Scf04052g01018.1	Niben101Scf04052g01018	BBR-BPC
