TF_ID	Gene_ID	Family
EcC055015.20	EcC055015	SBP
EcC055015.40	EcC055015	bZIP
EcC055018.110	EcC055018	ZF-HD
EcC055029.30	EcC055029	NAC
EcC055058.100	EcC055058	GRAS
EcC055058.90	EcC055058	GRAS
EcC055069.60	EcC055069	WRKY
EcC055069.70	EcC055069	WRKY
EcC055083.70	EcC055083	GRAS
EcC055085.10	EcC055085	NAC
EcC055085.30	EcC055085	NAC
EcC055092.70	EcC055092	GRAS
EcC055115.80	EcC055115	NAC
EcC055126.40	EcC055126	bHLH
EcC055126.50	EcC055126	bZIP
EcC055170.30	EcC055170	NAC
EcC055186.40	EcC055186	bHLH
EcC055189.230	EcC055189	GRAS
EcC055189.90	EcC055189	LBD
EcC055192.60	EcC055192	NAC
EcC055193.10	EcC055193	FAR1
EcC055193.60	EcC055193	LBD
EcC055196.40	EcC055196	GATA
EcC055200.40	EcC055200	bHLH
EcC055202.130	EcC055202	Dof
EcC055204.10	EcC055204	HSF
EcC055204.130	EcC055204	HSF
EcC055204.150	EcC055204	HSF
EcC055204.60	EcC055204	HSF
EcC055208.120	EcC055208	bHLH
EcC055215.30	EcC055215	Dof
EcC055219.60	EcC055219	NAC
EcC055222.270	EcC055222	GATA
EcC055223.20	EcC055223	Dof
EcC055227.100	EcC055227	E2F/DP
EcC055231.160	EcC055231	WRKY
EcC057266.10	EcC057266	LBD
EcC058338.10	EcC058338	bZIP
EcC060749.10	EcC060749	HSF
EcC062834.10	EcC062834	bHLH
EcC063811.10	EcC063811	bHLH
EcC064305.10	EcC064305	NAC
EcC064565.10	EcC064565	bZIP
EcC064765.10	EcC064765	LBD
EcC065589.10	EcC065589	NAC
EcC066213.10	EcC066213	FAR1
EcC066488.10	EcC066488	ZF-HD
EcC067235.10	EcC067235	GRAS
EcC068128.10	EcC068128	YABBY
EcC069981.10	EcC069981	Trihelix
EcC072043.10	EcC072043	GRAS
EcC072881.10	EcC072881	GRAS
EcC073219.10	EcC073219	GRAS
EcC073358.10	EcC073358	NAC
EcC073440.10	EcC073440	FAR1
EcC073546.10	EcC073546	WRKY
EcC074238.10	EcC074238	GRAS
EcC074539.10	EcC074539	NAC
EcC074612.10	EcC074612	NAC
EcC074785.10	EcC074785	bZIP
EcC075475.10	EcC075475	LBD
EcC075578.10	EcC075578	Nin-like
EcC076057.10	EcC076057	FAR1
EcC077050.10	EcC077050	bZIP
EcC077405.10	EcC077405	bZIP
EcC077591.10	EcC077591	LBD
EcC079046.10	EcC079046	HSF
EcC079473.10	EcC079473	bHLH
EcC079630.10	EcC079630	HSF
EcC080461.10	EcC080461	NAC
EcC080885.10	EcC080885	GRAS
EcC081179.10	EcC081179	NAC
EcC081225.10	EcC081225	FAR1
EcS504449.10	EcS504449	GRAS
EcS504758.10	EcS504758	NAC
EcS504776.10	EcS504776	NAC
EcS504980.10	EcS504980	GRAS
EcS505036.10	EcS505036	NAC
EcS505229.10	EcS505229	WRKY
EcS506274.20	EcS506274	GRAS
EcS506387.10	EcS506387	NAC
EcS508057.10	EcS508057	LBD
EcS510653.10	EcS510653	GRAS
EcS512627.10	EcS512627	GRAS
EcS512834.10	EcS512834	LFY
EcS515031.10	EcS515031	GeBP
EcS516652.10	EcS516652	NAC
EcS519044.10	EcS519044	NF-YB
EcS524200.10	EcS524200	GRAS
EcS527675.10	EcS527675	bZIP
EcS527742.10	EcS527742	bHLH
EcS531726.10	EcS531726	NAC
EcS532174.10	EcS532174	NF-YB
EcS534536.10	EcS534536	NAC
EcS537378.10	EcS537378	bHLH
EcS539336.10	EcS539336	bHLH
EcS540317.10	EcS540317	TCP
EcS540524.10	EcS540524	bHLH
EcS541377.20	EcS541377	SBP
EcS542481.10	EcS542481	NAC
EcS543292.10	EcS543292	LBD
EcS544861.10	EcS544861	bZIP
EcS546270.10	EcS546270	GRAS
EcS551004.10	EcS551004	NF-YA
EcS552635.10	EcS552635	bZIP
EcS553634.10	EcS553634	WRKY
EcS554508.10	EcS554508	GRAS
EcS561877.10	EcS561877	NAC
EcS563528.10	EcS563528	bZIP
EcS565187.10	EcS565187	GRAS
EcS566401.10	EcS566401	BES1
EcS567389.10	EcS567389	bHLH
EcS571845.10	EcS571845	Nin-like
EcS577108.10	EcS577108	NAC
EcS579793.10	EcS579793	bHLH
EcS581349.10	EcS581349	NAC
EcS582569.10	EcS582569	NAC
EcS583641.10	EcS583641	GRAS
EcS588749.10	EcS588749	NF-YC
EcS589601.10	EcS589601	GRAS
EcS596752.10	EcS596752	LBD
EcS596925.10	EcS596925	SBP
EcS597400.10	EcS597400	TCP
EcS623098.10	EcS623098	GRAS
EcS626816.10	EcS626816	GRAS
EcS628566.10	EcS628566	NAC
EcS632222.10	EcS632222	NAC
EcS656811.10	EcS656811	LBD
EcS658905.10	EcS658905	NAC
EcS660768.10	EcS660768	NF-YB
EcS661916.10	EcS661916	SBP
EcS668258.10	EcS668258	Dof
EcS670990.10	EcS670990	HSF
EcS671735.10	EcS671735	LBD
EcS701937.10	EcS701937	NAC
EcS702709.10	EcS702709	NAC
EcS706342.10	EcS706342	bZIP
EcS710815.10	EcS710815	WRKY
EcS719901.10	EcS719901	GeBP
EcS720278.10	EcS720278	NAC
EcS720455.10	EcS720455	LBD
EcS720831.10	EcS720831	Dof
EcS722688.10	EcS722688	bHLH
EcS722800.10	EcS722800	NAC
EcS722803.10	EcS722803	NAC
EcS723945.10	EcS723945	FAR1
EcS724694.10	EcS724694	GRAS
EcS724721.10	EcS724721	NAC
EcS724722.10	EcS724722	NAC
EcS725039.10	EcS725039	NAC
EcS727201.10	EcS727201	FAR1
EcS727258.10	EcS727258	bHLH
EcS727687.10	EcS727687	GRAS
EcS729352.10	EcS729352	FAR1
EcS730960.10	EcS730960	bHLH
EcS731871.10	EcS731871	GRAS
EcS732177.10	EcS732177	Trihelix
EcS732568.10	EcS732568	NAC
EcS732569.10	EcS732569	NAC
EcS733210.10	EcS733210	FAR1
EcS733297.10	EcS733297	GRAS
EcS733904.10	EcS733904	WRKY
EcS734564.10	EcS734564	NAC
EcS736265.10	EcS736265	bHLH
EcS736730.10	EcS736730	YABBY
EcS737657.10	EcS737657	LBD
EcS737708.10	EcS737708	FAR1
EcS738285.10	EcS738285	WRKY
EcS738470.10	EcS738470	NAC
EcS739121.10	EcS739121	GRAS
EcS741259.10	EcS741259	bHLH
EcS744813.10	EcS744813	TCP
EcS744841.10	EcS744841	NAC
EcS751656.10	EcS751656	GRAS
EcS751831.10	EcS751831	NAC
EcS752808.10	EcS752808	HSF
EcS753124.10	EcS753124	bHLH
EcS753436.10	EcS753436	GRAS
EcS753559.10	EcS753559	YABBY
EcS754314.10	EcS754314	bHLH
EcS754350.20	EcS754350	NAC
EcS755020.10	EcS755020	CPP
EcS755021.10	EcS755021	CPP
EcS756720.10	EcS756720	NAC
EcS756885.10	EcS756885	NAC
EcS756886.10	EcS756886	NAC
EcS759079.10	EcS759079	Dof
EcS759259.10	EcS759259	bHLH
EcS760789.10	EcS760789	NAC
EcS761990.10	EcS761990	GRAS
EcS762054.10	EcS762054	bHLH
EcS763394.10	EcS763394	LBD
EcS764489.10	EcS764489	E2F/DP
EcS768161.10	EcS768161	bHLH
EcS769467.10	EcS769467	bHLH
EcS771289.10	EcS771289	WRKY
EcS771492.10	EcS771492	FAR1
EcS771728.10	EcS771728	NAC
EcS775519.10	EcS775519	bZIP
EcS778332.10	EcS778332	GRAS
EcS779080.10	EcS779080	NF-YA
EcS780960.10	EcS780960	bHLH
EcS781533.10	EcS781533	WRKY
EcS781666.10	EcS781666	WRKY
EcS782206.10	EcS782206	GRAS
EcS782447.10	EcS782447	bHLH
EcS785373.10	EcS785373	VOZ
EcS785391.10	EcS785391	Whirly
EcS785456.10	EcS785456	Dof
EcC009686.10	EcC009686	ARF
EcC014832.10	EcC014832	ARF
EcC033920.50	EcC033920	ARF
EcC041716.20	EcC041716	ARF
EcC054271.50	EcC054271	ARF
EcC054588.50	EcC054588	ARF
EcC054749.40	EcC054749	ARF
EcC001354.10	EcC001354	B3
EcC001631.10	EcC001631	B3
EcC002228.10	EcC002228	B3
EcC002228.30	EcC002228	B3
EcC003458.10	EcC003458	B3
EcC003621.10	EcC003621	B3
EcC005063.10	EcC005063	B3
EcC005481.10	EcC005481	B3
EcC006800.20	EcC006800	B3
EcC006970.50	EcC006970	B3
EcC007413.10	EcC007413	B3
EcC007544.20	EcC007544	B3
EcC008367.40	EcC008367	B3
EcC013133.10	EcC013133	B3
EcC014566.40	EcC014566	B3
EcC014570.10	EcC014570	B3
EcC019162.20	EcC019162	B3
EcC021590.10	EcC021590	B3
EcC021760.30	EcC021760	B3
EcC022718.20	EcC022718	B3
EcC026137.10	EcC026137	B3
EcC027623.20	EcC027623	B3
EcC027671.10	EcC027671	B3
EcC027671.20	EcC027671	B3
EcC030740.10	EcC030740	B3
EcC031687.20	EcC031687	B3
EcC032126.30	EcC032126	B3
EcC032247.10	EcC032247	B3
EcC032876.10	EcC032876	B3
EcC034260.10	EcC034260	B3
EcC034953.10	EcC034953	B3
EcC035139.10	EcC035139	B3
EcC035782.10	EcC035782	B3
EcC035819.10	EcC035819	B3
EcC036542.10	EcC036542	B3
EcC036646.10	EcC036646	B3
EcC038425.10	EcC038425	B3
EcC038426.10	EcC038426	B3
EcC039291.20	EcC039291	B3
EcC039386.10	EcC039386	B3
EcC041751.10	EcC041751	B3
EcC042185.20	EcC042185	B3
EcC043498.50	EcC043498	B3
EcC043707.40	EcC043707	B3
EcC043995.10	EcC043995	B3
EcC045536.10	EcC045536	B3
EcC045631.10	EcC045631	B3
EcC045722.50	EcC045722	B3
EcC046003.20	EcC046003	B3
EcC046722.10	EcC046722	B3
EcC046950.40	EcC046950	B3
EcC046982.10	EcC046982	B3
EcC046982.20	EcC046982	B3
EcC047341.20	EcC047341	B3
EcC047341.30	EcC047341	B3
EcC047492.20	EcC047492	B3
EcC048724.10	EcC048724	B3
EcC050666.10	EcC050666	B3
EcC050706.10	EcC050706	B3
EcC051765.10	EcC051765	B3
EcC052332.10	EcC052332	B3
EcC052723.20	EcC052723	B3
EcC053768.40	EcC053768	B3
EcC054074.30	EcC054074	B3
EcC054280.10	EcC054280	B3
EcC054390.20	EcC054390	B3
EcC054811.230	EcC054811	B3
EcC054970.60	EcC054970	B3
EcC057408.10	EcC057408	B3
EcC057550.10	EcC057550	B3
EcC059962.10	EcC059962	B3
EcC075799.10	EcC075799	B3
EcS508047.10	EcS508047	B3
EcS519746.10	EcS519746	B3
EcS537163.10	EcS537163	B3
EcS549707.20	EcS549707	B3
EcS550962.10	EcS550962	B3
EcS585404.10	EcS585404	B3
EcS606847.10	EcS606847	B3
EcS607143.10	EcS607143	B3
EcS607863.10	EcS607863	B3
EcS632340.10	EcS632340	B3
EcS662948.10	EcS662948	B3
EcS714362.10	EcS714362	B3
EcS722054.10	EcS722054	B3
EcS731436.10	EcS731436	B3
EcS738371.20	EcS738371	B3
EcS738638.10	EcS738638	B3
EcS748440.10	EcS748440	B3
EcS758325.10	EcS758325	B3
EcS783656.10	EcS783656	B3
EcS785264.10	EcS785264	B3
EcC001316.40	EcC001316	AP2
EcC006382.20	EcC006382	AP2
EcC014598.20	EcC014598	AP2
EcC020558.10	EcC020558	AP2
EcC031797.20	EcC031797	AP2
EcC033411.10	EcC033411	AP2
EcC042796.20	EcC042796	AP2
EcC045126.10	EcC045126	AP2
EcC047086.20	EcC047086	AP2
EcC050897.40	EcC050897	AP2
EcC053697.20	EcC053697	AP2
EcC054156.110	EcC054156	AP2
EcC054300.90	EcC054300	AP2
EcC054703.70	EcC054703	AP2
EcC055143.60	EcC055143	AP2
EcC039672.10	EcC039672	AP2
EcC045571.10	EcC045571	AP2
EcC055019.60	EcC055019	AP2
EcS589730.10	EcS589730	AP2
EcC000013.10	EcC000013	ERF
EcC000071.10	EcC000071	ERF
EcC000072.10	EcC000072	ERF
EcC000110.10	EcC000110	ERF
EcC000253.10	EcC000253	ERF
EcC000370.10	EcC000370	ERF
EcC003785.30	EcC003785	ERF
EcC005501.10	EcC005501	ERF
EcC006368.10	EcC006368	ERF
EcC006872.10	EcC006872	ERF
EcC007220.10	EcC007220	ERF
EcC008532.20	EcC008532	ERF
EcC009297.10	EcC009297	ERF
EcC011959.10	EcC011959	ERF
EcC014511.10	EcC014511	ERF
EcC015454.10	EcC015454	ERF
EcC015685.30	EcC015685	ERF
EcC018913.10	EcC018913	ERF
EcC019691.50	EcC019691	ERF
EcC022151.10	EcC022151	ERF
EcC022224.30	EcC022224	ERF
EcC022742.30	EcC022742	ERF
EcC023819.10	EcC023819	ERF
EcC026129.10	EcC026129	ERF
EcC026851.10	EcC026851	ERF
EcC026857.10	EcC026857	ERF
EcC026893.10	EcC026893	ERF
EcC027481.10	EcC027481	ERF
EcC031605.10	EcC031605	ERF
EcC031930.30	EcC031930	ERF
EcC031961.40	EcC031961	ERF
EcC032926.10	EcC032926	ERF
EcC033066.10	EcC033066	ERF
EcC033075.10	EcC033075	ERF
EcC033423.10	EcC033423	ERF
EcC033507.10	EcC033507	ERF
EcC033684.20	EcC033684	ERF
EcC035309.30	EcC035309	ERF
EcC035332.10	EcC035332	ERF
EcC035890.30	EcC035890	ERF
EcC035890.50	EcC035890	ERF
EcC035918.10	EcC035918	ERF
EcC036423.10	EcC036423	ERF
EcC036498.10	EcC036498	ERF
EcC036660.110	EcC036660	ERF
EcC036992.10	EcC036992	ERF
EcC037173.10	EcC037173	ERF
EcC037703.20	EcC037703	ERF
EcC038512.10	EcC038512	ERF
EcC040449.10	EcC040449	ERF
EcC041054.10	EcC041054	ERF
EcC041307.10	EcC041307	ERF
EcC041450.20	EcC041450	ERF
EcC043570.10	EcC043570	ERF
EcC043669.10	EcC043669	ERF
EcC044606.10	EcC044606	ERF
EcC044915.10	EcC044915	ERF
EcC045072.10	EcC045072	ERF
EcC045266.20	EcC045266	ERF
EcC045266.30	EcC045266	ERF
EcC045266.40	EcC045266	ERF
EcC045266.60	EcC045266	ERF
EcC045502.60	EcC045502	ERF
EcC045514.10	EcC045514	ERF
EcC045514.40	EcC045514	ERF
EcC045668.20	EcC045668	ERF
EcC045976.10	EcC045976	ERF
EcC045976.20	EcC045976	ERF
EcC045976.50	EcC045976	ERF
EcC046843.10	EcC046843	ERF
EcC046844.10	EcC046844	ERF
EcC047161.20	EcC047161	ERF
EcC047285.20	EcC047285	ERF
EcC047285.30	EcC047285	ERF
EcC047286.10	EcC047286	ERF
EcC047349.10	EcC047349	ERF
EcC047382.20	EcC047382	ERF
EcC047424.10	EcC047424	ERF
EcC047903.10	EcC047903	ERF
EcC048006.20	EcC048006	ERF
EcC048177.10	EcC048177	ERF
EcC048255.10	EcC048255	ERF
EcC049086.10	EcC049086	ERF
EcC050085.20	EcC050085	ERF
EcC050180.40	EcC050180	ERF
EcC050385.10	EcC050385	ERF
EcC050427.20	EcC050427	ERF
EcC050476.10	EcC050476	ERF
EcC050673.30	EcC050673	ERF
EcC050673.40	EcC050673	ERF
EcC050875.10	EcC050875	ERF
EcC050875.20	EcC050875	ERF
EcC050878.10	EcC050878	ERF
EcC050906.60	EcC050906	ERF
EcC051496.20	EcC051496	ERF
EcC051614.10	EcC051614	ERF
EcC052747.20	EcC052747	ERF
EcC052856.20	EcC052856	ERF
EcC053277.10	EcC053277	ERF
EcC053572.30	EcC053572	ERF
EcC053603.50	EcC053603	ERF
EcC053719.100	EcC053719	ERF
EcC053719.90	EcC053719	ERF
EcC053745.50	EcC053745	ERF
EcC053780.10	EcC053780	ERF
EcC053979.80	EcC053979	ERF
EcC053985.10	EcC053985	ERF
EcC054136.50	EcC054136	ERF
EcC054267.30	EcC054267	ERF
EcC054698.110	EcC054698	ERF
EcC054796.120	EcC054796	ERF
EcC054811.200	EcC054811	ERF
EcC054851.20	EcC054851	ERF
EcC054870.40	EcC054870	ERF
EcC054884.20	EcC054884	ERF
EcC054934.150	EcC054934	ERF
EcC054984.40	EcC054984	ERF
EcC056917.10	EcC056917	ERF
EcC066484.10	EcC066484	ERF
EcC070851.10	EcC070851	ERF
EcC071875.10	EcC071875	ERF
EcC072045.10	EcC072045	ERF
EcC073803.10	EcC073803	ERF
EcC075234.10	EcC075234	ERF
EcC075641.10	EcC075641	ERF
EcC078055.10	EcC078055	ERF
EcC081223.10	EcC081223	ERF
EcC081246.10	EcC081246	ERF
EcS503802.10	EcS503802	ERF
EcS513360.10	EcS513360	ERF
EcS527598.10	EcS527598	ERF
EcS532141.10	EcS532141	ERF
EcS547884.10	EcS547884	ERF
EcS556961.10	EcS556961	ERF
EcS558863.10	EcS558863	ERF
EcS570676.10	EcS570676	ERF
EcS573767.10	EcS573767	ERF
EcS607847.10	EcS607847	ERF
EcS651938.10	EcS651938	ERF
EcS673140.10	EcS673140	ERF
EcS699025.10	EcS699025	ERF
EcS702777.10	EcS702777	ERF
EcS708206.10	EcS708206	ERF
EcS722467.10	EcS722467	ERF
EcS722476.10	EcS722476	ERF
EcS722477.10	EcS722477	ERF
EcS722837.10	EcS722837	ERF
EcS728196.10	EcS728196	ERF
EcS728957.10	EcS728957	ERF
EcS730127.10	EcS730127	ERF
EcS736150.10	EcS736150	ERF
EcS743099.10	EcS743099	ERF
EcS748055.10	EcS748055	ERF
EcS750683.10	EcS750683	ERF
EcS756445.10	EcS756445	ERF
EcS756446.10	EcS756446	ERF
EcS757476.10	EcS757476	ERF
EcS764989.10	EcS764989	ERF
EcS767324.10	EcS767324	ERF
EcS771857.10	EcS771857	ERF
EcS777061.10	EcS777061	ERF
EcS780312.10	EcS780312	ERF
EcS780313.10	EcS780313	ERF
EcC007140.10	EcC007140	DBB
EcC008940.50	EcC008940	DBB
EcC021915.10	EcC021915	DBB
EcC043923.30	EcC043923	DBB
EcC048357.20	EcC048357	DBB
EcC050045.20	EcC050045	DBB
EcC052817.30	EcC052817	DBB
EcC054094.70	EcC054094	DBB
EcC054606.10	EcC054606	DBB
EcC060070.10	EcC060070	DBB
EcC068115.10	EcC068115	DBB
EcS556756.10	EcS556756	DBB
EcC027602.10	EcC027602	CO-like
EcC053523.140	EcC053523	CO-like
EcC000836.20	EcC000836	ARR-B
EcC016592.30	EcC016592	ARR-B
EcC023480.80	EcC023480	ARR-B
EcC028884.30	EcC028884	ARR-B
EcC033290.10	EcC033290	ARR-B
EcC035148.20	EcC035148	ARR-B
EcC038443.20	EcC038443	ARR-B
EcC038472.40	EcC038472	ARR-B
EcC049950.40	EcC049950	ARR-B
EcC050755.20	EcC050755	ARR-B
EcC053068.40	EcC053068	ARR-B
EcS785284.10	EcS785284	ARR-B
EcC001127.10	EcC001127	G2-like
EcC003298.20	EcC003298	G2-like
EcC005064.40	EcC005064	G2-like
EcC007507.10	EcC007507	G2-like
EcC011260.10	EcC011260	G2-like
EcC012843.70	EcC012843	G2-like
EcC013137.10	EcC013137	G2-like
EcC014751.10	EcC014751	G2-like
EcC015474.40	EcC015474	G2-like
EcC015949.10	EcC015949	G2-like
EcC019116.10	EcC019116	G2-like
EcC020669.10	EcC020669	G2-like
EcC023257.10	EcC023257	G2-like
EcC024166.20	EcC024166	G2-like
EcC026591.10	EcC026591	G2-like
EcC026665.10	EcC026665	G2-like
EcC027036.30	EcC027036	G2-like
EcC032060.30	EcC032060	G2-like
EcC035068.20	EcC035068	G2-like
EcC036920.10	EcC036920	G2-like
EcC037933.50	EcC037933	G2-like
EcC038117.10	EcC038117	G2-like
EcC038389.10	EcC038389	G2-like
EcC043315.10	EcC043315	G2-like
EcC045129.10	EcC045129	G2-like
EcC047873.10	EcC047873	G2-like
EcC049096.50	EcC049096	G2-like
EcC052828.20	EcC052828	G2-like
EcC054060.50	EcC054060	G2-like
EcC054488.40	EcC054488	G2-like
EcC054488.50	EcC054488	G2-like
EcC054619.50	EcC054619	G2-like
EcC054799.70	EcC054799	G2-like
EcC054831.10	EcC054831	G2-like
EcC054893.20	EcC054893	G2-like
EcC054953.30	EcC054953	G2-like
EcC055035.40	EcC055035	G2-like
EcC071705.10	EcC071705	G2-like
EcS504134.10	EcS504134	G2-like
EcS553919.10	EcS553919	G2-like
EcS578350.10	EcS578350	G2-like
EcS588623.10	EcS588623	G2-like
EcS636834.10	EcS636834	G2-like
EcS673217.10	EcS673217	G2-like
EcS738175.10	EcS738175	G2-like
EcS746304.10	EcS746304	G2-like
EcC004519.10	EcC004519	MIKC_MADS
EcC008120.10	EcC008120	MIKC_MADS
EcC008120.20	EcC008120	MIKC_MADS
EcC009307.10	EcC009307	MIKC_MADS
EcC015897.30	EcC015897	MIKC_MADS
EcC031977.50	EcC031977	MIKC_MADS
EcC032382.10	EcC032382	MIKC_MADS
EcC034842.110	EcC034842	MIKC_MADS
EcC039183.10	EcC039183	MIKC_MADS
EcC039562.20	EcC039562	MIKC_MADS
EcC039927.30	EcC039927	MIKC_MADS
EcC044152.20	EcC044152	MIKC_MADS
EcC046329.20	EcC046329	MIKC_MADS
EcC049437.30	EcC049437	MIKC_MADS
EcC050503.30	EcC050503	MIKC_MADS
EcC050503.40	EcC050503	MIKC_MADS
EcC051544.30	EcC051544	MIKC_MADS
EcC052959.30	EcC052959	MIKC_MADS
EcC053469.10	EcC053469	MIKC_MADS
EcC053823.10	EcC053823	MIKC_MADS
EcC053967.20	EcC053967	MIKC_MADS
EcC054379.50	EcC054379	MIKC_MADS
EcC054718.140	EcC054718	MIKC_MADS
EcC054745.10	EcC054745	MIKC_MADS
EcC054888.20	EcC054888	MIKC_MADS
EcC054888.30	EcC054888	MIKC_MADS
EcC054888.40	EcC054888	MIKC_MADS
EcS521408.10	EcS521408	MIKC_MADS
EcS525917.10	EcS525917	MIKC_MADS
EcC001560.40	EcC001560	M-type_MADS
EcC001609.10	EcC001609	M-type_MADS
EcC002759.10	EcC002759	M-type_MADS
EcC002764.10	EcC002764	M-type_MADS
EcC003821.10	EcC003821	M-type_MADS
EcC003968.10	EcC003968	M-type_MADS
EcC003968.30	EcC003968	M-type_MADS
EcC004055.10	EcC004055	M-type_MADS
EcC004476.30	EcC004476	M-type_MADS
EcC006978.40	EcC006978	M-type_MADS
EcC008336.10	EcC008336	M-type_MADS
EcC009087.10	EcC009087	M-type_MADS
EcC014594.10	EcC014594	M-type_MADS
EcC014797.10	EcC014797	M-type_MADS
EcC015427.10	EcC015427	M-type_MADS
EcC016096.10	EcC016096	M-type_MADS
EcC016630.20	EcC016630	M-type_MADS
EcC017267.10	EcC017267	M-type_MADS
EcC020519.30	EcC020519	M-type_MADS
EcC025915.30	EcC025915	M-type_MADS
EcC026037.10	EcC026037	M-type_MADS
EcC026522.10	EcC026522	M-type_MADS
EcC027683.20	EcC027683	M-type_MADS
EcC028693.10	EcC028693	M-type_MADS
EcC030345.10	EcC030345	M-type_MADS
EcC031866.10	EcC031866	M-type_MADS
EcC031977.60	EcC031977	M-type_MADS
EcC033331.10	EcC033331	M-type_MADS
EcC033331.20	EcC033331	M-type_MADS
EcC034554.10	EcC034554	M-type_MADS
EcC034842.100	EcC034842	M-type_MADS
EcC035750.10	EcC035750	M-type_MADS
EcC037206.30	EcC037206	M-type_MADS
EcC037314.20	EcC037314	M-type_MADS
EcC038575.40	EcC038575	M-type_MADS
EcC038726.30	EcC038726	M-type_MADS
EcC038726.70	EcC038726	M-type_MADS
EcC038920.10	EcC038920	M-type_MADS
EcC041379.60	EcC041379	M-type_MADS
EcC043112.10	EcC043112	M-type_MADS
EcC043112.30	EcC043112	M-type_MADS
EcC043112.50	EcC043112	M-type_MADS
EcC046324.10	EcC046324	M-type_MADS
EcC046825.20	EcC046825	M-type_MADS
EcC046989.20	EcC046989	M-type_MADS
EcC048399.10	EcC048399	M-type_MADS
EcC048689.30	EcC048689	M-type_MADS
EcC048689.70	EcC048689	M-type_MADS
EcC049317.10	EcC049317	M-type_MADS
EcC049992.10	EcC049992	M-type_MADS
EcC050126.10	EcC050126	M-type_MADS
EcC050250.10	EcC050250	M-type_MADS
EcC050287.40	EcC050287	M-type_MADS
EcC050734.20	EcC050734	M-type_MADS
EcC050789.10	EcC050789	M-type_MADS
EcC050841.10	EcC050841	M-type_MADS
EcC050841.20	EcC050841	M-type_MADS
EcC050990.40	EcC050990	M-type_MADS
EcC051147.50	EcC051147	M-type_MADS
EcC051844.20	EcC051844	M-type_MADS
EcC051844.30	EcC051844	M-type_MADS
EcC052470.10	EcC052470	M-type_MADS
EcC052542.10	EcC052542	M-type_MADS
EcC052717.20	EcC052717	M-type_MADS
EcC052944.10	EcC052944	M-type_MADS
EcC052959.20	EcC052959	M-type_MADS
EcC052993.20	EcC052993	M-type_MADS
EcC053060.20	EcC053060	M-type_MADS
EcC053489.50	EcC053489	M-type_MADS
EcC053493.10	EcC053493	M-type_MADS
EcC053585.20	EcC053585	M-type_MADS
EcC053646.20	EcC053646	M-type_MADS
EcC054128.40	EcC054128	M-type_MADS
EcC054589.30	EcC054589	M-type_MADS
EcC054671.10	EcC054671	M-type_MADS
EcC054671.20	EcC054671	M-type_MADS
EcC054947.80	EcC054947	M-type_MADS
EcC055061.30	EcC055061	M-type_MADS
EcC055194.110	EcC055194	M-type_MADS
EcC055194.80	EcC055194	M-type_MADS
EcC055207.100	EcC055207	M-type_MADS
EcC055207.130	EcC055207	M-type_MADS
EcC055207.80	EcC055207	M-type_MADS
EcC055224.140	EcC055224	M-type_MADS
EcC062590.10	EcC062590	M-type_MADS
EcS505675.10	EcS505675	M-type_MADS
EcS509121.10	EcS509121	M-type_MADS
EcS519827.10	EcS519827	M-type_MADS
EcS522822.10	EcS522822	M-type_MADS
EcS528244.10	EcS528244	M-type_MADS
EcS533381.10	EcS533381	M-type_MADS
EcS540542.10	EcS540542	M-type_MADS
EcS580600.10	EcS580600	M-type_MADS
EcS581303.10	EcS581303	M-type_MADS
EcS586720.10	EcS586720	M-type_MADS
EcS594681.10	EcS594681	M-type_MADS
EcS601285.10	EcS601285	M-type_MADS
EcS647077.10	EcS647077	M-type_MADS
EcS670027.10	EcS670027	M-type_MADS
EcS671351.10	EcS671351	M-type_MADS
EcS675818.10	EcS675818	M-type_MADS
EcS713436.10	EcS713436	M-type_MADS
EcS726083.10	EcS726083	M-type_MADS
EcS729356.10	EcS729356	M-type_MADS
EcS733179.10	EcS733179	M-type_MADS
EcS735233.10	EcS735233	M-type_MADS
EcS766893.10	EcS766893	M-type_MADS
EcS767755.10	EcS767755	M-type_MADS
EcS778359.10	EcS778359	M-type_MADS
EcS785390.10	EcS785390	M-type_MADS
EcC038329.10	EcC038329	GRF
EcC043452.30	EcC043452	GRF
EcC055910.10	EcC055910	GRF
EcC073181.10	EcC073181	GRF
EcS571258.10	EcS571258	GRF
EcC025723.30	EcC025723	HB-other
EcC026849.30	EcC026849	HB-other
EcC026959.10	EcC026959	HB-other
EcC033300.10	EcC033300	HB-other
EcC034205.30	EcC034205	HB-other
EcC050500.30	EcC050500	HB-other
EcC054113.80	EcC054113	HB-other
EcS505225.10	EcS505225	HB-other
EcC055238.60	EcC055238	WOX
EcC046819.10	EcC046819	WOX
EcC061832.10	EcC061832	WOX
EcS775174.10	EcS775174	WOX
EcC074854.10	EcC074854	WOX
EcC034880.20	EcC034880	WOX
EcC054175.10	EcC054175	WOX
EcC026609.10	EcC026609	WOX
EcC054841.90	EcC054841	TALE
EcC005308.20	EcC005308	TALE
EcC054598.20	EcC054598	TALE
EcC046361.10	EcC046361	TALE
EcC051093.20	EcC051093	TALE
EcC038973.10	EcC038973	TALE
EcC001878.10	EcC001878	TALE
EcC023650.20	EcC023650	HD-ZIP
EcS751352.10	EcS751352	HD-ZIP
EcC000125.10	EcC000125	HD-ZIP
EcC037435.50	EcC037435	HD-ZIP
EcC027177.10	EcC027177	HD-ZIP
EcC055215.110	EcC055215	HD-ZIP
EcC037189.20	EcC037189	HD-ZIP
