TF_ID	Gene_ID	Family
ONIVA04G20570.1	ONIVA04G20570	Dof
ONIVA04G20610.1	ONIVA04G20610	HSF
ONIVA04G21490.1	ONIVA04G21490	YABBY
ONIVA04G21910.1	ONIVA04G21910	GRAS
ONIVA04G22720.1	ONIVA04G22720	bHLH
ONIVA04G22790.1	ONIVA04G22790	GRAS
ONIVA04G22850.1	ONIVA04G22850	WRKY
ONIVA04G23030.1	ONIVA04G23030	LFY
ONIVA04G23100.1	ONIVA04G23100	bHLH
ONIVA04G23310.1	ONIVA04G23310	Trihelix
ONIVA04G23530.1	ONIVA04G23530	WRKY
ONIVA04G24530.1	ONIVA04G24530	bHLH
ONIVA04G24570.1	ONIVA04G24570	NAC
ONIVA04G24570.2	ONIVA04G24570	NAC
ONIVA04G25390.1	ONIVA04G25390	bHLH
ONIVA04G25730.1	ONIVA04G25730	bZIP
ONIVA04G25730.2	ONIVA04G25730	bZIP
ONIVA04G25750.1	ONIVA04G25750	bZIP
ONIVA04G25750.13	ONIVA04G25750	bZIP
ONIVA04G25750.3	ONIVA04G25750	bZIP
ONIVA04G25750.4	ONIVA04G25750	bZIP
ONIVA04G25750.9	ONIVA04G25750	bZIP
ONIVA04G26660.1	ONIVA04G26660	SBP
ONIVA04G27600.1	ONIVA04G27600	Trihelix
ONIVA04G28250.1	ONIVA04G28250	Dof
ONIVA04G28560.1	ONIVA04G28560	NF-YC
ONIVA04G28640.1	ONIVA04G28640	GeBP
ONIVA04G29260.1	ONIVA04G29260	NF-YC
ONIVA04G29890.1	ONIVA04G29890	NAC
ONIVA05G00200.1	ONIVA05G00200	bHLH
ONIVA05G00700.1	ONIVA05G00700	GRAS
ONIVA05G00860.1	ONIVA05G00860	Dof
ONIVA05G01850.1	ONIVA05G01850	LBD
ONIVA05G01910.1	ONIVA05G01910	Trihelix
ONIVA05G02010.1	ONIVA05G02010	bZIP
ONIVA05G02040.1	ONIVA05G02040	WRKY
ONIVA05G02430.1	ONIVA05G02430	WRKY
ONIVA05G02540.1	ONIVA05G02540	bHLH
ONIVA05G03610.1	ONIVA05G03610	CPP
ONIVA05G03610.2	ONIVA05G03610	CPP
ONIVA05G03610.3	ONIVA05G03610	CPP
ONIVA05G03610.4	ONIVA05G03610	CPP
ONIVA05G04240.1	ONIVA05G04240	GATA
ONIVA05G04390.1	ONIVA05G04390	bHLH
ONIVA05G04820.1	ONIVA05G04820	bHLH
ONIVA05G04920.1	ONIVA05G04920	LBD
ONIVA05G06030.1	ONIVA05G06030	WRKY
ONIVA05G06750.1	ONIVA05G06750	NAC
ONIVA05G07120.1	ONIVA05G07120	bHLH
ONIVA05G08650.1	ONIVA05G08650	WRKY
ONIVA05G11240.1	ONIVA05G11240	NF-YC
ONIVA05G11880.1	ONIVA05G11880	FAR1
ONIVA05G12080.1	ONIVA05G12080	WRKY
ONIVA05G12100.1	ONIVA05G12100	WRKY
ONIVA05G12170.1	ONIVA05G12170	NAC
ONIVA05G12270.1	ONIVA05G12270	NAC
ONIVA05G13090.1	ONIVA05G13090	LBD
ONIVA05G13170.1	ONIVA05G13170	NAC
ONIVA05G13190.1	ONIVA05G13190	WRKY
ONIVA05G13280.1	ONIVA05G13280	NAC
ONIVA05G14200.1	ONIVA05G14200	NAC
ONIVA05G14980.1	ONIVA05G14980	GRAS
ONIVA05G15000.1	ONIVA05G15000	GRAS
ONIVA05G15440.1	ONIVA05G15440	Trihelix
ONIVA05G16770.1	ONIVA05G16770	SBP
ONIVA05G17010.1	ONIVA05G17010	bZIP
ONIVA05G17220.1	ONIVA05G17220	NAC
ONIVA05G17300.1	ONIVA05G17300	LBD
ONIVA05G17420.1	ONIVA05G17420	NAC
ONIVA05G17670.1	ONIVA05G17670	NAC
ONIVA05G17930.1	ONIVA05G17930	NAC
ONIVA05G18780.1	ONIVA05G18780	bZIP
ONIVA05G18780.2	ONIVA05G18780	bZIP
ONIVA05G18960.1	ONIVA05G18960	Dof
ONIVA05G19100.1	ONIVA05G19100	NAC
ONIVA05G19180.1	ONIVA05G19180	bZIP
ONIVA05G19180.2	ONIVA05G19180	bZIP
ONIVA05G19180.3	ONIVA05G19180	bZIP
ONIVA05G19180.4	ONIVA05G19180	bZIP
ONIVA05G19180.5	ONIVA05G19180	bZIP
ONIVA05G19180.6	ONIVA05G19180	bZIP
ONIVA05G19180.7	ONIVA05G19180	bZIP
ONIVA05G19800.1	ONIVA05G19800	bHLH
ONIVA05G20370.1	ONIVA05G20370	NF-YB
ONIVA05G20380.1	ONIVA05G20380	NF-YB
ONIVA05G21150.1	ONIVA05G21150	WRKY
ONIVA05G21440.1	ONIVA05G21440	WRKY
ONIVA05G21450.1	ONIVA05G21450	WRKY
ONIVA05G21460.1	ONIVA05G21460	WRKY
ONIVA05G21490.1	ONIVA05G21490	GRAS
ONIVA05G21710.1	ONIVA05G21710	bZIP
ONIVA05G21710.2	ONIVA05G21710	bZIP
ONIVA05G21900.1	ONIVA05G21900	bZIP
ONIVA05G21900.2	ONIVA05G21900	bZIP
ONIVA05G22040.1	ONIVA05G22040	NF-YC
ONIVA05G22130.1	ONIVA05G22130	bZIP
ONIVA05G22530.1	ONIVA05G22530	bHLH
ONIVA05G23180.1	ONIVA05G23180	CPP
ONIVA05G23460.1	ONIVA05G23460	TCP
ONIVA05G23660.1	ONIVA05G23660	VOZ
ONIVA05G23670.1	ONIVA05G23670	NAC
ONIVA05G23940.1	ONIVA05G23940	NF-YC
ONIVA05G23940.2	ONIVA05G23940	NF-YC
ONIVA05G24200.1	ONIVA05G24200	HSF
ONIVA05G24200.2	ONIVA05G24200	HSF
ONIVA05G24830.1	ONIVA05G24830	WRKY
ONIVA05G25380.1	ONIVA05G25380	bHLH
ONIVA05G26860.1	ONIVA05G26860	Trihelix
ONIVA05G27670.1	ONIVA05G27670	NAC
ONIVA05G27670.2	ONIVA05G27670	NAC
ONIVA05G27870.1	ONIVA05G27870	WRKY
ONIVA05G27990.1	ONIVA05G27990	WRKY
ONIVA05G28290.1	ONIVA05G28290	bZIP
ONIVA05G28480.1	ONIVA05G28480	WRKY
ONIVA05G28620.1	ONIVA05G28620	NF-YB
ONIVA05G28620.2	ONIVA05G28620	NF-YB
ONIVA05G28620.3	ONIVA05G28620	NF-YB
ONIVA05G28750.1	ONIVA05G28750	GRAS
ONIVA05G29020.1	ONIVA05G29020	GATA
ONIVA05G29060.1	ONIVA05G29060	ZF-HD
ONIVA05G29540.1	ONIVA05G29540	bHLH
ONIVA05G30250.1	ONIVA05G30250	bHLH
ONIVA06G00080.1	ONIVA06G00080	NAC
ONIVA06G00080.2	ONIVA06G00080	NAC
ONIVA06G00080.3	ONIVA06G00080	NAC
ONIVA06G00260.1	ONIVA06G00260	NAC
ONIVA06G00320.1	ONIVA06G00320	GRAS
ONIVA06G00900.1	ONIVA06G00900	NAC
ONIVA06G01110.1	ONIVA06G01110	NAC
ONIVA06G01190.1	ONIVA06G01190	HSF
ONIVA06G01190.2	ONIVA06G01190	HSF
ONIVA06G01910.1	ONIVA06G01910	GRAS
ONIVA06G02210.1	ONIVA06G02210	BBR-BPC
ONIVA06G02290.1	ONIVA06G02290	NAC
ONIVA06G03680.1	ONIVA06G03680	NAC
ONIVA06G03980.1	ONIVA06G03980	Whirly
ONIVA06G03980.2	ONIVA06G03980	Whirly
ONIVA06G04040.1	ONIVA06G04040	GRAS
ONIVA06G04530.1	ONIVA06G04530	bHLH
ONIVA06G04550.1	ONIVA06G04550	TCP
ONIVA06G04580.1	ONIVA06G04580	TCP
ONIVA06G04660.1	ONIVA06G04660	NAC
ONIVA06G04700.1	ONIVA06G04700	Nin-like
ONIVA06G05110.1	ONIVA06G05110	E2F/DP
ONIVA06G05180.1	ONIVA06G05180	WRKY
ONIVA06G05510.1	ONIVA06G05510	bHLH
ONIVA06G05510.2	ONIVA06G05510	bHLH
ONIVA06G05610.1	ONIVA06G05610	FAR1
ONIVA06G06250.1	ONIVA06G06250	bHLH
ONIVA06G06770.1	ONIVA06G06770	bZIP
ONIVA06G06960.1	ONIVA06G06960	bHLH
ONIVA06G06960.2	ONIVA06G06960	bHLH
ONIVA06G06960.3	ONIVA06G06960	bHLH
ONIVA06G06960.4	ONIVA06G06960	bHLH
ONIVA06G08220.1	ONIVA06G08220	GeBP
ONIVA06G08350.1	ONIVA06G08350	bZIP
ONIVA06G09300.1	ONIVA06G09300	bHLH
ONIVA06G09330.1	ONIVA06G09330	TCP
ONIVA06G09450.1	ONIVA06G09450	Nin-like
ONIVA06G10700.1	ONIVA06G10700	E2F/DP
ONIVA06G11110.1	ONIVA06G11110	NF-X1
ONIVA06G11770.1	ONIVA06G11770	bZIP
ONIVA06G11950.1	ONIVA06G11950	NAC
ONIVA06G12430.1	ONIVA06G12430	bHLH
ONIVA06G12810.1	ONIVA06G12810	Dof
ONIVA06G12870.1	ONIVA06G12870	NF-YB
ONIVA06G15930.1	ONIVA06G15930	CPP
ONIVA06G15930.2	ONIVA06G15930	CPP
ONIVA06G15930.3	ONIVA06G15930	CPP
ONIVA06G16260.1	ONIVA06G16260	ZF-HD
ONIVA06G16650.1	ONIVA06G16650	NF-YA
ONIVA06G16650.2	ONIVA06G16650	NF-YA
ONIVA06G18720.1	ONIVA06G18720	bHLH
ONIVA06G19210.1	ONIVA06G19210	WRKY
ONIVA06G19730.1	ONIVA06G19730	bHLH
ONIVA06G20460.1	ONIVA06G20460	NAC
ONIVA06G20810.1	ONIVA06G20810	bHLH
ONIVA06G21540.1	ONIVA06G21540	BES1
ONIVA06G21600.1	ONIVA06G21600	HSF
ONIVA06G22200.1	ONIVA06G22200	NAC
ONIVA06G22540.1	ONIVA06G22540	HSF
ONIVA06G22830.1	ONIVA06G22830	bHLH
ONIVA06G22830.2	ONIVA06G22830	bHLH
ONIVA06G22870.1	ONIVA06G22870	GATA
ONIVA06G22870.2	ONIVA06G22870	GATA
ONIVA06G22870.3	ONIVA06G22870	GATA
ONIVA06G24530.1	ONIVA06G24530	GRAS
ONIVA06G24740.1	ONIVA06G24740	bHLH
ONIVA06G24780.1	ONIVA06G24780	bZIP
ONIVA06G24780.2	ONIVA06G24780	bZIP
ONIVA06G25200.1	ONIVA06G25200	bZIP
ONIVA06G25700.1	ONIVA06G25700	bZIP
ONIVA06G26680.1	ONIVA06G26680	bZIP
ONIVA06G27040.1	ONIVA06G27040	WRKY
ONIVA06G27820.1	ONIVA06G27820	bZIP
ONIVA06G27990.1	ONIVA06G27990	SBP
ONIVA06G28780.1	ONIVA06G28780	GATA
ONIVA06G29160.1	ONIVA06G29160	SBP
ONIVA06G29160.2	ONIVA06G29160	SBP
ONIVA06G29160.3	ONIVA06G29160	SBP
ONIVA06G29160.4	ONIVA06G29160	SBP
ONIVA06G29610.1	ONIVA06G29610	FAR1
ONIVA06G29810.1	ONIVA06G29810	SRS
ONIVA06G30110.1	ONIVA06G30110	bZIP
ONIVA06G30250.1	ONIVA06G30250	bZIP
ONIVA06G30250.2	ONIVA06G30250	bZIP
ONIVA06G30250.3	ONIVA06G30250	bZIP
ONIVA06G30350.1	ONIVA06G30350	WRKY
ONIVA06G30730.1	ONIVA06G30730	bZIP
ONIVA06G30800.1	ONIVA06G30800	bHLH
ONIVA06G30950.1	ONIVA06G30950	NAC
ONIVA07G00570.1	ONIVA07G00570	bZIP
ONIVA07G01070.1	ONIVA07G01070	bHLH
ONIVA07G01070.2	ONIVA07G01070	bHLH
ONIVA07G01330.1	ONIVA07G01330	TCP
ONIVA07G02150.1	ONIVA07G02150	NF-YA
ONIVA07G02310.1	ONIVA07G02310	YABBY
ONIVA07G03590.1	ONIVA07G03590	CPP
ONIVA07G03730.1	ONIVA07G03730	HSF
ONIVA07G04000.1	ONIVA07G04000	bZIP
ONIVA07G04020.1	ONIVA07G04020	bHLH
ONIVA07G05030.1	ONIVA07G05030	bHLH
ONIVA07G05170.1	ONIVA07G05170	NAC
ONIVA07G05240.1	ONIVA07G05240	NAC
ONIVA07G05270.1	ONIVA07G05270	NAC
ONIVA07G05320.1	ONIVA07G05320	bZIP
ONIVA07G05400.1	ONIVA07G05400	bHLH
ONIVA07G06070.1	ONIVA07G06070	EIL
ONIVA07G06360.1	ONIVA07G06360	NAC
ONIVA07G06830.1	ONIVA07G06830	Dof
ONIVA07G07180.1	ONIVA07G07180	FAR1
ONIVA07G07180.2	ONIVA07G07180	FAR1
ONIVA07G07200.1	ONIVA07G07200	Trihelix
ONIVA07G07330.1	ONIVA07G07330	NAC
ONIVA07G07670.1	ONIVA07G07670	GATA
ONIVA07G08430.1	ONIVA07G08430	GRAS
ONIVA07G09980.1	ONIVA07G09980	NAC
ONIVA07G11010.1	ONIVA07G11010	NAC
ONIVA07G11020.1	ONIVA07G11020	NAC
ONIVA07G11310.1	ONIVA07G11310	WRKY
ONIVA07G13300.1	ONIVA07G13300	CAMTA
ONIVA07G13650.1	ONIVA07G13650	NAC
ONIVA07G14170.1	ONIVA07G14170	SBP
ONIVA07G15480.1	ONIVA07G15480	Dof
ONIVA07G15940.1	ONIVA07G15940	bHLH
ONIVA07G15940.2	ONIVA07G15940	bHLH
ONIVA07G16090.1	ONIVA07G16090	GRAS
ONIVA07G16350.1	ONIVA07G16350	bHLH
ONIVA07G17340.1	ONIVA07G17340	NAC
ONIVA07G17430.1	ONIVA07G17430	GRAS
ONIVA07G17710.1	ONIVA07G17710	YABBY
ONIVA07G18390.1	ONIVA07G18390	BES1
ONIVA07G18570.1	ONIVA07G18570	GRAS
ONIVA07G18580.1	ONIVA07G18580	WRKY
ONIVA07G18820.1	ONIVA07G18820	HRT-like
ONIVA07G18840.1	ONIVA07G18840	GRAS
ONIVA07G18960.1	ONIVA07G18960	bHLH
ONIVA07G19050.1	ONIVA07G19050	LBD
ONIVA07G19060.1	ONIVA07G19060	GRAS
ONIVA07G19530.1	ONIVA07G19530	WRKY
ONIVA07G20310.1	ONIVA07G20310	NF-YB
ONIVA07G22160.1	ONIVA07G22160	CAMTA
ONIVA07G22160.2	ONIVA07G22160	CAMTA
ONIVA07G22160.3	ONIVA07G22160	CAMTA
ONIVA07G22340.1	ONIVA07G22340	TCP
ONIVA07G22640.1	ONIVA07G22640	bHLH
ONIVA07G22930.1	ONIVA07G22930	bZIP
ONIVA07G23260.1	ONIVA07G23260	GeBP
ONIVA07G23600.1	ONIVA07G23600	HSF
ONIVA07G23980.1	ONIVA07G23980	bZIP
ONIVA07G26100.1	ONIVA07G26100	bZIP
ONIVA07G26140.1	ONIVA07G26140	WRKY
ONIVA07G26310.1	ONIVA07G26310	NAC
ONIVA07G26420.1	ONIVA07G26420	NAC
ONIVA07G26440.1	ONIVA07G26440	Dof
ONIVA07G26490.1	ONIVA07G26490	EIL
ONIVA07G26520.1	ONIVA07G26520	bZIP
ONIVA07G26680.1	ONIVA07G26680	bZIP
ONIVA08G00280.1	ONIVA08G00280	NAC
ONIVA08G00590.1	ONIVA08G00590	bHLH
ONIVA08G01010.1	ONIVA08G01010	NAC
ONIVA08G01130.1	ONIVA08G01130	NAC
ONIVA08G02020.1	ONIVA08G02020	bZIP
ONIVA08G02550.1	ONIVA08G02550	bHLH
ONIVA08G03440.1	ONIVA08G03440	NAC
ONIVA08G03920.1	ONIVA08G03920	LBD
ONIVA08G04390.1	ONIVA08G04390	NF-YB
ONIVA08G04500.1	ONIVA08G04500	bZIP
ONIVA08G04680.2	ONIVA08G04680	bHLH
ONIVA08G05590.1	ONIVA08G05590	NF-YA
ONIVA08G05790.1	ONIVA08G05790	NAC
ONIVA08G06090.1	ONIVA08G06090	NF-YC
ONIVA08G07380.1	ONIVA08G07380	WRKY
ONIVA08G08480.1	ONIVA08G08480	bZIP
ONIVA08G09380.1	ONIVA08G09380	WRKY
ONIVA08G11510.1	ONIVA08G11510	NAC
ONIVA08G12360.1	ONIVA08G12360	bZIP
ONIVA08G12870.1	ONIVA08G12870	LBD
ONIVA08G12870.2	ONIVA08G12870	LBD
ONIVA08G12870.3	ONIVA08G12870	LBD
ONIVA08G12870.4	ONIVA08G12870	LBD
ONIVA08G13220.1	ONIVA08G13220	CPP
ONIVA08G13220.2	ONIVA08G13220	CPP
ONIVA08G13220.3	ONIVA08G13220	CPP
ONIVA08G13790.1	ONIVA08G13790	NF-YB
ONIVA08G13790.2	ONIVA08G13790	NF-YB
ONIVA08G13920.1	ONIVA08G13920	WRKY
ONIVA08G13920.2	ONIVA08G13920	WRKY
ONIVA08G14000.1	ONIVA08G14000	WRKY
ONIVA08G14880.1	ONIVA08G14880	LBD
ONIVA08G15060.1	ONIVA08G15060	NAC
ONIVA08G16720.1	ONIVA08G16720	TCP
ONIVA08G16750.1	ONIVA08G16750	bHLH
ONIVA08G16830.1	ONIVA08G16830	NAC
ONIVA08G17120.1	ONIVA08G17120	NAC
ONIVA08G17170.1	ONIVA08G17170	ZF-HD
ONIVA08G17190.1	ONIVA08G17190	ZF-HD
ONIVA08G17420.1	ONIVA08G17420	EIL
ONIVA08G17430.1	ONIVA08G17430	bZIP
ONIVA08G17500.1	ONIVA08G17500	bHLH
ONIVA08G19420.1	ONIVA08G19420	GeBP
ONIVA08G19780.1	ONIVA08G19780	HSF
ONIVA08G19790.1	ONIVA08G19790	bHLH
ONIVA08G19830.1	ONIVA08G19830	bZIP
ONIVA08G20180.1	ONIVA08G20180	bHLH
ONIVA08G20290.1	ONIVA08G20290	ZF-HD
ONIVA08G20580.1	ONIVA08G20580	bHLH
ONIVA08G20730.1	ONIVA08G20730	bZIP
ONIVA08G20800.1	ONIVA08G20800	bHLH
ONIVA08G20800.2	ONIVA08G20800	bHLH
ONIVA08G20810.1	ONIVA08G20810	Dof
ONIVA08G21210.1	ONIVA08G21210	NF-YC
ONIVA08G21410.1	ONIVA08G21410	WRKY
ONIVA08G21410.2	ONIVA08G21410	WRKY
ONIVA08G21410.3	ONIVA08G21410	WRKY
ONIVA08G22160.1	ONIVA08G22160	WRKY
ONIVA08G22410.1	ONIVA08G22410	bHLH
ONIVA08G22530.1	ONIVA08G22530	EIL
ONIVA08G22610.1	ONIVA08G22610	SBP
ONIVA08G22710.1	ONIVA08G22710	NAC
ONIVA08G22940.1	ONIVA08G22940	SBP
ONIVA08G23410.1	ONIVA08G23410	LBD
ONIVA08G23980.1	ONIVA08G23980	bHLH
ONIVA08G24550.1	ONIVA08G24550	SBP
ONIVA08G24840.1	ONIVA08G24840	NAC
ONIVA08G24900.1	ONIVA08G24900	bHLH
ONIVA08G25370.1	ONIVA08G25370	bHLH
ONIVA08G25390.1	ONIVA08G25390	bZIP
ONIVA08G25460.1	ONIVA08G25460	TCP
ONIVA08G25630.1	ONIVA08G25630	HSF
ONIVA08G25710.1	ONIVA08G25710	SRS
ONIVA08G25910.1	ONIVA08G25910	bZIP
ONIVA08G26810.1	ONIVA08G26810	NAC
ONIVA08G27000.1	ONIVA08G27000	WRKY
ONIVA09G00040.1	ONIVA09G00040	GeBP
ONIVA09G00100.1	ONIVA09G00100	GeBP
ONIVA09G00190.1	ONIVA09G00190	FAR1
ONIVA09G01330.1	ONIVA09G01330	LBD
ONIVA09G03360.1	ONIVA09G03360	WRKY
ONIVA09G03850.1	ONIVA09G03850	bZIP
ONIVA09G03850.2	ONIVA09G03850	bZIP
ONIVA09G04150.1	ONIVA09G04150	WRKY
ONIVA09G04150.2	ONIVA09G04150	WRKY
ONIVA09G04150.5	ONIVA09G04150	WRKY
ONIVA09G04490.1	ONIVA09G04490	NAC
ONIVA09G05410.1	ONIVA09G05410	WRKY
ONIVA09G06600.1	ONIVA09G06600	LBD
ONIVA09G06790.1	ONIVA09G06790	Trihelix
ONIVA09G06790.2	ONIVA09G06790	Trihelix
ONIVA09G06790.3	ONIVA09G06790	Trihelix
ONIVA09G06790.4	ONIVA09G06790	Trihelix
ONIVA09G09540.1	ONIVA09G09540	TCP
ONIVA09G09550.1	ONIVA09G09550	bHLH
ONIVA09G09620.1	ONIVA09G09620	NAC
ONIVA09G09820.1	ONIVA09G09820	ZF-HD
ONIVA09G09830.1	ONIVA09G09830	ZF-HD
ONIVA09G10010.1	ONIVA09G10010	bHLH
ONIVA09G10010.2	ONIVA09G10010	bHLH
ONIVA09G10010.3	ONIVA09G10010	bHLH
ONIVA09G10030.1	ONIVA09G10030	WRKY
ONIVA09G10050.1	ONIVA09G10050	WRKY
ONIVA09G10550.2	ONIVA09G10550	YABBY
ONIVA09G11670.1	ONIVA09G11670	NAC
ONIVA09G11670.2	ONIVA09G11670	NAC
ONIVA09G12330.1	ONIVA09G12330	Nin-like
ONIVA09G12720.1	ONIVA09G12720	NF-YC
ONIVA09G13330.1	ONIVA09G13330	GeBP
ONIVA09G13640.1	ONIVA09G13640	bHLH
ONIVA09G13780.1	ONIVA09G13780	ZF-HD
ONIVA09G13890.1	ONIVA09G13890	bHLH
ONIVA09G14270.1	ONIVA09G14270	bZIP
ONIVA09G14290.3	ONIVA09G14290	bHLH
ONIVA09G14370.1	ONIVA09G14370	bHLH
ONIVA09G14370.3	ONIVA09G14370	bHLH
ONIVA09G14370.4	ONIVA09G14370	bHLH
ONIVA09G14400.1	ONIVA09G14400	Dof
ONIVA09G14690.1	ONIVA09G14690	NF-YC
ONIVA09G14780.1	ONIVA09G14780	WRKY
ONIVA09G15400.1	ONIVA09G15400	SBP
ONIVA09G15620.1	ONIVA09G15620	NAC
ONIVA09G15800.1	ONIVA09G15800	NAC
ONIVA09G16520.1	ONIVA09G16520	bHLH
ONIVA09G16860.1	ONIVA09G16860	SBP
ONIVA09G17010.1	ONIVA09G17010	NAC
ONIVA09G17110.1	ONIVA09G17110	bHLH
ONIVA09G17110.2	ONIVA09G17110	bHLH
ONIVA09G17450.1	ONIVA09G17450	bZIP
ONIVA09G17450.2	ONIVA09G17450	bZIP
ONIVA09G17720.1	ONIVA09G17720	bHLH
ONIVA09G17830.1	ONIVA09G17830	TCP
ONIVA09G18150.1	ONIVA09G18150	HSF
ONIVA09G18410.1	ONIVA09G18410	SRS
ONIVA09G19210.1	ONIVA09G19210	bZIP
ONIVA09G19860.1	ONIVA09G19860	Nin-like
ONIVA09G19860.2	ONIVA09G19860	Nin-like
ONIVA09G19860.3	ONIVA09G19860	Nin-like
ONIVA09G20110.1	ONIVA09G20110	NAC
ONIVA09G20130.1	ONIVA09G20130	NAC
ONIVA09G20540.1	ONIVA09G20540	Trihelix
ONIVA10G01080.1	ONIVA10G01080	BBR-BPC
ONIVA10G01080.2	ONIVA10G01080	BBR-BPC
ONIVA10G01080.3	ONIVA10G01080	BBR-BPC
ONIVA10G01080.4	ONIVA10G01080	BBR-BPC
ONIVA10G01080.5	ONIVA10G01080	BBR-BPC
ONIVA10G01090.1	ONIVA10G01090	BBR-BPC
ONIVA10G01340.1	ONIVA10G01340	bZIP
ONIVA10G02990.3	ONIVA10G02990	bHLH
ONIVA10G03010.2	ONIVA10G03010	WRKY
ONIVA10G03010.3	ONIVA10G03010	WRKY
ONIVA10G03250.1	ONIVA10G03250	LBD
ONIVA10G04710.1	ONIVA10G04710	GRAS
ONIVA10G05260.1	ONIVA10G05260	E2F/DP
ONIVA10G05410.1	ONIVA10G05410	WRKY
ONIVA10G05840.1	ONIVA10G05840	NAC
ONIVA10G06600.1	ONIVA10G06600	NAC
ONIVA10G07150.1	ONIVA10G07150	GRAS
ONIVA10G07150.2	ONIVA10G07150	GRAS
ONIVA10G07150.3	ONIVA10G07150	GRAS
ONIVA10G07200.1	ONIVA10G07200	CAMTA
ONIVA10G07200.2	ONIVA10G07200	CAMTA
ONIVA10G07200.3	ONIVA10G07200	CAMTA
ONIVA10G07200.4	ONIVA10G07200	CAMTA
ONIVA10G07200.5	ONIVA10G07200	CAMTA
ONIVA10G07560.1	ONIVA10G07560	NAC
ONIVA10G07730.1	ONIVA10G07730	CAMTA
ONIVA10G07730.2	ONIVA10G07730	CAMTA
ONIVA10G07730.3	ONIVA10G07730	CAMTA
ONIVA10G07810.1	ONIVA10G07810	bHLH
ONIVA10G08520.1	ONIVA10G08520	NAC
ONIVA10G08670.1	ONIVA10G08670	NF-YA
ONIVA10G08840.1	ONIVA10G08840	NAC
ONIVA10G09230.1	ONIVA10G09230	NAC
ONIVA10G09230.2	ONIVA10G09230	NAC
ONIVA10G09240.1	ONIVA10G09240	NAC
ONIVA10G09240.2	ONIVA10G09240	NAC
ONIVA10G09250.1	ONIVA10G09250	NAC
ONIVA10G09550.1	ONIVA10G09550	HSF
ONIVA10G10530.1	ONIVA10G10530	E2F/DP
ONIVA10G11610.1	ONIVA10G11610	GATA
ONIVA10G12510.1	ONIVA10G12510	NAC
ONIVA10G12560.1	ONIVA10G12560	FAR1
ONIVA10G12820.1	ONIVA10G12820	bHLH
ONIVA10G13440.1	ONIVA10G13440	GATA
ONIVA10G13970.1	ONIVA10G13970	WRKY
ONIVA10G14530.1	ONIVA10G14530	NAC
ONIVA10G16300.1	ONIVA10G16300	Dof
ONIVA10G17310.1	ONIVA10G17310	Trihelix
ONIVA10G17310.2	ONIVA10G17310	Trihelix
ONIVA10G18390.1	ONIVA10G18390	bZIP
ONIVA10G18400.1	ONIVA10G18400	NAC
ONIVA10G18960.1	ONIVA10G18960	GRAS
ONIVA10G19520.1	ONIVA10G19520	CPP
ONIVA10G19680.1	ONIVA10G19680	bHLH
ONIVA10G20420.1	ONIVA10G20420	GRAS
ONIVA10G20730.1	ONIVA10G20730	bHLH
ONIVA10G20730.2	ONIVA10G20730	bHLH
ONIVA10G20730.3	ONIVA10G20730	bHLH
ONIVA10G20780.1	ONIVA10G20780	GATA
ONIVA10G21280.1	ONIVA10G21280	Trihelix
ONIVA10G21500.1	ONIVA10G21500	STAT
ONIVA10G21500.2	ONIVA10G21500	STAT
ONIVA10G21500.3	ONIVA10G21500	STAT
ONIVA10G21500.4	ONIVA10G21500	STAT
ONIVA10G21790.1	ONIVA10G21790	NAC
ONIVA10G22030.1	ONIVA10G22030	bHLH
ONIVA11G00470.1	ONIVA11G00470	TCP
ONIVA11G01010.1	ONIVA11G01010	WRKY
ONIVA11G01030.1	ONIVA11G01030	WRKY
ONIVA11G01050.1	ONIVA11G01050	WRKY
ONIVA11G01050.2	ONIVA11G01050	WRKY
ONIVA11G01050.3	ONIVA11G01050	WRKY
ONIVA11G01050.5	ONIVA11G01050	WRKY
ONIVA11G01070.1	ONIVA11G01070	WRKY
ONIVA11G01190.1	ONIVA11G01190	WRKY
ONIVA11G01230.1	ONIVA11G01230	WRKY
ONIVA11G01240.1	ONIVA11G01240	WRKY
ONIVA11G01240.2	ONIVA11G01240	WRKY
ONIVA11G01600.1	ONIVA11G01600	GRAS
ONIVA11G01630.1	ONIVA11G01630	NAC
ONIVA11G01640.1	ONIVA11G01640	NAC
ONIVA11G01650.1	ONIVA11G01650	NAC
ONIVA11G01700.1	ONIVA11G01700	ZF-HD
ONIVA11G02590.1	ONIVA11G02590	NAC
ONIVA11G02620.1	ONIVA11G02620	bZIP
ONIVA11G02620.2	ONIVA11G02620	bZIP
ONIVA11G02620.3	ONIVA11G02620	bZIP
ONIVA11G02620.4	ONIVA11G02620	bZIP
ONIVA11G02640.1	ONIVA11G02640	GRAS
ONIVA11G02770.1	ONIVA11G02770	NAC
ONIVA11G02940.1	ONIVA11G02940	GRAS
ONIVA11G02940.2	ONIVA11G02940	GRAS
ONIVA11G02940.3	ONIVA11G02940	GRAS
ONIVA11G03260.1	ONIVA11G03260	GATA
ONIVA11G03290.1	ONIVA11G03290	bHLH
ONIVA11G03690.1	ONIVA11G03690	NAC
ONIVA11G03770.1	ONIVA11G03770	bHLH
ONIVA11G03830.1	ONIVA11G03830	Trihelix
ONIVA11G03830.2	ONIVA11G03830	Trihelix
ONIVA11G04030.1	ONIVA11G04030	bZIP
ONIVA11G04040.1	ONIVA11G04040	GRAS
